date,total_market_cap,circulating_market_cap,pe
2025-07-04,,,29.7578
2025-07-07,,,29.4029
2025-07-08,,,30.6865
2025-07-09,,,30.3316
2025-07-10,,,30.4203
2025-07-11,,,30.8935
2025-07-14,,,30.8166
2025-07-15,,,32.9992
2025-07-16,,,32.248
2025-07-17,,,32.7212
2025-07-18,,,32.6975
2025-07-21,,,32.3781
2025-07-22,,,31.9996
2025-07-23,,,31.8517
2025-07-24,,,32.1593
2025-07-25,,,32.4668
2025-07-28,,,32.2953
2025-07-29,,,32.6206
2025-07-30,,,32.5201
2025-07-31,,,32.9874
2025-08-01,,,31.9996
2025-08-04,,,31.9818
2025-08-05,,,32.6443
2025-08-06,,,32.7034
2025-08-07,,,32.3545
2025-08-08,,,31.7571
2025-08-11,,,32.1119
2025-08-12,,,33.2713
2025-08-13,,,34.5371
2025-08-14,,,34.6199
2025-08-15,,,34.7086
2025-08-18,,,36.1222
2025-08-19,,,35.4598
2025-08-20,,,39.0087
2025-08-21,,,38.7189
2025-08-22,,,40.3396
2025-08-25,,,40.9015
2025-08-26,,,40.5288
2025-08-27,,,39.2039
2025-08-28,,,40.1621
2025-08-29,,,39.7185
2025-09-01,,,40.7713
2025-09-02,,,37.7429
2025-09-03,,,37.0509
2025-09-04,,,34.886
2025-09-05,,,35.6076
2025-09-08,,,35.3651
2025-09-09,,,34.3241
2025-09-10,,,35.3356
2025-09-11,,,37.8494
2025-09-12,,,37.9026
2025-09-15,,,37.7193
2025-09-16,,,38.7839
2025-09-17,,,38.5
2025-09-18,,,38.778
2025-09-19,,,38.0682
2025-09-22,,,39.334
2025-09-23,,,39.7244
2025-09-24,,,40.8956
2025-09-25,,,44.9828
2025-09-26,,,42.5813
2025-09-29,,,42.9421
2025-09-30,,,44.1836
2025-10-09,,,45.0979
2025-10-10,,,41.3575
2025-10-13,,,41.8444
2025-10-14,,,39.612
2025-10-15,,,40.2117
2025-10-16,,,40.0217
2025-10-17,,,38.2406
2025-10-20,,,38.4424
2025-10-21,,,39.903
2025-10-22,,,39.4933
2025-10-23,,,38.9946
2025-10-24,,,40.2533
2025-10-27,,,40.6154
2025-10-28,,,40.4729
2025-10-29,,,42.0047
2025-10-30,,,41.1854
2025-10-31,,,38.7274
2025-11-03,,,37.8666
2025-11-04,,,36.9879
2025-11-05,,,37.1125
2025-11-06,,,37.8666
2025-11-07,,,37.0472
2025-11-10,,,36.7385
2025-11-11,,,35.7114
2025-11-12,,,35.6995
2025-11-13,,,36.127
2025-11-14,,,35.1771
2025-11-17,,,35.4324
2025-11-18,,,36.0379
2025-11-19,,,36.032
2025-11-20,,,36.0914
2025-11-21,,,34.2153
2025-11-24,,,35.088
2025-11-25,,,35.6877
2025-11-26,,,37.7359
2025-11-27,,,36.8394
2025-11-28,,,36.5663
2025-12-01,,,37.0829
2025-12-02,,,36.311
2025-12-03,,,35.8361
2025-12-04,,,36.4179
2025-12-05,,,36.406
2025-12-08,,,37.2194
2025-12-09,,,38.2228
2025-12-10,,,37.4035
2025-12-11,,,36.3051
2025-12-12,,,37.1363
2025-12-15,,,37.0591
2025-12-16,,,35.9489
2025-12-17,,,37.3144
2025-12-18,,,36.3704
2025-12-19,,,36.5841
2025-12-22,,,38.2287
2025-12-23,,,38.5909
2025-12-24,,,39.4814
2025-12-25,,,39.3805
2025-12-26,,,39.7783
2025-12-29,,,40.1464
2025-12-30,,,40.1108
2025-12-31,,,39.5408
2026-01-05,,,40.3007
2026-01-06,,,40.4254
2026-01-07,,,40.0276
2026-01-08,,,39.8495
2026-01-09,,,40.9063
2026-01-12,,,42.0166
2026-01-13,,,40.1701
2026-01-14,,,41.2922
2026-01-15,,,40.4492
2026-01-16,,,40.4254
2026-01-19,,,39.0658
2026-01-20,,,38.3059
2026-01-21,,,39.0777
2026-01-22,,,38.6443
2026-01-23,,,38.5196
2026-01-26,,,39.0896
2026-01-27,,,37.9081
2026-01-28,,,38.5137
2026-01-29,,,37.4035
2026-01-30,,,37.3441
2026-02-02,,,36.1507
2026-02-03,,,36.2873
2026-02-04,,,35.563
2026-02-05,,,35.4264
2026-02-06,,,35.2602
2026-02-09,,,35.9133
2026-02-10,,,36.8098
2026-02-11,,,36.8573
2026-02-12,,,38.4543
2026-02-13,,,38.7868
2026-02-24,,,37.635
2026-02-25,,,37.1482
2026-02-26,,,37.445
