date,total_market_cap,circulating_market_cap,pe
2025-02-26,,,26.6678
2025-02-27,,,27.0764
2025-02-28,,,26.7495
2025-03-03,,,27.2399
2025-03-04,,,27.0219
2025-03-05,,,26.5316
2025-03-06,,,27.1581
2025-03-07,,,26.5316
2025-03-10,,,26.0413
2025-03-11,,,25.8234
2025-03-12,,,25.6872
2025-03-13,,,25.6872
2025-03-14,,,26.1503
2025-03-17,,,26.4227
2025-03-18,,,26.2865
2025-03-19,,,26.0686
2025-03-20,,,25.8234
2025-03-21,,,25.7689
2025-03-24,,,25.5782
2025-03-25,,,25.7144
2025-03-26,,,25.6872
2025-03-27,,,25.8234
2025-03-28,,,25.9596
2025-03-31,,,24.1568
2025-04-01,,,24.6309
2025-04-02,,,24.6046
2025-04-03,,,25.3685
2025-04-07,,,23.9987
2025-04-08,,,24.9997
2025-04-09,,,25.8691
2025-04-10,,,25.9744
2025-04-11,,,25.4739
2025-04-14,,,25.3949
2025-04-15,,,25.3159
2025-04-16,,,25.6056
2025-04-17,,,26.0008
2025-04-18,,,26.1325
2025-04-21,,,25.8954
2025-04-22,,,25.8954
2025-04-23,,,25.5266
2025-04-24,,,25.6847
2025-04-25,,,24.6836
2025-04-28,,,23.946
2025-04-29,,,23.9724
2025-04-30,,,24.1041
2025-05-06,,,24.1304
2025-05-07,,,24.3938
2025-05-08,,,24.2094
2025-05-09,,,23.7353
2025-05-12,,,23.8143
2025-05-13,,,23.8406
2025-05-14,,,23.8933
2025-05-15,,,23.7089
2025-05-16,,,23.4718
2025-05-19,,,23.6562
2025-05-20,,,23.6826
2025-05-21,,,23.4191
2025-05-22,,,23.103
2025-05-23,,,22.945
2025-05-26,,,22.8923
2025-05-27,,,22.9186
2025-05-28,,,22.9977
2025-05-29,,,23.024
2025-05-30,,,22.8659
2025-06-03,,,22.6288
2025-06-04,,,22.7079
2025-06-05,,,22.7606
2025-06-06,,,22.8132
2025-06-09,,,22.8923
2025-06-10,,,22.7342
2025-06-11,,,22.8659
2025-06-12,,,22.7342
2025-06-13,,,22.4181
2025-06-16,,,23.4982
2025-06-17,,,23.1294
2025-06-18,,,22.8132
2025-06-19,,,22.4181
2025-06-20,,,22.4708
2025-06-23,,,22.5498
2025-06-24,,,22.9186
2025-06-25,,,23.0503
2025-06-26,,,23.024
2025-06-27,,,22.9713
2025-06-30,,,23.6403
2025-07-01,,,23.2629
2025-07-02,,,23.5055
2025-07-03,,,23.4516
2025-07-04,,,23.4516
2025-07-07,,,24.1524
2025-07-08,,,24.1794
2025-07-09,,,24.2064
2025-07-10,,,24.9342
2025-07-11,,,24.7185
2025-07-14,,,24.3411
2025-07-15,,,24.0716
2025-07-16,,,23.8829
2025-07-17,,,23.4516
2025-07-18,,,23.7481
2025-07-21,,,23.829
2025-07-22,,,24.2603
2025-07-23,,,24.1524
2025-07-24,,,24.7185
2025-07-25,,,25.2846
2025-07-28,,,25.3115
2025-07-29,,,25.2037
2025-07-30,,,24.8533
2025-07-31,,,23.4516
2025-08-01,,,23.3438
2025-08-04,,,23.4246
2025-08-05,,,23.6672
2025-08-06,,,23.6672
2025-08-07,,,23.9098
2025-08-08,,,23.9098
2025-08-11,,,23.9637
2025-08-12,,,23.9098
2025-08-13,,,23.829
2025-08-14,,,23.9907
2025-08-15,,,24.7185
2025-08-18,,,24.395
2025-08-19,,,24.7455
2025-08-20,,,24.9072
2025-08-21,,,24.7455
2025-08-22,,,24.7185
2025-08-25,,,25.3655
2025-08-26,,,25.1768
2025-08-27,,,24.3142
2025-08-28,,,24.422
2025-08-29,,,24.6646
2025-09-01,,,25.2037
2025-09-02,,,24.9072
2025-09-03,,,24.3411
2025-09-04,,,24.422
2025-09-05,,,24.5029
2025-09-08,,,25.0959
2025-09-09,,,25.7967
2025-09-10,,,25.6889
2025-09-11,,,25.4733
2025-09-12,,,25.5002
2025-09-15,,,26.1472
2025-09-16,,,26.0663
2025-09-17,,,25.9315
2025-09-18,,,24.8802
2025-09-19,,,25.7159
2025-09-22,,,25.6081
2025-09-23,,,25.3115
2025-09-24,,,25.9315
2025-09-25,,,25.8237
2025-09-26,,,26.8211
2025-09-29,,,26.7941
2025-09-30,,,28.5118
2025-10-09,,,28.3155
2025-10-10,,,28.5398
2025-10-13,,,28.3155
2025-10-14,,,28.7921
2025-10-15,,,28.6239
2025-10-16,,,28.7921
2025-10-17,,,28.5118
2025-10-20,,,27.895
2025-10-21,,,28.1193
2025-10-22,,,27.6987
2025-10-23,,,27.3343
2025-10-24,,,26.6334
2025-10-27,,,26.5773
2025-10-28,,,26.353
2025-10-29,,,26.4372
2025-10-30,,,26.0727
2025-10-31,,,26.4932
2025-11-03,,,26.2409
2025-11-04,,,26.1007
2025-11-05,,,26.0166
2025-11-06,,,25.9606
2025-11-07,,,26.1288
2025-11-10,,,26.8857
2025-11-11,,,27.1941
2025-11-12,,,27.3062
2025-11-13,,,27.3903
2025-11-14,,,27.1661
2025-11-17,,,27.3062
2025-11-18,,,26.7455
2025-11-19,,,26.325
2025-11-20,,,27.082
2025-11-21,,,26.8857
2025-11-24,,,26.4932
2025-11-25,,,26.9418
2025-11-26,,,26.4652
2025-11-27,,,26.6614
2025-11-28,,,25.9606
2025-12-01,,,26.2689
2025-12-02,,,26.4652
2025-12-03,,,26.325
2025-12-04,,,26.4091
2025-12-05,,,25.9045
2025-12-08,,,25.8204
2025-12-09,,,24.7831
2025-12-10,,,25.1475
2025-12-11,,,24.8952
2025-12-12,,,25.0074
2025-12-15,,,24.7831
2025-12-16,,,24.4747
2025-12-17,,,24.5588
2025-12-18,,,24.3065
2025-12-19,,,24.4186
2025-12-22,,,24.4186
2025-12-23,,,24.5588
2025-12-24,,,24.5588
2025-12-25,,,24.5868
2025-12-26,,,24.6429
2025-12-29,,,24.1663
2025-12-30,,,23.9701
2025-12-31,,,24.2224
2026-01-05,,,25.2877
2026-01-06,,,25.2877
2026-01-07,,,24.8952
2026-01-08,,,25.4559
2026-01-09,,,25.7363
2026-01-12,,,25.5961
2026-01-13,,,25.8764
2026-01-14,,,25.3157
2026-01-15,,,26.1568
2026-01-16,,,25.4559
2026-01-19,,,25.9325
2026-01-20,,,27.8389
2026-01-21,,,27.3623
2026-01-22,,,27.8669
2026-01-23,,,27.6707
2026-01-26,,,27.4464
2026-01-27,,,27.5586
2026-01-28,,,28.2314
2026-01-29,,,30.5022
2026-01-30,,,29.6332
2026-02-02,,,28.2594
2026-02-03,,,28.3996
2026-02-04,,,30.4742
2026-02-05,,,30.6144
2026-02-06,,,29.8014
2026-02-09,,,29.9976
2026-02-10,,,29.4089
2026-02-11,,,29.1566
2026-02-12,,,29.1285
2026-02-13,,,28.9603
2026-02-24,,,28.4276
2026-02-25,,,29.2967
2026-02-26,,,28.0352
