date,open,high,low,close,volume,symbol
2025-04-15,98.03,98.36,95.31,96.15,5905014,000661
2025-04-16,95.73,95.83,93.28,94.3,6132841,000661
2025-04-17,93.91,94.46,93.3,93.3,4417269,000661
2025-04-18,93.05,93.7,91.88,91.95,5566400,000661
2025-04-21,85.0,87.83,83.0,87.1,16807712,000661
2025-04-22,86.0,86.78,85.08,85.28,7858814,000661
2025-04-23,85.29,86.08,85.18,85.78,5031561,000661
2025-04-24,85.79,86.13,85.16,85.24,4420484,000661
2025-04-25,85.25,90.0,85.25,89.3,12974408,000661
2025-04-28,88.51,89.85,87.9,89.46,5341178,000661
2025-04-29,89.35,89.96,87.52,87.52,5045636,000661
2025-04-30,87.52,88.18,86.98,87.9,3694700,000661
2025-05-06,87.92,94.47,87.92,93.7,11130008,000661
2025-05-07,94.31,95.35,93.35,93.57,5954987,000661
2025-05-08,93.3,93.67,92.62,92.76,3367301,000661
2025-05-09,92.99,96.75,92.68,95.8,9192903,000661
2025-05-12,95.45,95.63,93.65,94.51,5127341,000661
2025-05-13,94.61,99.08,94.61,98.13,11047154,000661
2025-05-14,97.5,98.15,97.18,97.66,3700859,000661
2025-05-15,97.73,99.27,97.38,97.66,5828312,000661
2025-05-16,97.32,100.88,97.21,99.79,8162453,000661
2025-05-19,100.18,104.56,100.03,103.99,10625582,000661
2025-05-20,105.0,107.75,104.22,104.95,10233259,000661
2025-05-21,104.76,105.88,103.51,104.89,6698794,000661
2025-05-22,104.39,104.66,103.28,103.37,4953749,000661
2025-05-23,103.36,104.91,102.18,102.39,4406907,000661
2025-05-26,103.22,103.39,101.11,101.5,4406220,000661
2025-05-27,101.51,105.29,101.38,105.0,6024814,000661
2025-05-28,104.77,105.04,102.87,103.21,3060942,000661
2025-05-29,103.0,105.53,102.29,104.57,4138385,000661
2025-05-30,104.44,105.13,103.4,104.56,3732388,000661
2025-06-03,104.0,105.66,102.65,103.35,3815670,000661
2025-06-04,103.69,108.67,102.46,107.89,8012700,000661
2025-06-05,107.89,108.06,104.55,105.05,4493456,000661
2025-06-06,105.0,105.0,102.2,102.99,4669630,000661
2025-06-09,102.9,107.24,102.9,105.82,5355041,000661
2025-06-10,105.82,108.49,104.75,107.68,6541967,000661
2025-06-11,108.0,108.15,104.79,104.88,4880200,000661
2025-06-12,105.1,113.67,104.1,112.34,12298954,000661
2025-06-13,111.8,112.89,109.58,110.6,8940283,000661
2025-06-16,110.47,112.12,107.85,108.75,6918074,000661
2025-06-17,109.5,112.55,103.61,104.0,10036032,000661
2025-06-18,104.09,104.44,102.16,103.1,6146845,000661
2025-06-19,103.08,103.79,99.26,100.01,5565787,000661
2025-06-20,99.99,100.59,98.73,99.0,4193792,000661
2025-06-23,98.86,99.12,97.68,98.72,5031503,000661
2025-06-24,98.88,100.12,98.37,99.48,5606977,000661
2025-06-25,99.6,99.85,97.58,98.91,7533560,000661
2025-06-26,98.5,98.5,96.36,97.45,6996971,000661
2025-06-27,97.45,100.11,97.3,98.62,6076051,000661
2025-06-30,98.63,99.4,98.44,99.18,3707711,000661
2025-07-01,99.5,100.33,98.25,100.0,4848242,000661
2025-07-02,100.0,100.01,98.48,98.81,4307720,000661
2025-07-03,100.0,108.69,100.0,108.69,16243384,000661
2025-07-04,109.0,110.5,105.0,106.27,15317969,000661
2025-07-07,106.5,106.5,100.18,100.3,12134860,000661
2025-07-08,100.3,102.21,99.96,101.24,7915119,000661
2025-07-09,101.25,104.1,100.71,101.51,7808049,000661
2025-07-10,101.48,102.2,100.5,101.4,5472724,000661
2025-07-11,101.4,102.31,100.8,102.0,6027763,000661
2025-07-14,100.8,101.6,100.2,100.67,5438300,000661
2025-07-15,101.02,101.1,98.6,99.42,6923755,000661
2025-07-16,99.83,100.37,98.97,99.43,4191142,000661
2025-07-17,99.45,103.3,99.3,102.6,9301426,000661
2025-07-18,102.61,102.61,100.92,101.8,5581800,000661
2025-07-21,101.8,103.69,100.8,102.38,6580701,000661
2025-07-22,102.17,103.6,101.68,103.02,6893518,000661
2025-07-23,102.77,104.67,101.61,101.82,8392750,000661
2025-07-24,101.78,106.58,101.66,104.98,11155432,000661
2025-07-25,105.0,105.87,103.72,103.75,6455331,000661
2025-07-28,103.75,105.48,103.68,104.18,4954487,000661
2025-07-29,105.04,107.39,102.9,105.89,11431770,000661
2025-07-30,107.95,110.66,106.18,108.81,14440401,000661
2025-07-31,108.63,108.81,105.1,105.52,9189631,000661
2025-08-01,105.12,109.65,104.67,105.69,7779683,000661
2025-08-04,104.5,106.47,102.1,104.78,7474489,000661
2025-08-05,105.0,105.98,104.03,105.17,4992860,000661
2025-08-06,105.21,105.66,103.53,103.8,4798268,000661
2025-08-07,103.8,104.95,103.72,104.46,4297277,000661
2025-08-08,104.29,106.9,104.0,104.95,5458640,000661
2025-08-11,104.87,104.88,103.09,104.44,5864796,000661
2025-08-12,104.7,105.5,103.55,104.06,5202418,000661
2025-08-13,104.08,104.25,103.0,103.51,6721769,000661
2025-08-14,103.5,103.6,101.82,102.0,5883883,000661
2025-08-15,102.17,102.55,101.78,102.13,5325242,000661
2025-08-18,102.22,103.5,102.21,102.99,6000362,000661
2025-08-19,103.1,104.09,102.85,103.14,5148063,000661
2025-08-20,102.85,102.9,101.9,102.8,5279129,000661
2025-08-21,103.13,104.24,102.96,103.49,5448523,000661
2025-08-22,103.99,103.99,102.9,103.33,5565972,000661
2025-08-25,103.32,105.15,103.26,104.72,8687838,000661
2025-08-26,104.74,105.5,104.13,104.65,7585270,000661
2025-08-27,104.5,105.21,102.3,102.31,8110479,000661
2025-08-28,102.16,102.65,99.69,101.69,8661729,000661
2025-08-29,101.64,104.13,101.21,103.06,7317219,000661
2025-09-01,105.31,113.37,105.31,113.37,21167698,000661
2025-09-02,120.19,124.71,119.55,124.71,22094747,000661
2025-09-03,126.13,127.77,121.88,123.09,32941544,000661
2025-09-04,123.16,124.0,117.0,119.04,19333004,000661
2025-09-05,119.09,129.86,116.0,128.0,27010744,000661
2025-09-08,128.0,131.57,125.63,127.49,14541083,000661
2025-09-09,126.13,127.49,123.1,124.33,12586160,000661
2025-09-10,124.01,125.39,121.5,121.95,8542287,000661
2025-09-11,118.0,124.63,116.0,124.36,14232096,000661
2025-09-12,123.97,126.22,123.37,125.7,9448316,000661
2025-09-15,125.8,131.0,124.51,126.81,12130345,000661
2025-09-16,126.3,127.2,123.11,123.85,7873726,000661
2025-09-17,124.0,125.6,121.75,123.88,7051487,000661
2025-09-18,125.2,135.5,124.22,130.31,23382828,000661
2025-09-19,130.35,130.98,124.7,125.22,13153545,000661
2025-09-22,126.44,127.27,121.58,122.1,10277861,000661
2025-09-23,121.75,122.39,117.0,118.6,10475276,000661
2025-09-24,118.99,121.1,117.77,120.5,7649477,000661
2025-09-25,120.6,123.67,119.81,122.56,9312107,000661
2025-09-26,121.56,132.8,121.0,126.89,17904379,000661
2025-09-29,127.44,129.43,125.81,128.9,10174809,000661
2025-09-30,129.5,131.77,128.0,130.0,7638145,000661
2025-10-09,130.0,130.86,125.75,129.25,8620286,000661
2025-10-10,129.26,141.77,129.0,136.3,17884592,000661
2025-10-13,131.3,133.7,130.12,132.06,10304586,000661
2025-10-14,133.0,133.33,123.21,124.51,11916339,000661
2025-10-15,124.44,127.4,124.1,127.16,6111723,000661
2025-10-16,126.02,127.5,124.0,125.06,5687169,000661
2025-10-17,125.06,125.32,121.11,121.27,6141992,000661
2025-10-20,122.49,123.12,120.71,121.12,3885339,000661
2025-10-21,121.54,121.98,119.68,120.28,5888941,000661
2025-10-22,120.27,121.54,118.88,119.11,4076898,000661
2025-10-23,118.7,118.73,115.9,117.65,5573176,000661
2025-10-24,117.71,118.81,116.65,117.84,5092938,000661
2025-10-27,119.0,120.66,114.99,116.14,10802075,000661
2025-10-28,115.39,117.3,114.41,116.5,5823874,000661
2025-10-29,116.03,117.55,113.8,117.55,7085591,000661
2025-10-30,116.87,117.6,115.01,115.2,6783357,000661
2025-10-31,110.01,114.7,110.01,112.26,11017736,000661
2025-11-03,112.9,113.55,107.1,108.22,12124452,000661
2025-11-04,108.06,108.68,106.1,106.75,7024048,000661
2025-11-05,105.8,107.49,104.9,105.37,7308926,000661
2025-11-06,105.37,106.06,104.7,106.03,6125744,000661
2025-11-07,105.75,106.38,104.16,104.5,6848939,000661
2025-11-10,104.51,105.5,103.4,105.06,11750952,000661
2025-11-11,105.1,105.2,103.58,103.65,7622265,000661
2025-11-12,103.65,104.98,103.28,103.44,8734548,000661
2025-11-13,103.44,104.56,102.75,104.46,7764879,000661
2025-11-14,104.0,106.4,103.66,104.55,10807339,000661
2025-11-17,104.89,105.25,102.03,102.16,9107348,000661
2025-11-18,101.88,102.64,101.8,102.6,4487840,000661
2025-11-19,102.35,102.85,101.57,102.32,4316993,000661
2025-11-20,102.31,102.93,101.63,101.69,3859365,000661
2025-11-21,100.8,101.38,98.71,98.91,6731229,000661
2025-11-24,99.0,99.7,98.68,99.36,3719824,000661
2025-11-25,99.69,100.79,99.22,99.46,5312683,000661
2025-11-26,99.26,101.1,99.13,99.56,4893007,000661
2025-11-27,99.35,100.11,98.89,99.66,3934717,000661
2025-11-28,99.92,99.97,99.02,99.26,3813868,000661
2025-12-01,99.12,100.19,99.11,100.09,4179954,000661
2025-12-02,100.12,100.17,98.82,98.98,4448416,000661
2025-12-03,98.99,100.95,98.99,100.27,4894253,000661
2025-12-04,99.8,100.49,99.02,99.39,2853926,000661
2025-12-05,99.11,99.75,96.75,99.73,5830879,000661
2025-12-08,100.07,100.45,99.02,99.2,5467095,000661
2025-12-09,99.0,99.17,96.01,96.19,7507908,000661
2025-12-10,96.19,96.19,94.0,95.45,6664825,000661
2025-12-11,95.45,95.65,94.0,94.01,5034835,000661
2025-12-12,94.03,94.51,93.31,93.65,5726702,000661
2025-12-15,93.65,93.65,91.72,92.06,6143856,000661
2025-12-16,95.7,98.85,94.8,95.53,16202515,000661
2025-12-17,95.0,95.42,92.81,95.31,7805776,000661
2025-12-18,94.8,96.78,94.75,95.36,5054588,000661
2025-12-19,95.0,96.47,94.7,95.98,4492020,000661
2025-12-22,95.99,96.09,95.03,95.19,4935973,000661
2025-12-23,95.08,95.1,93.6,93.69,5396387,000661
2025-12-24,93.59,94.17,93.2,94.09,3836895,000661
2025-12-25,94.0,94.97,93.68,94.57,3804343,000661
2025-12-26,94.35,94.84,94.0,94.37,3701234,000661
2025-12-29,94.37,94.37,92.97,93.23,5322399,000661
2025-12-30,93.0,93.58,92.66,92.74,3502590,000661
2025-12-31,92.92,93.54,92.44,92.55,3113718,000661
2026-01-05,92.5,94.8,92.27,94.8,8399980,000661
2026-01-06,94.95,96.03,94.69,95.94,7708154,000661
2026-01-07,96.0,96.36,95.0,95.27,7003652,000661
2026-01-08,95.13,97.15,94.84,96.66,8245874,000661
2026-01-09,96.9,97.9,96.21,97.9,8141868,000661
2026-01-12,98.0,106.65,97.5,103.57,16942649,000661
2026-01-13,104.0,106.1,101.14,103.5,15974210,000661
2026-01-14,102.7,104.9,100.8,101.72,13684483,000661
2026-01-15,102.0,103.41,100.0,100.1,8505562,000661
2026-01-16,101.5,101.8,98.86,99.4,8620618,000661
2026-01-19,99.01,99.53,98.31,99.1,6811668,000661
2026-01-20,99.1,99.59,97.77,98.27,6080889,000661
2026-01-21,97.99,98.73,97.37,97.69,5775423,000661
2026-01-22,97.88,98.35,97.21,97.5,5132412,000661
2026-01-23,97.7,98.99,97.57,98.8,6541045,000661
2026-01-26,99.01,101.91,98.46,101.76,11259843,000661
2026-01-27,101.77,101.84,99.1,99.5,7855003,000661
2026-01-28,99.52,100.39,97.4,97.4,7993775,000661
2026-01-29,97.4,98.38,95.57,98.3,6465302,000661
2026-01-30,98.2,98.65,95.8,95.9,6028899,000661
2026-02-02,89.98,92.08,89.66,90.01,10899994,000661
2026-02-03,90.32,91.25,90.1,90.63,3946626,000661
2026-02-04,90.64,91.79,89.9,91.41,4772169,000661
2026-02-05,91.1,91.7,90.84,91.15,3589625,000661
2026-02-06,90.98,91.1,90.01,90.27,3949905,000661
2026-02-09,90.98,91.0,90.21,90.37,3758530,000661
2026-02-10,90.31,90.56,89.15,89.28,6367816,000661
2026-02-11,89.29,89.41,88.01,88.09,6536175,000661
2026-02-12,88.09,88.32,87.45,87.6,4224499,000661
2026-02-13,87.61,88.27,87.26,87.38,3582210,000661
2026-02-24,88.03,88.51,87.63,88.42,3095933,000661
2026-02-25,88.43,97.26,88.43,97.26,16792596,000661
2026-02-26,102.0,106.0,98.23,98.5,33191294,000661
