date,total_market_cap,circulating_market_cap,pe
2025-11-26,,,96.7137
2025-11-27,,,98.8596
2025-11-28,,,99.9129
2025-12-01,,,104.7461
2025-12-02,,,103.6042
2025-12-03,,,102.1769
2025-12-04,,,103.56
2025-12-05,,,101.7881
2025-12-08,,,105.2727
2025-12-09,,,103.8257
2025-12-10,,,102.7872
2025-12-11,,,102.2803
2025-12-12,,,103.304
2025-12-15,,,100.4838
2025-12-16,,,97.3831
2025-12-17,,,99.5093
2025-12-18,,,105.5484
2025-12-19,,,103.4615
2025-12-22,,,106.5376
2025-12-23,,,106.9905
2025-12-24,,,110.2979
2025-12-25,,,109.2643
2025-12-26,,,111.7105
2025-12-29,,,112.183
2025-12-30,,,108.3883
2025-12-31,,,105.4499
2026-01-05,,,115.9974
2026-01-06,,,123.4293
2026-01-07,,,129.1977
2026-01-08,,,127.352
2026-01-09,,,123.07
2026-01-12,,,128.8679
2026-01-13,,,129.6899
2026-01-14,,,124.522
2026-01-15,,,125.4866
2026-01-16,,,138.0373
2026-01-19,,,141.9698
2026-01-20,,,143.7171
2026-01-21,,,151.4197
2026-01-22,,,148.378
2026-01-23,,,146.301
2026-01-26,,,144.0124
2026-01-27,,,151.2277
2026-01-28,,,159.3094
2026-01-29,,,151.3459
2026-01-30,,,154.9782
2026-02-02,,,139.4794
2026-02-03,,,143.9976
2026-02-04,,,138.9577
2026-02-05,,,136.6985
2026-02-06,,,135.9258
2026-02-09,,,144.1994
2026-02-10,,,142.6835
2026-02-11,,,140.07
2026-02-12,,,149.2492
2026-02-13,,,151.9365
2026-02-24,,,158.9993
2026-02-25,,,153.226
2026-02-26,,,152.281
