date,open,high,low,close,volume,symbol
2025-02-26,5.8,5.84,5.73,5.79,186769457,600028
2025-02-27,5.79,5.84,5.75,5.84,184045467,600028
2025-02-28,5.82,5.88,5.78,5.78,179805187,600028
2025-03-03,5.78,5.81,5.73,5.74,159040534,600028
2025-03-04,5.72,5.73,5.65,5.66,148210060,600028
2025-03-05,5.66,5.7,5.63,5.68,124452618,600028
2025-03-06,5.66,5.7,5.65,5.69,124714581,600028
2025-03-07,5.69,5.76,5.68,5.73,130306153,600028
2025-03-10,5.73,5.74,5.67,5.69,96825754,600028
2025-03-11,5.66,5.7,5.66,5.7,97164213,600028
2025-03-12,5.69,5.7,5.66,5.66,107272000,600028
2025-03-13,5.67,5.75,5.67,5.73,179181212,600028
2025-03-14,5.72,5.81,5.71,5.8,199746701,600028
2025-03-17,5.82,5.87,5.82,5.85,140706474,600028
2025-03-18,5.85,5.86,5.81,5.82,88784201,600028
2025-03-19,5.81,5.85,5.8,5.85,74744209,600028
2025-03-20,5.84,5.87,5.83,5.86,99858341,600028
2025-03-21,5.86,5.93,5.81,5.81,153058289,600028
2025-03-24,5.76,5.79,5.7,5.73,175742456,600028
2025-03-25,5.75,5.78,5.74,5.77,110156120,600028
2025-03-26,5.77,5.8,5.74,5.76,112424472,600028
2025-03-27,5.77,5.84,5.77,5.83,122256906,600028
2025-03-28,5.84,5.84,5.76,5.77,87796120,600028
2025-03-31,5.78,5.82,5.72,5.73,126673418,600028
2025-04-01,5.75,5.78,5.71,5.73,108575423,600028
2025-04-02,5.73,5.76,5.72,5.75,78806985,600028
2025-04-03,5.71,5.79,5.71,5.78,111757087,600028
2025-04-07,5.63,5.63,5.25,5.38,388042554,600028
2025-04-08,5.42,5.68,5.41,5.67,339001591,600028
2025-04-09,5.65,5.67,5.52,5.63,207901445,600028
2025-04-10,5.67,5.68,5.56,5.59,168645059,600028
2025-04-11,5.59,5.59,5.52,5.56,115225544,600028
2025-04-14,5.56,5.62,5.55,5.61,127403489,600028
2025-04-15,5.59,5.65,5.58,5.65,128710686,600028
2025-04-16,5.63,5.74,5.62,5.73,150243226,600028
2025-04-17,5.73,5.73,5.66,5.73,100159798,600028
2025-04-18,5.71,5.75,5.69,5.73,72774302,600028
2025-04-21,5.71,5.74,5.65,5.66,109499616,600028
2025-04-22,5.66,5.73,5.65,5.69,102404340,600028
2025-04-23,5.72,5.72,5.67,5.68,75735469,600028
2025-04-24,5.67,5.71,5.67,5.7,77287467,600028
2025-04-25,5.7,5.71,5.66,5.68,75293856,600028
2025-04-28,5.68,5.73,5.65,5.71,101498737,600028
2025-04-29,5.68,5.71,5.63,5.63,114049876,600028
2025-04-30,5.64,5.67,5.61,5.66,85032203,600028
2025-05-06,5.67,5.67,5.62,5.64,102875950,600028
2025-05-07,5.69,5.71,5.64,5.71,146633258,600028
2025-05-08,5.69,5.73,5.67,5.69,74485958,600028
2025-05-09,5.69,5.72,5.68,5.69,77589229,600028
2025-05-12,5.7,5.72,5.68,5.7,71792492,600028
2025-05-13,5.72,5.75,5.71,5.73,106926632,600028
2025-05-14,5.74,5.83,5.72,5.83,157181729,600028
2025-05-15,5.82,5.85,5.78,5.78,101816814,600028
2025-05-16,5.78,5.79,5.65,5.66,177436068,600028
2025-05-19,5.67,5.71,5.66,5.68,75256958,600028
2025-05-20,5.69,5.7,5.66,5.67,61297412,600028
2025-05-21,5.68,5.75,5.68,5.71,118003241,600028
2025-05-22,5.71,5.78,5.69,5.78,137971663,600028
2025-05-23,5.77,5.8,5.69,5.69,112996974,600028
2025-05-26,5.69,5.73,5.67,5.68,89065961,600028
2025-05-27,5.69,5.72,5.68,5.68,65958132,600028
2025-05-28,5.69,5.8,5.69,5.79,166227593,600028
2025-05-29,5.79,5.81,5.73,5.73,112245865,600028
2025-05-30,5.73,5.8,5.72,5.78,121940620,600028
2025-06-03,5.78,5.79,5.73,5.75,95018610,600028
2025-06-04,5.75,5.78,5.74,5.76,69972152,600028
2025-06-05,5.75,5.77,5.71,5.72,99519727,600028
2025-06-06,5.73,5.76,5.71,5.75,84544104,600028
2025-06-09,5.76,5.77,5.73,5.76,79071162,600028
2025-06-10,5.76,5.79,5.73,5.75,104333812,600028
2025-06-11,5.75,5.88,5.74,5.87,235635718,600028
2025-06-12,5.87,5.91,5.81,5.89,159278192,600028
2025-06-13,5.95,5.99,5.9,5.93,192690158,600028
2025-06-16,5.95,5.96,5.87,5.91,195747331,600028
2025-06-17,5.91,6.02,5.9,5.96,250770753,600028
2025-06-18,5.87,5.88,5.76,5.76,183268746,600028
2025-06-19,5.77,5.85,5.7,5.84,210279018,600028
2025-06-20,5.83,5.86,5.75,5.75,182528779,600028
2025-06-23,5.81,5.83,5.67,5.71,215761708,600028
2025-06-24,5.66,5.72,5.56,5.67,209694894,600028
2025-06-25,5.65,5.69,5.62,5.68,148293001,600028
2025-06-26,5.68,5.72,5.66,5.71,116040255,600028
2025-06-27,5.71,5.71,5.64,5.66,127288456,600028
2025-06-30,5.66,5.67,5.63,5.64,97703179,600028
2025-07-01,5.64,5.68,5.62,5.66,87544040,600028
2025-07-02,5.67,5.7,5.66,5.69,110109984,600028
2025-07-03,5.7,5.71,5.64,5.66,124725734,600028
2025-07-04,5.66,5.69,5.65,5.68,113433306,600028
2025-07-07,5.67,5.67,5.63,5.65,88986744,600028
2025-07-08,5.66,5.69,5.64,5.68,100850927,600028
2025-07-09,5.68,5.73,5.67,5.68,135271858,600028
2025-07-10,5.69,5.78,5.69,5.76,225011608,600028
2025-07-11,5.77,5.85,5.71,5.71,265997415,600028
2025-07-14,5.73,5.8,5.73,5.77,140146982,600028
2025-07-15,5.76,5.79,5.72,5.76,109590333,600028
2025-07-16,5.76,5.79,5.74,5.76,76287429,600028
2025-07-17,5.76,5.77,5.72,5.73,93167056,600028
2025-07-18,5.75,5.83,5.74,5.82,147229551,600028
2025-07-21,5.81,5.94,5.8,5.92,204451701,600028
2025-07-22,5.92,6.05,5.91,6.03,276282828,600028
2025-07-23,6.06,6.08,6.01,6.02,220758883,600028
2025-07-24,6.02,6.04,5.96,5.98,180612845,600028
2025-07-25,5.98,6.08,5.96,5.96,165650097,600028
2025-07-28,5.96,5.97,5.87,5.88,140310308,600028
2025-07-29,5.87,5.93,5.86,5.9,100202208,600028
2025-07-30,5.92,6.05,5.91,6.01,156049278,600028
2025-07-31,6.04,6.06,5.9,6.01,182390721,600028
2025-08-01,5.91,5.93,5.67,5.69,408484171,600028
2025-08-04,5.66,5.67,5.6,5.65,166090318,600028
2025-08-05,5.65,5.72,5.65,5.71,123519813,600028
2025-08-06,5.7,5.73,5.68,5.71,99592089,600028
2025-08-07,5.71,5.74,5.68,5.73,108643433,600028
2025-08-08,5.72,5.79,5.71,5.74,99553893,600028
2025-08-11,5.74,5.76,5.68,5.68,121133853,600028
2025-08-12,5.68,5.79,5.68,5.76,152238050,600028
2025-08-13,5.74,5.77,5.71,5.72,103922284,600028
2025-08-14,5.73,5.76,5.68,5.69,101427356,600028
2025-08-15,5.69,5.7,5.65,5.68,131995669,600028
2025-08-18,5.69,5.71,5.67,5.68,138623096,600028
2025-08-19,5.69,5.69,5.66,5.67,90513095,600028
2025-08-20,5.67,5.73,5.64,5.72,142599355,600028
2025-08-21,5.72,5.87,5.71,5.86,292798362,600028
2025-08-22,5.83,5.86,5.76,5.83,191226250,600028
2025-08-25,5.83,5.86,5.79,5.84,169773327,600028
2025-08-26,5.84,5.88,5.8,5.82,153399090,600028
2025-08-27,5.81,5.85,5.74,5.74,157792419,600028
2025-08-28,5.74,5.79,5.71,5.76,143979566,600028
2025-08-29,5.76,5.84,5.7,5.71,246667876,600028
2025-09-01,5.72,5.74,5.66,5.7,138788059,600028
2025-09-02,5.7,5.82,5.7,5.81,276373767,600028
2025-09-03,5.82,5.84,5.73,5.75,156482298,600028
2025-09-04,5.73,5.83,5.63,5.78,305151177,600028
2025-09-05,5.74,5.77,5.66,5.69,182491077,600028
2025-09-08,5.68,5.74,5.66,5.68,143184583,600028
2025-09-09,5.7,5.72,5.64,5.66,146317778,600028
2025-09-10,5.67,5.67,5.61,5.61,184706200,600028
2025-09-11,5.62,5.64,5.55,5.63,218933622,600028
2025-09-12,5.55,5.58,5.52,5.53,161464842,600028
2025-09-15,5.53,5.55,5.49,5.52,145637667,600028
2025-09-16,5.52,5.54,5.46,5.48,140601668,600028
2025-09-17,5.49,5.49,5.43,5.49,151049951,600028
2025-09-18,5.48,5.49,5.39,5.4,162547874,600028
2025-09-19,5.39,5.4,5.35,5.36,130703814,600028
2025-09-22,5.36,5.37,5.31,5.32,111487658,600028
2025-09-23,5.32,5.38,5.27,5.36,142495821,600028
2025-09-24,5.36,5.41,5.33,5.36,113385423,600028
2025-09-25,5.36,5.37,5.32,5.35,89457561,600028
2025-09-26,5.36,5.37,5.33,5.35,89379004,600028
2025-09-29,5.35,5.36,5.27,5.31,156882328,600028
