date,open,high,low,close,volume,symbol
2025-02-26,185.786,189.993,183.579,185.871,6178026,688169
2025-02-27,186.421,188.879,179.436,181.629,5375199,688169
2025-02-28,175.0,176.429,167.871,170.714,7312901,688169
2025-03-03,171.429,173.929,166.386,167.686,5863043,688169
2025-03-04,167.186,169.171,166.486,168.3,3668385,688169
2025-03-05,167.85,168.929,166.514,167.714,3349815,688169
2025-03-06,169.214,175.7,166.629,175.7,6368043,688169
2025-03-07,175.0,175.4,172.507,173.471,3581694,688169
2025-03-10,173.486,175.764,170.75,175.586,3777213,688169
2025-03-11,173.471,175.514,169.786,173.014,3452981,688169
2025-03-12,172.857,174.057,169.65,169.886,3992491,688169
2025-03-13,169.286,173.214,169.036,172.071,4119415,688169
2025-03-14,172.064,176.786,170.964,176.571,4429265,688169
2025-03-17,177.857,179.714,175.814,177.393,3117398,688169
2025-03-18,178.75,182.529,177.857,182.321,3662336,688169
2025-03-19,181.429,188.571,180.857,184.25,4445498,688169
2025-03-20,184.286,186.036,178.079,178.414,3633111,688169
2025-03-21,182.857,189.121,178.214,178.571,5613877,688169
2025-03-24,178.607,183.393,177.429,182.0,3503356,688169
2025-03-25,181.071,181.986,177.714,179.443,2824818,688169
2025-03-26,179.071,180.236,174.643,174.714,3035642,688169
2025-03-27,174.714,182.036,173.7,178.221,3150358,688169
2025-03-28,177.286,178.5,175.3,175.9,2090530,688169
2025-03-31,175.371,177.429,172.571,173.7,2576911,688169
2025-04-01,173.936,176.0,172.514,175.229,1648920,688169
2025-04-02,174.821,177.429,171.936,176.714,1847321,688169
2025-04-03,170.0,170.714,155.9,161.45,9876507,688169
2025-04-07,144.064,151.186,129.157,134.336,9766648,688169
2025-04-08,134.636,137.857,127.621,131.8,7597041,688169
2025-04-09,125.929,133.714,123.571,133.436,7733965,688169
2025-04-10,142.057,145.0,136.186,139.286,7266087,688169
2025-04-11,137.143,137.85,132.371,136.286,6780983,688169
2025-04-14,137.857,138.564,134.143,134.986,4383625,688169
2025-04-15,134.979,135.286,130.5,132.5,4533298,688169
2025-04-16,132.779,132.779,129.379,131.143,3290417,688169
2025-04-17,129.336,132.114,129.293,131.279,2852335,688169
2025-04-18,131.286,131.786,128.636,129.929,2437935,688169
2025-04-21,129.936,132.429,128.429,131.779,3098803,688169
2025-04-22,132.021,134.507,130.793,132.143,2864884,688169
2025-04-23,135.793,137.271,133.65,134.143,4036221,688169
2025-04-24,133.557,137.286,133.557,134.621,3410091,688169
2025-04-25,135.021,139.121,135.0,136.629,3746371,688169
2025-04-28,137.143,137.193,133.793,134.286,2303060,688169
2025-04-29,134.914,134.914,131.271,132.479,2199179,688169
2025-04-30,129.286,138.243,128.571,138.2,6828163,688169
2025-05-06,137.893,142.143,135.721,140.714,3471980,688169
2025-05-07,145.629,147.143,141.507,142.914,4289722,688169
2025-05-08,142.65,146.643,142.15,146.0,3019988,688169
2025-05-09,145.386,146.786,143.864,145.286,1903833,688169
2025-05-12,147.771,155.85,147.771,155.479,4906826,688169
2025-05-13,158.0,158.571,151.429,152.85,3711960,688169
2025-05-14,152.143,157.136,150.621,156.071,3621430,688169
2025-05-15,155.343,157.7,153.0,157.629,3173149,688169
2025-05-16,156.914,157.714,154.486,155.714,2590532,688169
2025-05-19,154.779,158.543,152.157,156.993,2293017,688169
2025-05-20,156.429,166.15,156.357,164.621,4218495,688169
2025-05-21,161.286,169.629,161.043,163.821,4085357,688169
2025-05-22,163.021,170.0,162.343,169.714,4202146,688169
2025-05-23,168.786,173.929,167.871,173.579,4063461,688169
2025-05-26,172.929,173.571,164.636,166.071,4098367,688169
2025-05-27,166.436,167.5,163.586,164.136,2016657,688169
2025-05-28,164.807,170.357,163.586,169.257,2932220,688169
