date,open,high,low,close,volume,symbol
2025-05-14,105.24,106.68,104.94,106.36,1291245,688082
2025-05-15,105.97,106.67,103.19,103.57,1061899,688082
2025-05-16,103.05,103.85,102.78,102.9,671304,688082
2025-05-19,102.91,103.92,102.51,103.32,735730,688082
2025-05-20,103.36,103.95,102.65,102.8,847380,688082
2025-05-21,102.84,103.37,101.81,102.34,738761,688082
2025-05-22,102.31,103.12,101.23,101.43,603465,688082
2025-05-23,101.1,102.0,100.06,100.06,787457,688082
2025-05-26,100.5,101.48,100.01,100.51,746877,688082
2025-05-27,100.52,100.93,99.81,100.7,704484,688082
2025-05-28,100.7,100.88,99.9,100.44,548351,688082
2025-05-29,100.6,102.56,100.57,102.37,815923,688082
2025-05-30,101.5,102.28,101.12,101.31,709145,688082
2025-06-03,100.98,106.99,100.88,106.61,2501523,688082
2025-06-04,106.61,107.76,105.47,106.6,1302492,688082
2025-06-05,106.81,107.49,105.93,107.13,1283848,688082
2025-06-06,107.0,108.55,106.55,107.5,1326896,688082
2025-06-09,107.6,107.88,105.67,106.5,1121873,688082
2025-06-10,106.66,107.27,104.93,105.44,1316829,688082
2025-06-11,105.88,107.5,105.44,106.27,923709,688082
2025-06-12,105.6,106.41,105.0,105.13,741754,688082
2025-06-13,105.13,108.41,104.62,106.82,2058852,688082
2025-06-16,105.86,107.56,105.47,105.97,895545,688082
2025-06-17,106.13,107.07,105.76,106.14,851587,688082
2025-06-18,107.47,110.25,107.3,109.43,1693539,688082
2025-06-19,109.49,111.8,108.97,109.38,1470507,688082
2025-06-20,109.19,111.43,109.02,109.5,1259395,688082
2025-06-23,108.89,112.69,108.45,109.54,2051062,688082
2025-06-24,109.57,110.98,109.02,110.91,1745044,688082
2025-06-25,110.36,111.9,109.54,111.81,1666193,688082
2025-06-26,111.5,112.36,109.8,110.85,1480960,688082
2025-06-27,111.49,115.5,110.8,112.9,2268840,688082
2025-06-30,113.21,114.53,112.5,113.94,1428200,688082
2025-07-01,113.45,115.0,112.83,113.32,1601638,688082
2025-07-02,112.83,113.3,112.01,112.3,1243522,688082
2025-07-03,112.18,113.35,110.51,112.49,1303695,688082
2025-07-04,112.22,114.6,110.77,112.76,1187341,688082
2025-07-07,112.06,113.19,111.21,112.26,775243,688082
2025-07-08,112.26,114.83,112.08,113.19,1378092,688082
2025-07-09,112.85,113.8,111.88,112.5,979923,688082
2025-07-10,112.35,112.35,111.35,111.8,765137,688082
2025-07-11,111.6,112.66,111.36,112.19,914986,688082
2025-07-14,112.07,112.09,109.78,109.83,1442365,688082
2025-07-15,109.77,111.15,109.73,110.38,894256,688082
2025-07-16,110.38,111.75,110.21,110.95,946380,688082
2025-07-17,110.87,111.1,110.2,110.85,874486,688082
2025-07-18,111.53,112.5,111.0,112.08,1101320,688082
2025-07-21,112.0,113.97,111.55,113.72,1459690,688082
2025-07-22,113.76,116.95,113.33,116.95,1661261,688082
2025-07-23,116.25,119.57,115.67,118.78,2042207,688082
2025-07-24,118.7,121.25,118.0,120.03,2089498,688082
2025-07-25,119.45,122.49,119.23,122.47,2440041,688082
2025-07-28,122.55,123.47,120.87,122.62,1794255,688082
2025-07-29,122.6,129.98,122.1,125.81,3717156,688082
2025-07-30,125.0,128.37,124.66,126.28,2221020,688082
2025-07-31,125.58,127.8,124.38,124.97,2564942,688082
2025-08-01,125.0,128.0,123.17,124.05,1838639,688082
2025-08-04,123.65,125.58,121.9,123.64,1809361,688082
2025-08-05,124.03,124.4,122.28,124.26,1790025,688082
2025-08-06,124.92,124.92,120.25,122.29,2284163,688082
2025-08-07,120.0,120.4,117.24,117.9,3734188,688082
2025-08-08,118.4,118.4,114.28,114.58,2820613,688082
2025-08-11,114.88,115.38,113.43,113.74,2516947,688082
2025-08-12,113.8,115.31,112.42,114.95,4453190,688082
2025-08-13,115.0,116.38,114.38,115.32,4471141,688082
2025-08-14,116.15,120.68,115.3,115.58,5603380,688082
2025-08-15,115.58,117.99,114.54,117.56,3607440,688082
2025-08-18,118.5,119.75,117.12,118.49,4380476,688082
2025-08-19,118.46,118.47,114.83,114.98,4658460,688082
2025-08-20,114.72,118.26,113.68,118.16,4596001,688082
2025-08-21,118.7,121.47,117.66,118.51,4743679,688082
2025-08-22,118.57,142.21,118.57,142.21,11025940,688082
2025-08-25,151.0,162.5,148.0,152.5,14080247,688082
2025-08-26,154.0,170.6,145.88,168.0,11156290,688082
2025-08-27,162.8,167.9,158.9,158.9,10721635,688082
2025-08-28,156.99,166.99,156.57,166.66,10264362,688082
2025-08-29,162.01,163.59,152.22,155.0,8711565,688082
2025-09-01,156.91,159.0,150.25,158.15,8050218,688082
2025-09-02,155.7,155.79,147.23,148.91,7080464,688082
2025-09-03,148.91,155.64,146.9,150.68,6096100,688082
2025-09-04,149.23,151.55,138.01,141.0,6716713,688082
2025-09-05,142.44,145.1,139.6,143.9,4910589,688082
2025-09-08,143.0,147.4,141.7,146.52,4974219,688082
2025-09-09,144.7,144.7,140.41,141.58,3715451,688082
2025-09-10,142.27,145.57,141.44,141.98,3813456,688082
2025-09-11,140.9,149.76,139.5,149.73,8292082,688082
2025-09-12,148.0,153.87,146.01,149.0,7125088,688082
2025-09-15,151.97,153.0,146.11,147.46,4993098,688082
2025-09-16,147.2,149.99,145.08,146.41,4724525,688082
2025-09-17,146.0,154.77,144.08,151.35,6170905,688082
2025-09-18,152.71,162.0,150.0,154.1,9626247,688082
2025-09-19,156.0,159.5,150.7,152.28,5998372,688082
2025-09-22,152.36,158.2,150.0,156.72,6401156,688082
2025-09-23,159.0,165.73,154.65,164.8,8650714,688082
2025-09-24,165.93,196.77,164.85,189.2,11684336,688082
2025-09-25,183.0,186.5,177.97,183.35,8381315,688082
2025-09-26,181.0,193.39,180.5,184.45,7554950,688082
2025-09-29,185.0,205.68,181.55,202.88,7858944,688082
2025-09-30,202.0,219.8,198.58,201.8,8991643,688082
2025-10-09,203.0,214.86,195.51,197.99,8511207,688082
2025-10-10,190.0,193.89,184.0,192.21,7471231,688082
2025-10-13,182.0,196.78,182.0,196.42,5685853,688082
2025-10-14,196.5,198.0,179.01,179.68,6381744,688082
2025-10-15,182.88,183.5,178.0,181.05,4376957,688082
2025-10-16,179.99,183.45,178.08,179.76,2972641,688082
2025-10-17,178.18,183.76,173.97,176.0,3793990,688082
2025-10-20,180.0,183.21,173.49,175.71,3428582,688082
2025-10-21,177.38,183.88,177.22,183.38,4367856,688082
2025-10-22,180.0,185.99,178.27,181.28,3048128,688082
2025-10-23,180.42,186.0,177.1,184.99,3885129,688082
2025-10-24,187.0,192.98,182.51,192.29,4842923,688082
2025-10-27,193.0,197.8,188.66,194.88,4740081,688082
2025-10-28,193.15,193.15,186.53,186.7,3982910,688082
2025-10-29,186.66,191.4,183.11,191.4,3137337,688082
2025-10-30,191.5,196.98,189.11,192.6,4736152,688082
2025-10-31,190.44,192.6,177.49,177.49,5046711,688082
2025-11-03,174.1,177.0,169.3,174.57,3240252,688082
2025-11-04,174.51,181.79,174.38,176.74,3300951,688082
2025-11-05,171.0,176.9,171.0,175.66,2298633,688082
2025-11-06,175.0,181.99,174.81,178.99,3230563,688082
2025-11-07,176.75,180.49,176.0,177.2,2477093,688082
2025-11-10,177.29,181.0,171.02,174.5,3302875,688082
2025-11-11,176.0,179.2,168.76,169.33,3259912,688082
2025-11-12,167.66,171.31,165.81,169.55,2261550,688082
2025-11-13,170.08,172.88,168.03,170.2,2426924,688082
2025-11-14,168.5,170.45,166.0,166.06,1883653,688082
2025-11-17,166.99,168.77,161.5,161.66,2680351,688082
2025-11-18,161.8,168.57,161.66,163.62,3962633,688082
2025-11-19,162.17,164.96,161.16,161.65,1993431,688082
2025-11-20,165.66,167.3,160.45,160.9,2490262,688082
2025-11-21,156.98,160.45,154.8,155.5,2567371,688082
2025-11-24,155.88,157.28,153.6,156.15,2438254,688082
2025-11-25,157.33,159.43,155.0,155.29,2820099,688082
2025-11-26,154.52,159.0,153.68,156.99,2519590,688082
2025-11-27,157.53,161.0,154.85,155.28,2385818,688082
2025-11-28,154.01,159.0,153.89,157.88,2074635,688082
2025-12-01,164.91,165.39,157.3,160.57,2896279,688082
2025-12-02,158.65,160.35,156.7,157.7,1979458,688082
2025-12-03,159.1,160.5,156.65,156.96,1730878,688082
2025-12-04,156.11,163.79,155.3,161.1,2893924,688082
2025-12-05,160.7,160.94,157.6,159.99,1977781,688082
2025-12-08,160.03,164.05,159.89,163.35,2830117,688082
2025-12-09,162.09,166.01,161.01,164.0,2847780,688082
2025-12-10,164.02,165.92,159.69,165.03,2623359,688082
2025-12-11,165.82,169.96,164.13,164.47,3109662,688082
2025-12-12,164.05,184.11,160.76,177.6,7138983,688082
2025-12-15,172.5,175.95,169.0,170.09,4899155,688082
2025-12-16,168.1,173.89,165.19,169.5,4004540,688082
2025-12-17,169.19,173.5,166.59,173.5,3439359,688082
2025-12-18,172.11,172.11,167.88,167.89,2926477,688082
2025-12-19,169.56,170.3,166.3,167.0,2396623,688082
2025-12-22,167.0,179.0,167.0,177.29,5382955,688082
2025-12-23,178.88,181.98,176.72,178.37,4027002,688082
2025-12-24,179.93,181.24,176.62,181.0,3347396,688082
2025-12-25,181.0,185.98,178.08,184.1,3621109,688082
2025-12-26,184.37,184.57,178.0,178.57,3380104,688082
2025-12-29,177.3,179.55,175.5,176.6,2539700,688082
2025-12-30,175.66,181.78,175.5,176.96,2709403,688082
2025-12-31,183.0,183.0,175.57,176.05,3208336,688082
2026-01-05,178.6,184.5,178.6,183.75,4347439,688082
2026-01-06,183.76,192.87,183.02,185.0,5695295,688082
2026-01-07,188.0,198.0,186.6,198.0,7614024,688082
2026-01-08,195.0,199.86,193.78,194.49,4790388,688082
2026-01-09,192.0,197.5,189.0,195.05,4334870,688082
2026-01-12,196.1,201.0,192.8,197.7,5423954,688082
2026-01-13,198.0,198.09,187.7,189.3,4645885,688082
2026-01-14,189.77,201.78,189.0,194.6,5846429,688082
2026-01-15,193.59,204.78,192.0,204.77,6079261,688082
2026-01-16,208.5,218.49,204.78,211.32,7211433,688082
2026-01-19,213.93,217.6,209.61,212.45,4661315,688082
2026-01-20,209.6,213.68,206.86,208.18,3605265,688082
2026-01-21,207.11,213.0,205.66,212.22,4451614,688082
2026-01-22,217.0,217.02,203.0,205.61,4632675,688082
2026-01-23,200.0,201.0,192.7,196.77,8241896,688082
2026-01-26,194.51,196.25,191.07,192.0,3981461,688082
2026-01-27,192.69,195.45,188.01,193.0,4415040,688082
2026-01-28,194.5,202.59,194.5,199.89,4947059,688082
2026-01-29,198.05,201.14,189.45,189.99,4083137,688082
2026-01-30,190.69,191.98,184.5,188.8,3265274,688082
2026-02-02,185.87,188.78,175.71,175.88,4303283,688082
2026-02-03,179.98,182.31,178.01,181.98,3578538,688082
2026-02-04,180.9,183.27,178.79,181.97,2217103,688082
2026-02-05,178.0,180.3,175.89,178.36,2915273,688082
2026-02-06,176.1,179.98,176.05,177.01,1863605,688082
2026-02-09,180.15,181.77,179.1,181.67,2357973,688082
2026-02-10,181.08,184.16,179.56,181.54,2462183,688082
2026-02-11,181.2,181.98,178.96,179.39,1590264,688082
2026-02-12,181.39,183.49,180.08,182.21,2027189,688082
2026-02-13,180.06,183.5,179.01,179.41,2715788,688082
2026-02-24,180.9,181.72,176.2,178.28,2398415,688082
2026-02-25,179.5,185.99,177.6,183.5,3746417,688082
2026-02-26,184.16,188.98,180.05,187.45,3854164,688082
