date,total_market_cap,circulating_market_cap,pe
2025-07-23,,,20.5396
2025-07-24,,,20.4031
2025-07-25,,,20.3348
2025-07-28,,,20.0619
2025-07-29,,,20.1301
2025-07-30,,,20.5054
2025-07-31,,,20.5054
2025-08-01,,,19.4136
2025-08-04,,,19.2772
2025-08-05,,,19.4819
2025-08-06,,,19.4819
2025-08-07,,,19.5501
2025-08-08,,,19.5842
2025-08-11,,,19.3795
2025-08-12,,,19.6525
2025-08-13,,,19.516
2025-08-14,,,19.4136
2025-08-15,,,19.3795
2025-08-18,,,19.3795
2025-08-19,,,19.3454
2025-08-20,,,19.516
2025-08-21,,,19.9937
2025-08-22,,,19.8913
2025-08-25,,,19.9254
2025-08-26,,,19.8572
2025-08-27,,,19.5842
2025-08-28,,,19.6525
2025-08-29,,,19.4819
2025-09-01,,,19.4478
2025-09-02,,,19.8231
2025-09-03,,,19.6183
2025-09-04,,,19.7207
2025-09-05,,,19.4136
2025-09-08,,,19.3795
2025-09-09,,,19.3113
2025-09-10,,,19.1407
2025-09-11,,,19.2089
2025-09-12,,,18.8677
2025-09-15,,,18.8336
2025-09-16,,,18.6971
2025-09-17,,,18.7313
2025-09-18,,,18.4242
2025-09-19,,,18.2877
2025-09-22,,,18.1512
2025-09-23,,,18.2877
2025-09-24,,,18.2877
2025-09-25,,,18.2536
2025-09-26,,,18.2536
2025-09-29,,,18.1171
2025-09-30,,,17.866
2025-10-09,,,18.1024
2025-10-10,,,18.1362
2025-10-13,,,18.1024
2025-10-14,,,18.3051
2025-10-15,,,18.2037
2025-10-16,,,18.4064
2025-10-17,,,18.2713
2025-10-20,,,18.4739
2025-10-21,,,18.4402
2025-10-22,,,18.5752
2025-10-23,,,18.7779
2025-10-24,,,18.7103
2025-10-27,,,18.8454
2025-10-28,,,18.7779
2025-10-29,,,18.6428
2025-10-30,,,18.6766
2025-10-31,,,18.4739
2025-11-03,,,18.8117
2025-11-04,,,18.8454
2025-11-05,,,18.7441
2025-11-06,,,18.7441
2025-11-07,,,18.9467
2025-11-10,,,19.1156
2025-11-11,,,19.1494
2025-11-12,,,19.2845
2025-11-13,,,19.1832
2025-11-14,,,19.2845
2025-11-17,,,19.5209
2025-11-18,,,19.5884
2025-11-19,,,20.4328
2025-11-20,,,20.4328
2025-11-21,,,20.1626
2025-11-24,,,19.7235
2025-11-25,,,19.5884
2025-11-26,,,19.3858
2025-11-27,,,19.6222
2025-11-28,,,19.5209
2025-12-01,,,19.7573
2025-12-02,,,20.1964
2025-12-03,,,20.095
2025-12-04,,,20.1626
2025-12-05,,,20.1288
2025-12-08,,,20.1288
2025-12-09,,,20.0275
2025-12-10,,,19.7911
2025-12-11,,,19.656
2025-12-12,,,19.5209
2025-12-15,,,19.5884
2025-12-16,,,19.656
2025-12-17,,,19.7235
2025-12-18,,,20.0275
2025-12-19,,,19.8924
2025-12-22,,,19.8249
2025-12-23,,,19.9937
2025-12-24,,,19.9599
2025-12-25,,,19.7573
2025-12-26,,,19.5547
2025-12-29,,,20.2639
2025-12-30,,,20.8043
2025-12-31,,,20.8718
2026-01-05,,,20.5679
2026-01-06,,,20.8718
2026-01-07,,,20.6016
2026-01-08,,,20.5003
2026-01-09,,,20.8043
2026-01-12,,,20.1626
2026-01-13,,,20.1626
2026-01-14,,,20.1626
2026-01-15,,,20.095
2026-01-16,,,19.7235
2026-01-19,,,20.0275
2026-01-20,,,20.2977
2026-01-21,,,20.1288
2026-01-22,,,20.9731
2026-01-23,,,20.7705
2026-01-26,,,21.5473
2026-01-27,,,21.5135
2026-01-28,,,21.6148
2026-01-29,,,21.7499
2026-01-30,,,21.9863
2026-02-02,,,21.5473
2026-02-03,,,21.2771
2026-02-04,,,21.9526
2026-02-05,,,21.6148
2026-02-06,,,21.9526
2026-02-09,,,21.9526
2026-02-10,,,21.8175
2026-02-11,,,22.0877
2026-02-12,,,22.2903
2026-02-13,,,21.5135
2026-02-24,,,22.2227
2026-02-25,,,22.0201
2026-02-26,,,21.9188
