date,total_market_cap,circulating_market_cap,pe
2025-02-26,,,16.0593
2025-02-27,,,15.9688
2025-02-28,,,16.1272
2025-03-03,,,15.8895
2025-03-04,,,15.9122
2025-03-05,,,16.0254
2025-03-06,,,15.8556
2025-03-07,,,15.7537
2025-03-10,,,15.7764
2025-03-11,,,15.584
2025-03-12,,,15.7651
2025-03-13,,,15.8216
2025-03-14,,,15.8895
2025-03-17,,,15.8216
2025-03-18,,,15.6971
2025-03-19,,,16.2177
2025-03-20,,,16.1046
2025-03-21,,,16.3083
2025-03-24,,,16.2177
2025-03-25,,,16.5233
2025-03-26,,,16.3649
2025-03-27,,,16.0933
2025-03-28,,,16.1838
2025-03-31,,,16.4326
2025-04-01,,,16.7514
2025-04-02,,,16.6376
2025-04-03,,,16.9223
2025-04-07,,,16.387
2025-04-08,,,16.4554
2025-04-09,,,16.6034
2025-04-10,,,16.7059
2025-04-11,,,16.5351
2025-04-14,,,16.7401
2025-04-15,,,16.797
2025-04-16,,,16.9792
2025-04-17,,,16.8881
2025-04-18,,,16.7287
2025-04-21,,,16.6034
2025-04-22,,,16.7059
2025-04-23,,,16.6034
2025-04-24,,,16.8653
2025-04-25,,,17.0361
2025-04-28,,,17.4575
2025-04-29,,,17.3208
2025-04-30,,,17.15
2025-05-06,,,16.9792
2025-05-07,,,17.2753
2025-05-08,,,17.2525
2025-05-09,,,17.4233
2025-05-12,,,17.2753
2025-05-13,,,17.2753
2025-05-14,,,17.2867
2025-05-15,,,17.6283
2025-05-16,,,17.5828
2025-05-19,,,17.6283
2025-05-20,,,18.1066
2025-05-21,,,18.118
2025-05-22,,,18.0724
2025-05-23,,,18.061
2025-05-26,,,18.1863
2025-05-27,,,18.1749
2025-05-28,,,18.0724
2025-05-29,,,17.913
2025-05-30,,,17.8333
2025-06-03,,,17.56
2025-06-04,,,17.2867
2025-06-05,,,17.1728
2025-06-06,,,17.2297
2025-06-09,,,17.2525
2025-06-10,,,17.1272
2025-06-11,,,17.1614
2025-06-12,,,17.1272
2025-06-13,,,17.207
2025-06-16,,,17.002
2025-06-17,,,17.0248
2025-06-18,,,17.1272
2025-06-19,,,16.9564
2025-06-20,,,16.8653
2025-06-23,,,16.7514
2025-06-24,,,16.7401
2025-06-25,,,16.9223
2025-06-26,,,16.8653
2025-06-27,,,16.7401
2025-06-30,,,17.0721
2025-07-01,,,17.3849
2025-07-02,,,17.3501
2025-07-03,,,17.269
2025-07-04,,,17.3733
2025-07-07,,,17.4775
2025-07-08,,,17.3269
2025-07-09,,,17.2343
2025-07-10,,,17.1532
2025-07-11,,,17.0374
2025-07-14,,,17.188
2025-07-15,,,17.0606
2025-07-16,,,17.049
2025-07-17,,,17.0606
2025-07-18,,,17.1764
2025-07-21,,,17.5933
2025-07-22,,,18.0566
2025-07-23,,,17.7787
2025-07-24,,,17.6512
2025-07-25,,,17.8597
2025-07-28,,,18.045
2025-07-29,,,18.2999
2025-07-30,,,18.4157
2025-07-31,,,18.2419
2025-08-01,,,18.0566
2025-08-04,,,17.9756
2025-08-05,,,18.0798
2025-08-06,,,18.045
2025-08-07,,,18.0219
2025-08-08,,,17.5354
2025-08-11,,,17.2806
2025-08-12,,,17.269
2025-08-13,,,17.1301
2025-08-14,,,17.0953
2025-08-15,,,17.0258
2025-08-18,,,16.9332
2025-08-19,,,16.9447
2025-08-20,,,16.9332
2025-08-21,,,17.1532
2025-08-22,,,17.0721
2025-08-25,,,17.2343
2025-08-26,,,17.1648
2025-08-27,,,16.8984
2025-08-28,,,16.8521
2025-08-29,,,16.5973
2025-09-01,,,16.4004
2025-09-02,,,16.7363
2025-09-03,,,16.5741
2025-09-04,,,16.5278
2025-09-05,,,16.4583
2025-09-08,,,16.4814
2025-09-09,,,16.412
2025-09-10,,,16.3888
2025-09-11,,,16.412
2025-09-12,,,16.0992
2025-09-15,,,15.9255
2025-09-16,,,15.6591
2025-09-17,,,15.6475
2025-09-18,,,15.3927
2025-09-19,,,15.3811
2025-09-22,,,15.1263
2025-09-23,,,15.2653
2025-09-24,,,15.2653
2025-09-25,,,15.1032
2025-09-26,,,15.219
2025-09-29,,,15.1727
2025-09-30,,,15.8627
2025-10-09,,,16.3485
2025-10-10,,,16.555
2025-10-13,,,16.8465
2025-10-14,,,17.3202
2025-10-15,,,17.2352
2025-10-16,,,17.3931
2025-10-17,,,17.2716
2025-10-20,,,17.2595
2025-10-21,,,16.8708
2025-10-22,,,16.9923
2025-10-23,,,17.138
2025-10-24,,,17.1988
2025-10-27,,,17.3445
2025-10-28,,,17.466
2025-10-29,,,17.4295
2025-10-30,,,17.5753
2025-10-31,,,17.4295
2025-11-03,,,17.4903
2025-11-04,,,17.6482
2025-11-05,,,17.721
2025-11-06,,,17.8425
2025-11-07,,,17.8911
2025-11-10,,,17.8425
2025-11-11,,,17.8546
2025-11-12,,,17.7332
2025-11-13,,,17.1988
2025-11-14,,,16.8951
2025-11-17,,,16.7615
2025-11-18,,,16.6279
2025-11-19,,,16.7251
2025-11-20,,,16.7737
2025-11-21,,,16.7737
2025-11-24,,,16.64
2025-11-25,,,16.6643
2025-11-26,,,16.5793
2025-11-27,,,16.9073
2025-11-28,,,16.7251
2025-12-01,,,16.7737
2025-12-02,,,16.7737
2025-12-03,,,16.8708
2025-12-04,,,16.8587
2025-12-05,,,16.7737
2025-12-08,,,16.64
2025-12-09,,,16.6643
2025-12-10,,,16.7737
2025-12-11,,,16.7129
2025-12-12,,,16.7129
2025-12-15,,,16.6279
2025-12-16,,,16.5186
2025-12-17,,,16.4093
2025-12-18,,,16.5307
2025-12-19,,,16.4093
2025-12-22,,,16.3
2025-12-23,,,16.2635
2025-12-24,,,16.385
2025-12-25,,,16.2878
2025-12-26,,,16.3
2025-12-29,,,16.0327
2025-12-30,,,15.9113
2025-12-31,,,15.9356
2026-01-05,,,15.972
2026-01-06,,,16.0085
2026-01-07,,,16.1542
2026-01-08,,,16.1421
2026-01-09,,,16.1542
2026-01-12,,,16.1542
2026-01-13,,,16.2514
2026-01-14,,,16.1421
2026-01-15,,,15.9963
2026-01-16,,,16.0085
2026-01-19,,,16.2149
2026-01-20,,,16.4093
2026-01-21,,,16.1056
2026-01-22,,,16.1542
2026-01-23,,,15.9963
2026-01-26,,,15.9963
2026-01-27,,,15.8141
2026-01-28,,,15.6319
2026-01-29,,,15.7898
2026-01-30,,,15.4862
2026-02-02,,,15.6076
2026-02-03,,,15.5712
2026-02-04,,,15.8384
2026-02-05,,,15.8748
2026-02-06,,,15.8748
2026-02-09,,,15.8991
2026-02-10,,,15.8141
2026-02-11,,,15.7534
2026-02-12,,,15.6319
2026-02-13,,,15.5226
2026-02-24,,,15.7898
2026-02-25,,,15.7534
2026-02-26,,,15.8991
