date,open,high,low,close,volume,symbol
2025-02-26,164.64,167.5,162.62,164.9,2134975,000596
2025-02-27,164.03,169.83,163.55,167.88,3883940,000596
2025-02-28,167.95,172.9,167.57,167.85,4109607,000596
2025-03-03,168.01,174.94,167.69,168.26,3612056,000596
2025-03-04,168.19,168.19,163.2,164.71,1698928,000596
2025-03-05,164.6,167.75,162.95,166.21,1742960,000596
2025-03-06,166.64,173.5,165.02,173.15,3636748,000596
2025-03-07,172.59,177.0,171.4,176.2,2872055,000596
2025-03-10,175.25,181.66,174.14,179.35,2939927,000596
2025-03-11,177.9,189.18,177.84,189.17,4909314,000596
2025-03-12,189.17,191.76,185.71,187.59,2536916,000596
2025-03-13,187.0,192.31,185.47,186.5,2927579,000596
2025-03-14,186.48,197.88,185.39,193.54,4471857,000596
2025-03-17,195.02,196.68,188.0,191.93,3570031,000596
2025-03-18,191.01,191.93,185.95,186.7,2930969,000596
2025-03-19,185.95,187.91,180.2,181.08,3557186,000596
2025-03-20,181.08,181.15,177.04,177.83,1969391,000596
2025-03-21,177.5,179.88,175.0,175.79,2120064,000596
2025-03-24,175.12,178.0,174.0,177.52,2424464,000596
2025-03-25,177.6,177.77,174.2,176.61,1481100,000596
2025-03-26,176.07,179.5,175.07,177.03,1788085,000596
2025-03-27,176.01,179.28,175.65,177.6,1228300,000596
2025-03-28,176.99,177.97,172.68,173.09,1844742,000596
2025-03-31,172.05,173.99,169.5,170.25,1624400,000596
2025-04-01,170.1,172.73,168.9,171.31,1321300,000596
2025-04-02,170.88,172.47,170.01,170.7,771889,000596
2025-04-03,169.34,175.48,168.56,174.47,1893702,000596
2025-04-07,171.0,172.0,157.9,164.1,3122738,000596
2025-04-08,163.97,173.8,163.36,172.08,3327427,000596
2025-04-09,170.15,179.48,168.88,178.29,3795771,000596
2025-04-10,177.0,180.83,174.26,179.85,3197248,000596
2025-04-11,178.5,179.58,173.03,175.6,2405851,000596
2025-04-14,174.5,175.3,172.0,173.1,2060281,000596
2025-04-15,172.5,173.68,170.64,172.0,1549733,000596
2025-04-16,171.0,171.79,167.65,171.05,1792215,000596
2025-04-17,169.03,173.33,168.4,172.5,1938255,000596
2025-04-18,171.6,172.98,169.69,172.94,1476600,000596
2025-04-21,172.0,172.9,169.38,170.01,2150641,000596
2025-04-22,170.0,173.38,167.7,170.33,2130952,000596
2025-04-23,170.33,171.5,168.01,168.83,1555843,000596
2025-04-24,168.7,169.01,166.88,167.0,1211122,000596
2025-04-25,167.0,169.37,166.8,167.11,1228256,000596
2025-04-28,168.92,173.86,168.92,171.14,3904373,000596
2025-04-29,171.15,171.26,165.7,165.8,3355588,000596
2025-04-30,163.98,167.66,163.98,164.39,2167283,000596
2025-05-06,164.9,165.3,162.91,164.45,2618099,000596
2025-05-07,167.0,167.42,164.54,165.21,2057836,000596
2025-05-08,164.5,168.51,163.1,165.75,2818806,000596
2025-05-09,165.74,165.84,164.05,164.65,1303888,000596
2025-05-12,164.74,166.29,164.5,165.88,1533790,000596
