date,total_market_cap,circulating_market_cap,pe
2025-06-24,,,31.1314
2025-06-25,,,31.6772
2025-06-26,,,31.6959
2025-06-27,,,31.0939
2025-06-30,,,28.6961
2025-07-01,,,29.164
2025-07-02,,,28.7132
2025-07-03,,,28.9675
2025-07-04,,,28.8585
2025-07-07,,,29.164
2025-07-08,,,29.8413
2025-07-09,,,29.8306
2025-07-10,,,29.5763
2025-07-11,,,28.1984
2025-07-14,,,27.7796
2025-07-15,,,27.7989
2025-07-16,,,27.5767
2025-07-17,,,27.8587
2025-07-18,,,27.8159
2025-07-21,,,27.6771
2025-07-22,,,27.6173
2025-07-23,,,27.7476
2025-07-24,,,27.6493
2025-07-25,,,27.5938
2025-07-28,,,27.8608
2025-07-29,,,27.6279
2025-07-30,,,27.5083
2025-07-31,,,27.1131
2025-08-01,,,27.4421
2025-08-04,,,27.2733
2025-08-05,,,27.2947
2025-08-06,,,27.4955
2025-08-07,,,27.3182
2025-08-08,,,27.0682
2025-08-11,,,27.378
2025-08-12,,,27.7497
2025-08-13,,,27.5425
2025-08-14,,,27.3459
2025-08-15,,,27.4741
2025-08-18,,,27.5339
2025-08-19,,,28.0873
2025-08-20,,,28.1578
2025-08-21,,,28.2005
2025-08-22,,,28.6192
2025-08-25,,,29.0273
2025-08-26,,,28.7496
2025-08-27,,,28.162
2025-08-28,,,28.068
2025-08-29,,,29.2495
2025-09-01,,,30.7407
2025-09-02,,,31.3923
2025-09-03,,,31.5461
2025-09-04,,,31.6828
2025-09-05,,,31.2983
2025-09-08,,,30.5826
2025-09-09,,,29.9053
2025-09-10,,,29.6041
2025-09-11,,,29.7793
2025-09-12,,,29.5464
2025-09-15,,,30.4437
2025-09-16,,,30.0784
2025-09-17,,,30.1404
2025-09-18,,,30.5719
2025-09-19,,,30.6787
2025-09-22,,,30.9137
2025-09-23,,,30.3369
2025-09-24,,,30.6253
2025-09-25,,,31.7576
2025-09-26,,,33.5885
2025-09-29,,,34.0094
2025-09-30,,,37.8394
2025-10-09,,,35.2876
2025-10-10,,,36.9792
2025-10-13,,,35.6185
2025-10-14,,,35.184
2025-10-15,,,35.4089
2025-10-16,,,35.4089
2025-10-17,,,34.2025
2025-10-20,,,34.3393
2025-10-21,,,34.8554
2025-10-22,,,34.6569
2025-10-23,,,34.9502
2025-10-24,,,35.2898
2025-10-27,,,35.0737
2025-10-28,,,35.0671
2025-10-29,,,36.1676
2025-10-30,,,35.936
2025-10-31,,,34.2268
2025-11-03,,,33.7019
2025-11-04,,,34.1033
2025-11-05,,,32.2066
2025-11-06,,,31.3464
2025-11-07,,,30.5613
2025-11-10,,,30.5789
2025-11-11,,,29.5181
2025-11-12,,,29.9261
2025-11-13,,,30.0717
2025-11-14,,,29.8181
2025-11-17,,,29.4696
2025-11-18,,,28.9734
2025-11-19,,,28.6558
2025-11-20,,,27.9368
2025-11-21,,,27.2156
2025-11-24,,,27.4582
2025-11-25,,,27.5354
2025-11-26,,,27.5905
2025-11-27,,,27.6942
2025-11-28,,,27.8309
2025-12-01,,,28.9403
2025-12-02,,,28.4286
2025-12-03,,,27.9809
2025-12-04,,,27.7868
2025-12-05,,,27.8133
2025-12-08,,,27.6964
2025-12-09,,,27.3479
2025-12-10,,,27.445
2025-12-11,,,26.973
2025-12-12,,,26.9884
2025-12-15,,,26.3555
2025-12-16,,,27.1957
2025-12-17,,,26.8076
2025-12-18,,,26.3555
2025-12-19,,,26.5981
2025-12-22,,,26.7789
2025-12-23,,,26.3863
2025-12-24,,,26.3996
2025-12-25,,,26.2694
2025-12-26,,,26.6135
2025-12-29,,,26.5451
2025-12-30,,,26.7613
2025-12-31,,,26.6775
2026-01-05,,,26.7546
2026-01-06,,,27.639
2026-01-07,,,28.3073
2026-01-08,,,27.6346
2026-01-09,,,27.5067
2026-01-12,,,27.3545
2026-01-13,,,27.0612
2026-01-14,,,26.8407
2026-01-15,,,26.7569
2026-01-16,,,26.6686
2026-01-19,,,26.7194
2026-01-20,,,26.2849
2026-01-21,,,26.0842
2026-01-22,,,25.3895
2026-01-23,,,26.0246
2026-01-26,,,25.2748
2026-01-27,,,24.8293
2026-01-28,,,23.8986
2026-01-29,,,24.0287
2026-01-30,,,22.9568
2026-02-02,,,23.0362
2026-02-03,,,23.6868
2026-02-04,,,24.3242
2026-02-05,,,24.1059
2026-02-06,,,24.0573
2026-02-09,,,24.4764
2026-02-10,,,24.3396
2026-02-11,,,24.3595
2026-02-12,,,24.0132
2026-02-13,,,24.0882
2026-02-24,,,23.828
2026-02-25,,,24.0706
2026-02-26,,,23.3957
