date,open,high,low,close,volume,symbol
2025-05-12,4.8,4.84,4.78,4.83,55992858,601669
2025-05-13,4.85,4.88,4.82,4.87,79262031,601669
2025-05-14,4.87,4.9,4.81,4.89,84128357,601669
2025-05-15,4.88,4.92,4.84,4.85,67662184,601669
2025-05-16,4.86,4.87,4.81,4.82,55892604,601669
2025-05-19,4.82,4.85,4.81,4.82,37935004,601669
2025-05-20,4.83,4.84,4.81,4.82,41816221,601669
2025-05-21,4.83,4.84,4.81,4.82,37025429,601669
2025-05-22,4.82,4.83,4.76,4.77,54124606,601669
2025-05-23,4.77,4.79,4.71,4.71,59257500,601669
2025-05-26,4.71,4.72,4.69,4.72,42813958,601669
2025-05-27,4.71,4.72,4.7,4.71,28280307,601669
2025-05-28,4.71,4.72,4.68,4.69,31729752,601669
2025-05-29,4.69,4.73,4.68,4.72,41373425,601669
2025-05-30,4.72,4.75,4.7,4.72,49955394,601669
2025-06-03,4.71,4.74,4.68,4.73,49520939,601669
2025-06-04,4.73,4.77,4.72,4.75,47629953,601669
2025-06-05,4.77,4.78,4.73,4.74,47877142,601669
2025-06-06,4.75,4.98,4.74,4.88,199663578,601669
2025-06-09,4.88,4.96,4.87,4.93,111920928,601669
2025-06-10,4.94,4.94,4.86,4.88,74219197,601669
2025-06-11,4.89,4.93,4.88,4.89,58356717,601669
2025-06-12,4.89,4.9,4.84,4.86,55079100,601669
2025-06-13,4.87,4.91,4.84,4.85,72530600,601669
2025-06-16,4.84,4.88,4.82,4.83,51473298,601669
2025-06-17,4.83,4.86,4.81,4.86,50145002,601669
2025-06-18,4.86,4.87,4.81,4.82,58768941,601669
2025-06-19,4.81,4.82,4.72,4.72,66261185,601669
2025-06-20,4.73,4.77,4.73,4.75,42380101,601669
2025-06-23,4.74,4.77,4.71,4.75,43178190,601669
2025-06-24,4.76,4.86,4.75,4.86,96185121,601669
2025-06-25,4.86,4.91,4.83,4.9,89449920,601669
2025-06-26,4.89,4.91,4.87,4.87,49386901,601669
2025-06-27,4.9,4.92,4.87,4.88,60517708,601669
2025-06-30,4.88,4.9,4.84,4.87,57294850,601669
2025-07-01,4.87,4.88,4.84,4.86,49959400,601669
2025-07-02,4.87,4.92,4.85,4.91,79362041,601669
2025-07-03,4.92,4.93,4.89,4.92,48193207,601669
2025-07-04,4.92,4.95,4.91,4.92,66519577,601669
2025-07-07,4.93,4.95,4.91,4.94,54456300,601669
2025-07-08,4.95,4.96,4.91,4.94,64300821,601669
2025-07-09,4.95,5.02,4.94,4.98,129290930,601669
2025-07-10,4.98,5.04,4.97,5.02,112862255,601669
2025-07-11,5.03,5.15,5.0,5.05,185254769,601669
2025-07-14,5.04,5.13,5.04,5.08,104122378,601669
2025-07-15,5.08,5.1,5.02,5.06,88972210,601669
2025-07-16,5.06,5.15,5.01,5.02,116554587,601669
2025-07-17,5.02,5.07,5.01,5.06,80395606,601669
2025-07-18,4.96,5.1,4.95,5.08,176928559,601669
2025-07-21,5.59,5.59,5.59,5.59,100674069,601669
2025-07-22,6.15,6.15,6.15,6.15,124364555,601669
2025-07-23,6.77,6.77,6.77,6.77,175077309,601669
2025-07-24,7.0,7.45,6.66,7.45,2234102579,601669
2025-07-25,7.49,7.84,7.14,7.22,2080285723,601669
2025-07-28,7.08,7.3,6.88,7.03,1106305473,601669
2025-07-29,7.01,7.35,6.66,7.16,1528509465,601669
2025-07-30,6.91,7.04,6.78,6.8,894576668,601669
2025-07-31,6.69,6.97,6.69,6.83,722332162,601669
2025-08-01,6.76,6.83,6.5,6.52,626770288,601669
2025-08-04,6.46,6.59,6.4,6.46,420942076,601669
2025-08-05,6.48,6.51,6.38,6.42,407021036,601669
2025-08-06,6.42,6.43,6.29,6.33,437539950,601669
2025-08-07,6.33,6.38,6.29,6.34,401005742,601669
2025-08-08,6.32,6.51,6.29,6.45,562982681,601669
2025-08-11,6.46,6.47,6.33,6.39,355937269,601669
2025-08-12,6.36,6.39,6.27,6.28,351548683,601669
2025-08-13,6.27,6.3,6.24,6.26,305900276,601669
2025-08-14,6.26,6.31,6.15,6.16,328883825,601669
2025-08-15,6.14,6.18,6.13,6.16,262499559,601669
2025-08-18,6.18,6.27,6.16,6.2,335633212,601669
2025-08-19,6.19,6.25,6.16,6.17,260811245,601669
2025-08-20,6.16,6.19,6.09,6.18,309821639,601669
2025-08-21,6.22,6.34,6.16,6.18,376030909,601669
2025-08-22,6.18,6.23,6.12,6.23,289805552,601669
2025-08-25,6.23,6.37,6.21,6.32,467061286,601669
2025-08-26,6.3,6.3,6.22,6.23,248369048,601669
2025-08-27,6.23,6.24,6.04,6.05,455786515,601669
2025-08-28,6.04,6.07,5.93,6.04,320517593,601669
2025-08-29,6.03,6.12,5.91,5.92,447159370,601669
2025-09-01,5.9,5.94,5.82,5.85,407845529,601669
2025-09-02,5.85,5.87,5.73,5.78,290556188,601669
2025-09-03,5.8,5.81,5.67,5.71,212492492,601669
2025-09-04,5.7,5.74,5.65,5.69,231949870,601669
2025-09-05,5.7,5.76,5.65,5.75,211452331,601669
2025-09-08,5.74,5.77,5.68,5.74,280947849,601669
2025-09-09,5.73,5.73,5.65,5.67,195476955,601669
2025-09-10,5.66,5.69,5.62,5.66,163331768,601669
2025-09-11,5.65,5.69,5.63,5.69,181798098,601669
2025-09-12,5.68,5.81,5.67,5.7,424567743,601669
2025-09-15,5.72,5.87,5.7,5.76,354724741,601669
2025-09-16,5.76,5.8,5.66,5.7,235900481,601669
2025-09-17,5.68,5.72,5.64,5.72,202928610,601669
2025-09-18,5.71,5.77,5.59,5.61,276215105,601669
2025-09-19,5.61,5.73,5.6,5.73,271220147,601669
2025-09-22,5.71,5.71,5.61,5.63,205295827,601669
2025-09-23,5.61,5.62,5.5,5.57,240995332,601669
2025-09-24,5.55,5.57,5.51,5.57,148283049,601669
2025-09-25,5.55,5.59,5.52,5.52,138951267,601669
2025-09-26,5.51,5.56,5.49,5.51,130612952,601669
2025-09-29,5.51,5.59,5.45,5.58,190684981,601669
2025-09-30,5.58,5.63,5.55,5.58,168902364,601669
2025-10-09,5.6,5.8,5.59,5.8,435322912,601669
2025-10-10,5.8,5.86,5.73,5.8,303318847,601669
2025-10-13,5.74,5.92,5.71,5.86,442151273,601669
2025-10-14,5.85,5.95,5.81,5.86,353472681,601669
2025-10-15,5.84,5.89,5.78,5.86,247493509,601669
2025-10-16,5.83,5.85,5.76,5.79,193995345,601669
2025-10-17,5.77,5.82,5.66,5.68,202032527,601669
2025-10-20,5.68,5.71,5.63,5.64,145154929,601669
2025-10-21,5.66,5.79,5.65,5.77,241841891,601669
2025-10-22,5.79,5.8,5.74,5.75,135174398,601669
2025-10-23,5.73,5.75,5.67,5.75,143453236,601669
2025-10-24,5.74,5.76,5.69,5.71,144241175,601669
2025-10-27,5.72,5.82,5.69,5.82,242765773,601669
2025-10-28,5.8,5.81,5.72,5.73,182022356,601669
2025-10-29,5.71,5.78,5.7,5.77,142048969,601669
2025-10-30,5.78,5.84,5.76,5.79,213795241,601669
2025-10-31,5.75,5.75,5.64,5.64,277308049,601669
2025-11-03,5.64,5.64,5.59,5.64,126596474,601669
2025-11-04,5.63,5.65,5.6,5.61,105392335,601669
2025-11-05,5.59,5.69,5.56,5.68,167453905,601669
2025-11-06,5.67,6.05,5.66,5.89,567542701,601669
2025-11-07,5.89,5.95,5.82,5.85,267904429,601669
2025-11-10,5.86,5.89,5.82,5.84,184075259,601669
2025-11-11,5.85,5.88,5.81,5.85,165341779,601669
2025-11-12,5.81,5.82,5.71,5.73,207722404,601669
2025-11-13,5.73,5.75,5.71,5.74,118782069,601669
2025-11-14,5.73,5.74,5.69,5.69,129056992,601669
2025-11-17,5.68,5.69,5.65,5.66,96867631,601669
2025-11-18,5.66,5.66,5.6,5.61,103224790,601669
2025-11-19,5.59,5.62,5.57,5.58,98752492,601669
2025-11-20,5.6,5.63,5.58,5.59,83638532,601669
2025-11-21,5.56,5.56,5.43,5.43,181291960,601669
2025-11-24,5.44,5.47,5.41,5.45,75385920,601669
2025-11-25,5.46,5.47,5.44,5.45,87480800,601669
2025-11-26,5.45,5.47,5.41,5.42,66003567,601669
2025-11-27,5.41,5.42,5.38,5.39,73077354,601669
2025-11-28,5.38,5.43,5.31,5.43,120279431,601669
2025-12-01,5.35,5.36,5.32,5.34,171090065,601669
2025-12-02,5.32,5.33,5.25,5.27,119149115,601669
2025-12-03,5.26,5.3,5.25,5.27,82700219,601669
2025-12-04,5.27,5.28,5.22,5.24,76571300,601669
2025-12-05,5.23,5.32,5.22,5.31,98615576,601669
2025-12-08,5.32,5.34,5.29,5.3,83044666,601669
2025-12-09,5.29,5.3,5.22,5.22,82140295,601669
2025-12-10,5.22,5.27,5.18,5.25,98150562,601669
2025-12-11,5.26,5.28,5.2,5.2,79586059,601669
2025-12-12,5.21,5.27,5.2,5.26,96027480,601669
2025-12-15,5.24,5.29,5.23,5.24,69184536,601669
2025-12-16,5.24,5.25,5.16,5.16,88438913,601669
2025-12-17,5.16,5.23,5.14,5.21,84691492,601669
2025-12-18,5.19,5.22,5.18,5.2,54426849,601669
2025-12-19,5.2,5.26,5.19,5.25,88759193,601669
2025-12-22,5.26,5.27,5.24,5.25,69663997,601669
2025-12-23,5.26,5.33,5.23,5.24,116840157,601669
2025-12-24,5.26,5.33,5.25,5.29,101559372,601669
2025-12-25,5.28,5.29,5.27,5.28,52598716,601669
2025-12-26,5.29,5.3,5.25,5.27,81056095,601669
2025-12-29,5.27,5.29,5.24,5.25,76659880,601669
2025-12-30,5.24,5.26,5.21,5.21,84502807,601669
2025-12-31,5.21,5.22,5.18,5.2,72122904,601669
2026-01-05,5.2,5.24,5.19,5.24,89232683,601669
2026-01-06,5.24,5.33,5.23,5.33,173542739,601669
2026-01-07,5.32,5.4,5.31,5.32,162423979,601669
2026-01-08,5.32,5.39,5.3,5.37,149685608,601669
2026-01-09,5.37,5.39,5.35,5.38,145810917,601669
2026-01-12,5.38,5.41,5.35,5.41,203743255,601669
2026-01-13,5.42,5.56,5.37,5.51,427459384,601669
2026-01-14,5.55,5.57,5.4,5.43,312771419,601669
2026-01-15,5.42,5.43,5.35,5.36,160299235,601669
2026-01-16,5.45,5.9,5.45,5.78,1065508506,601669
2026-01-19,5.75,5.93,5.62,5.84,786422378,601669
2026-01-20,5.85,6.36,5.75,6.25,1124809217,601669
2026-01-21,6.1,6.19,6.01,6.04,705390283,601669
2026-01-22,6.01,6.09,5.88,5.92,497219295,601669
2026-01-23,5.94,6.08,5.87,5.97,505081865,601669
2026-01-26,5.98,6.07,5.9,5.98,394759478,601669
2026-01-27,5.95,5.95,5.75,5.78,385716601,601669
2026-01-28,5.76,5.89,5.71,5.72,450142578,601669
2026-01-29,5.71,5.76,5.61,5.68,438425063,601669
2026-01-30,5.65,5.73,5.57,5.66,325642626,601669
2026-02-02,5.71,5.8,5.56,5.56,359834371,601669
2026-02-03,5.59,5.62,5.54,5.59,197398408,601669
2026-02-04,5.58,5.68,5.56,5.68,207194468,601669
2026-02-05,5.65,5.66,5.54,5.55,208971934,601669
2026-02-06,5.51,5.57,5.47,5.52,168608397,601669
2026-02-09,5.55,5.59,5.53,5.54,166966010,601669
2026-02-10,5.54,5.55,5.47,5.5,169925087,601669
2026-02-11,5.49,5.51,5.48,5.49,103527566,601669
2026-02-12,5.49,5.56,5.48,5.53,174071267,601669
2026-02-13,5.52,5.52,5.44,5.44,176229590,601669
2026-02-24,5.49,5.65,5.48,5.64,309077113,601669
2026-02-25,5.63,5.79,5.6,5.62,409177885,601669
2026-02-26,5.62,5.72,5.61,5.68,221091085,601669
