date,open,high,low,close,volume,symbol
2025-02-26,74.43,81.71,73.8,77.98,68528921,300124
2025-02-27,77.12,78.44,75.6,77.7,43482636,300124
2025-02-28,76.38,76.85,71.85,72.15,57073936,300124
2025-03-03,72.6,74.08,71.55,72.41,34242436,300124
2025-03-04,71.69,75.14,71.65,74.07,33426419,300124
2025-03-05,73.5,77.5,73.4,76.35,43096724,300124
2025-03-06,77.0,78.77,76.44,77.27,37637171,300124
2025-03-07,76.61,78.0,76.0,76.7,25951958,300124
2025-03-10,77.0,79.15,75.86,77.6,34888923,300124
2025-03-11,76.5,79.69,76.18,78.05,36025295,300124
2025-03-12,77.3,77.66,74.38,74.7,41276519,300124
2025-03-13,74.38,74.58,71.98,72.4,33355332,300124
2025-03-14,72.25,74.66,71.45,73.72,38747074,300124
2025-03-17,72.22,72.5,69.88,70.41,60002880,300124
2025-03-18,70.42,71.14,70.01,70.9,27968259,300124
2025-03-19,70.91,73.14,70.4,72.74,35458242,300124
2025-03-20,72.02,72.42,70.69,71.52,23281347,300124
2025-03-21,71.05,71.33,69.2,69.43,25006967,300124
2025-03-24,69.43,70.27,68.7,69.94,20746051,300124
2025-03-25,69.76,70.08,68.36,68.65,15313061,300124
2025-03-26,68.6,69.67,68.5,68.57,14286064,300124
2025-03-27,68.3,69.89,68.0,68.75,15026169,300124
2025-03-28,68.6,69.26,68.31,68.47,9726903,300124
2025-03-31,68.29,68.45,67.03,68.17,16528692,300124
2025-04-01,68.18,68.4,67.21,67.71,13241688,300124
2025-04-02,67.55,68.99,67.4,68.69,14760583,300124
2025-04-03,69.28,70.88,68.69,69.8,30920122,300124
2025-04-07,64.5,66.87,60.3,62.0,57116973,300124
2025-04-08,62.22,64.17,61.34,62.4,38515641,300124
2025-04-09,62.1,63.92,61.2,62.55,36398442,300124
2025-04-10,64.08,65.49,62.85,64.75,34808779,300124
2025-04-11,64.0,65.1,63.0,64.35,26923243,300124
2025-04-14,65.0,65.3,63.7,63.88,19904962,300124
2025-04-15,63.88,64.2,62.05,62.79,19903292,300124
2025-04-16,62.79,63.1,61.77,62.69,16057060,300124
2025-04-17,62.49,63.56,62.35,62.8,11760989,300124
2025-04-18,62.5,62.94,61.8,62.8,11152772,300124
2025-04-21,62.53,63.64,61.12,63.62,26949477,300124
2025-04-22,62.94,63.44,62.6,62.7,12450103,300124
2025-04-23,63.1,64.91,63.0,64.21,25035461,300124
2025-04-24,64.4,65.47,63.86,64.22,17138524,300124
2025-04-25,64.3,65.27,63.72,64.91,15539063,300124
2025-04-28,64.91,65.63,64.12,64.41,12383254,300124
2025-04-29,65.99,68.21,65.98,67.12,30502190,300124
2025-04-30,68.2,71.89,67.4,71.59,43418207,300124
2025-05-06,72.3,72.32,70.5,71.79,28713478,300124
2025-05-07,72.32,72.68,69.79,70.48,27703590,300124
2025-05-08,70.3,71.19,70.0,70.61,18932179,300124
2025-05-09,70.37,70.53,69.25,69.47,21149917,300124
2025-05-12,69.78,70.65,69.52,70.39,21698031,300124
2025-05-13,71.04,71.06,68.9,69.28,21298523,300124
2025-05-14,69.01,70.66,68.88,69.8,18902829,300124
2025-05-15,69.79,70.08,68.41,68.49,14170432,300124
2025-05-16,68.04,69.72,68.04,68.65,12636762,300124
2025-05-19,68.5,68.82,67.79,68.3,13002562,300124
2025-05-20,68.3,69.26,67.92,68.53,11119983,300124
2025-05-21,68.49,69.1,67.9,68.77,11647024,300124
2025-05-22,68.11,68.6,67.02,67.23,12329447,300124
2025-05-23,66.94,67.87,66.5,66.5,12845626,300124
2025-05-26,66.5,67.22,66.21,66.65,9433191,300124
2025-05-27,66.5,66.91,65.51,65.77,10985587,300124
2025-05-28,65.77,66.38,65.34,65.81,9699829,300124
2025-05-29,66.05,67.71,65.71,67.08,17717340,300124
2025-05-30,66.7,67.26,65.77,65.78,11894990,300124
2025-06-03,65.69,66.18,64.8,64.84,14917292,300124
2025-06-04,64.84,65.27,64.58,64.87,10737489,300124
2025-06-05,65.03,65.37,64.39,65.18,20884615,300124
2025-06-06,64.95,64.98,63.75,64.11,13819075,300124
2025-06-09,64.12,64.62,63.71,64.05,17970475,300124
2025-06-10,64.17,64.18,62.65,63.16,18029852,300124
2025-06-11,63.0,63.97,62.99,63.69,14278044,300124
2025-06-12,63.5,64.2,63.03,63.7,14807259,300124
2025-06-13,63.85,65.28,63.6,63.79,37958612,300124
2025-06-16,63.78,63.78,62.51,62.74,20201804,300124
2025-06-17,62.78,63.11,62.05,62.19,13734993,300124
2025-06-18,62.05,62.64,61.98,62.45,9723983,300124
2025-06-19,62.28,63.09,61.93,61.95,14416913,300124
2025-06-20,61.86,62.45,61.56,61.85,10840882,300124
2025-06-23,61.5,62.16,61.44,61.95,10821003,300124
2025-06-24,62.23,64.1,62.23,64.06,26026162,300124
2025-06-25,64.0,65.0,63.66,64.95,22315480,300124
2025-06-26,65.0,65.31,64.27,64.27,20915730,300124
2025-06-27,65.56,65.56,63.8,63.82,24632592,300124
2025-06-30,64.0,64.91,63.8,64.57,20002162,300124
2025-07-01,64.5,64.57,63.81,64.22,13758170,300124
2025-07-02,64.3,65.19,64.21,64.42,22094525,300124
2025-07-03,64.4,65.15,64.12,64.75,17789884,300124
2025-07-04,64.6,64.85,63.8,64.11,16202219,300124
2025-07-07,63.83,64.09,62.22,62.32,22882675,300124
2025-07-08,62.37,63.37,62.28,63.03,20468022,300124
2025-07-09,63.35,64.16,62.55,62.64,19192005,300124
2025-07-10,62.49,62.95,62.19,62.56,12257946,300124
2025-07-11,62.8,64.71,62.56,64.0,28627311,300124
2025-07-14,64.3,64.99,63.73,64.38,20587453,300124
2025-07-15,64.45,64.8,63.7,64.15,18452083,300124
2025-07-16,64.27,65.3,64.0,64.52,21516059,300124
2025-07-17,64.55,65.22,64.06,65.13,22722513,300124
2025-07-18,65.48,66.2,64.98,65.19,22215050,300124
2025-07-21,65.59,66.35,64.58,65.22,33126861,300124
2025-07-22,65.17,65.17,64.37,64.72,23047285,300124
2025-07-23,64.71,65.5,64.56,64.76,24042396,300124
2025-07-24,65.02,66.35,64.87,66.1,33732095,300124
2025-07-25,65.81,65.95,64.9,65.41,23577703,300124
2025-07-28,65.9,66.49,65.2,65.4,20655307,300124
2025-07-29,65.2,65.35,64.37,65.07,23298484,300124
2025-07-30,64.99,65.48,63.91,64.16,22625375,300124
2025-07-31,64.1,65.15,63.28,63.39,29518456,300124
2025-08-01,63.48,64.44,62.88,63.41,21255075,300124
2025-08-04,63.32,64.95,63.18,64.56,27078944,300124
2025-08-05,64.79,65.16,64.5,64.81,19202542,300124
2025-08-06,65.0,66.5,64.76,65.86,39867215,300124
2025-08-07,66.0,66.03,64.9,65.5,23395658,300124
2025-08-08,65.73,66.18,64.48,64.51,20944691,300124
2025-08-11,64.52,66.08,64.52,65.5,22362493,300124
2025-08-12,65.53,65.67,64.88,65.4,16696211,300124
2025-08-13,65.26,66.23,65.02,66.02,29069989,300124
2025-08-14,66.23,67.26,65.67,66.54,48356925,300124
2025-08-15,66.19,67.6,66.19,67.34,38698533,300124
2025-08-18,67.59,68.48,66.81,67.8,49020179,300124
2025-08-19,67.7,69.44,66.76,68.1,49919346,300124
2025-08-20,67.84,68.9,67.07,68.88,39058766,300124
2025-08-21,69.2,69.99,68.06,68.3,39829770,300124
2025-08-22,68.0,69.7,67.8,69.7,45825809,300124
2025-08-25,71.0,72.08,70.06,71.85,59724275,300124
2025-08-26,72.0,72.76,71.0,71.2,47006203,300124
2025-08-27,71.5,76.36,71.5,72.15,80611649,300124
2025-08-28,72.08,73.8,71.51,73.78,66476847,300124
2025-08-29,75.0,76.28,72.64,75.03,64787442,300124
2025-09-01,75.03,77.68,74.53,75.9,53828951,300124
2025-09-02,75.88,76.09,73.03,74.9,62594298,300124
