date,open,high,low,close,volume,symbol
2025-02-26,271.45,272.88,267.18,268.62,21173074,300750
2025-02-27,270.27,271.7,267.67,270.0,23185110,300750
2025-02-28,269.6,271.31,263.61,264.3,22265458,300750
2025-03-03,265.0,279.3,262.24,273.53,38736403,300750
2025-03-04,270.0,271.0,262.73,263.0,26836542,300750
2025-03-05,263.0,263.89,258.5,260.99,20869610,300750
2025-03-06,262.25,265.53,261.0,264.31,25027321,300750
2025-03-07,262.96,263.58,258.68,260.76,22287108,300750
2025-03-10,261.8,261.86,253.61,256.5,28675074,300750
2025-03-11,253.07,255.5,253.05,255.2,17135077,300750
2025-03-12,256.01,256.62,251.49,254.5,19914690,300750
2025-03-13,254.0,259.2,253.0,253.22,16885150,300750
2025-03-14,253.0,264.85,252.65,262.0,35108935,300750
2025-03-17,263.1,265.47,255.74,256.0,33515486,300750
2025-03-18,258.0,260.78,255.5,257.0,22576732,300750
2025-03-19,257.2,266.97,256.78,265.39,36954120,300750
2025-03-20,265.39,266.5,261.02,262.15,14424653,300750
2025-03-21,262.68,264.53,255.67,256.0,19432006,300750
2025-03-24,257.7,258.98,256.28,258.16,16730217,300750
2025-03-25,257.71,260.0,255.29,259.48,12785778,300750
2025-03-26,259.4,262.7,256.7,256.92,12904626,300750
2025-03-27,256.19,262.8,254.25,258.88,14179206,300750
2025-03-28,256.11,258.88,255.8,256.8,11242068,300750
2025-03-31,256.06,257.98,252.12,252.94,19463355,300750
2025-04-01,252.94,254.5,248.58,249.06,19416208,300750
2025-04-02,250.2,252.46,247.56,249.14,13732112,300750
2025-04-03,245.0,247.7,242.55,243.08,23281639,300750
2025-04-07,226.09,230.0,209.11,215.22,72364582,300750
2025-04-08,219.95,225.0,216.4,219.05,47659421,300750
2025-04-09,212.92,218.75,210.09,211.39,53602339,300750
2025-04-10,221.0,222.79,215.46,217.98,37274119,300750
2025-04-11,216.0,225.55,214.7,224.0,30299115,300750
2025-04-14,227.15,228.0,222.68,224.0,20696504,300750
2025-04-15,226.0,230.45,225.12,228.15,26686542,300750
2025-04-16,227.0,227.18,221.55,224.89,21655096,300750
2025-04-17,223.0,227.33,222.22,226.0,15737659,300750
2025-04-18,225.21,226.5,223.66,225.46,11512794,300750
2025-04-21,225.46,235.0,224.18,231.36,22008191,300750
2025-04-22,230.0,231.16,227.2,230.69,16935423,300750
2025-04-23,235.0,238.75,233.0,233.35,19197980,300750
2025-04-24,234.5,238.66,232.25,236.87,18155439,300750
2025-04-25,237.2,237.92,235.09,236.6,12761989,300750
2025-04-28,238.25,238.26,233.2,234.85,14312432,300750
2025-04-29,234.0,234.8,230.72,232.03,16742435,300750
2025-04-30,233.05,234.38,231.5,231.5,15632835,300750
2025-05-06,233.91,236.3,231.2,231.63,19687679,300750
2025-05-07,236.45,240.88,236.08,238.61,31280985,300750
2025-05-08,239.49,248.68,237.98,244.57,31285640,300750
2025-05-09,246.07,249.77,244.65,248.27,23693317,300750
2025-05-12,255.0,257.99,253.0,257.0,30231506,300750
2025-05-13,262.0,262.0,255.02,258.77,20480591,300750
2025-05-14,258.77,264.46,256.01,262.6,23146307,300750
2025-05-15,262.62,262.87,259.6,260.18,14111893,300750
2025-05-16,259.14,261.73,257.73,259.36,18900058,300750
2025-05-19,260.5,260.54,257.27,260.0,16974017,300750
2025-05-20,264.44,265.5,255.2,263.0,34642364,300750
2025-05-21,266.99,279.99,265.8,274.08,56524517,300750
2025-05-22,277.8,277.94,268.27,270.37,27608118,300750
2025-05-23,271.01,274.0,266.95,266.99,23000352,300750
2025-05-26,265.0,266.38,252.9,255.9,33012215,300750
2025-05-27,255.89,257.21,252.39,253.99,17667995,300750
2025-05-28,255.61,258.27,253.32,253.6,15456265,300750
2025-05-29,253.0,253.98,249.0,251.85,21788285,300750
2025-05-30,250.9,252.65,247.47,250.0,20433747,300750
2025-06-03,252.0,253.9,250.44,251.15,15841166,300750
2025-06-04,252.5,253.6,250.7,251.05,13040195,300750
2025-06-05,251.36,252.44,248.27,251.5,13525851,300750
2025-06-06,252.0,253.33,248.5,248.88,16551474,300750
2025-06-09,248.88,250.88,245.5,245.58,18549757,300750
2025-06-10,245.0,246.86,242.22,243.14,13932459,300750
2025-06-11,246.09,252.44,244.8,250.5,27993404,300750
2025-06-12,252.0,252.5,248.77,249.81,17569617,300750
2025-06-13,248.1,250.41,246.37,248.2,17403245,300750
2025-06-16,248.0,248.7,245.8,246.66,12217571,300750
2025-06-17,246.96,248.43,245.22,246.26,9765024,300750
2025-06-18,246.98,249.58,245.57,245.57,10460561,300750
