date,total_market_cap,circulating_market_cap,pe
2025-07-16,,,9.1073
2025-07-17,,,9.2003
2025-07-18,,,9.2214
2025-07-21,,,9.4117
2025-07-22,,,9.4709
2025-07-23,,,9.3905
2025-07-24,,,9.4455
2025-07-25,,,9.5047
2025-07-28,,,9.4413
2025-07-29,,,9.3736
2025-07-30,,,9.64
2025-07-31,,,9.4709
2025-08-01,,,9.4075
2025-08-04,,,9.3567
2025-08-05,,,9.399
2025-08-06,,,9.4117
2025-08-07,,,9.4667
2025-08-08,,,9.585
2025-08-11,,,9.5554
2025-08-12,,,9.5301
2025-08-13,,,9.585
2025-08-14,,,9.5174
2025-08-15,,,9.6527
2025-08-18,,,9.7161
2025-08-19,,,9.788
2025-08-20,,,9.974
2025-08-21,,,10.2023
2025-08-22,,,10.1897
2025-08-25,,,10.3376
2025-08-26,,,10.5702
2025-08-27,,,10.3672
2025-08-28,,,10.3419
2025-08-29,,,10.5279
2025-09-01,,,10.4983
2025-09-02,,,10.3503
2025-09-03,,,10.2277
2025-09-04,,,9.9571
2025-09-05,,,10.1727
2025-09-08,,,10.4391
2025-09-09,,,10.4264
2025-09-10,,,10.2573
2025-09-11,,,10.3841
2025-09-12,,,10.6505
2025-09-15,,,10.4222
2025-09-16,,,10.2784
2025-09-17,,,10.2827
2025-09-18,,,10.1474
2025-09-19,,,10.2615
2025-09-22,,,10.0332
2025-09-23,,,9.8895
2025-09-24,,,9.9867
2025-09-25,,,10.0205
2025-09-26,,,10.0078
2025-09-29,,,10.0417
2025-09-30,,,10.16
2025-10-09,,,10.6844
2025-10-10,,,10.5736
2025-10-13,,,10.3732
2025-10-14,,,10.1387
2025-10-15,,,10.2453
2025-10-16,,,10.1771
2025-10-17,,,9.9596
2025-10-20,,,9.9511
2025-10-21,,,9.9212
2025-10-22,,,9.8147
2025-10-23,,,9.8829
2025-10-24,,,9.9042
2025-10-27,,,10.0236
2025-10-28,,,9.9596
2025-10-29,,,10.3604
2025-10-30,,,10.3561
2025-10-31,,,10.3604
2025-11-03,,,10.4201
2025-11-04,,,10.3348
2025-11-05,,,10.2325
2025-11-06,,,10.4329
2025-11-07,,,10.9445
2025-11-10,,,11.034
2025-11-11,,,10.8763
2025-11-12,,,10.8081
2025-11-13,,,11.1065
2025-11-14,,,10.855
2025-11-17,,,10.6972
2025-11-18,,,10.5736
2025-11-19,,,10.6205
2025-11-20,,,10.5821
2025-11-21,,,10.3135
2025-11-24,,,10.1685
2025-11-25,,,10.2538
2025-11-26,,,10.2069
2025-11-27,,,10.3178
2025-11-28,,,10.3945
2025-12-01,,,10.5267
2025-12-02,,,10.3988
2025-12-03,,,10.4201
2025-12-04,,,10.3305
2025-12-05,,,10.5522
2025-12-08,,,10.4883
2025-12-09,,,10.305
2025-12-10,,,10.3135
2025-12-11,,,10.2964
2025-12-12,,,10.3305
2025-12-15,,,10.3945
2025-12-16,,,10.2112
2025-12-17,,,10.3391
2025-12-18,,,10.3135
2025-12-19,,,10.4073
2025-12-22,,,10.5267
2025-12-23,,,10.5096
2025-12-24,,,10.5224
2025-12-25,,,10.5778
2025-12-26,,,10.5778
2025-12-29,,,10.5352
2025-12-30,,,10.7185
2025-12-31,,,10.7398
2026-01-05,,,10.71
2026-01-06,,,10.8933
2026-01-07,,,11.0255
2026-01-08,,,11.0596
2026-01-09,,,10.8933
2026-01-12,,,10.8123
2026-01-13,,,10.7867
2026-01-14,,,10.7867
2026-01-15,,,10.9488
2026-01-16,,,10.7825
2026-01-19,,,11.3453
2026-01-20,,,11.7332
2026-01-21,,,11.7205
2026-01-22,,,11.8612
2026-01-23,,,11.9166
2026-01-26,,,11.9379
2026-01-27,,,11.7674
2026-01-28,,,11.9592
2026-01-29,,,11.9976
2026-01-30,,,11.8782
2026-02-02,,,11.1875
2026-02-03,,,11.6821
2026-02-04,,,11.81
2026-02-05,,,11.9336
2026-02-06,,,12.684
2026-02-09,,,12.7181
2026-02-10,,,12.7693
2026-02-11,,,12.9825
2026-02-12,,,12.8972
2026-02-13,,,12.5476
2026-02-24,,,12.6158
2026-02-25,,,12.8119
2026-02-26,,,13.2425
