date,total_market_cap,circulating_market_cap,pe
2025-07-07,,,33.5621
2025-07-08,,,33.6661
2025-07-09,,,33.6094
2025-07-10,,,33.6094
2025-07-11,,,33.7322
2025-07-14,,,33.7039
2025-07-15,,,33.5054
2025-07-16,,,33.6755
2025-07-17,,,33.8267
2025-07-18,,,34.0157
2025-07-21,,,33.9495
2025-07-22,,,34.2235
2025-07-23,,,34.233
2025-07-24,,,34.5259
2025-07-25,,,34.2708
2025-07-28,,,34.1385
2025-07-29,,,34.4409
2025-07-30,,,34.7527
2025-07-31,,,34.0062
2025-08-01,,,34.7527
2025-08-04,,,35.0739
2025-08-05,,,34.8944
2025-08-06,,,34.6582
2025-08-07,,,34.4976
2025-08-08,,,34.3842
2025-08-11,,,34.592
2025-08-12,,,34.4314
2025-08-13,,,34.3653
2025-08-14,,,34.3558
2025-08-15,,,34.2235
2025-08-18,,,34.4031
2025-08-19,,,34.4598
2025-08-20,,,34.7621
2025-08-21,,,35.1306
2025-08-22,,,35.0456
2025-08-25,,,35.329
2025-08-26,,,35.1684
2025-08-27,,,34.4598
2025-08-28,,,34.0913
2025-08-29,,,33.7133
2025-09-01,,,34.0913
2025-09-02,,,33.77
2025-09-03,,,33.4298
2025-09-04,,,33.1464
2025-09-05,,,33.1558
2025-09-08,,,33.7322
2025-09-09,,,33.4298
2025-09-10,,,33.2503
2025-09-11,,,33.4204
2025-09-12,,,33.2409
2025-09-15,,,33.0991
2025-09-16,,,33.1464
2025-09-17,,,33.1653
2025-09-18,,,33.0519
2025-09-19,,,32.8724
2025-09-22,,,32.5605
2025-09-23,,,32.296
2025-09-24,,,32.5228
2025-09-25,,,32.2676
2025-09-26,,,32.3149
2025-09-29,,,32.3243
2025-09-30,,,34.4478
2025-10-09,,,34.7515
2025-10-10,,,34.9946
2025-10-13,,,34.549
2025-10-14,,,34.8022
2025-10-15,,,34.7617
2025-10-16,,,34.9844
2025-10-17,,,34.7009
2025-10-20,,,34.4478
2025-10-21,,,34.4579
2025-10-22,,,34.4883
2025-10-23,,,34.4478
2025-10-24,,,34.3465
2025-10-27,,,34.3364
2025-10-28,,,34.144
2025-10-29,,,34.2756
2025-10-30,,,34.3161
2025-10-31,,,34.3161
2025-11-03,,,34.1237
2025-11-04,,,33.8807
2025-11-05,,,33.9617
2025-11-06,,,33.9212
2025-11-07,,,34.2453
2025-11-10,,,34.8022
2025-11-11,,,34.9034
2025-11-12,,,35.1768
2025-11-13,,,35.4603
2025-11-14,,,35.754
2025-11-17,,,35.3895
2025-11-18,,,35.5616
2025-11-19,,,35.0047
2025-11-20,,,34.7515
2025-11-21,,,34.0731
2025-11-24,,,33.9719
2025-11-25,,,34.1744
2025-11-26,,,33.9617
2025-11-27,,,33.8909
2025-11-28,,,33.8706
2025-12-01,,,34.1744
2025-12-02,,,34.063
2025-12-03,,,33.9719
2025-12-04,,,33.6681
2025-12-05,,,33.8402
2025-12-08,,,33.6377
2025-12-09,,,33.4251
2025-12-10,,,33.3542
2025-12-11,,,33.1719
2025-12-12,,,32.8074
2025-12-15,,,33.5871
2025-12-16,,,33.2529
2025-12-17,,,32.9795
2025-12-18,,,32.7365
2025-12-19,,,32.8277
2025-12-22,,,32.5846
2025-12-23,,,32.0986
2025-12-24,,,32.1695
2025-12-25,,,32.2505
2025-12-26,,,32.6555
2025-12-29,,,32.8682
2025-12-30,,,32.7264
2025-12-31,,,32.6656
2026-01-05,,,32.696
2026-01-06,,,32.8175
2026-01-07,,,32.6555
2026-01-08,,,32.5138
2026-01-09,,,32.8479
2026-01-12,,,32.9188
2026-01-13,,,32.8175
2026-01-14,,,32.048
2026-01-15,,,31.8353
2026-01-16,,,31.4708
2026-01-19,,,31.6733
2026-01-20,,,31.7442
2026-01-21,,,31.3797
2026-01-22,,,31.0658
2026-01-23,,,30.7823
2026-01-26,,,30.8531
2026-01-27,,,30.4582
2026-01-28,,,30.519
2026-01-29,,,31.2784
2026-01-30,,,30.7012
2026-02-02,,,30.4987
2026-02-03,,,30.5392
2026-02-04,,,31.1265
2026-02-05,,,31.8556
2026-02-06,,,31.9265
2026-02-09,,,31.7948
2026-02-10,,,31.4708
2026-02-11,,,31.4911
2026-02-12,,,31.086
2026-02-13,,,30.9848
2026-02-24,,,31.0354
2026-02-25,,,31.2885
2026-02-26,,,30.9645
