date,total_market_cap,circulating_market_cap,pe
2025-02-26,,,47.9886
2025-02-27,,,48.3519
2025-02-28,,,46.3839
2025-03-03,,,46.3435
2025-03-04,,,46.283
2025-03-05,,,46.4041
2025-03-06,,,46.9491
2025-03-07,,,46.1013
2025-03-10,,,45.9096
2025-03-11,,,45.7582
2025-03-12,,,45.415
2025-03-13,,,45.4453
2025-03-14,,,46.9693
2025-03-17,,,46.9087
2025-03-18,,,46.9289
2025-03-19,,,47.7262
2025-03-20,,,47.0601
2025-03-21,,,45.2637
2025-03-24,,,44.7591
2025-03-25,,,45.2838
2025-03-26,,,46.6564
2025-03-27,,,48.8363
2025-03-28,,,49.0583
2025-03-31,,,45.5193
2025-04-01,,,47.9248
2025-04-02,,,47.0458
2025-04-03,,,47.2216
2025-04-07,,,45.0567
2025-04-08,,,45.0567
2025-04-09,,,44.6126
2025-04-10,,,44.8716
2025-04-11,,,44.7606
2025-04-14,,,45.214
2025-04-15,,,44.6588
2025-04-16,,,45.2417
2025-04-17,,,45.1307
2025-04-18,,,44.409
2025-04-21,,,45.4915
2025-04-22,,,47.1568
2025-04-23,,,47.2679
2025-04-24,,,47.3049
2025-04-25,,,46.5092
2025-04-28,,,46.2317
2025-04-29,,,45.8893
2025-04-30,,,47.2771
2025-05-06,,,47.1846
2025-05-07,,,47.6565
2025-05-08,,,47.7027
2025-05-09,,,48.8592
2025-05-12,,,46.8978
2025-05-13,,,47.3974
2025-05-14,,,48.9425
2025-05-15,,,49.6734
2025-05-16,,,49.8214
2025-05-19,,,49.4513
2025-05-20,,,50.3765
2025-05-21,,,51.755
2025-05-22,,,51.4405
2025-05-23,,,50.4228
2025-05-26,,,49.3588
2025-05-27,,,49.4236
2025-05-28,,,50.1915
2025-05-29,,,50.0527
2025-05-30,,,50.6448
2025-06-03,,,50.7743
2025-06-04,,,51.1537
2025-06-05,,,49.8491
2025-06-06,,,49.7751
2025-06-09,,,50.2932
2025-06-10,,,51.0056
2025-06-11,,,50.6171
2025-06-12,,,51.644
2025-06-13,,,49.8584
2025-06-16,,,49.7381
2025-06-17,,,47.9618
2025-06-18,,,47.934
2025-06-19,,,47.7212
2025-06-20,,,47.8877
2025-06-23,,,48.0728
2025-06-24,,,48.2486
2025-06-25,,,48.9887
2025-06-26,,,48.1838
2025-06-27,,,48.0635
2025-06-30,,,44.99
2025-07-01,,,45.4755
2025-07-02,,,45.2934
2025-07-03,,,45.4841
2025-07-04,,,46.169
2025-07-07,,,45.6402
2025-07-08,,,46.2903
2025-07-09,,,49.5757
2025-07-10,,,49.9311
2025-07-11,,,49.3243
2025-07-14,,,49.5931
2025-07-15,,,49.6017
2025-07-16,,,49.6017
2025-07-17,,,50.0438
2025-07-18,,,50.9367
2025-07-21,,,50.2779
2025-07-22,,,49.7664
2025-07-23,,,49.5237
2025-07-24,,,49.8444
2025-07-25,,,48.8909
2025-07-28,,,53.78
2025-07-29,,,55.3057
2025-07-30,,,55.1236
2025-07-31,,,54.5255
2025-08-01,,,53.1472
2025-08-04,,,53.7453
2025-08-05,,,54.0054
2025-08-06,,,53.3812
2025-08-07,,,52.7137
2025-08-08,,,52.8698
2025-08-11,,,52.9391
2025-08-12,,,52.7484
2025-08-13,,,54.2741
2025-08-14,,,54.4561
2025-08-15,,,54.9589
2025-08-18,,,54.6815
2025-08-19,,,53.4766
2025-08-20,,,54.4821
2025-08-21,,,55.4704
2025-08-22,,,56.3286
2025-08-25,,,57.4381
2025-08-26,,,56.6059
2025-08-27,,,54.6555
2025-08-28,,,54.6382
2025-08-29,,,57.4121
2025-09-01,,,59.2499
2025-09-02,,,59.7006
2025-09-03,,,62.3966
2025-09-04,,,59.5099
2025-09-05,,,62.8213
2025-09-08,,,62.6826
2025-09-09,,,61.6251
2025-09-10,,,60.9576
2025-09-11,,,59.1979
2025-09-12,,,59.822
2025-09-15,,,59.9
2025-09-16,,,59.9434
2025-09-17,,,60.7929
2025-09-18,,,61.6251
2025-09-19,,,60.3768
2025-09-22,,,61.5904
2025-09-23,,,60.4201
2025-09-24,,,60.7755
2025-09-25,,,62.648
2025-09-26,,,60.7495
2025-09-29,,,59.9867
2025-09-30,,,61.4974
2025-10-09,,,61.1536
2025-10-10,,,58.6181
2025-10-13,,,57.5695
2025-10-14,,,55.2403
2025-10-15,,,57.071
2025-10-16,,,57.4492
2025-10-17,,,55.9536
2025-10-20,,,55.9794
2025-10-21,,,56.7272
2025-10-22,,,56.0912
2025-10-23,,,55.988
2025-10-24,,,56.2974
2025-10-27,,,57.5953
2025-10-28,,,54.6816
2025-10-29,,,55.0254
2025-10-30,,,54.0456
2025-10-31,,,55.1371
2025-11-03,,,54.4925
2025-11-04,,,53.2204
2025-11-05,,,53.2548
2025-11-06,,,53.6502
2025-11-07,,,52.9282
2025-11-10,,,53.1431
2025-11-11,,,52.4813
2025-11-12,,,53.3751
2025-11-13,,,54.63
2025-11-14,,,54.0627
2025-11-17,,,53.1173
2025-11-18,,,53.1001
2025-11-19,,,52.5242
2025-11-20,,,52.1117
2025-11-21,,,51.1404
2025-11-24,,,52.1375
2025-11-25,,,52.3265
2025-11-26,,,53.5986
2025-11-27,,,53.3665
2025-11-28,,,53.3579
2025-12-01,,,53.2376
2025-12-02,,,52.5328
2025-12-03,,,52.4039
2025-12-04,,,52.6446
2025-12-05,,,52.9626
2025-12-08,,,53.6846
2025-12-09,,,54.2175
2025-12-10,,,54.4753
2025-12-11,,,54.4925
2025-12-12,,,54.3894
2025-12-15,,,52.7563
2025-12-16,,,50.8396
2025-12-17,,,51.828
2025-12-18,,,51.5702
2025-12-19,,,52.3008
2025-12-22,,,52.3695
2025-12-23,,,53.1173
2025-12-24,,,52.6274
2025-12-25,,,52.7735
2025-12-26,,,52.4813
2025-12-29,,,52.0085
2025-12-30,,,51.7249
2025-12-31,,,51.2006
2026-01-05,,,54.2175
2026-01-06,,,54.2003
2026-01-07,,,54.8793
2026-01-08,,,54.6644
2026-01-09,,,54.8191
2026-01-12,,,54.8793
2026-01-13,,,55.4551
2026-01-14,,,54.673
2026-01-15,,,54.2948
2026-01-16,,,53.2376
2026-01-19,,,52.5328
2026-01-20,,,51.9999
2026-01-21,,,51.6561
2026-01-22,,,51.0889
2026-01-23,,,50.7021
2026-01-26,,,49.9887
2026-01-27,,,49.1636
2026-01-28,,,48.6049
2026-01-29,,,49.9457
2026-01-30,,,49.9887
2026-02-02,,,48.5533
2026-02-03,,,49.3956
2026-02-04,,,49.5074
2026-02-05,,,49.9887
2026-02-06,,,49.2581
2026-02-09,,,49.3785
2026-02-10,,,50.195
2026-02-11,,,50.6247
2026-02-12,,,50.4872
2026-02-13,,,50.0489
2026-02-24,,,49.8598
2026-02-25,,,49.7308
2026-02-26,,,48.751
