date,total_market_cap,circulating_market_cap,pe
2025-07-09,,,15.2557
2025-07-10,,,15.3342
2025-07-11,,,15.4832
2025-07-14,,,15.5185
2025-07-15,,,15.2165
2025-07-16,,,15.3616
2025-07-17,,,15.2949
2025-07-18,,,15.491
2025-07-21,,,15.5695
2025-07-22,,,16.1499
2025-07-23,,,15.9656
2025-07-24,,,16.0871
2025-07-25,,,15.7616
2025-07-28,,,15.6832
2025-07-29,,,15.7028
2025-07-30,,,15.7067
2025-07-31,,,15.4087
2025-08-01,,,15.4204
2025-08-04,,,15.3773
2025-08-05,,,15.5224
2025-08-06,,,15.4714
2025-08-07,,,15.4675
2025-08-08,,,15.4087
2025-08-11,,,15.644
2025-08-12,,,15.6165
2025-08-13,,,15.5969
2025-08-14,,,15.6518
2025-08-15,,,15.6204
2025-08-18,,,15.8048
2025-08-19,,,16.1264
2025-08-20,,,16.8205
2025-08-21,,,16.5342
2025-08-22,,,16.6636
2025-08-25,,,17.3735
2025-08-26,,,17.4715
2025-08-27,,,16.8637
2025-08-28,,,16.7499
2025-08-29,,,16.9774
2025-09-01,,,16.8244
2025-09-02,,,16.6283
2025-09-03,,,16.6205
2025-09-04,,,16.8166
2025-09-05,,,16.8911
2025-09-08,,,17.0284
2025-09-09,,,16.8362
2025-09-10,,,16.7617
2025-09-11,,,16.8715
2025-09-12,,,16.648
2025-09-15,,,16.444
2025-09-16,,,16.5342
2025-09-17,,,16.4048
2025-09-18,,,16.0636
2025-09-19,,,16.1813
2025-09-22,,,15.7263
2025-09-23,,,15.5302
2025-09-24,,,15.6087
2025-09-25,,,15.3969
2025-09-26,,,15.3342
2025-09-29,,,15.5734
2025-09-30,,,17.0422
2025-10-09,,,16.9382
2025-10-10,,,16.9121
2025-10-13,,,16.7604
2025-10-14,,,17.1073
2025-10-15,,,17.4759
2025-10-16,,,17.4412
2025-10-17,,,17.1637
2025-10-20,,,17.0596
2025-10-21,,,17.0032
2025-10-22,,,16.9035
2025-10-23,,,16.9902
2025-10-24,,,16.8037
2025-10-27,,,16.7994
2025-10-28,,,16.7734
2025-10-29,,,16.4958
2025-10-30,,,16.5869
2025-10-31,,,16.8341
2025-11-03,,,16.8211
2025-11-04,,,16.5349
2025-11-05,,,16.5522
2025-11-06,,,16.5219
2025-11-07,,,16.3874
2025-11-10,,,17.0075
2025-11-11,,,16.8861
2025-11-12,,,16.9815
2025-11-13,,,17.0336
2025-11-14,,,16.8688
2025-11-17,,,16.704
2025-11-18,,,16.6173
2025-11-19,,,16.5002
2025-11-20,,,16.5392
2025-11-21,,,16.305
2025-11-24,,,16.5219
2025-11-25,,,16.4178
2025-11-26,,,16.4525
2025-11-27,,,16.3788
2025-11-28,,,16.3874
2025-12-01,,,16.4655
2025-12-02,,,16.3181
2025-12-03,,,16.0015
2025-12-04,,,15.6936
2025-12-05,,,15.776
2025-12-08,,,15.6416
2025-12-09,,,15.2296
2025-12-10,,,15.2947
2025-12-11,,,15.0475
2025-12-12,,,15.1299
2025-12-15,,,15.2513
2025-12-16,,,15.2166
2025-12-17,,,15.1949
2025-12-18,,,15.2209
2025-12-19,,,15.5158
2025-12-22,,,15.5115
2025-12-23,,,15.2773
2025-12-24,,,15.2556
2025-12-25,,,15.4074
2025-12-26,,,15.2773
2025-12-29,,,15.2036
2025-12-30,,,15.1646
2025-12-31,,,15.0822
2026-01-05,,,15.2036
2026-01-06,,,15.299
2026-01-07,,,15.2513
2026-01-08,,,15.3554
2026-01-09,,,15.3814
2026-01-12,,,15.5462
2026-01-13,,,15.299
2026-01-14,,,15.3424
2026-01-15,,,15.1602
2026-01-16,,,14.9954
2026-01-19,,,14.9954
2026-01-20,,,15.0735
2026-01-21,,,14.8393
2026-01-22,,,14.7049
2026-01-23,,,14.6182
2026-01-26,,,14.3536
2026-01-27,,,13.9634
2026-01-28,,,13.972
2026-01-29,,,15.3684
2026-01-30,,,14.5271
2026-02-02,,,14.7179
2026-02-03,,,14.6052
2026-02-04,,,14.848
2026-02-05,,,14.9174
2026-02-06,,,14.4577
2026-02-09,,,14.449
2026-02-10,,,14.2452
2026-02-11,,,14.2582
2026-02-12,,,14.0458
2026-02-13,,,14.0458
2026-02-24,,,13.881
2026-02-25,,,13.907
2026-02-26,,,13.6468
