date,open,high,low,close,volume,symbol
2025-05-08,42.22,43.78,42.22,43.41,21033160,300014
2025-05-09,43.41,43.7,42.81,43.32,13661124,300014
2025-05-12,43.8,44.34,43.72,44.26,19846347,300014
2025-05-13,45.0,45.0,44.28,44.47,18019710,300014
2025-05-14,44.3,46.74,44.14,46.32,36254016,300014
2025-05-15,46.21,46.58,45.69,45.87,19071821,300014
2025-05-16,45.59,45.95,45.2,45.3,12735998,300014
2025-05-19,45.13,45.55,44.46,45.49,15961650,300014
2025-05-20,45.7,47.24,45.65,46.63,26182123,300014
2025-05-21,46.5,48.66,46.31,47.47,38643067,300014
2025-05-22,47.28,48.1,46.88,47.73,23771859,300014
2025-05-23,47.56,48.8,47.2,47.2,22139782,300014
2025-05-26,47.0,47.47,45.81,46.02,26389855,300014
2025-05-27,46.11,46.82,45.84,46.35,15913645,300014
2025-05-28,46.65,46.65,45.47,45.62,13284022,300014
2025-05-29,45.62,46.2,45.2,45.53,15209992,300014
2025-05-30,45.5,45.94,45.03,45.06,10833950,300014
2025-06-03,44.97,46.05,44.6,45.01,11856859,300014
2025-06-04,45.1,46.78,45.1,46.6,20255672,300014
2025-06-05,46.47,46.76,46.05,46.12,11791063,300014
2025-06-06,46.48,46.54,45.15,45.18,12803954,300014
2025-06-09,45.18,45.99,44.92,45.02,12581784,300014
2025-06-10,45.0,45.25,43.3,43.76,23708667,300014
2025-06-11,43.8,44.88,43.8,43.91,17516578,300014
2025-06-12,43.81,43.91,43.11,43.32,15524922,300014
2025-06-13,43.27,43.33,42.55,42.78,15963680,300014
2025-06-16,42.63,42.81,42.45,42.67,13025581,300014
2025-06-17,42.77,43.0,41.89,42.38,17824122,300014
2025-06-18,42.3,42.71,42.1,42.26,15608492,300014
2025-06-19,42.26,43.96,42.23,42.43,32626129,300014
2025-06-20,42.4,43.66,42.05,42.06,23173150,300014
2025-06-23,41.78,43.91,41.52,43.9,31195432,300014
2025-06-24,43.8,44.97,43.58,44.89,28748262,300014
2025-06-25,45.0,46.0,44.82,45.91,28518820,300014
2025-06-26,45.88,46.5,44.83,44.91,27125379,300014
2025-06-27,45.2,45.89,44.77,44.95,20914895,300014
2025-06-30,45.58,46.44,45.38,45.81,26038850,300014
2025-07-01,45.82,45.83,44.81,45.41,17683465,300014
2025-07-02,45.36,45.4,44.71,45.01,14987858,300014
2025-07-03,45.0,46.8,44.64,46.39,36250492,300014
2025-07-04,46.2,46.35,43.73,44.2,45670846,300014
2025-07-07,44.0,44.43,43.46,44.08,23476335,300014
2025-07-08,43.84,45.15,43.84,44.52,33844750,300014
2025-07-09,44.52,45.98,44.3,45.03,33715826,300014
2025-07-10,45.13,45.33,44.58,45.08,21383616,300014
2025-07-11,45.15,46.09,44.71,45.04,36871346,300014
2025-07-14,45.34,45.95,45.18,45.23,18365189,300014
2025-07-15,45.11,45.48,44.35,44.51,23794870,300014
2025-07-16,44.51,44.69,43.89,44.11,18836835,300014
2025-07-17,44.05,45.06,43.67,45.0,28411703,300014
2025-07-18,45.05,46.23,45.05,45.6,38672451,300014
2025-07-21,45.7,46.05,45.19,45.99,23885485,300014
2025-07-22,45.83,46.98,45.6,46.53,36692510,300014
2025-07-23,46.81,46.9,45.97,46.1,26543210,300014
2025-07-24,45.96,47.98,45.96,47.54,45823179,300014
2025-07-25,47.6,47.87,46.9,47.1,26744162,300014
2025-07-28,46.92,48.3,46.7,47.42,32072599,300014
2025-07-29,47.2,47.66,46.88,47.59,23988450,300014
2025-07-30,47.48,47.59,45.78,45.99,31930237,300014
2025-07-31,45.9,46.14,44.11,44.28,37153518,300014
2025-08-01,44.33,44.77,43.69,43.9,30743991,300014
2025-08-04,43.79,44.18,43.4,44.07,23033186,300014
2025-08-05,44.1,44.32,43.87,44.17,21601045,300014
2025-08-06,44.15,44.29,43.68,44.26,19927915,300014
2025-08-07,44.44,44.98,43.8,44.06,31293446,300014
2025-08-08,43.98,44.25,43.81,43.88,19058639,300014
2025-08-11,44.9,46.88,44.6,46.59,70454531,300014
2025-08-12,46.34,46.34,45.31,45.93,38285791,300014
2025-08-13,45.78,46.5,45.51,46.1,32763633,300014
2025-08-14,46.26,46.35,44.85,45.41,35767583,300014
2025-08-15,45.25,46.95,45.21,46.75,49733954,300014
2025-08-18,47.18,47.98,46.73,47.42,48945217,300014
2025-08-19,47.43,48.31,47.0,47.63,39327893,300014
2025-08-20,47.18,48.57,47.03,48.5,37760965,300014
2025-08-21,48.56,48.74,47.82,48.07,30961825,300014
2025-08-22,47.2,50.25,47.11,48.5,69295191,300014
2025-08-25,48.84,50.74,48.27,49.87,67950497,300014
2025-08-26,49.49,51.5,48.8,50.35,56772590,300014
2025-08-27,50.35,56.68,50.2,53.25,114480301,300014
2025-08-28,53.0,54.79,52.0,53.53,68097488,300014
2025-08-29,53.6,59.0,53.53,57.19,103133627,300014
2025-09-01,57.45,58.14,55.5,55.87,67923384,300014
2025-09-02,55.81,57.89,55.3,57.11,73658304,300014
2025-09-03,57.86,65.56,57.85,64.01,138471785,300014
2025-09-04,66.08,72.77,65.28,66.9,156146108,300014
2025-09-05,68.0,78.9,67.0,78.0,170591805,300014
2025-09-08,81.0,81.0,72.98,74.95,181300483,300014
2025-09-09,73.1,74.88,71.6,72.23,105174697,300014
2025-09-10,70.0,71.3,69.0,70.15,109163168,300014
2025-09-11,69.9,72.71,68.13,71.7,105915468,300014
2025-09-12,72.0,76.98,71.0,73.81,123035096,300014
2025-09-15,75.99,80.94,73.66,73.92,134112951,300014
2025-09-16,74.47,74.92,71.73,73.78,89619881,300014
2025-09-17,72.87,75.64,71.75,73.96,90227875,300014
2025-09-18,72.82,73.6,69.18,70.48,98905504,300014
2025-09-19,70.44,73.86,70.3,71.41,78637613,300014
2025-09-22,71.3,72.78,70.6,71.81,45667931,300014
2025-09-23,71.81,76.88,71.79,73.81,107949085,300014
2025-09-24,73.71,77.48,71.87,76.34,98480023,300014
2025-09-25,76.04,83.88,76.03,81.28,123246183,300014
2025-09-26,79.79,82.02,77.2,77.27,73576276,300014
2025-09-29,79.99,86.7,79.99,83.68,108181657,300014
2025-09-30,83.0,91.98,82.6,91.0,108835768,300014
2025-10-09,91.14,94.44,88.1,90.27,90705320,300014
2025-10-10,88.1,88.29,79.89,80.38,100875203,300014
2025-10-13,76.2,83.98,76.0,83.37,81810989,300014
2025-10-14,83.45,85.64,77.58,79.05,83184958,300014
2025-10-15,79.0,81.49,76.75,81.23,57065718,300014
2025-10-16,80.28,84.87,79.36,83.75,75827296,300014
2025-10-17,82.58,83.0,76.28,76.29,72655234,300014
2025-10-20,77.65,79.29,75.63,76.49,55596745,300014
2025-10-21,77.36,79.18,76.31,78.65,53823739,300014
2025-10-22,77.63,79.2,76.0,77.62,41613968,300014
2025-10-23,77.21,78.81,75.64,78.49,46681522,300014
2025-10-24,78.56,80.3,77.5,80.25,69748148,300014
2025-10-27,80.0,80.61,75.0,76.89,117168904,300014
2025-10-28,76.92,79.44,76.92,77.53,67526660,300014
2025-10-29,77.03,83.99,77.03,83.59,97432742,300014
2025-10-30,83.6,86.93,81.85,83.8,105576448,300014
2025-10-31,83.75,88.24,83.1,83.18,87981538,300014
2025-11-03,82.04,85.5,80.5,83.45,71284920,300014
2025-11-04,82.6,83.78,78.68,79.28,63060971,300014
2025-11-05,77.0,86.37,76.5,85.65,90266623,300014
2025-11-06,85.5,86.3,84.19,85.16,55968681,300014
2025-11-07,85.0,88.8,83.2,87.37,79957271,300014
2025-11-10,88.4,89.9,82.77,83.85,80364152,300014
2025-11-11,84.24,87.6,83.35,84.01,56879244,300014
2025-11-12,82.51,82.88,79.0,80.02,55623200,300014
2025-11-13,80.5,89.89,80.4,87.37,108190663,300014
2025-11-14,85.9,86.88,82.51,82.6,69129495,300014
2025-11-17,82.88,86.0,82.2,83.45,52428998,300014
2025-11-18,83.46,85.2,77.77,78.6,76129224,300014
2025-11-19,78.2,80.65,78.0,79.0,42856697,300014
2025-11-20,79.05,79.58,76.0,76.3,49469392,300014
2025-11-21,74.1,75.0,71.74,71.74,54240097,300014
2025-11-24,72.27,72.98,70.16,71.47,42801352,300014
2025-11-25,72.5,73.96,71.96,72.5,34936506,300014
2025-11-26,72.74,73.89,71.88,72.37,34939841,300014
2025-11-27,72.35,74.8,71.58,71.69,48015379,300014
2025-11-28,70.01,72.57,69.24,71.41,45639999,300014
2025-12-01,71.79,73.37,71.32,72.38,37921879,300014
2025-12-02,71.8,71.82,70.11,70.65,32469665,300014
2025-12-03,70.65,71.4,68.88,69.22,31146800,300014
2025-12-04,69.22,69.76,67.96,69.52,28582705,300014
2025-12-05,70.25,70.25,68.5,69.13,30888945,300014
2025-12-08,69.14,72.88,69.0,72.1,48927548,300014
2025-12-09,72.0,73.0,70.94,71.48,32112215,300014
2025-12-10,72.39,72.4,69.85,71.21,30079956,300014
2025-12-11,71.3,73.5,70.5,70.51,38754306,300014
2025-12-12,71.0,72.09,69.4,71.0,33387514,300014
2025-12-15,70.96,71.86,68.68,69.01,30731298,300014
2025-12-16,69.0,69.34,66.66,67.73,27140673,300014
2025-12-17,68.35,70.25,67.99,69.96,33891019,300014
2025-12-18,69.06,70.15,68.48,68.55,24583763,300014
2025-12-19,69.13,69.19,67.5,68.56,27480818,300014
2025-12-22,68.67,69.64,68.4,69.01,27484562,300014
2025-12-23,69.04,71.99,68.8,70.82,54800528,300014
2025-12-24,70.47,71.42,69.72,71.12,38668805,300014
2025-12-25,70.28,71.1,69.5,70.86,34883042,300014
2025-12-26,71.7,73.38,70.72,71.8,63668611,300014
2025-12-29,71.33,71.33,68.32,68.62,63794761,300014
2025-12-30,67.51,68.15,66.18,67.7,56641519,300014
2025-12-31,67.76,68.3,65.6,65.76,45288489,300014
2026-01-05,65.79,69.37,65.79,68.97,62363843,300014
2026-01-06,69.47,70.5,68.58,69.6,49033918,300014
2026-01-07,70.02,71.54,68.78,69.69,57277172,300014
2026-01-08,69.0,70.19,68.24,69.0,43076796,300014
2026-01-09,69.0,70.12,68.1,69.24,42953522,300014
2026-01-12,68.5,69.65,66.18,68.21,73787958,300014
2026-01-13,68.21,69.78,66.36,66.63,71106565,300014
2026-01-14,66.66,69.07,66.39,67.16,72381285,300014
2026-01-15,66.9,69.27,66.6,67.9,54993871,300014
2026-01-16,68.26,69.8,68.21,68.69,61456390,300014
2026-01-19,68.8,69.36,67.7,68.0,44753202,300014
2026-01-20,68.25,68.5,65.38,66.02,57955187,300014
2026-01-21,65.69,67.98,65.48,66.84,48396996,300014
2026-01-22,66.9,68.3,64.59,64.85,68616706,300014
2026-01-23,64.8,66.88,64.68,66.75,66667001,300014
2026-01-26,68.03,68.5,65.75,65.78,60623189,300014
2026-01-27,65.28,65.68,62.33,64.2,61316139,300014
2026-01-28,63.8,63.83,61.2,62.24,66670309,300014
2026-01-29,62.0,62.25,60.59,60.71,47216191,300014
2026-01-30,60.71,64.1,59.58,63.79,88280156,300014
2026-02-02,65.31,66.07,62.82,62.93,58855835,300014
2026-02-03,63.61,63.8,61.8,63.13,40503408,300014
2026-02-04,62.69,64.17,62.09,63.95,41407345,300014
2026-02-05,63.21,63.4,61.01,61.58,41872607,300014
2026-02-06,60.97,64.36,60.89,63.53,51191476,300014
2026-02-09,63.78,64.63,63.3,64.19,36119470,300014
2026-02-10,63.96,64.8,63.22,63.37,26399064,300014
2026-02-11,63.22,64.8,62.9,63.79,30898073,300014
2026-02-12,63.79,65.38,63.66,65.08,45113932,300014
2026-02-13,65.0,65.0,63.73,63.78,31403634,300014
2026-02-24,64.93,66.07,64.22,64.48,35303416,300014
2026-02-25,64.5,66.5,64.2,65.46,49491360,300014
2026-02-26,66.01,66.1,62.02,62.16,75092758,300014
