date,total_market_cap,circulating_market_cap,pe
2025-02-26,,,34.2183
2025-02-27,,,34.2183
2025-02-28,,,33.7477
2025-03-03,,,33.2909
2025-03-04,,,33.0417
2025-03-05,,,34.1214
2025-03-06,,,34.1768
2025-03-07,,,34.952
2025-03-10,,,35.9901
2025-03-11,,,36.2393
2025-03-12,,,35.6579
2025-03-13,,,35.7133
2025-03-14,,,35.3534
2025-03-17,,,35.298
2025-03-18,,,34.952
2025-03-19,,,34.9797
2025-03-20,,,34.6474
2025-03-21,,,32.7372
2025-03-24,,,33.6369
2025-03-25,,,33.0832
2025-03-26,,,32.9033
2025-03-27,,,33.6093
2025-03-28,,,33.7754
2025-03-31,,,27.2311
2025-04-01,,,27.3964
2025-04-02,,,27.9804
2025-04-03,,,26.8894
2025-04-07,,,24.7295
2025-04-08,,,26.0409
2025-04-09,,,26.2613
2025-04-10,,,26.2062
2025-04-11,,,25.9747
2025-04-14,,,26.8564
2025-04-15,,,26.4927
2025-04-16,,,26.5478
2025-04-17,,,26.5698
2025-04-18,,,26.2943
2025-04-21,,,26.2172
2025-04-22,,,26.9445
2025-04-23,,,27.1759
2025-04-24,,,27.2641
2025-04-25,,,27.7159
2025-04-28,,,27.9474
2025-04-29,,,28.1017
2025-04-30,,,28.0025
2025-05-06,,,30.2065
2025-05-07,,,30.5151
2025-05-08,,,29.7326
2025-05-09,,,29.5453
2025-05-12,,,29.5784
2025-05-13,,,29.4571
2025-05-14,,,29.7767
2025-05-15,,,29.369
2025-05-16,,,28.8951
2025-05-19,,,28.818
2025-05-20,,,29.0053
2025-05-21,,,29.0163
2025-05-22,,,28.7298
2025-05-23,,,28.9061
2025-05-26,,,28.7078
2025-05-27,,,28.2119
2025-05-28,,,28.2119
2025-05-29,,,29.0494
2025-05-30,,,29.1376
2025-06-03,,,29.5233
2025-06-04,,,29.5343
2025-06-05,,,29.2698
2025-06-06,,,29.7326
2025-06-09,,,30.0743
2025-06-10,,,30.1514
2025-06-11,,,30.1073
2025-06-12,,,29.9971
2025-06-13,,,30.6694
2025-06-16,,,31.1873
2025-06-17,,,31.2975
2025-06-18,,,31.5179
2025-06-19,,,31.0992
2025-06-20,,,30.7465
2025-06-23,,,29.942
2025-06-24,,,29.9531
2025-06-25,,,30.2947
2025-06-26,,,30.1294
2025-06-27,,,30.4269
2025-06-30,,,24.4119
2025-07-01,,,24.6843
2025-07-02,,,24.6673
2025-07-03,,,24.1225
2025-07-04,,,24.097
2025-07-07,,,24.2757
2025-07-08,,,24.5055
2025-07-09,,,23.4501
2025-07-10,,,22.7691
2025-07-11,,,22.7436
2025-07-14,,,23.1351
2025-07-15,,,23.0756
2025-07-16,,,23.1096
2025-07-17,,,22.9394
2025-07-18,,,22.9138
2025-07-21,,,23.016
2025-07-22,,,23.4075
2025-07-23,,,23.365
2025-07-24,,,23.1351
2025-07-25,,,22.9138
2025-07-28,,,22.65
2025-07-29,,,22.4882
2025-07-30,,,22.8117
2025-07-31,,,22.7862
2025-08-01,,,22.9223
2025-08-04,,,23.3054
2025-08-05,,,23.2884
2025-08-06,,,23.4586
2025-08-07,,,24.1821
2025-08-08,,,24.2247
2025-08-11,,,23.9523
2025-08-12,,,24.6417
2025-08-13,,,24.7013
2025-08-14,,,24.3779
2025-08-15,,,25.4163
2025-08-18,,,26.5569
2025-08-19,,,26.4973
2025-08-20,,,26.5824
2025-08-21,,,26.6505
2025-08-22,,,28.089
2025-08-25,,,29.5275
2025-08-26,,,30.3021
2025-08-27,,,30.5064
2025-08-28,,,30.8128
2025-08-29,,,32.9323
2025-09-01,,,33.2131
2025-09-02,,,31.5363
2025-09-03,,,31.1448
2025-09-04,,,29.868
2025-09-05,,,30.5575
2025-09-08,,,30.8724
2025-09-09,,,30.5149
2025-09-10,,,30.4468
2025-09-11,,,31.6725
2025-09-12,,,31.7406
2025-09-15,,,31.3235
2025-09-16,,,31.0256
2025-09-17,,,31.647
2025-09-18,,,31.2895
2025-09-19,,,31.1703
2025-09-22,,,31.3661
2025-09-23,,,30.5149
2025-09-24,,,31.0597
2025-09-25,,,31.1873
2025-09-26,,,31.2129
2025-09-29,,,33.7068
2025-09-30,,,27.3376
2025-10-09,,,28.383
2025-10-10,,,27.7339
2025-10-13,,,26.4425
2025-10-14,,,24.8642
2025-10-15,,,25.4859
2025-10-16,,,25.0418
2025-10-17,,,24.1194
2025-10-20,,,24.6114
2025-10-21,,,24.707
2025-10-22,,,24.461
2025-10-23,,,24.3449
2025-10-24,,,24.2287
2025-10-27,,,24.4405
2025-10-28,,,24.4132
2025-10-29,,,25.5406
2025-10-30,,,24.6524
2025-10-31,,,24.1331
2025-11-03,,,23.1013
2025-11-04,,,22.6504
2025-11-05,,,22.828
2025-11-06,,,23.8051
2025-11-07,,,23.9144
2025-11-10,,,24.4952
2025-11-11,,,23.7094
2025-11-12,,,23.9691
2025-11-13,,,24.7822
2025-11-14,,,24.3244
2025-11-17,,,24.0511
2025-11-18,,,23.6821
2025-11-19,,,23.7436
2025-11-20,,,23.525
2025-11-21,,,22.6845
2025-11-24,,,22.6435
2025-11-25,,,22.8485
2025-11-26,,,22.8895
2025-11-27,,,22.9237
2025-11-28,,,22.9032
2025-12-01,,,22.9988
2025-12-02,,,22.828
2025-12-03,,,23.1013
2025-12-04,,,23.2926
2025-12-05,,,23.2243
2025-12-08,,,24.1467
2025-12-09,,,24.789
2025-12-10,,,25.1375
2025-12-11,,,24.584
2025-12-12,,,24.7002
2025-12-15,,,24.4542
