date,total_market_cap,circulating_market_cap,pe
2025-02-26,,,15.5954
2025-02-27,,,15.8707
2025-02-28,,,16.0083
2025-03-03,,,16.0427
2025-03-04,,,15.967
2025-03-05,,,16.5245
2025-03-06,,,16.4901
2025-03-07,,,16.5795
2025-03-10,,,16.6277
2025-03-11,,,16.6553
2025-03-12,,,16.4419
2025-03-13,,,16.6415
2025-03-14,,,16.7654
2025-03-17,,,17.3779
2025-03-18,,,17.1164
2025-03-19,,,17.0957
2025-03-20,,,16.9787
2025-03-21,,,17.1508
2025-03-24,,,17.0338
2025-03-25,,,16.7172
2025-03-26,,,16.9374
2025-03-27,,,17.0407
2025-03-28,,,16.9305
2025-03-31,,,16.0543
2025-04-01,,,15.9948
2025-04-02,,,15.9088
2025-04-03,,,15.9683
2025-04-07,,,15.6312
2025-04-08,,,16.4045
2025-04-09,,,16.854
2025-04-10,,,16.9862
2025-04-11,,,16.9069
2025-04-14,,,16.6359
2025-04-15,,,16.7747
2025-04-16,,,16.854
2025-04-17,,,16.735
2025-04-18,,,16.5962
2025-04-21,,,16.4442
2025-04-22,,,16.5896
2025-04-23,,,16.4442
2025-04-24,,,16.4508
2025-04-25,,,16.2393
2025-04-28,,,16.2195
2025-04-29,,,16.1468
2025-04-30,,,15.9155
2025-05-06,,,15.8758
2025-05-07,,,15.9287
2025-05-08,,,15.8163
2025-05-09,,,15.8626
2025-05-12,,,15.704
2025-05-13,,,15.7965
2025-05-14,,,15.9022
2025-05-15,,,15.7502
2025-05-16,,,15.5519
2025-05-19,,,15.5189
2025-05-20,,,15.5057
2025-05-21,,,15.7106
2025-05-22,,,15.704
2025-05-23,,,15.6048
2025-05-26,,,15.2677
2025-05-27,,,15.2677
2025-05-28,,,15.2677
2025-05-29,,,15.2809
2025-05-30,,,15.3537
2025-06-03,,,15.0562
2025-06-04,,,15.2215
2025-06-05,,,15.0694
2025-06-06,,,15.1488
2025-06-09,,,15.0827
2025-06-10,,,15.0166
2025-06-11,,,15.043
2025-06-12,,,14.8976
2025-06-13,,,14.772
2025-06-16,,,14.6531
2025-06-17,,,14.6993
2025-06-18,,,14.5737
2025-06-19,,,14.3755
2025-06-20,,,14.3358
2025-06-23,,,14.2631
2025-06-24,,,14.5209
2025-06-25,,,14.6002
2025-06-26,,,14.6332
2025-06-27,,,14.1706
2025-06-30,,,12.9898
2025-07-01,,,12.9656
2025-07-02,,,13.3891
2025-07-03,,,13.4799
2025-07-04,,,13.4073
2025-07-07,,,13.4738
2025-07-08,,,13.5404
2025-07-09,,,13.5646
2025-07-10,,,13.7037
2025-07-11,,,13.6735
2025-07-14,,,14.0184
2025-07-15,,,13.6735
2025-07-16,,,13.5101
2025-07-17,,,13.5222
2025-07-18,,,13.5827
2025-07-21,,,14.944
2025-07-22,,,16.4384
2025-07-23,,,15.1558
2025-07-24,,,15.2708
2025-07-25,,,14.7565
2025-07-28,,,14.702
2025-07-29,,,14.6415
2025-07-30,,,14.6597
2025-07-31,,,14.2483
2025-08-01,,,14.1575
2025-08-04,,,14.1938
2025-08-05,,,14.1454
2025-08-06,,,14.1394
2025-08-07,,,14.5266
2025-08-08,,,14.6657
2025-08-11,,,14.7686
2025-08-12,,,14.6899
2025-08-13,,,14.6899
2025-08-14,,,14.6415
2025-08-15,,,14.5992
2025-08-18,,,14.6415
2025-08-19,,,14.4298
2025-08-20,,,14.5387
2025-08-21,,,14.6355
2025-08-22,,,14.696
2025-08-25,,,14.9501
2025-08-26,,,14.9622
2025-08-27,,,14.8956
2025-08-28,,,14.8775
2025-08-29,,,14.7323
2025-09-01,,,14.7081
2025-09-02,,,14.6173
2025-09-03,,,14.3632
2025-09-04,,,14.3148
2025-09-05,,,14.3814
2025-09-08,,,14.5931
2025-09-09,,,14.8291
2025-09-10,,,14.5689
2025-09-11,,,14.6052
2025-09-12,,,14.4116
2025-09-15,,,14.3935
2025-09-16,,,14.2362
2025-09-17,,,14.2422
2025-09-18,,,13.9518
2025-09-19,,,14.1031
2025-09-22,,,13.9034
2025-09-23,,,13.9821
2025-09-24,,,14.0002
2025-09-25,,,14.0426
2025-09-26,,,14.0184
2025-09-29,,,14.1273
2025-09-30,,,13.953
2025-10-09,,,14.2114
2025-10-10,,,14.4878
2025-10-13,,,14.3136
