date,open,high,low,close,volume,symbol
2025-02-26,3.74,3.78,3.73,3.75,104918188,601818
2025-02-27,3.75,3.8,3.73,3.79,133807510,601818
2025-02-28,3.78,3.8,3.76,3.76,114321199,601818
2025-03-03,3.76,3.77,3.71,3.75,148152370,601818
2025-03-04,3.75,3.77,3.73,3.76,105108215,601818
2025-03-05,3.75,3.85,3.75,3.85,173409716,601818
2025-03-06,3.85,3.86,3.79,3.8,126893477,601818
2025-03-07,3.81,3.83,3.78,3.8,98022589,601818
2025-03-10,3.79,3.8,3.73,3.74,151509470,601818
2025-03-11,3.73,3.75,3.72,3.75,103188398,601818
2025-03-12,3.75,3.79,3.72,3.78,113094398,601818
2025-03-13,3.78,3.81,3.77,3.8,108972091,601818
2025-03-14,3.81,3.9,3.8,3.86,206197194,601818
2025-03-17,3.88,3.9,3.86,3.87,119728311,601818
2025-03-18,3.89,3.89,3.84,3.86,91608400,601818
2025-03-19,3.86,3.91,3.84,3.9,104877675,601818
2025-03-20,3.9,3.93,3.88,3.9,82827738,601818
2025-03-21,3.89,3.91,3.82,3.84,116712000,601818
2025-03-24,3.84,3.86,3.83,3.84,105539191,601818
2025-03-25,3.85,3.87,3.84,3.86,94522292,601818
2025-03-26,3.86,3.87,3.8,3.81,116432052,601818
2025-03-27,3.81,3.86,3.81,3.84,105962215,601818
2025-03-28,3.84,3.85,3.8,3.82,94331011,601818
2025-03-31,3.81,3.82,3.72,3.78,184880222,601818
2025-04-01,3.77,3.79,3.7,3.74,216926312,601818
2025-04-02,3.73,3.83,3.73,3.81,219359243,601818
2025-04-03,3.78,3.84,3.78,3.82,112041579,601818
2025-04-07,3.75,3.76,3.51,3.59,344035545,601818
2025-04-08,3.57,3.66,3.57,3.66,265379613,601818
2025-04-09,3.65,3.66,3.57,3.65,196489606,601818
2025-04-10,3.67,3.68,3.62,3.64,155333343,601818
2025-04-11,3.65,3.66,3.63,3.65,112520470,601818
2025-04-14,3.66,3.72,3.65,3.7,138313256,601818
2025-04-15,3.7,3.74,3.69,3.72,161945364,601818
2025-04-16,3.73,3.81,3.71,3.79,235531539,601818
2025-04-17,3.8,3.82,3.73,3.82,148806980,601818
2025-04-18,3.8,3.83,3.78,3.81,105446100,601818
2025-04-21,3.8,3.84,3.75,3.76,123941295,601818
2025-04-22,3.76,3.83,3.75,3.82,133076801,601818
2025-04-23,3.82,3.83,3.78,3.78,102892093,601818
2025-04-24,3.78,3.86,3.78,3.85,142348274,601818
2025-04-25,3.85,3.87,3.8,3.81,121316876,601818
2025-04-28,3.82,3.9,3.81,3.89,171663803,601818
2025-04-29,3.89,3.92,3.86,3.89,108913612,601818
2025-04-30,3.88,3.89,3.77,3.78,177445288,601818
2025-05-06,3.8,3.8,3.75,3.77,135279971,601818
2025-05-07,3.82,3.87,3.8,3.87,179725589,601818
2025-05-08,3.86,3.9,3.85,3.87,94504381,601818
2025-05-09,3.87,3.92,3.86,3.9,114513143,601818
2025-05-12,3.92,3.95,3.88,3.9,117643450,601818
2025-05-13,3.91,3.95,3.88,3.95,108376227,601818
2025-05-14,3.94,4.02,3.92,4.0,164401165,601818
2025-05-15,3.99,4.03,3.98,4.0,108015888,601818
2025-05-16,4.0,4.01,3.92,3.96,99516700,601818
2025-05-19,3.97,4.02,3.95,3.96,92320223,601818
2025-05-20,3.97,4.0,3.95,3.96,92463940,601818
2025-05-21,3.97,4.01,3.96,3.99,83017995,601818
2025-05-22,3.99,4.05,3.96,4.05,113955356,601818
2025-05-23,4.05,4.07,3.99,4.0,103259758,601818
2025-05-26,3.99,4.02,3.95,3.96,115052741,601818
2025-05-27,3.96,4.0,3.95,3.98,96712310,601818
2025-05-28,3.97,3.99,3.92,3.96,92444052,601818
2025-05-29,3.96,3.97,3.93,3.94,100702700,601818
2025-05-30,3.94,3.98,3.93,3.97,129462052,601818
2025-06-03,3.96,4.06,3.95,4.03,157406280,601818
2025-06-04,4.04,4.08,4.03,4.05,127021108,601818
2025-06-05,4.07,4.09,4.0,4.01,111783165,601818
2025-06-06,4.02,4.05,3.99,4.0,112135800,601818
2025-06-09,4.0,4.01,3.95,4.0,148884124,601818
2025-06-10,4.0,4.08,3.99,4.05,190869792,601818
2025-06-11,4.05,4.08,4.03,4.07,109797397,601818
2025-06-12,4.07,4.1,4.04,4.09,103361524,601818
2025-06-13,4.09,4.11,4.02,4.02,147463359,601818
2025-06-16,4.03,4.08,4.01,4.08,114288936,601818
2025-06-17,4.08,4.1,4.05,4.07,106162590,601818
2025-06-18,4.08,4.11,4.05,4.1,125959588,601818
2025-06-19,4.09,4.11,4.05,4.08,107572956,601818
2025-06-20,4.08,4.18,4.07,4.16,154025637,601818
2025-06-23,4.15,4.25,4.09,4.23,191447910,601818
2025-06-24,4.22,4.26,4.17,4.25,166827492,601818
2025-06-25,4.24,4.26,4.17,4.24,161870380,601818
2025-06-26,4.23,4.3,4.19,4.28,163950721,601818
2025-06-27,4.27,4.34,4.13,4.15,291002055,601818
2025-06-30,4.13,4.17,4.12,4.15,151249836,601818
2025-07-01,4.16,4.22,4.15,4.2,126264409,601818
2025-07-02,4.21,4.26,4.2,4.22,127187300,601818
2025-07-03,4.22,4.26,4.2,4.25,127722600,601818
2025-07-04,4.25,4.4,4.24,4.38,223699384,601818
2025-07-07,4.38,4.45,4.37,4.44,152668929,601818
2025-07-08,4.44,4.47,4.39,4.41,130874601,601818
2025-07-09,4.42,4.46,4.4,4.43,112119041,601818
