date,total_market_cap,circulating_market_cap,pe
2025-08-20,,,77.0086
2025-08-21,,,77.1328
2025-08-22,,,78.0644
2025-08-25,,,78.9959
2025-08-26,,,78.5612
2025-08-27,,,76.8223
2025-08-28,,,77.8159
2025-08-29,,,79.8654
2025-09-01,,,79.9896
2025-09-02,,,78.8717
2025-09-03,,,75.2697
2025-09-04,,,73.4066
2025-09-05,,,74.3381
2025-09-08,,,75.5802
2025-09-09,,,74.8971
2025-09-10,,,75.456
2025-09-11,,,76.2012
2025-09-12,,,76.5739
2025-09-15,,,75.456
2025-09-16,,,74.5865
2025-09-17,,,74.5865
2025-09-18,,,73.7792
2025-09-19,,,74.7729
2025-09-22,,,74.5244
2025-09-23,,,75.0213
2025-09-24,,,75.0834
2025-09-25,,,74.4002
2025-09-26,,,75.9528
2025-09-29,,,76.7602
2025-09-30,,,73.7401
2025-10-09,,,74.1494
2025-10-10,,,73.5062
2025-10-13,,,74.3249
2025-10-14,,,73.7986
2025-10-15,,,74.0325
2025-10-16,,,74.2079
2025-10-17,,,71.8103
2025-10-20,,,71.6349
2025-10-21,,,71.4595
2025-10-22,,,70.5238
2025-10-23,,,70.6993
2025-10-24,,,71.518
2025-10-27,,,71.518
2025-10-28,,,71.6934
2025-10-29,,,72.2782
2025-10-30,,,71.1671
2025-10-31,,,70.8162
2025-11-03,,,71.0501
2025-11-04,,,70.3484
2025-11-05,,,70.5238
2025-11-06,,,71.9858
2025-11-07,,,71.7519
2025-11-10,,,71.8688
2025-11-11,,,71.5764
2025-11-12,,,71.1086
2025-11-13,,,71.2256
2025-11-14,,,71.6934
2025-11-17,,,72.9214
2025-11-18,,,71.8688
2025-11-19,,,72.746
2025-11-20,,,71.9273
2025-11-21,,,70.4069
2025-11-24,,,72.629
2025-11-25,,,72.629
2025-11-26,,,70.4069
2025-11-27,,,69.7636
2025-11-28,,,70.8747
2025-12-01,,,72.1612
2025-12-02,,,72.3951
2025-12-03,,,72.3366
2025-12-04,,,71.9273
2025-12-05,,,73.3892
2025-12-08,,,73.8571
2025-12-09,,,72.6875
2025-12-10,,,73.0969
2025-12-11,,,73.3892
2025-12-12,,,74.1494
2025-12-15,,,74.5588
2025-12-16,,,75.0266
2025-12-17,,,74.2664
2025-12-18,,,75.4359
2025-12-19,,,76.7225
2025-12-22,,,75.7868
2025-12-23,,,75.0851
2025-12-24,,,75.8453
2025-12-25,,,78.009
2025-12-26,,,77.3072
2025-12-29,,,77.3072
2025-12-30,,,77.1318
2025-12-31,,,78.4768
2026-01-05,,,79.0616
2026-01-06,,,82.8041
2026-01-07,,,81.9269
2026-01-08,,,90.1138
2026-01-09,,,90.6986
2026-01-12,,,96.6048
2026-01-13,,,87.1899
2026-01-14,,,89.1782
2026-01-15,,,86.3128
2026-01-16,,,84.0321
2026-01-19,,,92.4529
2026-01-20,,,91.8096
2026-01-21,,,91.3418
2026-01-22,,,96.7802
2026-01-23,,,96.3709
2026-01-26,,,92.8038
2026-01-27,,,96.02
2026-01-28,,,93.3885
2026-01-29,,,95.3768
2026-01-30,,,90.757
2026-02-02,,,87.6577
2026-02-03,,,91.6927
2026-02-04,,,93.3301
2026-02-05,,,93.0377
2026-02-06,,,90.0553
2026-02-09,,,90.5816
2026-02-10,,,91.2249
2026-02-11,,,89.529
2026-02-12,,,91.5757
2026-02-13,,,93.9148
2026-02-24,,,94.7335
2026-02-25,,,94.4411
2026-02-26,,,95.4937
