date,total_market_cap,circulating_market_cap,pe
2025-09-18,,,14.7813
2025-09-19,,,15.1052
2025-09-22,,,14.9518
2025-09-23,,,14.8495
2025-09-24,,,15.2757
2025-09-25,,,14.7472
2025-09-26,,,14.5426
2025-09-29,,,14.9006
2025-09-30,,,14.2079
2025-10-09,,,13.3279
2025-10-10,,,13.8719
2025-10-13,,,14.5599
2025-10-14,,,14.4959
2025-10-15,,,13.9999
2025-10-16,,,14.1759
2025-10-17,,,13.9039
2025-10-20,,,14.0639
2025-10-21,,,13.9839
2025-10-22,,,13.6159
2025-10-23,,,13.5999
2025-10-24,,,13.2159
2025-10-27,,,13.2799
2025-10-28,,,13.2159
2025-10-29,,,13.7279
2025-10-30,,,15.1039
2025-10-31,,,14.8159
2025-11-03,,,14.7519
2025-11-04,,,13.3439
2025-11-05,,,13.4239
2025-11-06,,,13.6159
2025-11-07,,,13.8719
2025-11-10,,,13.6319
2025-11-11,,,13.6159
2025-11-12,,,13.6959
2025-11-13,,,14.5279
2025-11-14,,,14.6559
2025-11-17,,,14.7199
2025-11-18,,,14.1599
2025-11-19,,,14.8479
2025-11-20,,,14.3519
2025-11-21,,,14.0319
2025-11-24,,,14.4479
2025-11-25,,,14.1599
2025-11-26,,,13.8399
2025-11-27,,,13.8399
2025-11-28,,,14.0959
2025-12-01,,,15.4559
2025-12-02,,,13.9199
2025-12-03,,,14.0159
2025-12-04,,,14.1439
2025-12-05,,,13.3119
2025-12-08,,,13.3439
2025-12-09,,,13.1679
2025-12-10,,,13.1519
2025-12-11,,,13.1199
2025-12-12,,,13.4079
2025-12-15,,,13.7919
2025-12-16,,,13.3759
2025-12-17,,,14.0159
2025-12-18,,,14.2079
2025-12-19,,,13.6159
2025-12-22,,,14.2879
2025-12-23,,,14.2719
2025-12-24,,,13.9839
2025-12-25,,,14.2559
2025-12-26,,,14.2559
2025-12-29,,,14.5919
2025-12-30,,,14.3679
2025-12-31,,,14.3679
2026-01-05,,,14.3519
2026-01-06,,,14.6239
2026-01-07,,,14.4159
2026-01-08,,,15.3599
2026-01-09,,,15.7279
2026-01-12,,,17.1199
2026-01-13,,,17.9359
2026-01-14,,,17.9999
2026-01-15,,,18.2239
2026-01-16,,,17.9519
2026-01-19,,,18.3199
2026-01-20,,,17.9999
2026-01-21,,,17.6799
2026-01-22,,,17.6959
2026-01-23,,,17.2959
2026-01-26,,,18.2079
2026-01-27,,,17.9839
2026-01-28,,,17.8719
2026-01-29,,,17.6479
2026-01-30,,,18.1759
2026-02-02,,,17.2639
2026-02-03,,,18.4319
2026-02-04,,,19.1998
2026-02-05,,,18.6399
2026-02-06,,,18.1759
2026-02-09,,,19.2318
2026-02-10,,,19.7118
2026-02-11,,,19.2318
2026-02-12,,,21.1518
2026-02-13,,,19.5038
2026-02-24,,,21.4558
2026-02-25,,,23.5998
2026-02-26,,,24.9598
