date,total_market_cap,circulating_market_cap,pe
2025-06-19,,,48.8277
2025-06-20,,,47.4883
2025-06-23,,,50.5062
2025-06-24,,,51.0148
2025-06-25,,,54.7616
2025-06-26,,,56.9996
2025-06-27,,,57.1691
2025-06-30,,,49.6097
2025-07-01,,,47.4649
2025-07-02,,,46.755
2025-07-03,,,47.2874
2025-07-04,,,48.4412
2025-07-07,,,48.7222
2025-07-08,,,49.4322
2025-07-09,,,49.9646
2025-07-10,,,49.4026
2025-07-11,,,51.0592
2025-07-14,,,49.1955
2025-07-15,,,49.8463
2025-07-16,,,48.9145
2025-07-17,,,49.4322
2025-07-18,,,49.8167
2025-07-21,,,48.9588
2025-07-22,,,48.2785
2025-07-23,,,48.8849
2025-07-24,,,50.1126
2025-07-25,,,49.5949
2025-07-28,,,50.8521
2025-07-29,,,55.9403
2025-07-30,,,54.7274
2025-07-31,,,53.5441
2025-08-01,,,52.5531
2025-08-04,,,51.5473
2025-08-05,,,51.8135
2025-08-06,,,51.5917
2025-08-07,,,50.8965
2025-08-08,,,50.8965
2025-08-11,,,52.0058
2025-08-12,,,52.6714
2025-08-13,,,52.7898
2025-08-14,,,52.9673
2025-08-15,,,54.5203
2025-08-18,,,55.6888
2025-08-19,,,54.1062
2025-08-20,,,54.7866
2025-08-21,,,55.393
2025-08-22,,,56.8869
2025-08-25,,,57.7448
2025-08-26,,,56.4284
2025-08-27,,,54.9493
2025-08-28,,,55.7036
2025-08-29,,,55.4522
2025-09-01,,,57.1828
2025-09-02,,,53.1004
2025-09-03,,,51.5177
2025-09-04,,,50.2605
2025-09-05,,,51.0888
2025-09-08,,,52.065
2025-09-09,,,50.9261
2025-09-10,,,50.9705
2025-09-11,,,52.2425
2025-09-12,,,51.7692
2025-09-15,,,51.0
2025-09-16,,,51.1184
2025-09-17,,,51.8283
2025-09-18,,,50.5267
2025-09-19,,,49.5505
2025-09-22,,,50.3492
2025-09-23,,,48.4116
2025-09-24,,,49.4322
2025-09-25,,,51.1479
2025-09-26,,,49.5061
2025-09-29,,,50.6303
2025-09-30,,,61.7028
2025-10-09,,,63.1506
2025-10-10,,,60.8091
2025-10-13,,,59.826
2025-10-14,,,58.6284
2025-10-15,,,59.111
2025-10-16,,,57.4844
2025-10-17,,,55.6612
2025-10-20,,,55.8936
2025-10-21,,,56.8946
2025-10-22,,,56.4119
2025-10-23,,,57.1269
2025-10-24,,,57.6274
2025-10-27,,,58.0921
2025-10-28,,,57.7704
2025-10-29,,,58.1994
2025-10-30,,,57.1448
2025-10-31,,,56.2332
2025-11-03,,,55.84
2025-11-04,,,54.0883
2025-11-05,,,53.3018
2025-11-06,,,53.7665
2025-11-07,,,52.9443
2025-11-10,,,53.2839
2025-11-11,,,52.0684
2025-11-12,,,51.7467
2025-11-13,,,52.8192
2025-11-14,,,51.5858
2025-11-17,,,51.8003
2025-11-18,,,53.266
2025-11-19,,,52.7477
2025-11-20,,,51.8003
2025-11-21,,,50.6742
2025-11-24,,,52.7298
2025-11-25,,,53.0873
2025-11-26,,,52.9264
2025-11-27,,,52.2651
2025-11-28,,,52.4081
2025-12-01,,,52.6225
2025-12-02,,,51.8003
2025-12-03,,,50.567
2025-12-04,,,50.7278
2025-12-05,,,52.2293
2025-12-08,,,53.4984
2025-12-09,,,52.5868
2025-12-10,,,53.0873
2025-12-11,,,51.8361
2025-12-12,,,52.4617
2025-12-15,,,51.5501
2025-12-16,,,51.8182
2025-12-17,,,52.7834
2025-12-18,,,51.8718
2025-12-19,,,52.1399
2025-12-22,,,52.7119
2025-12-23,,,52.1936
2025-12-24,,,52.9264
2025-12-25,,,53.7844
2025-12-26,,,53.5878
2025-12-29,,,53.981
2025-12-30,,,54.1061
2025-12-31,,,53.8916
2026-01-05,,,54.9462
2026-01-06,,,56.4656
2026-01-07,,,55.3395
2026-01-08,,,55.1965
2026-01-09,,,55.8757
2026-01-12,,,59.7366
2026-01-13,,,58.7893
2026-01-14,,,62.7931
2026-01-15,,,61.2023
2026-01-16,,,59.3434
2026-01-19,,,58.6999
2026-01-20,,,57.9134
2026-01-21,,,57.7525
2026-01-22,,,57.6632
2026-01-23,,,58.4496
2026-01-26,,,57.395
2026-01-27,,,58.3781
2026-01-28,,,57.681
2026-01-29,,,57.681
2026-01-30,,,55.5003
2026-02-02,,,53.9274
2026-02-03,,,54.7854
2026-02-04,,,54.41
2026-02-05,,,53.7665
2026-02-06,,,53.2124
2026-02-09,,,54.5351
2026-02-10,,,55.1429
2026-02-11,,,54.982
2026-02-12,,,54.9462
2026-02-13,,,54.3385
2026-02-24,,,53.6593
2026-02-25,,,53.8916
2026-02-26,,,53.3554
