date,open,high,low,close,volume,symbol
2025-06-27,134.3,134.88,132.26,132.73,16828390,601127
2025-06-30,132.6,135.36,132.6,134.32,14478291,601127
2025-07-01,134.6,138.0,134.6,136.51,19502459,601127
2025-07-02,136.51,137.49,134.0,134.4,14152010,601127
2025-07-03,134.93,136.79,134.0,135.59,14289484,601127
2025-07-04,135.5,136.9,133.82,135.08,16721322,601127
2025-07-07,135.2,137.5,135.17,136.51,17316848,601127
2025-07-08,136.51,141.39,135.88,139.68,25597342,601127
2025-07-09,139.23,140.73,138.39,139.63,15964958,601127
2025-07-10,139.22,139.85,137.75,138.44,15515170,601127
2025-07-11,133.4,134.01,130.8,131.99,51142659,601127
2025-07-14,132.09,132.28,129.0,130.03,26046256,601127
2025-07-15,130.04,130.7,129.68,130.12,15439919,601127
2025-07-16,130.95,130.95,129.0,129.08,20469075,601127
2025-07-17,128.7,130.45,127.68,130.4,24387722,601127
2025-07-18,130.45,130.8,129.82,130.2,12846672,601127
2025-07-21,130.18,130.32,129.34,129.55,14443732,601127
2025-07-22,129.3,129.5,128.67,129.27,14013923,601127
2025-07-23,129.01,130.5,128.8,129.88,14396896,601127
2025-07-24,129.44,129.95,129.0,129.42,16314426,601127
2025-07-25,129.43,129.88,129.02,129.16,13523460,601127
2025-07-28,129.7,131.44,129.16,130.41,17222135,601127
2025-07-29,130.99,130.99,129.1,129.32,15155301,601127
2025-07-30,129.01,129.78,128.37,128.76,13713536,601127
2025-07-31,128.32,128.56,126.75,126.91,18212230,601127
2025-08-01,126.82,129.05,126.26,128.45,14161478,601127
2025-08-04,128.0,128.0,127.16,127.66,9812059,601127
2025-08-05,127.68,128.88,127.2,127.76,11171619,601127
2025-08-06,127.8,129.5,127.18,128.7,12371881,601127
2025-08-07,128.56,128.6,127.7,127.87,10522416,601127
2025-08-08,127.7,127.7,126.62,126.7,12362149,601127
2025-08-11,126.67,128.6,126.66,128.15,13083264,601127
2025-08-12,128.8,131.22,128.8,129.89,23008228,601127
2025-08-13,128.7,129.5,128.3,128.92,17025634,601127
2025-08-14,129.01,129.78,127.86,128.0,14207746,601127
2025-08-15,127.5,129.5,127.26,128.6,18448725,601127
2025-08-18,128.55,130.0,127.47,128.88,25785991,601127
2025-08-19,128.41,133.33,128.41,131.47,42177607,601127
2025-08-20,130.5,132.07,129.38,131.8,27931772,601127
2025-08-21,132.0,135.5,131.5,132.0,30018969,601127
2025-08-22,132.3,134.6,132.3,133.96,30662761,601127
2025-08-25,134.34,136.99,133.0,135.87,42618478,601127
2025-08-26,135.87,136.48,133.88,134.57,29769787,601127
2025-08-27,135.02,137.5,131.65,131.82,40706923,601127
2025-08-28,131.01,131.94,128.64,131.38,30120866,601127
2025-08-29,131.36,138.84,130.74,136.91,62188556,601127
2025-09-01,138.9,145.3,138.88,143.89,54637774,601127
2025-09-02,143.0,150.88,142.65,146.94,58680219,601127
2025-09-03,149.58,153.0,146.74,147.66,49770209,601127
2025-09-04,147.35,151.98,145.67,148.3,47724583,601127
2025-09-05,149.0,149.69,138.5,146.5,73154032,601127
2025-09-08,146.3,149.94,141.36,143.15,43623442,601127
2025-09-09,143.0,144.0,139.5,139.98,30026047,601127
2025-09-10,140.0,141.21,138.03,138.57,22427504,601127
2025-09-11,138.0,139.39,136.54,139.39,28978788,601127
2025-09-12,139.4,140.2,138.07,138.3,22048762,601127
2025-09-15,140.0,144.87,140.0,142.5,44323419,601127
2025-09-16,143.0,143.0,140.03,140.79,24022457,601127
2025-09-17,140.2,141.8,139.31,141.08,24186711,601127
2025-09-18,141.06,147.76,140.63,143.1,51686328,601127
2025-09-19,143.1,144.78,141.41,143.6,26398356,601127
2025-09-22,143.9,145.0,140.71,144.7,31565470,601127
2025-09-23,144.32,144.32,139.52,142.0,27490850,601127
2025-09-24,139.0,144.99,138.01,143.35,35137329,601127
2025-09-25,140.0,150.0,139.5,148.65,62425521,601127
2025-09-26,152.0,163.52,151.62,157.22,99743563,601127
2025-09-29,158.0,159.9,154.49,159.19,56773332,601127
2025-09-30,161.1,174.66,160.28,171.57,63629032,601127
2025-10-09,173.5,173.5,158.77,160.0,79427825,601127
2025-10-10,165.0,172.0,165.0,167.67,63593789,601127
2025-10-13,161.0,166.7,159.08,161.5,50171759,601127
2025-10-14,163.3,165.8,159.21,159.53,34513766,601127
2025-10-15,159.75,160.98,155.75,160.55,26884187,601127
2025-10-16,160.55,163.35,159.63,160.55,24786130,601127
2025-10-17,159.0,159.84,155.01,155.08,27969858,601127
2025-10-20,157.58,157.58,154.7,155.7,17024654,601127
2025-10-21,156.5,158.89,154.66,158.04,21226584,601127
2025-10-22,157.02,158.75,156.58,157.14,11927078,601127
2025-10-23,157.0,160.2,155.8,158.47,21851227,601127
2025-10-24,158.28,160.88,157.68,160.01,20307764,601127
2025-10-27,159.87,161.58,156.88,159.03,25655068,601127
2025-10-28,158.03,160.5,157.09,159.0,20243085,601127
2025-10-29,159.0,164.0,158.82,163.99,27451029,601127
2025-10-30,164.02,165.33,160.61,162.94,27219791,601127
2025-10-31,156.43,158.4,155.16,155.19,40465957,601127
2025-11-03,156.0,156.66,152.05,152.81,20110242,601127
2025-11-04,152.8,155.41,152.06,154.63,19089442,601127
2025-11-05,150.0,150.0,145.5,146.03,36275070,601127
2025-11-06,145.0,145.0,139.9,142.13,39924734,601127
2025-11-07,140.9,141.73,137.26,138.57,35571811,601127
2025-11-10,138.23,139.69,137.19,138.65,23498072,601127
2025-11-11,139.0,139.3,133.48,133.84,35159097,601127
2025-11-12,133.01,137.0,131.8,135.69,28447205,601127
2025-11-13,135.7,136.76,133.05,136.35,20392292,601127
2025-11-14,134.94,136.57,134.8,135.2,14129406,601127
2025-11-17,134.0,134.31,132.88,133.62,15328396,601127
2025-11-18,133.01,133.35,131.23,131.37,16756105,601127
2025-11-19,130.68,131.87,129.63,129.93,16680667,601127
2025-11-20,129.65,130.69,126.6,126.67,24174863,601127
2025-11-21,124.46,126.7,123.4,123.4,24923273,601127
2025-11-24,123.42,125.5,122.37,124.5,24316973,601127
2025-11-25,125.18,127.16,124.75,124.85,21831817,601127
2025-11-26,124.99,125.4,123.84,125.1,12572383,601127
2025-11-27,125.1,126.83,124.65,125.57,14776141,601127
2025-11-28,127.2,127.32,125.02,126.19,15707054,601127
2025-12-01,126.21,131.22,126.2,131.22,27359544,601127
2025-12-02,131.16,131.2,128.25,128.9,17356470,601127
2025-12-03,128.46,128.88,126.7,126.87,12372746,601127
2025-12-04,126.24,126.66,124.6,125.99,11585526,601127
2025-12-05,126.1,126.69,124.83,126.11,12267751,601127
2025-12-08,126.06,126.38,124.82,125.58,13749055,601127
2025-12-09,125.1,125.88,123.87,124.0,15848614,601127
2025-12-10,123.5,124.56,122.56,124.44,13381177,601127
2025-12-11,124.38,124.8,122.0,122.3,16633150,601127
2025-12-12,121.89,122.8,118.51,122.37,20281948,601127
2025-12-15,120.86,121.85,119.5,119.5,14124576,601127
2025-12-16,122.0,125.0,119.85,123.31,31466724,601127
2025-12-17,122.01,122.01,119.95,121.55,19814053,601127
2025-12-18,120.2,120.7,119.5,119.5,12585634,601127
2025-12-19,118.88,121.3,118.83,120.6,12797729,601127
2025-12-22,121.5,123.38,121.36,121.42,14188621,601127
2025-12-23,120.65,121.0,119.3,119.64,14519176,601127
2025-12-24,119.43,120.38,118.71,119.7,12847852,601127
2025-12-25,119.7,119.7,118.8,119.11,10930974,601127
2025-12-26,119.0,122.95,118.87,120.67,22208028,601127
2025-12-29,120.66,122.32,119.86,120.36,14633544,601127
2025-12-30,120.6,121.85,119.58,121.34,14710022,601127
2025-12-31,122.88,125.3,120.89,120.96,21397063,601127
2026-01-05,120.15,121.8,119.66,121.31,16614338,601127
2026-01-06,121.35,125.66,121.35,125.32,37565631,601127
2026-01-07,125.33,130.99,122.8,128.35,52768821,601127
2026-01-08,126.29,126.73,124.81,125.3,27259460,601127
2026-01-09,125.28,125.94,124.01,124.72,21015699,601127
2026-01-12,124.03,124.45,123.17,124.03,23573093,601127
2026-01-13,124.99,125.42,122.31,122.7,22376436,601127
2026-01-14,122.21,123.28,121.01,121.7,23281386,601127
2026-01-15,121.3,122.48,121.01,121.32,14038357,601127
2026-01-16,121.58,121.92,120.55,120.92,15535071,601127
2026-01-19,120.97,122.31,120.96,121.15,15259641,601127
2026-01-20,121.02,121.02,118.98,119.18,18681534,601127
2026-01-21,119.0,119.45,118.02,118.27,15871104,601127
2026-01-22,118.0,118.44,115.0,115.12,30185309,601127
2026-01-23,115.05,119.29,114.49,118.0,33467061,601127
2026-01-26,117.5,117.5,114.57,114.6,21443833,601127
2026-01-27,114.67,115.2,112.5,112.58,19283876,601127
2026-01-28,112.0,112.0,107.58,108.36,36206799,601127
2026-01-29,107.58,110.0,106.35,108.95,30914448,601127
2026-01-30,107.8,108.3,104.09,104.09,28592179,601127
2026-02-02,104.09,107.65,104.08,104.45,23554526,601127
2026-02-03,105.02,107.43,104.69,107.4,23840895,601127
2026-02-04,107.53,112.56,107.53,110.29,31564870,601127
2026-02-05,110.99,111.03,108.38,109.3,16029017,601127
2026-02-06,108.74,110.3,108.61,109.08,13241297,601127
2026-02-09,111.1,113.45,110.5,110.98,19475794,601127
2026-02-10,111.98,111.99,110.01,110.36,12060023,601127
2026-02-11,110.81,112.07,109.7,110.45,13921748,601127
2026-02-12,110.48,110.55,108.24,108.88,14495673,601127
2026-02-13,108.87,110.74,108.39,109.22,13052777,601127
2026-02-24,109.22,109.4,108.0,108.04,13321957,601127
2026-02-25,108.04,110.19,107.9,109.14,12411893,601127
2026-02-26,108.9,108.9,106.01,106.08,17901590,601127
