date,open,high,low,close,volume,symbol
2025-02-26,3.77,3.8,3.77,3.78,99878004,003816
2025-02-27,3.79,3.8,3.68,3.71,165831089,003816
2025-02-28,3.7,3.71,3.59,3.62,180858700,003816
2025-03-03,3.63,3.68,3.61,3.64,129415418,003816
2025-03-04,3.63,3.64,3.6,3.62,98368531,003816
2025-03-05,3.62,3.69,3.61,3.68,131529626,003816
2025-03-06,3.68,3.69,3.64,3.66,112438023,003816
2025-03-07,3.66,3.68,3.63,3.64,115770392,003816
2025-03-10,3.65,3.66,3.62,3.63,84062400,003816
2025-03-11,3.62,3.65,3.61,3.63,101534451,003816
2025-03-12,3.63,3.64,3.61,3.62,108212359,003816
2025-03-13,3.62,3.66,3.62,3.65,145688675,003816
2025-03-14,3.65,3.68,3.64,3.68,143459273,003816
2025-03-17,3.69,3.72,3.67,3.67,123682118,003816
2025-03-18,3.68,3.69,3.64,3.66,110659968,003816
2025-03-19,3.67,3.7,3.65,3.68,118742304,003816
2025-03-20,3.69,3.69,3.66,3.66,102644783,003816
2025-03-21,3.66,3.71,3.65,3.65,205317288,003816
2025-03-24,3.65,3.66,3.56,3.59,231221353,003816
2025-03-25,3.58,3.72,3.56,3.72,298276861,003816
2025-03-26,3.71,3.77,3.67,3.74,231064901,003816
2025-03-27,3.74,3.75,3.64,3.65,211066914,003816
2025-03-28,3.65,3.67,3.63,3.64,102840312,003816
2025-03-31,3.63,3.67,3.61,3.63,140250619,003816
2025-04-01,3.64,3.71,3.63,3.71,173863006,003816
2025-04-02,3.69,3.7,3.63,3.64,174997400,003816
2025-04-03,3.62,3.7,3.61,3.69,183751143,003816
2025-04-07,3.61,3.63,3.33,3.41,331225812,003816
2025-04-08,3.41,3.59,3.41,3.58,240855404,003816
2025-04-09,3.56,3.59,3.48,3.56,210044348,003816
2025-04-10,3.58,3.59,3.53,3.56,140682380,003816
2025-04-11,3.56,3.56,3.52,3.53,102880656,003816
2025-04-14,3.55,3.62,3.54,3.61,162676556,003816
2025-04-15,3.61,3.63,3.58,3.63,110105203,003816
2025-04-16,3.61,3.64,3.58,3.62,109442011,003816
2025-04-17,3.62,3.64,3.61,3.62,80873539,003816
2025-04-18,3.61,3.62,3.59,3.62,64148742,003816
2025-04-21,3.6,3.63,3.6,3.61,71035900,003816
2025-04-22,3.61,3.69,3.6,3.62,142043486,003816
2025-04-23,3.62,3.63,3.57,3.58,145759235,003816
2025-04-24,3.55,3.57,3.51,3.52,171782227,003816
2025-04-25,3.53,3.55,3.51,3.53,97544480,003816
2025-04-28,3.62,3.67,3.57,3.6,323920880,003816
2025-04-29,3.59,3.6,3.53,3.54,182863506,003816
2025-04-30,3.54,3.55,3.51,3.52,113119633,003816
2025-05-06,3.53,3.56,3.52,3.56,118539616,003816
2025-05-07,3.57,3.58,3.55,3.57,107471262,003816
2025-05-08,3.56,3.58,3.54,3.57,92786236,003816
2025-05-09,3.57,3.59,3.56,3.57,96789636,003816
2025-05-12,3.58,3.58,3.56,3.57,79817935,003816
2025-05-13,3.58,3.6,3.57,3.59,107265301,003816
2025-05-14,3.59,3.62,3.57,3.62,116299784,003816
2025-05-15,3.61,3.67,3.6,3.62,149356590,003816
2025-05-16,3.62,3.64,3.57,3.58,119491377,003816
2025-05-19,3.58,3.64,3.57,3.64,129325842,003816
2025-05-20,3.64,3.68,3.63,3.68,138825667,003816
2025-05-21,3.69,3.7,3.67,3.67,101902610,003816
2025-05-22,3.67,3.69,3.63,3.66,95021952,003816
2025-05-23,3.66,3.7,3.64,3.64,114417502,003816
2025-05-26,3.66,3.74,3.66,3.74,225291590,003816
2025-05-27,3.74,3.75,3.69,3.7,138947802,003816
2025-05-28,3.7,3.72,3.68,3.69,104217655,003816
2025-05-29,3.69,3.7,3.66,3.69,96044234,003816
2025-05-30,3.69,3.7,3.66,3.67,110830700,003816
2025-06-03,3.67,3.67,3.64,3.66,82667839,003816
2025-06-04,3.66,3.7,3.65,3.65,99097384,003816
2025-06-05,3.66,3.67,3.63,3.64,86528880,003816
2025-06-06,3.64,3.66,3.63,3.66,75118917,003816
2025-06-09,3.66,3.66,3.64,3.64,78807032,003816
2025-06-10,3.64,3.67,3.62,3.63,146432402,003816
2025-06-11,3.63,3.66,3.62,3.64,94719434,003816
2025-06-12,3.64,3.65,3.6,3.61,122086931,003816
2025-06-13,3.61,3.67,3.6,3.66,184907731,003816
2025-06-16,3.66,3.68,3.63,3.64,108823814,003816
2025-06-17,3.64,3.72,3.63,3.7,175004103,003816
2025-06-18,3.71,3.78,3.7,3.77,238593818,003816
2025-06-19,3.78,3.79,3.69,3.73,144300641,003816
2025-06-20,3.72,3.75,3.69,3.69,106402480,003816
2025-06-23,3.69,3.7,3.66,3.68,105633767,003816
2025-06-24,3.68,3.69,3.66,3.67,138588437,003816
2025-06-25,3.67,3.7,3.66,3.7,144286363,003816
2025-06-26,3.7,3.72,3.67,3.68,106756498,003816
2025-06-27,3.69,3.71,3.64,3.65,179235406,003816
2025-06-30,3.65,3.66,3.63,3.64,119097648,003816
2025-07-01,3.64,3.7,3.64,3.69,156896239,003816
2025-07-02,3.7,3.73,3.68,3.72,128520693,003816
2025-07-03,3.65,3.66,3.62,3.65,140751052,003816
2025-07-04,3.65,3.68,3.64,3.66,113290461,003816
2025-07-07,3.68,3.73,3.66,3.72,195963564,003816
2025-07-08,3.73,3.73,3.67,3.72,185265662,003816
2025-07-09,3.7,3.74,3.69,3.7,169503517,003816
2025-07-10,3.71,3.74,3.69,3.7,120515350,003816
2025-07-11,3.7,3.72,3.68,3.69,119335400,003816
2025-07-14,3.71,3.78,3.7,3.74,181526379,003816
2025-07-15,3.75,3.76,3.67,3.69,177293964,003816
2025-07-16,3.69,3.7,3.66,3.67,100624884,003816
2025-07-17,3.67,3.68,3.65,3.66,93603227,003816
2025-07-18,3.66,3.7,3.65,3.69,148662392,003816
2025-07-21,3.69,3.75,3.69,3.73,162491425,003816
2025-07-22,3.73,3.78,3.71,3.78,205779349,003816
2025-07-23,3.82,3.88,3.78,3.79,238644076,003816
2025-07-24,3.8,3.81,3.75,3.8,150007184,003816
2025-07-25,3.8,3.82,3.74,3.75,160299900,003816
2025-07-28,3.75,3.76,3.73,3.74,105296445,003816
2025-07-29,3.74,3.75,3.71,3.73,103629100,003816
2025-07-30,3.74,3.82,3.73,3.78,196776145,003816
2025-07-31,3.78,3.78,3.67,3.68,223015907,003816
2025-08-01,3.68,3.72,3.66,3.67,125892708,003816
2025-08-04,3.66,3.7,3.66,3.69,85801293,003816
2025-08-05,3.69,3.71,3.68,3.7,77813380,003816
2025-08-06,3.7,3.72,3.67,3.69,109956481,003816
2025-08-07,3.7,3.7,3.68,3.7,78713852,003816
2025-08-08,3.7,3.73,3.69,3.72,98966978,003816
2025-08-11,3.72,3.73,3.67,3.69,109364832,003816
2025-08-12,3.69,3.74,3.68,3.73,154049247,003816
2025-08-13,3.74,3.76,3.71,3.72,107012631,003816
2025-08-14,3.73,3.73,3.68,3.68,121181104,003816
2025-08-15,3.68,3.69,3.66,3.69,132849984,003816
2025-08-18,3.69,3.7,3.68,3.69,120017734,003816
2025-08-19,3.69,3.7,3.66,3.67,127233004,003816
2025-08-20,3.67,3.68,3.65,3.67,110874299,003816
2025-08-21,3.67,3.71,3.66,3.7,160054599,003816
2025-08-22,3.7,3.71,3.67,3.7,124299896,003816
2025-08-25,3.7,3.84,3.7,3.82,362629954,003816
2025-08-26,3.83,3.83,3.78,3.81,191153052,003816
2025-08-27,3.81,3.84,3.76,3.77,203168118,003816
2025-08-28,3.79,3.82,3.74,3.82,210797600,003816
2025-08-29,3.81,3.95,3.8,3.84,352726008,003816
2025-09-01,3.84,3.84,3.76,3.78,210972523,003816
2025-09-02,3.78,3.8,3.75,3.79,150437625,003816
2025-09-03,3.79,3.8,3.7,3.7,144190063,003816
2025-09-04,3.71,3.72,3.63,3.67,204761157,003816
2025-09-05,3.66,3.68,3.63,3.67,161144792,003816
2025-09-08,3.67,3.72,3.66,3.7,144221080,003816
2025-09-09,3.7,3.71,3.67,3.7,114434445,003816
2025-09-10,3.7,3.74,3.68,3.73,150263518,003816
2025-09-11,3.72,3.75,3.7,3.75,151320621,003816
2025-09-12,3.75,3.76,3.7,3.72,131009125,003816
2025-09-15,3.73,3.75,3.7,3.73,145034184,003816
2025-09-16,3.73,3.74,3.69,3.71,105966449,003816
2025-09-17,3.71,3.74,3.68,3.74,138246293,003816
2025-09-18,3.73,3.74,3.67,3.69,151688455,003816
2025-09-19,3.68,3.68,3.63,3.64,152413806,003816
2025-09-22,3.64,3.65,3.58,3.6,148346755,003816
2025-09-23,3.6,3.65,3.57,3.63,145771504,003816
2025-09-24,3.63,3.67,3.62,3.64,111201839,003816
2025-09-25,3.63,3.65,3.6,3.63,94066225,003816
2025-09-26,3.62,3.64,3.61,3.63,89295844,003816
2025-09-29,3.62,3.64,3.58,3.63,122608237,003816
2025-09-30,3.63,3.63,3.6,3.62,75265300,003816
2025-10-09,3.64,3.82,3.64,3.82,446060924,003816
2025-10-10,3.82,3.86,3.77,3.83,253609834,003816
2025-10-13,3.78,3.85,3.74,3.83,259427573,003816
2025-10-14,3.85,3.94,3.84,3.91,296462706,003816
2025-10-15,3.92,3.99,3.88,3.95,280262222,003816
2025-10-16,3.95,4.03,3.92,4.02,264720170,003816
2025-10-17,4.02,4.03,3.94,3.96,180671200,003816
2025-10-20,3.96,4.0,3.88,4.0,225939837,003816
2025-10-21,3.98,4.04,3.96,4.02,176474180,003816
2025-10-22,4.01,4.07,4.0,4.05,166013573,003816
2025-10-23,4.05,4.07,4.01,4.03,123855599,003816
2025-10-24,4.02,4.03,3.96,3.99,151745915,003816
2025-10-27,4.0,4.2,4.0,4.13,281043542,003816
2025-10-28,4.12,4.16,4.06,4.07,155773935,003816
2025-10-29,4.05,4.12,4.02,4.09,137825054,003816
2025-10-30,4.09,4.12,4.04,4.07,156706342,003816
2025-10-31,4.06,4.07,3.93,3.94,205877914,003816
2025-11-03,3.97,4.02,3.94,4.01,137040371,003816
2025-11-04,4.01,4.05,3.98,3.99,119703395,003816
2025-11-05,3.98,4.08,3.96,4.06,152827556,003816
2025-11-06,4.08,4.15,4.07,4.11,152112300,003816
2025-11-07,4.12,4.17,4.1,4.11,129289387,003816
2025-11-10,4.12,4.15,4.08,4.11,115098700,003816
2025-11-11,4.12,4.15,4.09,4.12,111108393,003816
2025-11-12,4.12,4.14,4.09,4.13,125989250,003816
2025-11-13,4.12,4.13,4.02,4.04,135358978,003816
2025-11-14,4.03,4.06,3.99,4.0,102152000,003816
2025-11-17,3.99,4.0,3.91,3.94,124642557,003816
2025-11-18,3.94,3.95,3.88,3.91,102413586,003816
2025-11-19,3.9,3.92,3.88,3.91,89958732,003816
2025-11-20,3.91,3.94,3.88,3.89,95474191,003816
2025-11-21,3.87,3.88,3.81,3.82,139454231,003816
2025-11-24,3.84,3.85,3.76,3.77,155770351,003816
2025-11-25,3.77,3.79,3.76,3.78,93732316,003816
2025-11-26,3.77,3.79,3.76,3.78,90837737,003816
2025-11-27,3.77,3.82,3.76,3.79,92842130,003816
2025-11-28,3.8,3.8,3.74,3.77,110872831,003816
2025-12-01,3.77,3.81,3.74,3.79,121900593,003816
2025-12-02,3.79,3.83,3.78,3.8,93890747,003816
2025-12-03,3.8,3.89,3.79,3.85,155593334,003816
2025-12-04,3.85,3.87,3.81,3.83,93795431,003816
2025-12-05,3.83,3.86,3.82,3.85,102866000,003816
2025-12-08,3.86,3.88,3.8,3.8,129511225,003816
2025-12-09,3.81,3.85,3.78,3.79,127498260,003816
2025-12-10,3.79,3.83,3.78,3.81,94906293,003816
2025-12-11,3.81,3.84,3.79,3.79,97641120,003816
2025-12-12,3.8,3.86,3.78,3.85,137142541,003816
2025-12-15,3.86,3.88,3.84,3.87,122922065,003816
2025-12-16,3.87,3.88,3.81,3.83,119827015,003816
2025-12-17,3.83,3.85,3.79,3.83,108757274,003816
2025-12-18,3.82,3.85,3.8,3.83,68805773,003816
2025-12-19,3.84,3.86,3.83,3.85,71896807,003816
2025-12-22,3.85,3.86,3.83,3.84,85998428,003816
2025-12-23,3.84,3.87,3.81,3.82,95050315,003816
2025-12-24,3.82,3.85,3.81,3.84,85805447,003816
2025-12-25,3.84,3.9,3.84,3.85,134776184,003816
2025-12-26,3.86,3.87,3.84,3.86,83509973,003816
2025-12-29,3.86,3.87,3.81,3.82,114442770,003816
2025-12-30,3.81,3.82,3.75,3.76,175325750,003816
2025-12-31,3.76,3.77,3.75,3.76,75373903,003816
2026-01-05,3.76,3.78,3.75,3.77,105464694,003816
2026-01-06,3.78,3.82,3.77,3.82,133326426,003816
2026-01-07,3.82,3.89,3.81,3.85,136386861,003816
