date,open,high,low,close,volume,symbol
2025-02-26,340.741,347.874,334.815,343.852,8082405,002371
2025-02-27,342.963,344.815,336.296,341.052,5950846,002371
2025-02-28,340.659,343.385,328.059,331.319,9800021,002371
2025-03-03,330.615,331.178,320.378,322.467,6984727,002371
2025-03-04,320.0,322.222,314.815,318.896,7325645,002371
2025-03-05,318.956,326.163,318.556,320.281,5564326,002371
2025-03-06,330.281,352.311,330.281,342.504,13831085,002371
2025-03-07,338.407,348.652,338.356,344.444,7899682,002371
2025-03-10,342.593,347.237,335.874,337.748,5653616,002371
2025-03-11,338.526,343.43,326.17,329.081,8337990,002371
2025-03-12,329.081,331.481,323.985,328.0,6029757,002371
2025-03-13,326.896,328.8,318.215,320.763,5746580,002371
2025-03-14,320.763,329.215,319.407,325.267,6236933,002371
2025-03-17,329.215,329.259,322.319,322.889,4508469,002371
2025-03-18,325.185,328.667,323.178,324.941,4079870,002371
2025-03-19,322.963,324.615,320.2,322.2,3417894,002371
2025-03-20,321.474,321.474,317.037,317.748,4176722,002371
2025-03-21,318.148,319.741,306.778,310.222,7295099,002371
2025-03-24,310.222,321.363,309.726,318.074,7402577,002371
2025-03-25,318.889,319.259,315.852,317.689,3346645,002371
2025-03-26,315.933,321.333,315.689,316.77,3522380,002371
2025-03-27,315.926,322.622,314.222,318.815,4370350,002371
2025-03-28,318.881,319.704,305.185,308.074,9637925,002371
2025-03-31,305.185,310.333,304.504,308.148,6756071,002371
2025-04-01,308.889,318.267,307.415,317.926,8514023,002371
2025-04-02,317.763,318.37,311.556,317.926,5067762,002371
2025-04-03,314.889,332.222,314.689,325.911,8827375,002371
2025-04-07,322.215,334.444,310.659,320.593,17187831,002371
2025-04-08,324.444,328.0,313.333,319.267,12691555,002371
2025-04-09,315.867,345.852,314.133,340.741,16343554,002371
2025-04-10,340.741,344.081,333.333,334.452,9647695,002371
2025-04-11,333.333,347.652,330.533,338.889,9769610,002371
2025-04-14,342.859,342.859,334.674,338.889,5786138,002371
2025-04-15,335.778,337.037,330.615,334.815,5593918,002371
2025-04-16,332.963,347.37,332.963,346.659,8968815,002371
2025-04-17,344.296,345.852,341.926,343.207,4538778,002371
2025-04-18,341.511,343.2,331.852,335.941,5242328,002371
2025-04-21,334.63,339.178,333.733,338.059,3348485,002371
2025-04-22,335.926,349.333,334.948,342.111,5791437,002371
