date,open,high,low,close,volume,symbol
2026-02-04,5.54,5.62,5.53,5.61,35560292,688009
2026-02-05,5.6,5.71,5.58,5.63,36329556,688009
2026-02-06,5.6,5.68,5.57,5.62,29330424,688009
2026-02-09,5.64,5.67,5.57,5.59,30383955,688009
2026-02-10,5.59,5.61,5.56,5.58,26577937,688009
2026-02-11,5.58,5.62,5.57,5.57,18928949,688009
2026-02-12,5.58,5.63,5.52,5.55,33414137,688009
2026-02-13,5.55,5.56,5.47,5.47,26008683,688009
2026-02-24,5.51,5.72,5.5,5.69,64460521,688009
2026-02-25,5.7,5.77,5.69,5.75,50031568,688009
2026-02-26,5.71,5.79,5.68,5.74,33379575,688009
