date,open,high,low,close,volume,symbol
2025-02-26,5.86,5.98,5.86,5.92,86636503,601390
2025-02-27,5.92,5.95,5.88,5.93,67535802,601390
2025-02-28,5.92,5.99,5.89,5.91,127032819,601390
2025-03-03,5.9,5.96,5.86,5.88,80087563,601390
2025-03-04,5.88,5.88,5.81,5.85,73323519,601390
2025-03-05,5.85,5.87,5.8,5.85,65710646,601390
2025-03-06,5.86,5.9,5.81,5.88,80463030,601390
2025-03-07,5.87,5.87,5.82,5.82,62109285,601390
2025-03-10,5.82,5.83,5.75,5.77,87844712,601390
2025-03-11,5.73,5.79,5.71,5.79,58432531,601390
2025-03-12,5.78,5.81,5.75,5.78,61888634,601390
2025-03-13,5.76,5.81,5.75,5.77,61920065,601390
2025-03-14,5.78,5.9,5.77,5.89,116597295,601390
2025-03-17,5.9,5.95,5.88,5.9,73317625,601390
2025-03-18,5.92,5.94,5.87,5.89,47491915,601390
2025-03-19,5.89,5.9,5.86,5.88,47180744,601390
2025-03-20,5.88,5.92,5.86,5.88,60241532,601390
2025-03-21,5.87,5.95,5.83,5.83,94404141,601390
2025-03-24,5.84,5.9,5.78,5.81,61550197,601390
2025-03-25,5.83,5.88,5.79,5.86,66984981,601390
2025-03-26,5.87,5.92,5.84,5.9,83363040,601390
2025-03-27,5.9,5.92,5.86,5.86,61737359,601390
2025-03-28,5.86,5.87,5.79,5.82,51825288,601390
2025-03-31,5.72,5.73,5.52,5.53,193801231,601390
2025-04-01,5.53,5.59,5.52,5.56,86812429,601390
2025-04-02,5.55,5.6,5.54,5.58,52505164,601390
2025-04-03,5.56,5.65,5.55,5.62,66892476,601390
2025-04-07,5.5,5.5,5.16,5.34,179583143,601390
2025-04-08,5.33,5.65,5.32,5.63,186766975,601390
2025-04-09,5.61,5.68,5.49,5.68,132492038,601390
2025-04-10,5.72,5.72,5.6,5.69,99005876,601390
2025-04-11,5.72,5.73,5.64,5.67,70560406,601390
2025-04-14,5.67,5.68,5.63,5.64,53720798,601390
2025-04-15,5.63,5.65,5.58,5.65,48676840,601390
2025-04-16,5.65,5.71,5.56,5.71,91070360,601390
2025-04-17,5.68,5.73,5.66,5.73,60804914,601390
2025-04-18,5.71,5.75,5.68,5.72,50763260,601390
2025-04-21,5.73,5.75,5.68,5.69,45500600,601390
2025-04-22,5.69,5.71,5.67,5.69,41925351,601390
2025-04-23,5.7,5.71,5.64,5.65,45754537,601390
2025-04-24,5.65,5.66,5.6,5.64,36931803,601390
2025-04-25,5.65,5.66,5.63,5.65,34660599,601390
2025-04-28,5.64,5.64,5.58,5.58,37968779,601390
2025-04-29,5.58,5.6,5.53,5.54,42178310,601390
2025-04-30,5.54,5.56,5.51,5.52,45780200,601390
2025-05-06,5.53,5.59,5.52,5.56,55263400,601390
2025-05-07,5.63,5.64,5.57,5.62,63601100,601390
2025-05-08,5.6,5.63,5.58,5.61,43292086,601390
2025-05-09,5.6,5.62,5.57,5.57,41574443,601390
2025-05-12,5.6,5.63,5.57,5.62,56091491,601390
2025-05-13,5.64,5.72,5.62,5.69,96405720,601390
2025-05-14,5.68,5.73,5.64,5.73,72584479,601390
2025-05-15,5.72,5.76,5.67,5.7,53561331,601390
2025-05-16,5.69,5.71,5.61,5.65,66089100,601390
2025-05-19,5.62,5.66,5.61,5.64,35848022,601390
2025-05-20,5.65,5.67,5.62,5.65,34821823,601390
2025-05-21,5.66,5.68,5.65,5.66,35641793,601390
2025-05-22,5.65,5.67,5.61,5.64,36772153,601390
2025-05-23,5.64,5.65,5.58,5.58,42733286,601390
2025-05-26,5.55,5.6,5.54,5.58,37872594,601390
2025-05-27,5.58,5.59,5.55,5.56,29767526,601390
2025-05-28,5.56,5.57,5.54,5.55,26464477,601390
2025-05-29,5.56,5.61,5.54,5.59,40642554,601390
2025-05-30,5.58,5.63,5.55,5.59,52965369,601390
2025-06-03,5.56,5.62,5.55,5.62,40162732,601390
2025-06-04,5.61,5.65,5.6,5.64,35717215,601390
2025-06-05,5.64,5.66,5.57,5.6,65565903,601390
2025-06-06,5.6,5.66,5.59,5.61,69586741,601390
2025-06-09,5.62,5.63,5.57,5.58,75400766,601390
2025-06-10,5.58,5.59,5.51,5.53,85215636,601390
2025-06-11,5.53,5.6,5.52,5.57,92700549,601390
2025-06-12,5.58,5.58,5.53,5.56,74330350,601390
2025-06-13,5.55,5.59,5.52,5.56,163978302,601390
2025-06-16,5.55,5.57,5.49,5.51,141492861,601390
2025-06-17,5.51,5.54,5.49,5.54,78438033,601390
2025-06-18,5.54,5.55,5.48,5.49,96788501,601390
2025-06-19,5.48,5.49,5.4,5.42,75441974,601390
2025-06-20,5.42,5.45,5.41,5.42,53159350,601390
2025-06-23,5.41,5.49,5.37,5.47,75391584,601390
2025-06-24,5.49,5.6,5.48,5.58,124155862,601390
2025-06-25,5.58,5.64,5.55,5.63,97383121,601390
2025-06-26,5.63,5.65,5.62,5.62,62947225,601390
2025-06-27,5.64,5.68,5.6,5.62,76790775,601390
2025-06-30,5.61,5.66,5.58,5.61,56007670,601390
2025-07-01,5.61,5.62,5.58,5.58,41021632,601390
2025-07-02,5.59,5.69,5.57,5.69,101434637,601390
2025-07-03,5.69,5.7,5.65,5.67,48414601,601390
2025-07-04,5.68,5.71,5.66,5.68,68189413,601390
2025-07-07,5.68,5.71,5.66,5.7,54340701,601390
2025-07-08,5.71,5.72,5.66,5.72,70622801,601390
2025-07-09,5.71,5.85,5.7,5.77,125883335,601390
2025-07-10,5.76,5.83,5.76,5.78,85274513,601390
2025-07-11,5.8,5.91,5.79,5.8,139926591,601390
2025-07-14,5.82,5.9,5.82,5.83,94474532,601390
2025-07-15,5.84,5.86,5.77,5.8,77047873,601390
2025-07-16,5.8,5.83,5.73,5.75,68147930,601390
2025-07-17,5.77,5.78,5.73,5.76,56854607,601390
2025-07-18,5.61,5.64,5.6,5.63,68379773,601390
2025-07-21,5.83,5.92,5.73,5.89,294279779,601390
2025-07-22,5.99,6.31,5.83,6.16,510322242,601390
2025-07-23,6.2,6.23,5.92,5.92,347628377,601390
2025-07-24,5.89,6.01,5.84,5.96,221806510,601390
2025-07-25,5.94,5.94,5.82,5.83,178086575,601390
2025-07-28,5.83,5.83,5.77,5.79,100912317,601390
2025-07-29,5.77,5.8,5.72,5.78,134824656,601390
2025-07-30,5.78,5.82,5.74,5.76,104194020,601390
2025-07-31,5.75,5.76,5.67,5.69,119304459,601390
2025-08-01,5.69,5.71,5.64,5.67,69989726,601390
2025-08-04,5.64,5.68,5.64,5.67,61997774,601390
2025-08-05,5.67,5.69,5.65,5.68,67454491,601390
2025-08-06,5.68,5.69,5.65,5.68,65739322,601390
2025-08-07,5.69,5.74,5.66,5.67,77291003,601390
2025-08-08,5.67,5.74,5.66,5.73,98641248,601390
