date,total_market_cap,circulating_market_cap,pe
2025-02-26,,,22.5891
2025-02-27,,,22.1406
2025-02-28,,,21.7202
2025-03-03,,,22.1967
2025-03-04,,,21.8604
2025-03-05,,,22.533
2025-03-06,,,23.1496
2025-03-07,,,23.0375
2025-03-10,,,22.3088
2025-03-11,,,22.533
2025-03-12,,,22.2247
2025-03-13,,,21.9445
2025-03-14,,,21.9164
2025-03-17,,,21.8884
2025-03-18,,,22.0285
2025-03-19,,,21.412
2025-03-20,,,21.0476
2025-03-21,,,21.0756
2025-03-24,,,21.3279
2025-03-25,,,21.2158
2025-03-26,,,21.44
2025-03-27,,,21.6081
2025-03-28,,,21.6362
2025-03-31,,,21.4007
2025-04-01,,,21.2917
2025-04-02,,,21.4825
2025-04-03,,,21.8914
2025-04-07,,,21.4552
2025-04-08,,,22.4094
2025-04-09,,,22.6275
2025-04-10,,,22.3004
2025-04-11,,,21.6188
2025-04-14,,,21.5098
2025-04-15,,,21.7551
2025-04-16,,,22.1368
2025-04-17,,,21.9732
2025-04-18,,,21.7279
2025-04-21,,,21.6188
2025-04-22,,,21.4552
2025-04-23,,,21.1554
2025-04-24,,,21.1826
2025-04-25,,,20.9918
2025-04-28,,,21.1554
2025-04-29,,,21.0736
2025-04-30,,,20.9645
2025-05-06,,,21.2099
2025-05-07,,,21.5643
2025-05-08,,,21.2917
2025-05-09,,,21.2917
2025-05-12,,,21.2644
2025-05-13,,,21.1554
2025-05-14,,,21.4552
2025-05-15,,,21.5916
2025-05-16,,,21.3189
2025-05-19,,,21.1826
2025-05-20,,,21.428
2025-05-21,,,21.5916
2025-05-22,,,21.537
2025-05-23,,,21.5916
2025-05-26,,,21.4007
2025-05-27,,,21.6188
2025-05-28,,,21.5643
2025-05-29,,,21.9187
2025-05-30,,,21.8914
2025-06-03,,,21.6733
2025-06-04,,,21.5098
2025-06-05,,,21.7006
2025-06-06,,,21.8642
2025-06-09,,,21.8097
2025-06-10,,,21.4825
2025-06-11,,,21.1554
2025-06-12,,,20.7737
2025-06-13,,,20.91
2025-06-16,,,21.1281
2025-06-17,,,21.1554
2025-06-18,,,21.2917
2025-06-19,,,21.3735
2025-06-20,,,21.537
2025-06-23,,,21.428
2025-06-24,,,21.5643
2025-06-25,,,21.4825
2025-06-26,,,21.3462
2025-06-27,,,21.1281
2025-06-30,,,20.5537
2025-07-01,,,20.5272
2025-07-02,,,20.5007
2025-07-03,,,20.3681
2025-07-04,,,20.4211
2025-07-07,,,20.2885
2025-07-08,,,20.2355
2025-07-09,,,20.3946
2025-07-10,,,20.3946
2025-07-11,,,19.9437
2025-07-14,,,20.2355
2025-07-15,,,20.3415
2025-07-16,,,20.262
2025-07-17,,,20.1028
2025-07-18,,,20.2089
2025-07-21,,,20.1294
2025-07-22,,,20.1028
2025-07-23,,,20.1028
2025-07-24,,,19.9968
2025-07-25,,,19.5724
2025-07-28,,,19.3603
2025-07-29,,,19.599
2025-07-30,,,19.8642
2025-07-31,,,19.8642
2025-08-01,,,19.7581
2025-08-04,,,19.6255
2025-08-05,,,19.652
2025-08-06,,,19.4929
2025-08-07,,,19.3603
2025-08-08,,,19.5724
2025-08-11,,,19.5724
2025-08-12,,,19.5459
2025-08-13,,,19.5459
2025-08-14,,,19.6255
2025-08-15,,,19.4133
2025-08-18,,,19.8111
2025-08-19,,,19.5724
2025-08-20,,,19.5724
2025-08-21,,,19.9702
2025-08-22,,,20.1559
2025-08-25,,,20.3415
2025-08-26,,,20.1028
2025-08-27,,,19.8376
2025-08-28,,,20.1028
2025-08-29,,,20.1824
2025-09-01,,,20.1028
2025-09-02,,,20.2089
2025-09-03,,,20.1028
2025-09-04,,,19.6255
2025-09-05,,,19.2542
2025-09-08,,,19.2807
2025-09-09,,,19.0951
2025-09-10,,,19.3337
2025-09-11,,,19.4398
2025-09-12,,,19.1746
2025-09-15,,,18.9094
2025-09-16,,,18.5646
2025-09-17,,,18.432
2025-09-18,,,17.9547
2025-09-19,,,17.9812
2025-09-22,,,17.8486
2025-09-23,,,17.7425
2025-09-24,,,17.8221
2025-09-25,,,17.7425
2025-09-26,,,17.6894
2025-09-29,,,17.6629
2025-09-30,,,17.5263
2025-10-09,,,17.7894
2025-10-10,,,17.7894
2025-10-13,,,17.9736
2025-10-14,,,18.0
2025-10-15,,,17.8947
2025-10-16,,,17.9736
2025-10-17,,,18.1842
2025-10-20,,,18.0263
2025-10-21,,,17.9473
2025-10-22,,,18.0526
2025-10-23,,,18.1578
2025-10-24,,,18.0789
2025-10-27,,,18.1315
2025-10-28,,,18.1052
2025-10-29,,,18.0263
2025-10-30,,,18.0
2025-10-31,,,17.6052
2025-11-03,,,17.7368
2025-11-04,,,17.7631
2025-11-05,,,17.7368
2025-11-06,,,17.7894
2025-11-07,,,18.0526
2025-11-10,,,18.1315
2025-11-11,,,18.1052
2025-11-12,,,18.1578
2025-11-13,,,18.0
2025-11-14,,,17.9473
2025-11-17,,,17.7894
2025-11-18,,,17.7631
2025-11-19,,,17.8947
2025-11-20,,,18.0
2025-11-21,,,17.8684
2025-11-24,,,18.0263
2025-11-25,,,17.9736
2025-11-26,,,17.9736
2025-11-27,,,17.8157
2025-11-28,,,18.0526
2025-12-01,,,18.1052
2025-12-02,,,18.3157
2025-12-03,,,18.2631
2025-12-04,,,18.1578
2025-12-05,,,18.0789
2025-12-08,,,17.9473
2025-12-09,,,17.9473
2025-12-10,,,17.8947
2025-12-11,,,17.8684
2025-12-12,,,17.6315
2025-12-15,,,17.421
2025-12-16,,,17.6315
2025-12-17,,,17.5789
2025-12-18,,,17.5526
2025-12-19,,,17.8421
2025-12-22,,,17.4736
2025-12-23,,,17.2631
2025-12-24,,,17.0789
2025-12-25,,,17.0263
2025-12-26,,,16.8947
2025-12-29,,,16.5263
2025-12-30,,,16.421
2025-12-31,,,16.5789
2026-01-05,,,16.6842
2026-01-06,,,16.7105
