date,total_market_cap,circulating_market_cap,pe
2025-02-26,,,14.5128
2025-02-27,,,15.2324
2025-02-28,,,15.4334
2025-03-03,,,15.0806
2025-03-04,,,14.896
2025-03-05,,,14.5058
2025-03-06,,,14.7558
2025-03-07,,,14.8679
2025-03-10,,,15.4217
2025-03-11,,,15.4871
2025-03-12,,,15.3633
2025-03-13,,,14.938
2025-03-14,,,15.9101
2025-03-17,,,16.1975
2025-03-18,,,16.0105
2025-03-19,,,15.9475
2025-03-20,,,15.3469
2025-03-21,,,15.2114
2025-03-24,,,14.8469
2025-03-25,,,14.6904
2025-03-26,,,14.709
2025-03-27,,,15.2254
2025-03-28,,,14.8329
2025-03-31,,,14.1049
2025-04-01,,,14.159
2025-04-02,,,14.0462
2025-04-03,,,14.29
2025-04-07,,,13.685
2025-04-08,,,15.053
2025-04-09,,,15.5745
2025-04-10,,,15.2607
2025-04-11,,,15.2584
2025-04-14,,,14.8589
2025-04-15,,,14.8656
2025-04-16,,,15.4413
2025-04-17,,,15.9154
2025-04-18,,,15.6309
2025-04-21,,,15.3284
2025-04-22,,,15.3916
2025-04-23,,,15.0756
2025-04-24,,,15.202
2025-04-25,,,15.0756
2025-04-28,,,14.3848
2025-04-29,,,14.6557
2025-04-30,,,14.9221
2025-05-06,,,14.9898
2025-05-07,,,15.3736
2025-05-08,,,15.1817
2025-05-09,,,14.7753
2025-05-12,,,14.8543
2025-05-13,,,14.7008
2025-05-14,,,14.4232
2025-05-15,,,14.2922
2025-05-16,,,14.1794
2025-05-19,,,14.2719
2025-05-20,,,14.3758
2025-05-21,,,14.2742
2025-05-22,,,14.071
2025-05-23,,,14.0281
2025-05-26,,,13.992
2025-05-27,,,13.834
2025-05-28,,,13.9197
2025-05-29,,,14.0191
2025-05-30,,,13.913
2025-06-03,,,13.861
2025-06-04,,,13.8317
2025-06-05,,,13.7256
2025-06-06,,,13.3147
2025-06-09,,,13.0641
2025-06-10,,,12.8948
2025-06-11,,,13.0845
2025-06-12,,,12.931
2025-06-13,,,12.9535
2025-06-16,,,12.8158
2025-06-17,,,12.6149
2025-06-18,,,12.4298
2025-06-19,,,12.3124
2025-06-20,,,12.4817
2025-06-23,,,12.3011
2025-06-24,,,12.5314
2025-06-25,,,12.6826
2025-06-26,,,12.6578
2025-06-27,,,12.572
2025-06-30,,,13.0403
2025-07-01,,,12.9294
2025-07-02,,,13.0426
2025-07-03,,,12.9456
2025-07-04,,,12.9225
2025-07-07,,,13.0057
2025-07-08,,,13.0149
2025-07-09,,,13.2736
2025-07-10,,,13.4353
2025-07-11,,,13.6294
2025-07-14,,,13.306
2025-07-15,,,13.1396
2025-07-16,,,13.2182
2025-07-17,,,13.2251
2025-07-18,,,13.3799
2025-07-21,,,13.4792
2025-07-22,,,13.6871
2025-07-23,,,13.8327
2025-07-24,,,13.8604
2025-07-25,,,13.0334
2025-07-28,,,12.9733
2025-07-29,,,12.4697
2025-07-30,,,12.4374
2025-07-31,,,11.9084
2025-08-01,,,11.9153
2025-08-04,,,12.479
2025-08-05,,,12.308
2025-08-06,,,12.3242
2025-08-07,,,12.1232
2025-08-08,,,12.0193
2025-08-11,,,12.181
2025-08-12,,,12.2249
2025-08-13,,,12.4743
2025-08-14,,,12.2918
2025-08-15,,,12.3473
2025-08-18,,,12.3611
2025-08-19,,,12.2295
2025-08-20,,,12.2595
2025-08-21,,,12.4974
2025-08-22,,,12.5205
2025-08-25,,,12.934
2025-08-26,,,12.9179
2025-08-27,,,12.6453
2025-08-28,,,12.673
2025-08-29,,,12.7839
2025-09-01,,,12.8255
2025-09-02,,,12.71
2025-09-03,,,12.6129
2025-09-04,,,12.6707
2025-09-05,,,12.9918
2025-09-08,,,13.2482
2025-09-09,,,13.7495
2025-09-10,,,13.4977
2025-09-11,,,13.4238
