date,open,high,low,close,volume,symbol
2025-09-25,106.41,106.66,105.68,106.0,6912154,600941
2025-09-26,106.08,106.15,105.05,105.8,7175135,600941
2025-09-29,105.6,105.79,104.31,105.28,12187328,600941
2025-09-30,105.12,105.15,104.51,104.68,8351865,600941
2025-10-09,104.16,105.68,103.8,105.44,13628543,600941
2025-10-10,105.02,106.99,104.8,106.59,17256703,600941
2025-10-13,106.2,107.44,105.68,106.95,13797859,600941
2025-10-14,106.85,107.9,106.2,107.6,16171982,600941
2025-10-15,107.21,107.91,106.68,107.12,8423201,600941
2025-10-16,107.13,107.9,106.81,107.81,8057246,600941
2025-10-17,107.61,108.36,107.47,107.93,12273683,600941
2025-10-20,107.62,107.92,106.81,107.78,8099093,600941
2025-10-21,107.11,107.47,105.71,106.12,20182621,600941
2025-10-22,105.8,106.48,105.76,106.2,8667782,600941
2025-10-23,106.0,106.86,106.0,106.69,8097865,600941
2025-10-24,106.7,107.3,106.59,106.87,7856287,600941
2025-10-27,106.71,107.7,106.39,106.7,10928762,600941
2025-10-28,106.85,107.04,106.46,106.66,6117102,600941
2025-10-29,106.61,106.69,105.9,105.97,9048647,600941
2025-10-30,106.09,107.16,105.92,106.44,10734685,600941
2025-10-31,106.45,106.68,105.12,105.79,14302488,600941
2025-11-03,105.7,106.75,105.5,106.62,10907747,600941
2025-11-04,106.63,107.99,106.3,107.66,15043690,600941
2025-11-05,107.55,108.05,107.05,107.2,6530711,600941
2025-11-06,107.21,107.57,106.71,107.18,6053456,600941
2025-11-07,107.0,107.77,107.0,107.55,5458728,600941
2025-11-10,107.3,107.84,106.88,107.74,6809831,600941
2025-11-11,107.86,108.0,107.44,107.8,6841780,600941
2025-11-12,107.9,108.98,107.9,108.59,13108523,600941
2025-11-13,108.58,108.93,106.75,107.33,14354310,600941
2025-11-14,107.34,108.0,107.16,107.21,8539179,600941
2025-11-17,107.05,107.21,106.15,106.64,9238290,600941
2025-11-18,106.53,107.88,106.31,107.81,11445976,600941
2025-11-19,107.79,108.13,107.47,107.89,7711138,600941
2025-11-20,107.61,109.28,107.61,108.69,14338886,600941
2025-11-21,108.48,109.37,108.06,108.48,15022126,600941
2025-11-24,108.48,109.2,107.5,108.72,13552723,600941
2025-11-25,108.65,108.83,107.7,108.66,9464490,600941
2025-11-26,108.6,109.61,108.32,108.97,9803188,600941
2025-11-27,108.58,108.79,107.82,108.25,8538225,600941
2025-11-28,108.04,108.4,107.61,107.7,7961801,600941
2025-12-01,106.7,107.33,106.51,107.05,17623312,600941
2025-12-02,106.87,107.6,106.78,107.35,10478681,600941
2025-12-03,107.35,107.65,106.52,106.64,10364736,600941
2025-12-04,106.68,106.94,105.92,106.11,11753906,600941
2025-12-05,106.2,106.33,105.05,105.47,14601246,600941
2025-12-08,105.47,105.6,104.42,104.51,19437391,600941
2025-12-09,104.49,105.0,104.42,104.92,10180915,600941
2025-12-10,104.77,105.0,104.46,104.7,6707723,600941
2025-12-11,104.7,104.86,104.29,104.31,8373928,600941
2025-12-12,104.31,104.48,103.92,104.36,15945182,600941
2025-12-15,104.4,104.44,102.8,102.81,19547135,600941
2025-12-16,102.8,103.25,102.11,102.99,10906930,600941
2025-12-17,102.9,102.9,101.8,102.31,11959506,600941
2025-12-18,102.2,102.54,101.8,101.9,9791708,600941
2025-12-19,102.01,102.43,101.86,102.16,8820683,600941
2025-12-22,102.01,102.26,100.86,101.16,20592437,600941
2025-12-23,101.0,101.29,100.82,100.99,12770784,600941
2025-12-24,100.94,101.94,100.1,101.52,16437369,600941
2025-12-25,101.4,101.47,100.35,100.51,17634204,600941
2025-12-26,100.3,101.11,100.12,100.84,14736262,600941
2025-12-29,100.76,101.59,100.25,100.58,17789608,600941
2025-12-30,100.5,100.9,100.22,100.35,8788834,600941
2025-12-31,100.35,101.13,100.35,101.05,10708241,600941
2026-01-05,101.38,101.44,100.0,100.58,21477952,600941
2026-01-06,100.58,100.73,100.13,100.66,15228763,600941
2026-01-07,100.59,101.02,100.22,100.3,15691902,600941
2026-01-08,100.3,100.45,100.04,100.12,13181669,600941
2026-01-09,100.12,100.36,99.54,100.12,18177767,600941
2026-01-12,100.44,100.59,100.0,100.4,16118216,600941
2026-01-13,100.41,100.89,100.02,100.18,17210814,600941
2026-01-14,100.18,100.21,99.0,99.03,26212401,600941
2026-01-15,98.95,98.95,97.0,97.1,28476178,600941
2026-01-16,97.13,97.81,96.0,96.28,21785954,600941
2026-01-19,96.28,96.75,95.75,96.5,12391626,600941
2026-01-20,96.5,97.44,96.27,97.32,13021335,600941
2026-01-21,97.1,97.1,96.0,96.14,13332291,600941
2026-01-22,96.23,96.93,96.1,96.25,9770689,600941
2026-01-23,96.41,96.41,95.24,95.38,15781274,600941
2026-01-26,95.36,95.89,94.73,94.8,19469435,600941
2026-01-27,94.82,95.09,94.25,94.26,14886467,600941
2026-01-28,94.26,96.13,93.8,95.7,23571562,600941
2026-01-29,95.34,97.0,94.71,96.98,20905474,600941
2026-01-30,96.88,97.6,96.22,96.38,13752638,600941
2026-02-02,93.1,93.42,91.51,92.66,32136246,600941
2026-02-03,92.66,92.8,91.88,92.07,15162510,600941
2026-02-04,92.01,95.0,91.98,94.93,19485059,600941
2026-02-05,94.93,95.95,94.7,95.36,10909588,600941
2026-02-06,95.52,95.75,94.83,95.11,8132271,600941
2026-02-09,95.17,95.24,94.07,94.24,11119937,600941
2026-02-10,94.2,94.57,93.51,93.85,12150268,600941
2026-02-11,93.87,94.33,93.87,94.15,5203399,600941
2026-02-12,94.19,94.28,93.1,93.29,8570652,600941
2026-02-13,93.35,93.47,92.56,92.61,8873030,600941
2026-02-24,93.0,94.8,92.77,94.67,12411311,600941
2026-02-25,94.52,94.84,93.97,94.23,9082250,600941
2026-02-26,94.28,94.53,93.41,93.97,7667222,600941
