date,open,high,low,close,volume,symbol
2025-04-28,5.35,5.4,5.34,5.38,138987035,601658
2025-04-29,5.38,5.4,5.33,5.35,136641059,601658
2025-04-30,5.25,5.27,5.07,5.12,317759642,601658
2025-05-06,5.1,5.12,5.07,5.12,167194192,601658
2025-05-07,5.15,5.21,5.12,5.21,205886540,601658
2025-05-08,5.19,5.25,5.18,5.2,140305438,601658
2025-05-09,5.21,5.28,5.2,5.26,184619639,601658
2025-05-12,5.25,5.29,5.21,5.25,184556009,601658
2025-05-13,5.24,5.32,5.23,5.31,179395401,601658
2025-05-14,5.3,5.38,5.29,5.36,169018619,601658
2025-05-15,5.36,5.4,5.34,5.35,120469346,601658
2025-05-16,5.35,5.37,5.28,5.32,125984081,601658
2025-05-19,5.31,5.35,5.3,5.3,95053571,601658
2025-05-20,5.32,5.36,5.29,5.31,101643908,601658
2025-05-21,5.31,5.37,5.3,5.34,106506099,601658
2025-05-22,5.34,5.39,5.32,5.39,122409307,601658
2025-05-23,5.39,5.43,5.34,5.36,144596849,601658
2025-05-26,5.35,5.39,5.3,5.31,112298890,601658
2025-05-27,5.32,5.37,5.31,5.34,91497909,601658
2025-05-28,5.35,5.37,5.28,5.31,115437989,601658
2025-05-29,5.3,5.32,5.28,5.28,114298099,601658
2025-05-30,5.29,5.35,5.28,5.33,148143269,601658
2025-06-03,5.3,5.42,5.3,5.41,190914663,601658
2025-06-04,5.41,5.43,5.37,5.39,114516861,601658
2025-06-05,5.39,5.41,5.35,5.35,122475425,601658
2025-06-06,5.37,5.4,5.34,5.36,130162725,601658
2025-06-09,5.36,5.37,5.32,5.33,153453971,601658
2025-06-10,5.34,5.43,5.33,5.36,221867918,601658
2025-06-11,5.37,5.4,5.34,5.36,139740079,601658
2025-06-12,5.36,5.38,5.34,5.37,149732121,601658
2025-06-13,5.37,5.38,5.3,5.31,184481651,601658
2025-06-16,5.31,5.42,5.28,5.42,275863369,601658
2025-06-17,5.41,5.47,5.4,5.43,168786793,601658
2025-06-18,5.43,5.52,5.4,5.51,203140956,601658
2025-06-19,5.51,5.54,5.47,5.52,145221182,601658
2025-06-20,5.52,5.58,5.5,5.55,191916879,601658
2025-06-23,5.53,5.68,5.47,5.65,211457075,601658
2025-06-24,5.65,5.68,5.55,5.61,262354070,601658
2025-06-25,5.61,5.63,5.54,5.62,256710145,601658
2025-06-26,5.61,5.67,5.55,5.66,248556885,601658
2025-06-27,5.64,5.66,5.46,5.48,408557781,601658
2025-06-30,5.45,5.48,5.42,5.47,204900868,601658
2025-07-01,5.47,5.54,5.46,5.52,189718040,601658
2025-07-02,5.53,5.56,5.51,5.52,180320963,601658
2025-07-03,5.52,5.55,5.48,5.51,163837325,601658
2025-07-04,5.51,5.64,5.5,5.61,285696312,601658
2025-07-07,5.61,5.7,5.59,5.7,185066450,601658
2025-07-08,5.7,5.76,5.69,5.75,189458586,601658
2025-07-09,5.75,5.82,5.74,5.76,205807677,601658
2025-07-10,5.77,5.86,5.77,5.79,228406023,601658
2025-07-11,5.82,5.86,5.67,5.67,304159786,601658
2025-07-14,5.69,5.81,5.68,5.71,221701978,601658
2025-07-15,5.73,5.76,5.65,5.66,162580625,601658
2025-07-16,5.67,5.68,5.61,5.65,172536799,601658
2025-07-17,5.65,5.67,5.63,5.65,113869077,601658
2025-07-18,5.65,5.71,5.64,5.69,186062518,601658
2025-07-21,5.7,5.71,5.64,5.66,164848277,601658
2025-07-22,5.65,5.66,5.55,5.6,270923106,601658
2025-07-23,5.6,5.71,5.58,5.65,227238192,601658
2025-07-24,5.66,5.67,5.58,5.6,213367509,601658
2025-07-25,5.59,5.64,5.58,5.6,155719607,601658
2025-07-28,5.6,5.66,5.58,5.63,192555237,601658
2025-07-29,5.63,5.71,5.6,5.61,237246956,601658
2025-07-30,5.61,5.8,5.6,5.69,327796079,601658
2025-07-31,5.69,5.78,5.61,5.74,273530678,601658
2025-08-01,5.72,5.8,5.65,5.66,301901178,601658
2025-08-04,5.65,5.77,5.64,5.76,213641771,601658
2025-08-05,5.74,5.86,5.73,5.85,185877099,601658
2025-08-06,5.86,5.92,5.85,5.9,163142630,601658
2025-08-07,5.89,6.03,5.86,6.0,195623048,601658
2025-08-08,6.02,6.05,5.94,6.02,142301913,601658
2025-08-11,6.0,6.02,5.93,5.96,169812037,601658
2025-08-12,5.96,6.08,5.96,6.0,147051291,601658
2025-08-13,6.03,6.07,5.97,6.03,182104195,601658
2025-08-14,6.02,6.15,6.01,6.12,188325653,601658
2025-08-15,6.12,6.15,5.96,6.01,296116725,601658
2025-08-18,5.98,6.09,5.94,6.05,201219695,601658
2025-08-19,6.06,6.18,6.05,6.15,163759601,601658
2025-08-20,6.14,6.21,6.11,6.15,153501477,601658
2025-08-21,6.12,6.28,6.1,6.23,174323657,601658
2025-08-22,6.24,6.3,6.18,6.22,198945647,601658
2025-08-25,6.17,6.28,6.11,6.27,197613872,601658
2025-08-26,6.25,6.4,6.23,6.27,173238643,601658
2025-08-27,6.25,6.26,5.99,6.0,257194324,601658
2025-08-28,6.0,6.04,5.88,6.0,209290770,601658
2025-08-29,5.99,6.11,5.98,6.04,191559731,601658
2025-09-01,6.05,6.15,5.99,6.09,195747396,601658
2025-09-02,6.09,6.22,6.07,6.21,207506223,601658
2025-09-03,6.23,6.27,6.18,6.21,176137382,601658
2025-09-04,6.21,6.44,6.11,6.39,319496089,601658
2025-09-05,6.35,6.37,6.18,6.2,183063786,601658
2025-09-08,6.17,6.3,6.15,6.23,144353266,601658
2025-09-09,6.24,6.3,6.21,6.25,100370677,601658
2025-09-10,6.26,6.29,6.19,6.25,112203388,601658
2025-09-11,6.25,6.29,6.18,6.27,137183227,601658
2025-09-12,6.26,6.29,6.21,6.24,93498425,601658
2025-09-15,6.24,6.29,6.17,6.22,105456147,601658
2025-09-16,6.22,6.25,6.15,6.17,105700474,601658
2025-09-17,6.15,6.23,6.13,6.21,110205246,601658
2025-09-18,6.2,6.22,6.04,6.07,155356515,601658
2025-09-19,6.04,6.11,6.0,6.04,118325836,601658
2025-09-22,6.04,6.09,5.94,5.96,103047773,601658
2025-09-23,5.93,6.1,5.88,6.05,153816605,601658
2025-09-24,6.07,6.17,6.04,6.06,119066775,601658
2025-09-25,6.05,6.06,5.9,5.98,131313561,601658
2025-09-26,5.96,6.0,5.92,5.93,91980616,601658
2025-09-29,5.94,5.95,5.78,5.83,144599131,601658
2025-09-30,5.84,5.85,5.71,5.75,121157786,601658
2025-10-09,5.73,5.74,5.63,5.7,128833567,601658
2025-10-10,5.68,5.74,5.65,5.66,132011708,601658
2025-10-13,5.62,5.65,5.53,5.61,175229709,601658
2025-10-14,5.61,5.7,5.55,5.7,209315815,601658
2025-10-15,5.68,5.71,5.62,5.69,168587207,601658
2025-10-16,5.68,5.76,5.66,5.75,190536094,601658
2025-10-17,5.75,5.79,5.69,5.72,173510843,601658
2025-10-20,5.7,5.71,5.58,5.68,183867898,601658
2025-10-21,5.68,5.69,5.63,5.67,142002487,601658
2025-10-22,5.67,5.75,5.66,5.73,160355711,601658
2025-10-23,5.74,6.0,5.74,6.0,362298939,601658
2025-10-24,5.99,6.03,5.91,5.99,207603776,601658
2025-10-27,5.96,6.09,5.85,6.01,185379494,601658
2025-10-28,6.01,6.13,5.97,6.07,161202013,601658
2025-10-29,6.07,6.07,5.93,5.94,177611252,601658
2025-10-30,5.95,6.02,5.89,5.91,138261601,601658
2025-10-31,5.87,5.9,5.71,5.75,236360316,601658
2025-11-03,5.74,5.81,5.73,5.78,188860728,601658
2025-11-04,5.77,5.94,5.77,5.92,222202381,601658
2025-11-05,5.92,5.97,5.88,5.91,153550164,601658
2025-11-06,5.9,5.93,5.84,5.85,146057775,601658
2025-11-07,5.86,5.9,5.78,5.8,136695027,601658
2025-11-10,5.78,5.84,5.77,5.83,110389471,601658
2025-11-11,5.83,5.86,5.8,5.83,91275950,601658
2025-11-12,5.84,5.93,5.84,5.87,168569940,601658
2025-11-13,5.87,5.89,5.77,5.81,179635293,601658
2025-11-14,5.8,5.88,5.79,5.83,193676651,601658
2025-11-17,5.82,5.83,5.69,5.69,228884769,601658
2025-11-18,5.7,5.72,5.65,5.66,121158200,601658
2025-11-19,5.66,5.75,5.66,5.73,152298698,601658
2025-11-20,5.72,5.97,5.71,5.91,316272312,601658
2025-11-21,5.89,5.94,5.81,5.81,211323605,601658
2025-11-24,5.82,5.9,5.79,5.79,219416605,601658
2025-11-25,5.8,5.89,5.75,5.88,203257784,601658
2025-11-26,5.87,5.92,5.76,5.79,172897573,601658
2025-11-27,5.78,5.8,5.73,5.79,134873229,601658
2025-11-28,5.77,5.78,5.66,5.68,245965697,601658
2025-12-01,5.66,5.71,5.65,5.7,153144255,601658
2025-12-02,5.69,5.72,5.65,5.67,113725100,601658
2025-12-03,5.66,5.68,5.59,5.6,171943775,601658
2025-12-04,5.6,5.61,5.55,5.57,107342802,601658
2025-12-05,5.56,5.59,5.52,5.56,125374124,601658
2025-12-08,5.55,5.59,5.54,5.57,121695559,601658
2025-12-09,5.57,5.57,5.52,5.54,130664171,601658
2025-12-10,5.53,5.55,5.44,5.45,155935131,601658
2025-12-11,5.45,5.48,5.42,5.48,119184230,601658
2025-12-12,5.46,5.47,5.4,5.41,150413301,601658
2025-12-15,5.41,5.44,5.39,5.4,112849800,601658
2025-12-16,5.4,5.42,5.34,5.35,117874500,601658
2025-12-17,5.34,5.41,5.31,5.38,139150600,601658
2025-12-18,5.37,5.45,5.36,5.44,125525803,601658
2025-12-19,5.42,5.46,5.4,5.42,129981356,601658
2025-12-22,5.42,5.45,5.4,5.43,106572794,601658
2025-12-23,5.43,5.46,5.42,5.45,135820000,601658
2025-12-24,5.45,5.47,5.38,5.4,143552424,601658
2025-12-25,5.4,5.44,5.39,5.41,95521020,601658
2025-12-26,5.41,5.42,5.38,5.4,79642258,601658
2025-12-29,5.4,5.46,5.37,5.44,147727999,601658
2025-12-30,5.45,5.49,5.41,5.46,143988644,601658
2025-12-31,5.45,5.48,5.43,5.45,107640400,601658
2026-01-05,5.46,5.49,5.41,5.45,154599700,601658
2026-01-06,5.46,5.51,5.42,5.51,143586976,601658
2026-01-07,5.5,5.52,5.43,5.43,156535459,601658
2026-01-08,5.44,5.45,5.4,5.41,117765850,601658
2026-01-09,5.41,5.43,5.38,5.42,152938472,601658
2026-01-12,5.32,5.35,5.28,5.34,146165688,601658
2026-01-13,5.34,5.4,5.33,5.37,158350731,601658
2026-01-14,5.36,5.36,5.26,5.28,215286500,601658
2026-01-15,5.27,5.28,5.17,5.18,161967392,601658
2026-01-16,5.19,5.2,5.14,5.17,152145601,601658
2026-01-19,5.16,5.17,5.14,5.14,109127931,601658
2026-01-20,5.15,5.21,5.13,5.19,143241907,601658
2026-01-21,5.19,5.21,5.07,5.08,201161523,601658
2026-01-22,5.08,5.14,5.05,5.09,129332859,601658
2026-01-23,5.1,5.11,5.04,5.05,140982956,601658
2026-01-26,5.04,5.1,5.01,5.08,178531589,601658
2026-01-27,5.07,5.13,5.05,5.06,165001246,601658
2026-01-28,5.05,5.1,5.04,5.04,179134602,601658
2026-01-29,5.04,5.1,5.01,5.09,192185452,601658
2026-01-30,5.09,5.13,5.05,5.06,175652342,601658
2026-02-02,5.07,5.14,5.05,5.1,220926494,601658
2026-02-03,5.08,5.09,5.01,5.03,190448147,601658
2026-02-04,5.03,5.12,5.02,5.11,188830212,601658
2026-02-05,5.12,5.21,5.11,5.19,193097930,601658
2026-02-06,5.18,5.21,5.13,5.18,130518204,601658
2026-02-09,5.16,5.19,5.14,5.18,103248095,601658
2026-02-10,5.18,5.23,5.17,5.2,115119108,601658
2026-02-11,5.21,5.21,5.15,5.19,95946005,601658
2026-02-12,5.2,5.2,5.11,5.11,127778530,601658
2026-02-13,5.12,5.13,5.06,5.07,110890357,601658
2026-02-24,5.08,5.09,5.03,5.05,138906210,601658
2026-02-25,5.04,5.06,5.01,5.01,218603585,601658
2026-02-26,5.02,5.03,4.97,4.98,142882205,601658
