date,total_market_cap,circulating_market_cap,pe
2025-08-08,,,20.3537
2025-08-11,,,20.1731
2025-08-12,,,19.9023
2025-08-13,,,19.8722
2025-08-14,,,19.8822
2025-08-15,,,19.9926
2025-08-18,,,20.2634
2025-08-19,,,20.133
2025-08-20,,,20.2133
2025-08-21,,,20.3637
2025-08-22,,,20.1631
2025-08-25,,,20.7148
2025-08-26,,,20.4239
2025-08-27,,,19.7418
2025-08-28,,,20.2735
2025-08-29,,,19.8421
2025-09-01,,,19.9324
2025-09-02,,,19.501
2025-09-03,,,19.0697
2025-09-04,,,18.8791
2025-09-05,,,19.3506
2025-09-08,,,19.5211
2025-09-09,,,19.2101
2025-09-10,,,18.9694
2025-09-11,,,19.3004
2025-09-12,,,19.4408
2025-09-15,,,19.5111
2025-09-16,,,19.2001
2025-09-17,,,19.501
2025-09-18,,,18.9593
2025-09-19,,,18.9593
2025-09-22,,,18.7587
2025-09-23,,,18.7286
2025-09-24,,,18.859
2025-09-25,,,19.0496
2025-09-26,,,19.0095
2025-09-29,,,19.0898
2025-09-30,,,19.223
2025-10-09,,,21.1463
2025-10-10,,,20.7178
2025-10-13,,,21.0167
2025-10-14,,,20.9171
2025-10-15,,,20.8473
2025-10-16,,,20.6978
2025-10-17,,,19.6714
2025-10-20,,,20.07
2025-10-21,,,20.4487
2025-10-22,,,20.2693
2025-10-23,,,20.2793
2025-10-24,,,20.1298
2025-10-27,,,21.3954
2025-10-28,,,20.9769
2025-10-29,,,21.8438
2025-10-30,,,21.4452
2025-10-31,,,20.7975
2025-11-03,,,21.1463
2025-11-04,,,21.3256
2025-11-05,,,22.1528
2025-11-06,,,22.7108
2025-11-07,,,22.4617
2025-11-10,,,24.1857
2025-11-11,,,23.2888
2025-11-12,,,22.5514
2025-11-13,,,24.1657
2025-11-14,,,22.9201
2025-11-17,,,22.2424
2025-11-18,,,21.4751
2025-11-19,,,21.4153
2025-11-20,,,21.1164
2025-11-21,,,20.2295
2025-11-24,,,20.1796
2025-11-25,,,20.3789
2025-11-26,,,20.4387
2025-11-27,,,20.2594
2025-11-28,,,21.3854
2025-12-01,,,21.2758
2025-12-02,,,21.1562
2025-12-03,,,21.1164
2025-12-04,,,20.8373
2025-12-05,,,21.505
2025-12-08,,,21.3555
2025-12-09,,,21.236
2025-12-10,,,21.1363
2025-12-11,,,21.784
2025-12-12,,,23.9664
2025-12-15,,,23.7273
2025-12-16,,,22.661
2025-12-17,,,23.0895
2025-12-18,,,22.4517
2025-12-19,,,22.8204
2025-12-22,,,23.219
2025-12-23,,,24.6142
2025-12-24,,,24.5145
2025-12-25,,,25.0128
2025-12-26,,,24.8135
2025-12-29,,,24.2853
2025-12-30,,,24.3152
2025-12-31,,,24.1956
2026-01-05,,,24.4547
2026-01-06,,,24.6142
2026-01-07,,,25.511
2026-01-08,,,25.3616
2026-01-09,,,25.9894
2026-01-12,,,25.511
2026-01-13,,,25.6904
2026-01-14,,,24.9231
2026-01-15,,,24.9231
2026-01-16,,,25.3117
2026-01-19,,,26.8065
2026-01-20,,,26.2584
2026-01-21,,,26.8763
2026-01-22,,,26.8065
2026-01-23,,,27.4842
2026-01-26,,,27.0856
2026-01-27,,,26.6869
2026-01-28,,,26.3182
2026-01-29,,,25.3117
2026-01-30,,,24.7636
2026-02-02,,,24.5544
2026-02-03,,,25.6207
2026-02-04,,,25.8997
2026-02-05,,,26.6072
2026-02-06,,,26.0591
2026-02-09,,,28.67
2026-02-10,,,31.0617
2026-02-11,,,30.4837
2026-02-12,,,33.5331
2026-02-13,,,31.7493
2026-02-24,,,33.7224
2026-02-25,,,33.832
2026-02-26,,,37.2202
