date,total_market_cap,circulating_market_cap,pe
2025-09-18,,,199.8173
2025-09-19,,,204.4914
2025-09-22,,,202.473
2025-09-23,,,198.6488
2025-09-24,,,187.6009
2025-09-25,,,182.2895
2025-09-26,,,181.0147
2025-09-29,,,179.5275
2025-09-30,,,67.9997
2025-10-09,,,69.5884
2025-10-10,,,68.0394
2025-10-13,,,66.6889
2025-10-14,,,65.6165
2025-10-15,,,66.8081
2025-10-16,,,66.6889
2025-10-17,,,64.9413
2025-10-20,,,65.2987
2025-10-21,,,65.5768
2025-10-22,,,65.3782
2025-10-23,,,65.6562
2025-10-24,,,66.252
2025-10-27,,,66.252
2025-10-28,,,65.7754
2025-10-29,,,66.2917
2025-10-30,,,66.53
2025-10-31,,,66.0534
2025-11-03,,,64.4249
2025-11-04,,,63.4319
2025-11-05,,,63.1539
2025-11-06,,,63.0744
2025-11-07,,,63.4319
2025-11-10,,,63.8688
2025-11-11,,,63.1539
2025-11-12,,,62.2006
2025-11-13,,,63.2333
2025-11-14,,,62.7964
2025-11-17,,,62.2006
2025-11-18,,,61.0885
2025-11-19,,,60.7707
2025-11-20,,,59.6586
2025-11-21,,,58.3876
2025-11-24,,,58.745
2025-11-25,,,59.2614
2025-11-26,,,59.0231
2025-11-27,,,59.0231
2025-11-28,,,59.46
2025-12-01,,,61.4459
2025-12-02,,,61.6445
2025-12-03,,,61.0885
2025-12-04,,,60.9693
2025-12-05,,,61.3665
2025-12-08,,,60.5324
2025-12-09,,,60.1749
2025-12-10,,,60.9693
2025-12-11,,,61.4857
2025-12-12,,,62.4389
2025-12-15,,,62.7567
2025-12-16,,,62.2006
2025-12-17,,,62.1609
2025-12-18,,,61.4857
2025-12-19,,,62.3992
2025-12-22,,,61.9226
2025-12-23,,,61.5254
2025-12-24,,,61.3268
2025-12-25,,,61.3268
2025-12-26,,,61.5254
2025-12-29,,,61.0488
2025-12-30,,,60.9693
2025-12-31,,,60.453
2026-01-05,,,60.6118
2026-01-06,,,61.724
2026-01-07,,,60.7707
2026-01-08,,,61.0488
2026-01-09,,,61.1679
2026-01-12,,,61.2473
2026-01-13,,,61.5254
2026-01-14,,,59.8969
2026-01-15,,,59.0628
2026-01-16,,,59.5394
2026-01-19,,,60.5721
2026-01-20,,,60.6913
2026-01-21,,,60.0558
2026-01-22,,,59.4203
2026-01-23,,,58.8642
2026-01-26,,,58.0301
2026-01-27,,,57.1165
2026-01-28,,,56.4016
2026-01-29,,,57.0768
2026-01-30,,,56.1633
2026-02-02,,,55.8058
2026-02-03,,,56.6399
2026-02-04,,,57.3151
2026-02-05,,,57.5137
2026-02-06,,,57.3946
2026-02-09,,,57.5932
2026-02-10,,,57.5137
2026-02-11,,,57.6329
2026-02-12,,,57.196
2026-02-13,,,56.8782
2026-02-24,,,57.2754
2026-02-25,,,57.2357
2026-02-26,,,56.7988
