date,open,high,low,close,volume,symbol
2025-02-26,67.24,68.5,67.24,68.35,22243466,600309
2025-02-27,68.35,69.24,67.98,68.92,20499626,600309
2025-02-28,68.9,70.59,68.66,68.81,26509497,600309
2025-03-03,68.81,70.16,68.71,68.97,19287221,600309
2025-03-04,68.61,68.97,67.91,68.41,15721478,600309
2025-03-05,68.4,68.49,67.85,67.91,11649243,600309
2025-03-06,68.3,68.73,67.8,68.36,14334485,600309
2025-03-07,68.36,69.16,67.94,68.62,18458594,600309
2025-03-10,68.62,69.69,68.15,69.2,16696246,600309
2025-03-11,68.52,69.18,68.2,69.18,15825855,600309
2025-03-12,69.18,69.3,67.8,67.83,28328124,600309
2025-03-13,67.99,68.48,67.68,68.05,14144080,600309
2025-03-14,68.09,70.29,68.0,69.84,36047264,600309
2025-03-17,70.25,71.77,70.23,70.8,23717558,600309
2025-03-18,69.6,69.6,68.18,68.6,39194608,600309
2025-03-19,68.38,69.98,68.36,69.31,22302496,600309
2025-03-20,69.04,69.23,68.25,68.33,18501613,600309
2025-03-21,68.26,68.78,67.36,67.4,22393709,600309
2025-03-24,67.36,67.59,66.78,67.06,18365458,600309
2025-03-25,67.1,68.55,66.7,68.48,24986829,600309
2025-03-26,68.43,68.46,67.93,68.07,12113177,600309
2025-03-27,68.1,69.0,68.08,68.53,17134570,600309
2025-03-28,68.54,68.94,67.54,67.71,14128109,600309
2025-03-31,68.09,68.55,67.07,67.21,15255387,600309
2025-04-01,67.22,67.64,66.88,67.1,14321592,600309
2025-04-02,67.1,67.14,66.52,66.59,17074298,600309
2025-04-03,65.59,66.0,65.4,65.74,19527941,600309
2025-04-07,62.8,62.8,59.17,59.17,44923037,600309
2025-04-08,60.2,60.25,57.88,60.25,43535250,600309
2025-04-09,59.17,60.17,58.5,60.17,32119283,600309
2025-04-10,61.48,61.49,60.01,60.88,26634866,600309
2025-04-11,60.35,60.5,59.65,60.2,18392126,600309
2025-04-14,60.24,60.45,59.31,59.45,24103249,600309
2025-04-15,58.36,58.38,55.22,56.26,66961648,600309
2025-04-16,56.27,56.3,54.56,55.35,41917900,600309
2025-04-17,54.8,55.27,54.58,54.89,34415318,600309
2025-04-18,54.91,55.05,54.6,54.99,20829460,600309
2025-04-21,54.88,54.88,53.89,54.26,34094355,600309
2025-04-22,54.0,54.55,53.89,54.08,23371105,600309
2025-04-23,54.32,55.67,54.32,55.05,39600723,600309
2025-04-24,55.17,55.17,54.22,54.45,21166636,600309
2025-04-25,54.9,56.99,54.89,56.05,48682498,600309
2025-04-28,56.05,56.05,55.13,55.19,22199762,600309
2025-04-29,55.21,55.22,54.34,54.5,21737417,600309
2025-04-30,54.4,55.13,54.3,54.44,16734818,600309
2025-05-06,54.88,55.1,54.5,55.06,26681004,600309
2025-05-07,56.0,56.1,54.97,55.43,26625797,600309
2025-05-08,55.02,55.7,54.88,55.45,20416572,600309
2025-05-09,55.39,55.39,54.68,54.89,17843457,600309
2025-05-12,55.49,57.48,55.4,57.48,61348712,600309
2025-05-13,58.0,58.1,56.78,56.96,33823697,600309
2025-05-14,56.95,58.32,56.79,58.29,38097060,600309
2025-05-15,58.03,58.42,57.28,57.43,24683339,600309
2025-05-16,57.15,57.19,56.62,56.83,18626262,600309
2025-05-19,56.83,56.94,56.15,56.75,14391978,600309
2025-05-20,56.66,57.09,56.31,56.81,14292053,600309
2025-05-21,56.54,57.06,56.51,56.66,12864948,600309
2025-05-22,56.6,56.6,56.04,56.16,13073383,600309
2025-05-23,56.22,57.05,56.06,56.08,21523374,600309
2025-05-26,56.09,56.19,55.33,55.41,18502631,600309
2025-05-27,55.43,55.53,54.9,54.95,14235125,600309
2025-05-28,55.11,55.14,54.88,54.91,9650691,600309
2025-05-29,54.98,55.53,54.65,55.53,14399844,600309
2025-05-30,54.88,54.88,53.92,54.14,15057625,600309
2025-06-03,54.06,54.38,54.0,54.14,12192825,600309
2025-06-04,54.14,54.62,54.01,54.42,11598420,600309
2025-06-05,54.5,54.58,54.08,54.26,15628547,600309
2025-06-06,54.28,55.79,54.25,54.88,24316057,600309
2025-06-09,55.07,55.6,54.8,55.17,18201766,600309
2025-06-10,55.18,55.38,54.31,54.63,20707883,600309
2025-06-11,54.64,55.14,54.53,55.02,15600458,600309
2025-06-12,54.98,54.99,54.42,54.5,16310325,600309
2025-06-13,54.31,55.22,54.0,54.41,20905099,600309
2025-06-16,54.36,54.85,54.01,54.13,18996146,600309
2025-06-17,54.14,54.27,53.88,53.98,13234143,600309
2025-06-18,54.04,54.4,53.85,53.96,13009600,600309
2025-06-19,53.95,53.97,53.24,53.4,16777705,600309
2025-06-20,53.4,53.82,53.19,53.19,14022437,600309
2025-06-23,52.9,52.9,52.1,52.53,21746850,600309
2025-06-24,52.54,53.3,52.49,53.24,23734345,600309
2025-06-25,53.24,53.69,52.83,53.61,25432734,600309
2025-06-26,53.52,53.79,53.16,53.17,20158684,600309
2025-06-27,53.17,53.97,53.1,53.39,24033675,600309
2025-06-30,53.39,54.32,53.23,54.26,24287123,600309
