date,open,high,low,close,volume,symbol
2025-06-20,25.8,25.85,24.74,24.95,107363001,002050
2025-06-23,24.2,24.62,23.8,24.5,75751569,002050
2025-06-24,24.8,25.72,24.79,25.7,106879371,002050
2025-06-25,26.15,26.5,25.82,26.49,106861004,002050
2025-06-26,26.48,26.67,26.1,26.12,82331306,002050
2025-06-27,26.25,26.34,25.98,26.04,56288154,002050
2025-06-30,26.16,26.45,26.05,26.38,50202317,002050
2025-07-01,26.39,26.43,26.08,26.26,37875887,002050
2025-07-02,26.03,26.11,25.7,25.76,44740948,002050
2025-07-03,25.71,26.11,25.71,25.96,35592079,002050
2025-07-04,25.87,25.99,25.52,25.67,46602659,002050
2025-07-07,25.52,25.52,25.11,25.17,47653176,002050
2025-07-08,25.17,25.51,25.06,25.47,36539759,002050
2025-07-09,25.57,25.9,25.45,25.47,44247692,002050
2025-07-10,25.36,25.62,25.25,25.42,31136002,002050
2025-07-11,25.45,25.98,25.3,25.75,58237927,002050
2025-07-14,25.7,26.08,25.56,25.87,58811926,002050
2025-07-15,25.98,26.7,25.78,26.7,127074950,002050
2025-07-16,26.6,28.17,26.57,27.53,160909210,002050
2025-07-17,27.3,27.93,27.23,27.9,101938876,002050
2025-07-18,27.9,27.91,27.47,27.68,65497014,002050
2025-07-21,27.75,28.3,27.43,27.8,84578561,002050
2025-07-22,27.57,27.95,27.31,27.62,71480018,002050
2025-07-23,27.5,27.73,27.35,27.46,56587649,002050
2025-07-24,27.28,27.91,27.28,27.79,63515046,002050
2025-07-25,27.72,27.74,26.96,27.07,83042263,002050
2025-07-28,27.48,27.87,27.21,27.34,65227066,002050
2025-07-29,27.19,27.32,26.96,27.16,45817979,002050
2025-07-30,27.1,27.11,26.49,26.62,56458442,002050
2025-07-31,26.63,27.14,26.34,26.45,62574970,002050
2025-08-01,26.46,26.85,26.12,26.31,50022547,002050
2025-08-04,26.12,26.86,26.05,26.86,49813253,002050
2025-08-05,26.9,27.0,26.64,26.92,49488296,002050
2025-08-06,26.97,27.73,26.75,27.65,98132750,002050
2025-08-07,27.7,27.78,27.15,27.37,61943651,002050
2025-08-08,27.3,27.3,26.82,26.85,47118446,002050
2025-08-11,26.89,27.26,26.85,27.01,46843087,002050
2025-08-12,27.1,27.25,26.82,26.91,49616132,002050
2025-08-13,26.93,27.68,26.8,27.63,94437184,002050
2025-08-14,27.63,27.65,26.92,27.17,73910844,002050
2025-08-15,27.11,28.74,27.08,28.53,159253460,002050
2025-08-18,28.77,29.22,28.3,28.92,139398473,002050
2025-08-19,28.93,31.52,28.51,30.46,224796676,002050
2025-08-20,30.0,30.4,29.58,30.36,118454011,002050
2025-08-21,30.47,31.36,29.92,30.81,147247514,002050
2025-08-22,30.49,31.12,30.31,30.88,119452566,002050
2025-08-25,31.14,31.57,30.56,31.01,131166391,002050
2025-08-26,30.7,31.12,30.41,30.66,97556845,002050
2025-08-27,30.62,31.68,30.43,30.44,138301686,002050
2025-08-28,30.3,31.68,30.26,31.68,134683431,002050
2025-08-29,32.2,33.14,30.9,31.88,189942923,002050
2025-09-01,32.04,32.64,31.31,31.89,101427131,002050
2025-09-02,32.1,34.0,30.74,33.0,255717588,002050
2025-09-03,32.88,32.97,30.88,31.25,182525657,002050
2025-09-04,31.31,31.62,29.18,29.79,145612422,002050
2025-09-05,29.7,30.84,29.4,30.7,98319738,002050
2025-09-08,31.48,33.77,31.32,33.77,111060236,002050
2025-09-09,34.15,34.88,33.52,34.04,329795027,002050
2025-09-10,33.56,34.58,32.82,33.5,222098628,002050
2025-09-11,33.33,34.91,32.8,34.76,208240570,002050
2025-09-12,35.01,35.75,34.5,34.5,190702904,002050
2025-09-15,34.8,36.88,34.45,35.66,229050988,002050
2025-09-16,36.18,39.23,35.96,39.23,238019288,002050
2025-09-17,40.99,42.18,40.31,41.9,368160613,002050
2025-09-18,43.01,46.09,42.73,45.55,486457915,002050
2025-09-19,43.4,43.9,41.0,41.65,381590784,002050
2025-09-22,41.87,43.46,41.71,42.97,263197813,002050
2025-09-23,42.8,45.71,42.5,45.03,332288138,002050
2025-09-24,44.0,44.78,42.77,44.55,259925848,002050
2025-09-25,44.99,45.4,42.82,44.05,212990143,002050
2025-09-26,43.13,45.15,43.0,43.12,203279677,002050
2025-09-29,43.58,47.39,43.55,46.6,282796470,002050
2025-09-30,46.29,48.9,46.19,48.43,239081935,002050
2025-10-09,47.0,50.43,45.6,49.39,269667290,002050
2025-10-10,48.5,49.59,45.0,45.54,282165303,002050
2025-10-13,42.4,43.95,41.6,43.16,218278929,002050
2025-10-14,44.02,44.28,40.0,40.16,229231605,002050
2025-10-15,40.39,44.18,39.7,44.18,281352797,002050
2025-10-16,42.0,43.97,41.85,42.92,234364254,002050
2025-10-17,43.68,44.89,42.01,43.32,236788184,002050
2025-10-20,45.0,47.44,44.05,46.1,286096183,002050
2025-10-21,46.0,47.44,45.3,46.93,248408171,002050
2025-10-22,46.08,48.7,45.92,48.1,248734249,002050
2025-10-23,46.99,48.34,46.4,47.96,201340884,002050
2025-10-24,48.1,50.0,46.96,48.63,259879380,002050
2025-10-27,49.02,49.44,47.8,48.62,236809609,002050
2025-10-28,49.0,53.48,48.73,52.61,354388586,002050
2025-10-29,51.9,53.38,51.7,52.99,242021549,002050
2025-10-30,53.0,53.25,51.07,51.22,214606462,002050
2025-10-31,50.82,52.5,49.8,49.93,222324425,002050
2025-11-03,49.41,50.19,47.72,48.79,210825267,002050
2025-11-04,48.8,49.14,46.27,46.95,190361371,002050
2025-11-05,45.72,47.37,45.34,46.62,162567043,002050
2025-11-06,46.99,51.11,46.43,50.36,290436286,002050
2025-11-07,49.0,49.88,48.01,48.42,204313486,002050
2025-11-10,47.82,48.35,45.0,45.51,252867413,002050
2025-11-11,45.92,46.1,43.73,43.9,215674507,002050
2025-11-12,44.3,45.23,43.6,43.88,157720579,002050
2025-11-13,43.3,44.94,43.0,44.29,169868638,002050
2025-11-14,43.14,43.47,42.25,42.48,143217891,002050
2025-11-17,41.66,42.88,41.5,41.85,137942816,002050
2025-11-18,41.93,42.6,41.5,42.14,114617536,002050
2025-11-19,42.01,42.8,41.68,42.03,103350264,002050
2025-11-20,42.34,42.47,41.08,41.17,103484479,002050
2025-11-21,40.51,42.88,40.33,41.9,212385983,002050
2025-11-24,41.6,41.87,39.83,41.39,148139640,002050
2025-11-25,42.16,42.8,41.9,42.17,137428279,002050
2025-11-26,41.59,43.84,40.99,43.19,206434165,002050
2025-11-27,43.2,44.19,42.71,42.79,161451709,002050
2025-11-28,42.36,43.42,42.0,42.98,113791548,002050
2025-12-01,43.1,44.17,42.99,43.79,130619686,002050
2025-12-02,43.36,43.37,41.77,42.03,135775789,002050
2025-12-03,42.0,42.65,41.4,41.66,76233922,002050
2025-12-04,43.35,45.83,42.82,44.79,326372079,002050
2025-12-05,43.8,45.28,43.77,45.1,219363493,002050
2025-12-08,45.15,47.0,44.5,46.8,256868079,002050
2025-12-09,45.81,46.97,45.58,45.96,169581445,002050
2025-12-10,45.98,46.95,45.41,46.6,150833795,002050
2025-12-11,46.88,47.27,45.16,45.17,153621930,002050
2025-12-12,44.9,45.48,44.01,45.04,133592554,002050
2025-12-15,44.5,44.76,43.52,43.54,104410513,002050
2025-12-16,43.51,44.06,42.71,42.87,88380537,002050
2025-12-17,43.13,44.16,43.07,44.02,109404954,002050
2025-12-18,43.28,44.23,42.79,42.88,92817647,002050
2025-12-19,43.35,44.18,43.34,43.47,89847691,002050
2025-12-22,44.05,45.92,43.8,45.42,180121911,002050
2025-12-23,45.79,45.79,44.7,44.88,133130241,002050
2025-12-24,44.88,45.39,44.65,45.08,88912817,002050
2025-12-25,45.49,48.0,45.26,47.56,221716397,002050
2025-12-26,47.09,47.82,46.44,47.3,172036311,002050
2025-12-29,47.4,49.13,47.09,47.73,201634195,002050
2025-12-30,47.0,52.5,46.88,52.5,281110083,002050
2025-12-31,54.18,56.49,52.4,55.31,413074987,002050
2026-01-05,54.5,57.99,54.05,56.28,341347109,002050
2026-01-06,55.99,58.88,55.58,56.84,318518375,002050
2026-01-07,55.8,57.6,54.3,55.75,331454592,002050
2026-01-08,55.3,55.88,54.0,54.37,213838805,002050
2026-01-09,54.21,57.88,54.18,57.14,279907141,002050
2026-01-12,57.6,58.23,55.76,57.0,277943755,002050
2026-01-13,56.69,60.15,56.3,57.15,292998638,002050
2026-01-14,56.31,57.64,54.35,54.86,308778910,002050
2026-01-15,54.47,55.3,54.03,54.59,148415032,002050
2026-01-16,55.1,58.86,55.09,57.46,284067139,002050
2026-01-19,58.22,60.77,57.33,58.56,273499406,002050
2026-01-20,58.8,60.12,57.11,57.87,226414762,002050
2026-01-21,57.06,59.27,57.06,57.95,173282960,002050
2026-01-22,58.1,58.6,56.0,56.03,204284880,002050
2026-01-23,55.06,55.65,53.77,54.04,282833398,002050
2026-01-26,54.04,54.89,51.8,51.94,217672757,002050
2026-01-27,51.99,52.67,50.78,52.27,164608910,002050
2026-01-28,51.95,52.2,51.1,51.41,122087817,002050
2026-01-29,51.5,51.75,50.01,50.07,136459480,002050
2026-01-30,50.09,51.98,49.3,50.94,178798155,002050
2026-02-02,50.42,52.69,50.37,50.74,181878733,002050
2026-02-03,50.94,52.33,50.11,52.33,162758785,002050
2026-02-04,51.9,51.99,51.06,51.66,110691804,002050
2026-02-05,50.51,50.89,49.86,50.09,91993421,002050
2026-02-06,49.36,52.17,49.08,51.12,130806327,002050
2026-02-09,51.7,51.79,51.01,51.58,96510239,002050
2026-02-10,51.58,53.9,51.15,53.3,185189952,002050
2026-02-11,52.6,53.2,52.0,52.16,97298714,002050
2026-02-12,52.0,53.1,51.77,52.67,85874366,002050
2026-02-13,52.15,53.9,51.91,53.48,130706967,002050
2026-02-24,55.02,55.02,52.36,52.73,142644407,002050
2026-02-25,52.74,52.8,51.3,52.15,130654584,002050
2026-02-26,51.8,52.5,51.37,51.94,98106760,002050
