date,total_market_cap,circulating_market_cap,pe
2025-07-21,,,15.019
2025-07-22,,,15.0006
2025-07-23,,,14.9271
2025-07-24,,,15.1385
2025-07-25,,,15.2763
2025-07-28,,,15.258
2025-07-29,,,15.2671
2025-07-30,,,15.1201
2025-07-31,,,14.9454
2025-08-01,,,15.1109
2025-08-04,,,15.0466
2025-08-05,,,15.166
2025-08-06,,,15.2763
2025-08-07,,,15.1936
2025-08-08,,,15.0557
2025-08-11,,,15.2028
2025-08-12,,,15.258
2025-08-13,,,15.3958
2025-08-14,,,15.258
2025-08-15,,,15.451
2025-08-18,,,16.7194
2025-08-19,,,16.7286
2025-08-20,,,16.8389
2025-08-21,,,16.7654
2025-08-22,,,17.1514
2025-08-25,,,17.2341
2025-08-26,,,17.3352
2025-08-27,,,17.3444
2025-08-28,,,17.9051
2025-08-29,,,17.85
2025-09-01,,,17.8316
2025-09-02,,,17.3536
2025-09-03,,,17.1698
2025-09-04,,,16.5448
2025-09-05,,,16.8849
2025-09-08,,,17.0503
2025-09-09,,,16.6826
2025-09-10,,,16.6735
2025-09-11,,,17.0871
2025-09-12,,,17.0595
2025-09-15,,,16.8941
2025-09-16,,,17.2617
2025-09-17,,,17.1882
2025-09-18,,,18.236
2025-09-19,,,17.8132
2025-09-22,,,18.2268
2025-09-23,,,18.0706
2025-09-24,,,18.7967
2025-09-25,,,19.2747
2025-09-26,,,18.5301
2025-09-29,,,18.429
2025-09-30,,,16.9747
2025-10-09,,,17.8592
2025-10-10,,,17.3369
2025-10-13,,,16.9157
2025-10-14,,,16.2839
2025-10-15,,,16.7051
2025-10-16,,,16.4439
2025-10-17,,,15.711
2025-10-20,,,15.8121
2025-10-21,,,16.3176
2025-10-22,,,16.2418
2025-10-23,,,16.3429
2025-10-24,,,16.8146
2025-10-27,,,18.1119
2025-10-28,,,17.8171
2025-10-29,,,17.8339
2025-10-30,,,17.5475
2025-10-31,,,17.2274
2025-11-03,,,17.3538
2025-11-04,,,17.0336
2025-11-05,,,16.9662
2025-11-06,,,17.3538
2025-11-07,,,17.1095
2025-11-10,,,16.8989
2025-11-11,,,16.6714
2025-11-12,,,16.4945
2025-11-13,,,16.8567
2025-11-14,,,16.4776
2025-11-17,,,16.1912
2025-11-18,,,16.1744
2025-11-19,,,16.1154
2025-11-20,,,15.989
2025-11-21,,,15.5004
2025-11-24,,,15.7869
2025-11-25,,,15.8543
2025-11-26,,,15.888
2025-11-27,,,15.8711
2025-11-28,,,15.9553
2025-12-01,,,16.326
2025-12-02,,,16.3681
2025-12-03,,,16.2249
2025-12-04,,,16.1744
2025-12-05,,,16.2081
2025-12-08,,,16.3007
2025-12-09,,,16.0396
2025-12-10,,,15.9553
2025-12-11,,,15.6521
2025-12-12,,,15.8795
2025-12-15,,,15.4752
2025-12-16,,,15.3067
2025-12-17,,,15.61
2025-12-18,,,15.5847
2025-12-19,,,15.7363
2025-12-22,,,15.8711
2025-12-23,,,15.8206
2025-12-24,,,16.0901
2025-12-25,,,16.0733
2025-12-26,,,16.0564
2025-12-29,,,15.9553
2025-12-30,,,15.9722
2025-12-31,,,15.9553
2026-01-05,,,16.2081
2026-01-06,,,16.3429
2026-01-07,,,16.3176
2026-01-08,,,16.2502
2026-01-09,,,16.5787
2026-01-12,,,17.3622
2026-01-13,,,16.9241
2026-01-14,,,17.1853
2026-01-15,,,17.1853
2026-01-16,,,17.2527
2026-01-19,,,17.1179
2026-01-20,,,16.9325
2026-01-21,,,17.6486
2026-01-22,,,17.4885
2026-01-23,,,17.6486
2026-01-26,,,16.9915
2026-01-27,,,16.7978
2026-01-28,,,16.6377
2026-01-29,,,16.326
2026-01-30,,,15.9722
2026-02-02,,,15.5173
2026-02-03,,,15.7195
2026-02-04,,,15.7616
2026-02-05,,,15.6521
2026-02-06,,,15.5678
2026-02-09,,,15.7532
2026-02-10,,,15.9301
2026-02-11,,,15.8964
2026-02-12,,,16.0227
2026-02-13,,,15.9385
2026-02-24,,,16.0817
2026-02-25,,,16.0227
2026-02-26,,,16.2249
