date,open,high,low,close,volume,symbol
2025-06-16,31.05,32.05,31.02,31.91,96095757,002475
2025-06-17,31.91,32.8,31.83,32.67,153613079,002475
2025-06-18,32.41,33.05,32.4,32.94,118317520,002475
2025-06-19,32.96,33.34,32.62,32.72,106169164,002475
2025-06-20,32.65,33.49,32.59,33.21,119142685,002475
2025-06-23,32.99,33.77,32.88,33.19,93648663,002475
2025-06-24,33.3,33.56,33.01,33.23,100540645,002475
2025-06-25,33.26,33.28,32.77,33.24,104900759,002475
2025-06-26,33.24,33.55,32.95,32.97,83772483,002475
2025-06-27,32.98,34.1,32.69,33.87,154936383,002475
2025-06-30,33.95,34.78,33.95,34.69,126686312,002475
2025-07-01,34.79,34.96,34.26,34.71,78165837,002475
2025-07-02,34.59,34.59,33.85,33.92,71185833,002475
2025-07-03,33.99,36.18,33.99,35.77,191836317,002475
2025-07-04,35.62,35.67,35.25,35.29,86384591,002475
2025-07-07,35.28,35.28,34.25,34.75,88363281,002475
2025-07-08,34.6,35.47,34.59,35.36,88517185,002475
2025-07-09,35.39,35.95,35.12,35.3,84498679,002475
2025-07-10,35.2,35.99,35.13,35.76,83702372,002475
2025-07-11,35.88,36.0,35.41,35.76,80263494,002475
2025-07-14,35.58,35.67,34.91,35.36,50633138,002475
2025-07-15,35.4,36.9,35.34,36.78,145528729,002475
2025-07-16,36.61,37.69,36.5,37.05,118652484,002475
2025-07-17,37.0,39.62,36.89,39.4,169445288,002475
2025-07-18,39.35,39.83,38.54,38.73,135944065,002475
2025-07-21,38.75,38.98,37.82,38.66,102689902,002475
2025-07-22,38.19,38.45,37.78,38.09,91418826,002475
2025-07-23,37.91,38.5,37.68,37.96,68221901,002475
2025-07-24,37.8,38.0,37.3,37.87,98031544,002475
2025-07-25,37.89,38.55,37.79,38.33,81962679,002475
2025-07-28,38.4,38.47,37.41,37.76,93740755,002475
2025-07-29,37.55,37.61,36.83,37.57,95293958,002475
2025-07-30,37.3,38.4,36.91,37.74,92427309,002475
2025-07-31,37.43,38.0,36.46,36.63,100622208,002475
2025-08-01,36.72,37.37,36.28,36.64,75000417,002475
2025-08-04,36.12,36.39,35.8,36.24,80242555,002475
2025-08-05,36.38,36.61,36.13,36.47,56864800,002475
2025-08-06,36.38,36.38,35.88,36.21,63985419,002475
2025-08-07,38.0,38.66,37.0,37.02,183170454,002475
2025-08-08,37.0,37.0,36.43,36.44,74280423,002475
2025-08-11,36.49,38.2,36.49,38.01,141479671,002475
2025-08-12,37.96,38.62,37.74,38.17,76452626,002475
2025-08-13,38.34,38.98,37.82,38.35,105807028,002475
2025-08-14,38.5,39.05,38.21,38.48,97923455,002475
2025-08-15,38.1,38.82,37.98,38.59,87417002,002475
2025-08-18,38.6,40.36,38.29,39.59,153895921,002475
2025-08-19,39.6,39.75,38.61,39.1,108849590,002475
2025-08-20,38.99,40.75,38.22,40.05,132784734,002475
2025-08-21,40.1,42.43,39.81,42.19,200684428,002475
2025-08-22,41.46,42.88,41.33,42.7,140167282,002475
2025-08-25,43.38,44.29,42.13,42.95,152354512,002475
2025-08-26,43.2,46.8,43.2,45.6,222321982,002475
2025-08-27,45.02,47.17,44.9,44.98,200969020,002475
2025-08-28,44.99,46.1,44.35,46.1,165324126,002475
2025-08-29,46.09,47.36,45.17,45.98,173029403,002475
2025-09-01,46.1,46.8,44.9,45.27,140621009,002475
2025-09-02,45.08,45.59,43.5,43.8,148018338,002475
2025-09-03,44.01,44.43,42.99,43.22,100889947,002475
2025-09-04,43.71,45.69,43.5,44.39,200637662,002475
2025-09-05,44.36,47.2,43.7,47.2,228191530,002475
2025-09-08,49.09,51.92,48.78,49.75,289125512,002475
2025-09-09,49.78,50.75,47.48,47.71,188129323,002475
2025-09-10,46.28,48.97,45.82,48.09,201877336,002475
2025-09-11,47.2,52.9,46.51,52.9,284214404,002475
2025-09-12,54.2,55.66,52.46,52.71,425849206,002475
2025-09-15,52.14,54.23,52.07,52.74,249499806,002475
2025-09-16,52.66,54.2,52.15,52.39,200349016,002475
2025-09-17,52.63,52.99,51.5,52.01,194955234,002475
2025-09-18,51.5,54.94,51.1,53.11,315536216,002475
2025-09-19,54.31,57.91,54.03,55.41,319703998,002475
2025-09-22,60.95,60.95,60.13,60.95,90279351,002475
2025-09-23,67.05,67.05,63.66,65.7,554123874,002475
2025-09-24,64.23,72.2,63.7,70.2,451635559,002475
2025-09-25,69.8,71.58,68.2,68.74,331771538,002475
2025-09-26,68.72,68.78,64.16,64.25,332090893,002475
2025-09-29,64.25,65.36,62.68,64.8,262852479,002475
2025-09-30,65.4,66.38,63.76,64.69,229529053,002475
2025-10-09,63.84,66.15,63.36,65.3,261650982,002475
2025-10-10,64.5,64.95,60.21,60.8,260955086,002475
2025-10-13,55.12,58.37,55.12,57.75,267290302,002475
2025-10-14,58.8,59.97,54.55,55.01,248599086,002475
2025-10-15,55.04,58.38,53.88,58.2,242527395,002475
2025-10-16,58.04,61.6,57.73,59.2,256325542,002475
2025-10-17,59.25,59.25,55.4,55.49,179240230,002475
2025-10-20,56.86,57.85,56.44,57.15,162519564,002475
2025-10-21,59.0,62.87,58.95,61.15,292936570,002475
2025-10-22,60.1,61.15,59.53,60.11,132425023,002475
2025-10-23,59.3,60.45,58.28,60.14,109740953,002475
2025-10-24,60.89,64.15,60.66,63.91,234445779,002475
2025-10-27,65.88,65.99,63.53,65.4,233992056,002475
2025-10-28,64.7,65.8,64.0,64.66,142632780,002475
2025-10-29,65.91,67.48,65.17,67.28,180052783,002475
2025-10-30,67.1,67.29,63.66,65.04,178788411,002475
2025-10-31,66.2,66.88,63.0,63.0,173415239,002475
2025-11-03,62.8,62.96,60.69,62.92,140414271,002475
2025-11-04,62.5,62.84,60.06,60.54,128990576,002475
2025-11-05,58.6,61.46,58.36,60.98,112172866,002475
2025-11-06,60.98,61.86,59.8,61.66,132471322,002475
2025-11-07,60.72,61.0,59.84,59.9,105363369,002475
2025-11-10,59.5,60.2,57.21,58.4,153527579,002475
2025-11-11,58.98,59.15,56.23,56.49,108489718,002475
2025-11-12,56.44,58.46,56.37,57.77,135717529,002475
2025-11-13,57.2,58.35,56.88,57.38,93995272,002475
2025-11-14,56.66,58.23,56.1,56.51,101754426,002475
2025-11-17,56.49,57.44,56.12,56.55,74185638,002475
2025-11-18,56.12,57.75,55.4,56.61,105402888,002475
2025-11-19,57.0,57.94,56.41,56.75,93532984,002475
2025-11-20,58.1,58.2,55.68,55.75,95981221,002475
2025-11-21,54.0,54.28,52.8,52.85,149999606,002475
2025-11-24,53.19,53.85,52.2,53.25,95703000,002475
2025-11-25,54.22,56.39,54.04,55.7,145075983,002475
2025-11-26,55.32,58.85,54.91,57.6,159153919,002475
2025-11-27,57.7,59.13,56.8,56.96,126380424,002475
2025-11-28,56.82,58.18,56.75,57.78,96257755,002475
2025-12-01,57.85,59.29,56.4,58.61,137736228,002475
2025-12-02,58.57,61.5,58.18,60.0,181396504,002475
2025-12-03,60.08,60.4,58.45,58.82,108086644,002475
2025-12-04,58.61,59.73,57.11,59.63,103890858,002475
2025-12-05,59.62,59.68,58.71,59.25,71699567,002475
2025-12-08,59.1,60.71,58.74,60.08,111448052,002475
2025-12-09,60.07,61.51,59.6,60.6,110658149,002475
2025-12-10,59.9,59.9,58.02,59.53,95668514,002475
2025-12-11,59.48,61.3,58.19,58.25,87639849,002475
2025-12-12,58.23,60.88,57.6,60.38,132191892,002475
2025-12-15,59.55,59.67,57.29,57.36,122673493,002475
2025-12-16,56.7,57.89,56.32,57.33,72495956,002475
2025-12-17,57.15,58.79,57.08,58.66,76178566,002475
2025-12-18,57.83,58.17,56.96,56.98,59964677,002475
2025-12-19,57.21,57.87,56.75,56.78,61846149,002475
2025-12-22,57.1,58.26,56.99,57.73,77726256,002475
2025-12-23,57.55,58.6,57.43,58.05,77505600,002475
2025-12-24,58.18,59.62,57.61,59.29,91859271,002475
2025-12-25,59.0,59.95,58.25,59.43,79411049,002475
2025-12-26,59.18,59.2,58.37,58.4,74266500,002475
2025-12-29,58.1,59.36,57.91,58.22,93055053,002475
2025-12-30,57.98,59.38,57.18,58.07,99164728,002475
2025-12-31,58.55,58.65,56.4,56.71,104905173,002475
2026-01-05,57.12,59.49,57.11,58.55,159455283,002475
2026-01-06,58.88,59.5,57.82,59.22,141539975,002475
2026-01-07,59.0,59.1,56.8,57.55,187357397,002475
2026-01-08,57.02,57.06,54.77,55.16,240111695,002475
2026-01-09,54.85,56.3,54.0,55.65,154079007,002475
2026-01-12,55.2,55.6,54.0,55.43,188390485,002475
2026-01-13,55.65,56.55,54.34,54.58,133498244,002475
2026-01-14,54.2,54.8,53.46,53.58,169913878,002475
2026-01-15,53.34,57.57,53.23,57.37,262847130,002475
2026-01-16,58.28,59.91,57.91,58.08,259990309,002475
2026-01-19,58.1,60.48,57.8,57.86,195719959,002475
2026-01-20,57.9,58.33,55.31,57.46,177225955,002475
2026-01-21,56.65,58.3,56.6,57.06,111719948,002475
2026-01-22,57.43,58.35,56.1,56.41,149804210,002475
2026-01-23,56.63,56.63,55.0,55.5,144925368,002475
2026-01-26,55.38,55.4,54.01,54.09,127111156,002475
2026-01-27,54.32,54.79,52.86,53.72,122784313,002475
2026-01-28,53.7,54.95,52.82,53.28,151194870,002475
2026-01-29,53.0,53.13,51.73,51.89,147260590,002475
2026-01-30,51.61,52.5,51.02,51.69,108558812,002475
2026-02-02,51.99,53.6,51.99,52.22,138486234,002475
2026-02-03,52.83,53.39,51.25,52.46,104663797,002475
2026-02-04,52.01,52.05,50.65,51.9,124442380,002475
2026-02-05,51.5,52.58,51.42,51.7,75985941,002475
2026-02-06,51.37,52.01,50.7,51.17,72491146,002475
2026-02-09,51.99,52.0,51.33,51.72,77530036,002475
2026-02-10,51.69,51.98,51.37,51.69,74683050,002475
2026-02-11,51.39,51.92,51.02,51.15,68945249,002475
2026-02-12,51.1,51.33,50.3,50.43,97024007,002475
2026-02-13,49.91,51.08,49.26,50.8,114492599,002475
2026-02-24,51.41,51.49,50.51,50.63,84415339,002475
2026-02-25,50.55,51.93,50.47,51.58,124704783,002475
2026-02-26,51.59,51.63,51.04,51.16,106425064,002475
