date,open,high,low,close,volume,symbol
2025-06-27,103.98,111.25,102.2,107.95,17809631,002916
2025-06-30,109.0,110.12,106.0,107.81,12783105,002916
2025-07-01,107.04,113.28,107.04,110.99,12784675,002916
2025-07-02,109.66,110.3,105.02,105.16,10891714,002916
2025-07-03,105.94,113.5,105.94,113.45,19223524,002916
2025-07-04,113.45,117.0,112.18,115.9,18037665,002916
2025-07-07,114.41,118.2,112.0,114.41,11431074,002916
2025-07-08,114.0,120.0,113.0,118.98,14994073,002916
2025-07-09,117.94,121.0,117.68,118.09,9333951,002916
2025-07-10,118.91,121.86,115.0,119.24,13530815,002916
2025-07-11,117.0,121.97,117.0,117.49,10560401,002916
2025-07-14,117.87,124.4,117.0,123.98,13773663,002916
2025-07-15,124.3,132.27,124.3,131.96,16125378,002916
2025-07-16,131.0,131.5,123.0,123.53,13561826,002916
2025-07-17,123.0,132.0,122.03,130.9,16934961,002916
2025-07-18,133.29,136.5,130.0,131.6,15187102,002916
2025-07-21,134.67,141.66,131.99,141.25,19021348,002916
2025-07-22,140.05,143.99,134.0,137.0,15992361,002916
2025-07-23,134.0,134.0,130.4,132.2,13748868,002916
2025-07-24,135.02,137.0,129.0,132.41,14124280,002916
2025-07-25,131.0,133.9,130.43,131.98,10519941,002916
2025-07-28,132.83,145.18,132.69,145.18,23025309,002916
2025-07-29,145.0,148.6,141.02,144.5,16864271,002916
2025-07-30,144.88,145.57,139.66,140.98,12809184,002916
2025-07-31,144.5,149.97,141.05,142.1,18737291,002916
2025-08-01,139.0,140.22,132.55,135.49,17298664,002916
2025-08-04,132.7,136.55,131.52,136.23,11364649,002916
2025-08-05,138.95,140.0,133.08,135.9,11065946,002916
2025-08-06,134.9,138.68,134.19,134.84,8275808,002916
2025-08-07,134.82,139.48,132.74,134.49,11844840,002916
2025-08-08,132.7,136.35,132.0,133.5,7860499,002916
2025-08-11,133.0,140.12,133.0,138.51,13842377,002916
2025-08-12,138.39,141.67,137.0,139.8,10245205,002916
2025-08-13,139.85,153.78,139.82,153.78,18880976,002916
2025-08-14,153.84,154.93,148.21,150.0,12098003,002916
2025-08-15,150.01,153.78,145.27,145.71,14504615,002916
2025-08-18,146.94,149.2,140.89,146.56,16202643,002916
2025-08-19,146.0,149.61,143.1,145.0,11512576,002916
2025-08-20,141.61,145.95,137.33,142.71,11320600,002916
2025-08-21,142.02,144.61,137.7,141.58,11427716,002916
2025-08-22,140.6,153.0,140.06,149.92,18112328,002916
2025-08-25,151.1,163.87,148.02,161.1,16653943,002916
2025-08-26,161.0,165.04,158.08,162.69,10516028,002916
2025-08-27,161.64,177.96,161.1,169.5,13594995,002916
2025-08-28,173.5,186.45,171.0,186.45,15728591,002916
2025-08-29,190.01,200.0,185.11,198.0,14791512,002916
2025-09-01,198.0,203.1,190.18,199.88,17025345,002916
2025-09-02,199.0,202.0,179.89,179.89,19859959,002916
2025-09-03,182.58,189.6,178.88,185.64,12246651,002916
2025-09-04,185.64,189.19,167.08,168.8,21773410,002916
2025-09-05,168.8,183.09,168.8,182.25,15699656,002916
2025-09-08,181.47,183.88,170.68,176.32,12425440,002916
2025-09-09,175.01,179.88,172.15,173.95,7699310,002916
2025-09-10,177.11,185.0,177.11,183.31,13525729,002916
2025-09-11,185.01,201.64,184.0,201.64,13451701,002916
2025-09-12,204.02,204.91,195.0,195.37,11412093,002916
2025-09-15,195.38,196.58,186.69,187.85,9939253,002916
2025-09-16,188.1,194.5,186.0,188.49,10842244,002916
2025-09-17,188.61,190.0,182.0,187.95,8912473,002916
2025-09-18,186.51,201.98,185.0,197.47,15432099,002916
2025-09-19,200.0,201.49,192.89,195.57,9155138,002916
2025-09-22,194.98,215.0,190.08,214.8,11842405,002916
2025-09-23,223.63,227.99,211.99,218.92,15660517,002916
2025-09-24,209.5,214.24,204.01,210.59,9734154,002916
2025-09-25,211.03,213.94,202.0,208.51,7595230,002916
2025-09-26,209.4,211.58,205.5,206.55,6964203,002916
2025-09-29,206.61,221.29,202.6,221.29,8569061,002916
2025-09-30,229.0,233.68,214.8,216.64,7868845,002916
2025-10-09,228.01,238.3,228.01,238.3,9255390,002916
2025-10-10,231.15,234.0,214.98,216.79,13017189,002916
2025-10-13,205.01,220.0,205.01,214.34,8889367,002916
2025-10-14,219.0,219.22,194.95,196.6,11766226,002916
2025-10-15,196.51,202.0,192.2,202.0,8616874,002916
2025-10-16,200.0,208.0,198.5,201.5,7727180,002916
2025-10-17,200.87,201.88,193.0,196.35,6832680,002916
2025-10-20,199.0,205.37,193.2,194.97,9325901,002916
2025-10-21,196.09,203.92,191.0,201.2,8309502,002916
2025-10-22,200.89,207.38,198.5,201.99,7272137,002916
2025-10-23,201.97,203.97,190.3,193.71,10728896,002916
2025-10-24,199.0,213.08,197.0,213.08,12458095,002916
2025-10-27,216.92,223.56,213.8,221.07,16309619,002916
2025-10-28,218.03,232.0,218.01,224.25,11881857,002916
2025-10-29,227.4,233.11,220.0,227.8,8634087,002916
2025-10-30,230.0,243.91,226.0,233.44,13554811,002916
2025-10-31,231.44,231.5,212.99,214.48,11429720,002916
2025-11-03,210.0,219.6,206.36,218.83,12079662,002916
2025-11-04,221.42,233.99,219.0,222.85,13250342,002916
2025-11-05,213.0,228.58,212.8,226.0,7622148,002916
2025-11-06,227.0,235.0,223.0,230.5,8779487,002916
2025-11-07,226.11,227.89,217.79,222.76,7754075,002916
2025-11-10,224.38,225.3,210.0,218.31,9762793,002916
2025-11-11,221.87,221.87,211.5,212.06,5847196,002916
2025-11-12,209.01,213.32,204.2,207.6,7543216,002916
2025-11-13,205.88,209.72,204.0,207.5,6658833,002916
2025-11-14,202.6,205.96,198.68,200.32,6157114,002916
2025-11-17,202.0,206.58,199.51,201.17,4768116,002916
2025-11-18,199.11,205.8,199.0,200.29,5855016,002916
2025-11-19,199.08,203.5,197.0,199.96,5228662,002916
2025-11-20,207.0,209.0,197.05,197.88,6245483,002916
2025-11-21,192.0,194.87,188.0,188.1,7391684,002916
2025-11-24,189.64,192.76,184.0,187.41,8079075,002916
2025-11-25,191.0,204.8,190.95,200.88,10836915,002916
2025-11-26,198.21,212.89,196.66,204.85,10303225,002916
2025-11-27,203.63,208.5,196.8,197.86,8571906,002916
2025-11-28,196.46,198.75,193.52,195.55,8272427,002916
2025-12-01,197.3,199.6,191.6,197.1,6999146,002916
2025-12-02,197.12,199.5,195.47,197.59,5051549,002916
2025-12-03,197.58,200.98,193.6,194.99,6221826,002916
2025-12-04,193.55,195.75,189.45,195.3,4488760,002916
2025-12-05,195.55,195.55,182.36,189.95,13474467,002916
2025-12-08,190.64,198.6,189.05,196.31,10471219,002916
2025-12-09,197.3,209.98,197.0,205.49,14540558,002916
2025-12-10,209.2,216.8,202.2,206.15,14338980,002916
2025-12-11,202.21,203.22,193.0,193.74,11410707,002916
2025-12-12,193.63,195.5,186.6,192.28,10507105,002916
2025-12-15,191.01,208.78,190.6,201.78,16570232,002916
2025-12-16,201.8,210.88,200.0,202.3,11364874,002916
2025-12-17,203.64,222.53,199.8,222.53,17283123,002916
2025-12-18,222.0,224.0,215.15,216.68,12218897,002916
2025-12-19,219.08,219.88,212.0,212.75,9531315,002916
2025-12-22,223.0,229.0,216.01,226.0,15333667,002916
2025-12-23,226.02,233.5,223.0,224.59,9216551,002916
2025-12-24,226.04,232.43,219.16,229.29,9891419,002916
2025-12-25,227.0,228.62,219.5,224.5,6737111,002916
2025-12-26,223.1,225.29,219.37,220.38,5854980,002916
2025-12-29,223.52,239.39,223.0,233.42,12727464,002916
2025-12-30,234.7,238.5,227.6,233.75,9373193,002916
2025-12-31,233.93,239.39,229.3,232.29,6486904,002916
2026-01-05,233.24,245.0,231.5,242.42,10094381,002916
2026-01-06,240.0,240.93,225.7,234.33,12761135,002916
2026-01-07,235.09,249.54,234.63,244.3,11747839,002916
2026-01-08,244.02,246.53,233.81,237.0,6874040,002916
2026-01-09,233.33,236.59,225.0,232.25,7732542,002916
2026-01-12,231.43,232.01,222.01,227.55,10105039,002916
2026-01-13,225.03,228.8,219.2,220.18,9373042,002916
2026-01-14,222.0,226.88,219.08,222.82,9024989,002916
2026-01-15,220.0,224.86,217.16,222.5,9553658,002916
2026-01-16,225.07,235.31,222.26,232.66,16018821,002916
2026-01-19,229.78,245.0,226.02,237.95,12603327,002916
2026-01-20,237.85,244.79,228.0,230.88,10847702,002916
2026-01-21,228.9,248.88,228.68,247.1,13814602,002916
2026-01-22,252.2,268.02,252.1,266.0,14759889,002916
2026-01-23,264.41,264.99,245.01,247.47,15094302,002916
2026-01-26,246.11,247.31,241.26,241.5,9809479,002916
2026-01-27,241.5,262.59,237.2,253.94,12988540,002916
2026-01-28,253.94,255.88,244.28,247.0,11924958,002916
2026-01-29,249.0,249.28,231.0,231.96,14165078,002916
2026-01-30,229.29,238.83,225.16,233.6,10364729,002916
2026-02-02,230.81,239.28,229.27,230.5,9426371,002916
2026-02-03,233.01,237.55,226.38,232.38,9988337,002916
2026-02-04,229.01,236.36,225.84,230.0,6986604,002916
2026-02-05,225.45,229.5,223.69,225.25,5107677,002916
2026-02-06,223.23,247.78,221.75,243.47,21324754,002916
2026-02-09,248.0,249.97,240.0,246.05,16192720,002916
2026-02-10,247.0,254.74,246.5,246.69,8657494,002916
2026-02-11,246.35,247.5,238.0,241.46,5694961,002916
2026-02-12,240.0,243.68,233.37,237.21,8233079,002916
2026-02-13,235.0,242.94,234.86,235.0,6783107,002916
2026-02-24,241.07,258.5,240.01,258.5,14257412,002916
2026-02-25,260.0,267.89,257.42,263.76,11453081,002916
2026-02-26,266.07,290.14,259.88,290.14,13099107,002916
