date,total_market_cap,circulating_market_cap,pe
2025-11-03,,,16.2433
2025-11-04,,,15.9949
2025-11-05,,,15.8611
2025-11-06,,,15.8597
2025-11-07,,,15.9389
2025-11-10,,,16.4918
2025-11-11,,,16.4891
2025-11-12,,,16.4345
2025-11-13,,,16.5464
2025-11-14,,,16.4113
2025-11-17,,,16.4031
2025-11-18,,,16.4317
2025-11-19,,,16.3676
2025-11-20,,,16.4167
2025-11-21,,,16.3389
2025-11-24,,,16.1805
2025-11-25,,,16.1792
2025-11-26,,,16.145
2025-11-27,,,16.1014
2025-11-28,,,16.0891
2025-12-01,,,16.0618
2025-12-02,,,15.9143
2025-12-03,,,15.7819
2025-12-04,,,15.6249
2025-12-05,,,15.6945
2025-12-08,,,15.4638
2025-12-09,,,15.1375
2025-12-10,,,15.2385
2025-12-11,,,15.2768
2025-12-12,,,15.2358
2025-12-15,,,15.3519
2025-12-16,,,15.4269
2025-12-17,,,15.4815
2025-12-18,,,15.0761
2025-12-19,,,15.0897
2025-12-22,,,15.0624
2025-12-23,,,14.9791
2025-12-24,,,14.9191
2025-12-25,,,15.0993
2025-12-26,,,14.9873
2025-12-29,,,14.7525
2025-12-30,,,14.657
2025-12-31,,,14.4631
2026-01-05,,,14.7307
2026-01-06,,,14.7675
2026-01-07,,,14.6788
2026-01-08,,,14.5942
2026-01-09,,,14.6269
2026-01-12,,,14.8194
2026-01-13,,,14.7443
2026-01-14,,,14.6133
2026-01-15,,,14.4836
2026-01-16,,,14.3566
2026-01-19,,,14.2733
2026-01-20,,,14.3225
2026-01-21,,,14.0685
2026-01-22,,,14.029
2026-01-23,,,14.0604
2026-01-26,,,13.9716
2026-01-27,,,13.7914
2026-01-28,,,13.7477
2026-01-29,,,15.1225
2026-01-30,,,14.3348
2026-02-02,,,14.6474
2026-02-03,,,14.646
2026-02-04,,,14.8153
2026-02-05,,,14.8658
2026-02-06,,,14.6078
2026-02-09,,,14.657
2026-02-10,,,14.5395
2026-02-11,,,14.4767
2026-02-12,,,14.2829
2026-02-13,,,14.4795
2026-02-24,,,14.3566
2026-02-25,,,14.358
2026-02-26,,,14.1819
