date,open,high,low,close,volume,symbol
2025-07-28,4.66,4.67,4.61,4.62,106317014,600795
2025-07-29,4.62,4.65,4.6,4.61,82833051,600795
2025-07-30,4.62,4.75,4.61,4.7,201120824,600795
2025-07-31,4.69,4.69,4.57,4.58,173595679,600795
2025-08-01,4.56,4.59,4.53,4.55,101504455,600795
2025-08-04,4.55,4.56,4.52,4.54,92987962,600795
2025-08-05,4.54,4.58,4.53,4.58,75239601,600795
2025-08-06,4.58,4.59,4.55,4.58,71513559,600795
2025-08-07,4.58,4.61,4.55,4.6,96208029,600795
2025-08-08,4.61,4.69,4.59,4.65,137134338,600795
2025-08-11,4.64,4.66,4.56,4.56,143910681,600795
2025-08-12,4.56,4.57,4.54,4.55,82758809,600795
2025-08-13,4.55,4.56,4.52,4.53,107257700,600795
2025-08-14,4.53,4.55,4.5,4.5,84773649,600795
2025-08-15,4.51,4.54,4.5,4.5,106776312,600795
2025-08-18,4.51,4.55,4.51,4.51,113494042,600795
2025-08-19,4.66,4.84,4.66,4.77,602821432,600795
2025-08-20,4.75,4.83,4.74,4.77,231739880,600795
2025-08-21,4.8,4.83,4.77,4.8,174213959,600795
2025-08-22,4.81,4.83,4.76,4.79,128619773,600795
2025-08-25,4.8,4.82,4.78,4.82,147506430,600795
2025-08-26,4.82,4.82,4.78,4.81,109833856,600795
2025-08-27,4.81,4.91,4.77,4.78,196204675,600795
2025-08-28,4.78,4.82,4.74,4.82,156712772,600795
2025-08-29,4.84,4.92,4.78,4.79,286203499,600795
2025-09-01,4.81,4.96,4.8,4.91,282773415,600795
2025-09-02,4.91,4.97,4.87,4.93,197925779,600795
2025-09-03,4.94,4.95,4.88,4.91,123890465,600795
2025-09-04,4.9,4.96,4.85,4.95,209055325,600795
2025-09-05,4.95,5.03,4.9,4.98,177114210,600795
2025-09-08,5.0,5.13,4.99,5.09,211093824,600795
2025-09-09,5.1,5.13,5.06,5.12,143621182,600795
2025-09-10,5.11,5.22,5.08,5.2,174317093,600795
2025-09-11,5.21,5.25,5.15,5.19,144785381,600795
2025-09-12,5.19,5.23,5.15,5.17,129016184,600795
2025-09-15,5.17,5.31,5.14,5.18,191543790,600795
2025-09-16,5.18,5.21,5.11,5.17,110466671,600795
2025-09-17,5.16,5.25,5.14,5.2,105342510,600795
2025-09-18,5.2,5.2,5.03,5.07,153878904,600795
2025-09-19,5.07,5.08,5.02,5.03,99770247,600795
2025-09-22,5.03,5.05,4.99,5.03,98868395,600795
2025-09-23,5.03,5.08,5.0,5.06,101924847,600795
2025-09-24,5.06,5.08,4.98,5.03,111762882,600795
2025-09-25,5.02,5.04,4.97,4.99,94396571,600795
2025-09-26,4.99,5.02,4.97,5.0,86029223,600795
2025-09-29,5.02,5.05,4.92,4.99,108911683,600795
2025-09-30,4.97,5.01,4.93,4.98,97935423,600795
2025-10-09,5.0,5.17,5.0,5.17,146457614,600795
2025-10-10,5.16,5.21,5.1,5.17,105312091,600795
2025-10-13,5.11,5.19,5.04,5.16,136398193,600795
2025-10-14,5.14,5.23,5.14,5.16,131666547,600795
2025-10-15,5.16,5.18,5.05,5.12,120402506,600795
2025-10-16,5.1,5.16,5.08,5.14,93133374,600795
2025-10-17,5.15,5.18,5.09,5.12,111751049,600795
2025-10-20,5.11,5.13,5.0,5.1,135862050,600795
2025-10-21,5.09,5.12,5.06,5.1,90144424,600795
2025-10-22,5.11,5.13,5.07,5.07,61959204,600795
2025-10-23,5.12,5.26,5.11,5.2,163479906,600795
2025-10-24,5.19,5.21,5.09,5.11,129110011,600795
2025-10-27,5.12,5.33,5.12,5.31,227388287,600795
2025-10-28,5.35,5.45,5.33,5.38,200132250,600795
2025-10-29,5.29,5.39,5.25,5.35,153674586,600795
2025-10-30,5.34,5.48,5.31,5.44,182224262,600795
2025-10-31,5.43,5.43,5.25,5.29,150938406,600795
2025-11-03,5.29,5.43,5.29,5.39,131241429,600795
2025-11-04,5.39,5.48,5.38,5.42,117852299,600795
2025-11-05,5.4,5.45,5.31,5.39,87955815,600795
2025-11-06,5.39,5.56,5.38,5.48,128797258,600795
2025-11-07,5.48,5.54,5.44,5.45,85148722,600795
2025-11-10,5.47,5.5,5.43,5.44,70105193,600795
2025-11-11,5.45,5.48,5.41,5.43,80296948,600795
2025-11-12,5.39,5.46,5.37,5.43,77684816,600795
2025-11-13,5.43,5.51,5.36,5.4,106852668,600795
2025-11-14,5.39,5.42,5.32,5.33,87838513,600795
2025-11-17,5.32,5.36,5.24,5.34,100745996,600795
2025-11-18,5.34,5.35,5.26,5.29,73045765,600795
2025-11-19,5.28,5.39,5.27,5.38,76689067,600795
2025-11-20,5.39,5.45,5.35,5.36,75892920,600795
2025-11-21,5.34,5.39,5.27,5.29,90153185,600795
2025-11-24,5.3,5.31,5.21,5.26,95764430,600795
2025-11-25,5.26,5.34,5.22,5.32,88310877,600795
2025-11-26,5.34,5.41,5.29,5.37,90529687,600795
2025-11-27,5.37,5.57,5.36,5.56,190844176,600795
2025-11-28,5.55,5.63,5.5,5.63,146545748,600795
2025-12-01,5.62,5.71,5.51,5.69,167654850,600795
2025-12-02,5.66,5.74,5.66,5.72,95381852,600795
2025-12-03,5.72,5.81,5.7,5.76,110928776,600795
2025-12-04,5.76,5.8,5.71,5.74,98063570,600795
2025-12-05,5.74,5.79,5.71,5.73,104331239,600795
2025-12-08,5.71,5.76,5.66,5.72,113212082,600795
2025-12-09,5.72,5.83,5.71,5.75,109798872,600795
2025-12-10,5.76,5.87,5.73,5.83,130980282,600795
2025-12-11,5.82,5.91,5.81,5.83,132354243,600795
2025-12-12,5.83,5.92,5.81,5.9,135360372,600795
2025-12-15,5.9,5.95,5.87,5.88,106655355,600795
2025-12-16,5.86,5.89,5.81,5.84,106899255,600795
2025-12-17,5.84,5.96,5.81,5.93,120618599,600795
2025-12-18,5.93,6.0,5.89,5.99,112695764,600795
2025-12-19,5.99,6.03,5.84,5.88,204728204,600795
2025-12-22,5.88,5.93,5.75,5.87,194647779,600795
2025-12-23,5.85,5.94,5.84,5.91,100271696,600795
2025-12-24,5.91,5.95,5.86,5.93,109156647,600795
2025-12-25,5.94,6.04,5.9,5.92,127929258,600795
2025-12-26,5.93,5.94,5.76,5.78,142892532,600795
2025-12-29,5.71,5.72,5.28,5.32,318747079,600795
2025-12-30,5.3,5.3,5.14,5.16,264812464,600795
2025-12-31,5.15,5.16,5.0,5.04,312681727,600795
2026-01-05,5.03,5.07,4.97,5.02,256315923,600795
2026-01-06,5.01,5.02,4.96,5.0,246616600,600795
2026-01-07,4.99,5.04,4.98,5.01,194021427,600795
2026-01-08,5.02,5.02,4.96,4.97,180360119,600795
2026-01-09,4.97,4.98,4.93,4.94,166747610,600795
2026-01-12,4.92,4.97,4.88,4.96,173356036,600795
2026-01-13,4.95,4.99,4.94,4.97,187460940,600795
2026-01-14,4.98,4.98,4.86,4.87,271059618,600795
2026-01-15,4.86,4.9,4.83,4.86,137976586,600795
2026-01-16,4.88,5.0,4.76,4.78,536206074,600795
2026-01-19,4.79,4.92,4.76,4.92,269748449,600795
2026-01-20,4.92,4.99,4.89,4.98,203233798,600795
2026-01-21,4.98,4.98,4.88,4.89,182067230,600795
2026-01-22,4.9,4.93,4.8,4.84,301806350,600795
2026-01-23,4.85,4.9,4.74,4.77,712112571,600795
2026-01-26,4.78,4.79,4.72,4.73,500607988,600795
2026-01-27,4.74,4.75,4.63,4.67,340618689,600795
2026-01-28,4.67,4.67,4.6,4.61,354376392,600795
2026-01-29,4.61,4.65,4.53,4.64,346617658,600795
2026-01-30,4.63,4.68,4.61,4.63,226348508,600795
2026-02-02,4.63,4.68,4.55,4.55,256106338,600795
2026-02-03,4.57,4.59,4.53,4.57,162666072,600795
2026-02-04,4.56,4.63,4.55,4.63,173353988,600795
2026-02-05,4.63,4.64,4.58,4.61,151063059,600795
2026-02-06,4.61,4.65,4.58,4.62,160832976,600795
2026-02-09,4.62,4.69,4.61,4.68,194185400,600795
2026-02-10,4.68,4.68,4.63,4.65,102822101,600795
2026-02-11,4.66,4.69,4.64,4.68,141745586,600795
2026-02-12,4.7,4.71,4.66,4.66,151452898,600795
2026-02-13,4.66,4.67,4.6,4.63,158794548,600795
2026-02-24,4.65,4.76,4.64,4.74,217223402,600795
2026-02-25,4.76,4.82,4.69,4.76,356327816,600795
2026-02-26,4.75,4.83,4.73,4.82,249950742,600795
