date,total_market_cap,circulating_market_cap,pe
2025-02-26,,,36.253
2025-02-27,,,36.5694
2025-02-28,,,35.0835
2025-03-03,,,35.7989
2025-03-04,,,35.854
2025-03-05,,,37.1885
2025-03-06,,,38.358
2025-03-07,,,38.1378
2025-03-10,,,37.7939
2025-03-11,,,38.358
2025-03-12,,,38.2617
2025-03-13,,,37.4912
2025-03-14,,,38.9358
2025-03-17,,,38.1516
2025-03-18,,,38.4405
2025-03-19,,,37.8214
2025-03-20,,,37.1335
2025-03-21,,,36.5144
2025-03-24,,,36.652
2025-03-25,,,37.0097
2025-03-26,,,36.9684
2025-03-27,,,37.0097
2025-03-28,,,38.2342
2025-03-31,,,40.8518
2025-04-01,,,41.428
2025-04-02,,,41.2802
2025-04-03,,,41.9303
2025-04-07,,,38.3253
2025-04-08,,,40.1574
2025-04-09,,,41.1916
2025-04-10,,,41.4871
2025-04-11,,,41.0882
2025-04-14,,,41.753
2025-04-15,,,42.0929
2025-04-16,,,42.3736
2025-04-17,,,41.7974
2025-04-18,,,41.9599
2025-04-21,,,41.8121
2025-04-22,,,41.1473
2025-04-23,,,39.7437
2025-04-24,,,38.1776
2025-04-25,,,37.8969
2025-04-28,,,33.8782
2025-04-29,,,33.2576
2025-04-30,,,33.5827
2025-05-06,,,34.2328
2025-05-07,,,34.676
2025-05-08,,,34.809
2025-05-09,,,34.3805
2025-05-12,,,34.809
2025-05-13,,,34.6317
2025-05-14,,,34.7351
2025-05-15,,,34.8533
2025-05-16,,,35.7693
2025-05-19,,,34.7942
2025-05-20,,,34.6317
2025-05-21,,,34.3953
2025-05-22,,,33.9373
2025-05-23,,,33.494
2025-05-26,,,33.0951
2025-05-27,,,32.903
2025-05-28,,,32.5041
2025-05-29,,,33.3906
2025-05-30,,,33.036
2025-06-03,,,32.9769
2025-06-04,,,33.0508
2025-06-05,,,33.2576
2025-06-06,,,32.9326
2025-06-09,,,33.5088
2025-06-10,,,33.036
2025-06-11,,,33.302
2025-06-12,,,33.4202
2025-06-13,,,32.5928
2025-06-16,,,33.036
2025-06-17,,,32.6223
2025-06-18,,,31.8245
2025-06-19,,,31.4699
2025-06-20,,,31.2335
2025-06-23,,,31.3074
2025-06-24,,,31.8836
2025-06-25,,,32.1643
2025-06-26,,,31.7654
2025-06-27,,,31.7654
2025-06-30,,,38.5724
2025-07-01,,,38.1835
2025-07-02,,,37.9537
2025-07-03,,,38.1835
2025-07-04,,,37.5471
2025-07-07,,,37.3527
2025-07-08,,,37.936
2025-07-09,,,38.2542
2025-07-10,,,38.3957
2025-07-11,,,38.7669
2025-07-14,,,38.2366
2025-07-15,,,37.7769
2025-07-16,,,38.2719
2025-07-17,,,38.5901
2025-07-18,,,38.4487
2025-07-21,,,38.979
2025-07-22,,,39.1558
2025-07-23,,,38.8553
2025-07-24,,,40.0397
2025-07-25,,,39.8452
2025-07-28,,,39.8982
2025-07-29,,,39.7745
2025-07-30,,,39.7038
2025-07-31,,,38.9437
2025-08-01,,,38.8906
2025-08-04,,,38.8553
2025-08-05,,,39.1204
2025-08-06,,,39.1028
2025-08-07,,,38.926
2025-08-08,,,38.3957
2025-08-11,,,39.7391
2025-08-12,,,39.2972
2025-08-13,,,40.0573
2025-08-14,,,39.2972
2025-08-15,,,39.969
2025-08-18,,,46.7571
2025-08-19,,,46.6334
2025-08-20,,,45.6788
2025-08-21,,,45.1485
2025-08-22,,,45.1308
2025-08-25,,,47.8885
2025-08-26,,,47.7117
2025-08-27,,,45.2545
2025-08-28,,,45.7849
2025-08-29,,,46.1031
2025-09-01,,,45.8909
2025-09-02,,,44.8656
2025-09-03,,,46.1384
2025-09-04,,,44.954
2025-09-05,,,48.3128
2025-09-08,,,49.8684
2025-09-09,,,50.3103
2025-09-10,,,53.0857
2025-09-11,,,53.1741
2025-09-12,,,51.8129
2025-09-15,,,56.4091
2025-09-16,,,56.5505
2025-09-17,,,56.4798
2025-09-18,,,56.1086
2025-09-19,,,58.3536
2025-09-22,,,56.9041
2025-09-23,,,56.1262
2025-09-24,,,57.4167
2025-09-25,,,62.278
2025-09-26,,,62.5432
2025-09-29,,,61.9598
2025-09-30,,,71.8391
2025-10-09,,,67.0378
2025-10-10,,,63.6025
2025-10-13,,,63.8034
2025-10-14,,,61.4731
2025-10-15,,,60.8302
2025-10-16,,,61.5936
2025-10-17,,,59.1829
2025-10-20,,,59.5646
2025-10-21,,,61.4329
2025-10-22,,,58.1784
2025-10-23,,,59.0824
2025-10-24,,,58.0177
2025-10-27,,,57.8972
2025-10-28,,,57.7164
2025-10-29,,,58.0177
2025-10-30,,,56.9329
2025-10-31,,,59.0222
2025-11-03,,,59.5043
2025-11-04,,,60.0467
2025-11-05,,,57.7766
2025-11-06,,,54.7231
2025-11-07,,,54.8436
2025-11-10,,,54.5423
2025-11-11,,,53.9798
2025-11-12,,,54.0802
2025-11-13,,,54.3615
2025-11-14,,,53.7588
2025-11-17,,,53.8392
2025-11-18,,,53.9798
2025-11-19,,,52.2923
2025-11-20,,,51.6494
2025-11-21,,,51.6494
2025-11-24,,,51.7901
2025-11-25,,,52.9351
2025-11-26,,,52.3325
2025-11-27,,,51.5892
2025-11-28,,,52.0713
2025-12-01,,,51.1673
2025-12-02,,,49.6807
2025-12-03,,,48.636
2025-12-04,,,48.0735
2025-12-05,,,48.1941
2025-12-08,,,48.1941
