date,total_market_cap,circulating_market_cap,pe
2025-02-26,,,24.0365
2025-02-27,,,24.1417
2025-02-28,,,23.3308
2025-03-03,,,23.1946
2025-03-04,,,24.2222
2025-03-05,,,24.2841
2025-03-06,,,24.7236
2025-03-07,,,25.714
2025-03-10,,,25.5531
2025-03-11,,,26.3392
2025-03-12,,,26.1721
2025-03-13,,,26.2464
2025-03-14,,,26.5311
2025-03-17,,,26.5806
2025-03-18,,,26.1411
2025-03-19,,,25.9926
2025-03-20,,,26.203
2025-03-21,,,25.9988
2025-03-24,,,25.5283
2025-03-25,,,25.9121
2025-03-26,,,26.0545
2025-03-27,,,25.7511
2025-03-28,,,25.9678
2025-03-31,,,26.334
2025-04-01,,,26.7897
2025-04-02,,,26.2827
2025-04-03,,,26.3404
2025-04-07,,,25.3648
2025-04-08,,,26.5073
2025-04-09,,,27.5599
2025-04-10,,,27.4379
2025-04-11,,,27.823
2025-04-14,,,27.6947
2025-04-15,,,27.3417
2025-04-16,,,27.3481
2025-04-17,,,27.0079
2025-04-18,,,26.9758
2025-04-21,,,26.7704
2025-04-22,,,26.6549
2025-04-23,,,26.2506
2025-04-24,,,26.1029
2025-04-25,,,26.1607
2025-04-28,,,26.3147
2025-04-29,,,26.135
2025-04-30,,,26.0773
2025-05-06,,,26.058
2025-05-07,,,26.9181
2025-05-08,,,27.1363
2025-05-09,,,26.2121
2025-05-12,,,27.1042
2025-05-13,,,26.2891
2025-05-14,,,25.9682
2025-05-15,,,25.4162
2025-05-16,,,25.5574
2025-05-19,,,25.7307
2025-05-20,,,25.7884
2025-05-21,,,25.8655
2025-05-22,,,25.827
2025-05-23,,,25.5253
2025-05-26,,,25.4226
2025-05-27,,,24.8642
2025-05-28,,,24.9156
2025-05-29,,,25.153
2025-05-30,,,25.1723
2025-06-03,,,25.5638
2025-06-04,,,25.4804
2025-06-05,,,25.5895
2025-06-06,,,25.7628
2025-06-09,,,25.5895
2025-06-10,,,24.7744
2025-06-11,,,24.8385
2025-06-12,,,24.6011
2025-06-13,,,24.9284
2025-06-16,,,24.9348
2025-06-17,,,24.2866
2025-06-18,,,24.5497
2025-06-19,,,24.0812
2025-06-20,,,23.8245
2025-06-23,,,24.447
2025-06-24,,,24.6717
2025-06-25,,,25.1466
2025-06-26,,,24.999
2025-06-27,,,25.3456
2025-06-30,,,26.9245
2025-07-01,,,26.4242
2025-07-02,,,26.2574
2025-07-03,,,26.1773
2025-07-04,,,26.1907
2025-07-07,,,26.0172
2025-07-08,,,26.651
2025-07-09,,,26.2641
2025-07-10,,,26.0973
2025-07-11,,,26.1573
2025-07-14,,,26.0039
2025-07-15,,,25.7838
2025-07-16,,,25.7037
2025-07-17,,,26.0172
2025-07-18,,,26.1106
2025-07-21,,,26.1707
2025-07-22,,,26.1106
2025-07-23,,,25.9038
2025-07-24,,,25.9639
2025-07-25,,,25.8171
2025-07-28,,,26.224
2025-07-29,,,25.9972
2025-07-30,,,25.8171
2025-07-31,,,25.4702
2025-08-01,,,25.1633
2025-08-04,,,25.5169
2025-08-05,,,25.617
2025-08-06,,,25.9305
2025-08-07,,,25.7637
2025-08-08,,,25.5836
2025-08-11,,,26.0706
2025-08-12,,,25.8571
2025-08-13,,,26.0439
2025-08-14,,,27.1246
2025-08-15,,,27.7984
2025-08-18,,,27.8518
2025-08-19,,,27.4582
2025-08-20,,,27.3715
2025-08-21,,,27.6116
2025-08-22,,,27.6183
2025-08-25,,,28.0719
2025-08-26,,,27.8985
2025-08-27,,,27.3381
2025-08-28,,,27.9919
2025-08-29,,,27.9185
2025-09-01,,,28.4722
2025-09-02,,,27.7184
2025-09-03,,,26.4308
2025-09-04,,,25.9439
2025-09-05,,,26.0906
2025-09-08,,,26.4909
2025-09-09,,,26.224
2025-09-10,,,25.9639
2025-09-11,,,26.3842
2025-09-12,,,26.224
2025-09-15,,,25.9505
2025-09-16,,,26.0106
