date,total_market_cap,circulating_market_cap,pe
2025-02-26,,,34.8227
2025-02-27,,,34.6632
2025-02-28,,,34.5515
2025-03-03,,,34.9982
2025-03-04,,,35.046
2025-03-05,,,34.0411
2025-03-06,,,34.1846
2025-03-07,,,34.4558
2025-03-10,,,35.716
2025-03-11,,,36.4498
2025-03-12,,,36.1307
2025-03-13,,,36.7369
2025-03-14,,,36.7688
2025-03-17,,,36.2743
2025-03-18,,,35.9553
2025-03-19,,,35.5884
2025-03-20,,,36.051
2025-03-21,,,37.3271
2025-03-24,,,37.4547
2025-03-25,,,35.9553
2025-03-26,,,36.0031
2025-03-27,,,35.3172
2025-03-28,,,34.9503
2025-03-31,,,28.5493
2025-04-01,,,28.9819
2025-04-02,,,28.7328
2025-04-03,,,28.6018
2025-04-07,,,25.7442
2025-04-08,,,27.0288
2025-04-09,,,27.9595
2025-04-10,,,28.0119
2025-04-11,,,27.4876
2025-04-14,,,27.0026
2025-04-15,,,26.9108
2025-04-16,,,26.7142
2025-04-17,,,26.8584
2025-04-18,,,26.8715
2025-04-21,,,27.1206
2025-04-22,,,26.937
2025-04-23,,,26.8191
2025-04-24,,,26.9239
2025-04-25,,,27.3303
2025-04-28,,,27.658
2025-04-29,,,27.8022
2025-04-30,,,27.6842
2025-05-06,,,28.3527
2025-05-07,,,28.5231
2025-05-08,,,28.5493
2025-05-09,,,28.4445
2025-05-12,,,29.7553
2025-05-13,,,28.8508
2025-05-14,,,28.9426
2025-05-15,,,28.4445
2025-05-16,,,28.3527
2025-05-19,,,28.5755
2025-05-20,,,28.3134
2025-05-21,,,28.8377
2025-05-22,,,28.5362
2025-05-23,,,28.2872
2025-05-26,,,28.3003
2025-05-27,,,27.9857
2025-05-28,,,27.9333
2025-05-29,,,28.0906
2025-05-30,,,28.5624
2025-06-03,,,28.5755
2025-06-04,,,28.628
2025-06-05,,,28.1299
2025-06-06,,,28.2085
2025-06-09,,,28.4838
2025-06-10,,,28.143
2025-06-11,,,28.392
2025-06-12,,,28.0774
2025-06-13,,,28.0774
2025-06-16,,,28.8115
2025-06-17,,,29.1261
2025-06-18,,,29.2965
2025-06-19,,,29.0605
2025-06-20,,,29.5324
2025-06-23,,,29.6242
2025-06-24,,,29.7159
2025-06-25,,,30.1616
2025-06-26,,,29.9126
2025-06-27,,,29.7159
2025-06-30,,,28.1865
2025-07-01,,,28.7118
2025-07-02,,,28.553
2025-07-03,,,28.3453
2025-07-04,,,28.1009
2025-07-07,,,28.5286
2025-07-08,,,28.1865
2025-07-09,,,27.8566
2025-07-10,,,27.5511
2025-07-11,,,27.7588
2025-07-14,,,27.7955
2025-07-15,,,27.8077
2025-07-16,,,27.6611
2025-07-17,,,28.0643
2025-07-18,,,28.1498
2025-07-21,,,28.6752
2025-07-22,,,28.6263
2025-07-23,,,28.272
2025-07-24,,,28.6141
2025-07-25,,,28.2109
2025-07-28,,,28.2964
2025-07-29,,,28.553
2025-07-30,,,28.2476
2025-07-31,,,27.9055
2025-08-01,,,27.8566
2025-08-04,,,27.9788
2025-08-05,,,28.5408
2025-08-06,,,30.0924
2025-08-07,,,29.3594
2025-08-08,,,29.5915
2025-08-11,,,28.8462
2025-08-12,,,29.0051
2025-08-13,,,28.834
2025-08-14,,,28.3086
2025-08-15,,,28.6507
2025-08-18,,,28.7485
2025-08-19,,,28.3453
2025-08-20,,,28.3942
2025-08-21,,,28.3819
2025-08-22,,,28.5286
2025-08-25,,,29.2005
2025-08-26,,,29.1028
2025-08-27,,,28.6385
2025-08-28,,,28.6752
2025-08-29,,,29.2005
2025-09-01,,,28.834
2025-09-02,,,28.0521
2025-09-03,,,27.2335
2025-09-04,,,27.1968
2025-09-05,,,27.2457
2025-09-08,,,27.148
2025-09-09,,,26.928
2025-09-10,,,26.9036
2025-09-11,,,27.2823
2025-09-12,,,27.0013
2025-09-15,,,27.1357
2025-09-16,,,26.6226
2025-09-17,,,26.6226
2025-09-18,,,26.2316
2025-09-19,,,26.2805
2025-09-22,,,26.2316
2025-09-23,,,26.085
2025-09-24,,,26.3904
2025-09-25,,,26.3294
2025-09-26,,,26.5859
2025-09-29,,,26.9525
2025-09-30,,,26.9206
2025-10-09,,,27.9746
2025-10-10,,,27.7687
2025-10-13,,,27.5627
2025-10-14,,,27.7565
2025-10-15,,,27.7565
2025-10-16,,,27.4658
2025-10-17,,,26.4481
2025-10-20,,,26.2179
2025-10-21,,,26.9933
2025-10-22,,,26.3996
2025-10-23,,,26.1331
2025-10-24,,,26.2785
2025-10-27,,,27.1144
2025-10-28,,,26.8358
2025-10-29,,,26.8358
2025-10-30,,,26.5329
2025-10-31,,,25.3213
2025-11-03,,,25.4788
2025-11-04,,,25.2365
2025-11-05,,,25.3577
2025-11-06,,,25.5394
2025-11-07,,,25.3819
2025-11-10,,,25.3577
2025-11-11,,,25.4425
2025-11-12,,,25.1033
2025-11-13,,,25.1759
2025-11-14,,,24.8609
2025-11-17,,,24.9336
2025-11-18,,,24.7034
2025-11-19,,,25.2244
2025-11-20,,,24.6429
2025-11-21,,,24.3279
2025-11-24,,,24.9821
2025-11-25,,,25.3456
2025-11-26,,,24.4369
2025-11-27,,,24.4006
2025-11-28,,,24.5823
2025-12-01,,,24.4369
2025-12-02,,,24.3521
2025-12-03,,,23.9765
2025-12-04,,,23.5888
2025-12-05,,,23.7827
2025-12-08,,,23.9886
2025-12-09,,,24.7034
2025-12-10,,,24.7034
2025-12-11,,,24.4127
2025-12-12,,,24.8609
2025-12-15,,,24.5217
2025-12-16,,,23.7706
2025-12-17,,,24.34
2025-12-18,,,24.3279
2025-12-19,,,24.5944
