date,total_market_cap,circulating_market_cap,pe
2025-02-26,,,24.322
2025-02-27,,,24.3423
2025-02-28,,,23.5275
2025-03-03,,,23.5072
2025-03-04,,,23.5479
2025-03-05,,,23.4868
2025-03-06,,,23.9757
2025-03-07,,,23.5479
2025-03-10,,,23.3646
2025-03-11,,,23.4257
2025-03-12,,,23.5683
2025-03-13,,,23.3238
2025-03-14,,,23.9553
2025-03-17,,,23.8127
2025-03-18,,,23.7924
2025-03-19,,,23.8942
2025-03-20,,,23.7109
2025-03-21,,,23.4664
2025-03-24,,,23.7312
2025-03-25,,,24.0572
2025-03-26,,,23.8535
2025-03-27,,,23.772
2025-03-28,,,23.8942
2025-03-31,,,23.1609
2025-04-01,,,23.2627
2025-04-02,,,23.2831
2025-04-03,,,23.2424
2025-04-07,,,20.9202
2025-04-08,,,21.0628
2025-04-09,,,21.4294
2025-04-10,,,21.6739
2025-04-11,,,21.5924
2025-04-14,,,21.6739
2025-04-15,,,21.572
2025-04-16,,,21.4905
2025-04-17,,,21.5516
2025-04-18,,,21.6535
2025-04-21,,,21.7146
2025-04-22,,,21.6739
2025-04-23,,,21.6739
2025-04-24,,,21.4498
2025-04-25,,,21.6331
2025-04-28,,,21.3479
2025-04-29,,,21.3072
2025-04-30,,,21.3683
2025-05-06,,,21.7757
2025-05-07,,,21.9183
2025-05-08,,,21.8979
2025-05-09,,,21.5516
2025-05-12,,,21.9794
2025-05-13,,,21.8776
2025-05-14,,,22.4479
2025-05-15,,,22.0405
2025-05-16,,,21.9183
2025-05-19,,,21.8776
2025-05-20,,,21.8776
2025-05-21,,,21.8572
2025-05-22,,,21.6739
2025-05-23,,,21.3683
2025-05-26,,,21.409
2025-05-27,,,21.3072
2025-05-28,,,21.2053
2025-05-29,,,21.409
2025-05-30,,,21.2665
2025-06-03,,,21.4294
2025-06-04,,,21.6739
2025-06-05,,,21.8776
2025-06-06,,,21.6739
2025-06-09,,,21.959
2025-06-10,,,21.6127
2025-06-11,,,21.8979
2025-06-12,,,21.8979
2025-06-13,,,21.6127
2025-06-16,,,21.8164
2025-06-17,,,21.8776
2025-06-18,,,21.5924
2025-06-19,,,21.2665
2025-06-20,,,21.1442
2025-06-23,,,21.3479
2025-06-24,,,21.8572
2025-06-25,,,22.6109
2025-06-26,,,22.3053
2025-06-27,,,22.285
2025-06-30,,,20.4288
2025-07-01,,,20.3352
2025-07-02,,,20.2603
2025-07-03,,,20.3165
2025-07-04,,,20.2416
2025-07-07,,,20.279
2025-07-08,,,20.5225
2025-07-09,,,20.4476
2025-07-10,,,20.8221
2025-07-11,,,21.2153
2025-07-14,,,20.9719
2025-07-15,,,20.8595
2025-07-16,,,20.8782
2025-07-17,,,20.9719
2025-07-18,,,20.9344
2025-07-21,,,21.234
2025-07-22,,,21.1966
2025-07-23,,,21.1778
2025-07-24,,,21.7021
2025-07-25,,,21.8332
2025-07-28,,,21.9643
2025-07-29,,,22.0205
2025-07-30,,,21.8332
2025-07-31,,,21.2902
2025-08-01,,,21.234
2025-08-04,,,21.234
2025-08-05,,,21.4587
2025-08-06,,,21.4774
2025-08-07,,,21.4587
2025-08-08,,,21.3089
2025-08-11,,,21.4962
2025-08-12,,,21.5523
2025-08-13,,,21.9081
2025-08-14,,,22.189
2025-08-15,,,22.7133
2025-08-18,,,22.9005
2025-08-19,,,22.4137
2025-08-20,,,22.7694
2025-08-21,,,22.5447
2025-08-22,,,23.2001
2025-08-25,,,23.4061
2025-08-26,,,23.1252
2025-08-27,,,22.4886
2025-08-28,,,22.7694
2025-08-29,,,22.6196
2025-09-01,,,22.5073
2025-09-02,,,22.3013
2025-09-03,,,21.6272
2025-09-04,,,21.6647
2025-09-05,,,21.7958
2025-09-08,,,21.8707
2025-09-09,,,21.8707
2025-09-10,,,21.7209
2025-09-11,,,22.2639
2025-09-12,,,22.0205
2025-09-15,,,21.9456
2025-09-16,,,22.0392
2025-09-17,,,22.1703
2025-09-18,,,21.6085
2025-09-19,,,21.4213
2025-09-22,,,21.44
2025-09-23,,,21.1029
2025-09-24,,,21.2715
2025-09-25,,,21.1778
2025-09-26,,,21.1029
2025-09-29,,,21.8332
2025-09-30,,,20.1268
2025-10-09,,,20.3014
2025-10-10,,,20.3537
2025-10-13,,,20.1443
2025-10-14,,,20.1966
2025-10-15,,,20.4061
2025-10-16,,,20.3363
2025-10-17,,,19.83
2025-10-20,,,19.865
2025-10-21,,,20.0395
2025-10-22,,,19.8824
2025-10-23,,,20.0221
2025-10-24,,,20.2839
2025-10-27,,,20.4585
2025-10-28,,,20.3363
2025-10-29,,,20.633
2025-10-30,,,20.3188
2025-10-31,,,20.2839
2025-11-03,,,20.1966
2025-11-04,,,20.1093
2025-11-05,,,20.0395
2025-11-06,,,20.1966
2025-11-07,,,20.0221
2025-11-10,,,20.2315
2025-11-11,,,20.0744
2025-11-12,,,19.9697
2025-11-13,,,20.057
2025-11-14,,,19.8824
2025-11-17,,,19.7951
2025-11-18,,,19.7777
2025-11-19,,,19.6555
2025-11-20,,,19.6729
2025-11-21,,,19.0445
2025-11-24,,,19.2365
2025-11-25,,,19.1842
2025-11-26,,,19.0794
2025-11-27,,,19.0445
2025-11-28,,,19.1144
2025-12-01,,,19.2715
2025-12-02,,,19.1144
2025-12-03,,,18.9747
2025-12-04,,,18.8874
2025-12-05,,,19.2715
2025-12-08,,,19.3762
2025-12-09,,,19.2016
2025-12-10,,,19.3587
2025-12-11,,,19.0445
2025-12-12,,,19.1493
2025-12-15,,,19.0969
2025-12-16,,,18.9747
2025-12-17,,,19.1493
2025-12-18,,,19.062
2025-12-19,,,19.1667
2025-12-22,,,19.0969
2025-12-23,,,18.9398
2025-12-24,,,19.0445
2025-12-25,,,19.1318
2025-12-26,,,19.1842
2025-12-29,,,19.0445
2025-12-30,,,18.9398
2025-12-31,,,18.87
2026-01-05,,,19.1493
2026-01-06,,,19.6031
2026-01-07,,,19.4111
2026-01-08,,,19.2191
2026-01-09,,,19.2889
2026-01-12,,,19.5508
2026-01-13,,,19.3936
2026-01-14,,,19.3762
2026-01-15,,,19.1842
2026-01-16,,,19.0445
2026-01-19,,,19.0271
2026-01-20,,,19.0969
2026-01-21,,,18.9049
2026-01-22,,,18.9398
2026-01-23,,,18.9922
2026-01-26,,,19.0794
2026-01-27,,,18.8351
2026-01-28,,,18.8874
2026-01-29,,,19.0445
2026-01-30,,,18.678
2026-02-02,,,18.5558
2026-02-03,,,18.5907
2026-02-04,,,18.6605
2026-02-05,,,18.6954
2026-02-06,,,18.6081
2026-02-09,,,18.7303
2026-02-10,,,18.6954
2026-02-11,,,18.678
2026-02-12,,,18.5558
2026-02-13,,,18.4161
2026-02-24,,,18.4685
2026-02-25,,,18.6081
2026-02-26,,,18.5208
