date,total_market_cap,circulating_market_cap,pe
2025-10-29,,,21.9475
2025-10-30,,,21.8402
2025-10-31,,,21.1426
2025-11-03,,,21.5182
2025-11-04,,,21.4109
2025-11-05,,,21.7865
2025-11-06,,,22.0548
2025-11-07,,,22.0548
2025-11-10,,,22.0548
2025-11-11,,,22.1085
2025-11-12,,,22.1621
2025-11-13,,,21.6792
2025-11-14,,,21.4645
2025-11-17,,,21.1426
2025-11-18,,,20.9816
2025-11-19,,,20.9816
2025-11-20,,,20.8743
2025-11-21,,,20.4986
2025-11-24,,,20.2303
2025-11-25,,,20.284
2025-11-26,,,20.284
2025-11-27,,,20.3376
2025-11-28,,,20.2303
2025-12-01,,,20.3376
2025-12-02,,,20.3913
2025-12-03,,,20.6596
2025-12-04,,,20.5523
2025-12-05,,,20.6596
2025-12-08,,,20.3913
2025-12-09,,,20.3376
2025-12-10,,,20.445
2025-12-11,,,20.3376
2025-12-12,,,20.6596
2025-12-15,,,20.7669
2025-12-16,,,20.5523
2025-12-17,,,20.5523
2025-12-18,,,20.5523
2025-12-19,,,20.6596
2025-12-22,,,20.6059
2025-12-23,,,20.4986
2025-12-24,,,20.6059
2025-12-25,,,20.6596
2025-12-26,,,20.7133
2025-12-29,,,20.4986
2025-12-30,,,20.1767
2025-12-31,,,20.1767
2026-01-05,,,20.2303
2026-01-06,,,20.4986
2026-01-07,,,20.6596
2026-01-08,,,21.0889
2026-01-09,,,20.9279
2026-01-12,,,21.0352
2026-01-13,,,20.8206
2026-01-14,,,20.6596
2026-01-15,,,20.5523
2026-01-16,,,20.6596
2026-01-19,,,20.8206
2026-01-20,,,21.1426
2026-01-21,,,20.8206
2026-01-22,,,20.9816
2026-01-23,,,20.8206
2026-01-26,,,20.9279
2026-01-27,,,20.6059
2026-01-28,,,20.7133
2026-01-29,,,20.6596
2026-01-30,,,20.6596
2026-02-02,,,20.7669
2026-02-03,,,20.6059
2026-02-04,,,21.0352
2026-02-05,,,21.0352
2026-02-06,,,21.0352
2026-02-09,,,21.0352
2026-02-10,,,20.9279
2026-02-11,,,20.8743
2026-02-12,,,20.8206
2026-02-13,,,20.5523
2026-02-24,,,20.9816
2026-02-25,,,20.9816
2026-02-26,,,21.0352
