date,open,high,low,close,volume,symbol
2025-02-26,46.91,48.23,46.77,47.9,8175835,002311
2025-02-27,47.88,48.25,47.6,48.1,4361540,002311
2025-02-28,48.1,51.28,48.0,50.94,17594070,002311
2025-03-03,51.61,53.45,51.61,52.56,13952578,002311
2025-03-04,52.56,52.84,51.5,52.15,7758120,002311
2025-03-05,52.25,52.9,51.01,51.36,6486551,002311
2025-03-06,51.36,51.36,50.51,50.52,6742096,002311
2025-03-07,50.37,51.28,49.5,51.05,8712674,002311
2025-03-10,51.12,51.32,49.66,50.14,5705168,002311
2025-03-11,49.77,52.0,49.5,51.92,11010442,002311
2025-03-12,51.85,52.78,50.33,50.5,6995221,002311
2025-03-13,50.11,51.05,49.85,50.03,6364644,002311
2025-03-14,50.0,50.74,49.75,50.35,7985161,002311
2025-03-17,50.99,51.69,50.08,50.21,6704176,002311
2025-03-18,50.3,50.45,49.71,50.06,5473073,002311
2025-03-19,50.02,50.23,49.6,50.1,4485680,002311
2025-03-20,49.92,50.11,49.52,49.81,3215887,002311
2025-03-21,49.56,50.15,48.75,48.89,4010734,002311
2025-03-24,48.85,50.53,48.85,50.46,8311258,002311
2025-03-25,50.45,51.08,49.83,50.73,6791710,002311
2025-03-26,50.5,50.99,49.91,49.98,5566300,002311
2025-03-27,49.83,50.35,49.5,50.13,5464181,002311
2025-03-28,49.94,50.08,48.98,49.51,5051912,002311
2025-03-31,49.2,51.18,49.16,49.95,8785186,002311
2025-04-01,50.04,50.79,49.7,50.16,7098379,002311
2025-04-02,50.09,50.41,49.45,50.08,5076964,002311
2025-04-03,49.76,52.14,49.46,51.24,13335805,002311
2025-04-07,50.73,53.04,46.81,48.0,26738301,002311
2025-04-08,48.65,50.44,48.06,50.28,27801824,002311
2025-04-09,52.0,54.26,51.21,52.13,34130343,002311
2025-04-10,51.28,53.02,51.28,52.57,23814214,002311
2025-04-11,52.44,52.75,51.43,52.19,12033883,002311
2025-04-14,51.9,53.03,51.68,52.19,10038593,002311
2025-04-15,52.15,52.63,51.8,52.05,7556652,002311
2025-04-16,51.78,52.64,51.59,52.43,8328561,002311
2025-04-17,52.4,53.4,51.86,53.1,6740978,002311
2025-04-18,53.1,53.4,51.93,52.3,5989704,002311
2025-04-21,52.0,52.64,51.9,52.15,5630528,002311
2025-04-22,52.33,54.9,52.18,54.64,16940046,002311
2025-04-23,54.39,54.63,53.0,53.05,14769142,002311
2025-04-24,52.82,54.97,52.7,54.41,14294271,002311
2025-04-25,54.57,54.62,53.28,53.39,7598433,002311
2025-04-28,53.82,54.49,53.51,54.21,9624381,002311
2025-04-29,54.2,55.03,53.66,54.95,7813337,002311
2025-04-30,54.81,55.96,54.51,55.48,9615180,002311
2025-05-06,55.48,55.59,53.61,54.38,12444856,002311
2025-05-07,54.39,54.5,53.34,53.7,7440248,002311
2025-05-08,53.46,54.09,53.21,53.73,6470111,002311
2025-05-09,53.71,55.58,53.56,55.39,9670537,002311
2025-05-12,55.01,55.85,54.17,54.43,8406522,002311
2025-05-13,54.42,54.62,53.82,54.34,5481834,002311
2025-05-14,54.3,57.77,54.15,57.3,17052867,002311
2025-05-15,57.83,58.2,57.06,57.43,7513107,002311
2025-05-16,57.23,57.52,55.75,56.28,9040400,002311
2025-05-19,56.07,57.44,55.75,57.01,8505999,002311
2025-05-20,57.09,59.0,56.9,58.34,12194281,002311
2025-05-21,58.28,58.9,58.0,58.6,4533416,002311
2025-05-22,58.58,60.36,58.27,59.8,7776163,002311
2025-05-23,59.57,59.8,58.64,59.09,6271507,002311
2025-05-26,58.8,60.19,58.65,59.91,7697606,002311
2025-05-27,59.91,62.38,59.15,60.64,13780541,002311
2025-05-28,60.05,61.0,59.48,60.0,7329961,002311
2025-05-29,60.18,60.5,59.4,59.84,9015091,002311
2025-05-30,59.83,62.13,59.69,60.61,12982119,002311
2025-06-03,60.75,62.88,60.4,62.6,13180413,002311
2025-06-04,62.4,64.28,61.86,63.59,11677753,002311
2025-06-05,63.59,63.89,61.55,62.27,10203027,002311
2025-06-06,61.88,63.35,60.9,61.76,10032426,002311
2025-06-09,60.96,62.09,60.71,61.45,7403895,002311
2025-06-10,61.45,62.28,61.3,61.85,4862341,002311
2025-06-11,61.8,62.1,60.16,61.9,12312232,002311
2025-06-12,61.56,61.67,60.5,60.5,8365839,002311
2025-06-13,60.47,60.9,59.73,60.0,12301058,002311
2025-06-16,59.8,60.25,59.18,59.46,8575644,002311
2025-06-17,59.53,59.79,57.79,57.96,10286045,002311
2025-06-18,58.48,59.06,57.65,58.36,8980169,002311
2025-06-19,58.4,59.9,58.03,58.72,9545207,002311
2025-06-20,58.61,60.34,58.49,59.73,8873991,002311
2025-06-23,59.61,60.2,57.95,59.0,8006430,002311
2025-06-24,58.94,59.98,58.65,59.31,6252825,002311
2025-06-25,59.61,60.3,59.32,59.72,4686324,002311
2025-06-26,59.83,59.88,58.6,59.09,4565137,002311
2025-06-27,58.0,58.29,57.68,58.15,3515936,002311
2025-06-30,57.96,58.96,57.5,58.59,6284014,002311
2025-07-01,58.56,60.77,58.36,60.05,7276862,002311
2025-07-02,60.07,61.14,59.34,59.86,5959802,002311
2025-07-03,59.67,60.26,59.36,59.89,2836450,002311
2025-07-04,59.71,60.26,58.72,60.18,4782376,002311
2025-07-07,60.01,60.06,58.88,59.07,4768966,002311
2025-07-08,58.91,59.76,58.62,58.86,5530952,002311
2025-07-09,59.28,59.35,55.66,57.2,22713784,002311
2025-07-10,57.2,57.2,55.84,56.02,14756977,002311
2025-07-11,55.85,56.7,55.55,56.38,11085039,002311
2025-07-14,56.32,56.32,55.21,55.69,7633038,002311
2025-07-15,55.55,56.02,55.08,55.46,7386932,002311
2025-07-16,55.4,56.33,55.23,56.1,6280570,002311
2025-07-17,55.91,57.02,55.91,56.59,7168508,002311
2025-07-18,56.59,56.72,56.01,56.18,7462567,002311
2025-07-21,56.0,57.19,55.61,56.67,6911655,002311
2025-07-22,56.59,58.16,56.22,57.86,7705073,002311
2025-07-23,58.24,58.5,57.05,57.21,5846690,002311
2025-07-24,57.21,57.32,55.0,55.35,13877654,002311
2025-07-25,55.21,56.13,55.06,55.65,9963736,002311
2025-07-28,55.32,55.77,54.83,55.19,9673080,002311
2025-07-29,55.19,55.76,53.85,54.84,17198867,002311
2025-07-30,54.75,57.64,54.51,56.9,18324660,002311
2025-07-31,56.91,57.9,56.17,56.42,14447916,002311
2025-08-01,56.42,57.0,56.1,56.71,7185444,002311
2025-08-04,57.21,58.29,56.26,56.96,9606234,002311
2025-08-05,56.9,58.15,56.42,57.92,9937289,002311
2025-08-06,57.99,58.98,57.7,58.37,5822901,002311
2025-08-07,58.39,58.39,57.28,57.6,5222262,002311
2025-08-08,57.95,58.36,57.3,57.55,4675816,002311
2025-08-11,57.58,57.89,56.95,57.55,7298570,002311
2025-08-12,57.53,58.37,57.25,57.78,4662216,002311
2025-08-13,57.86,58.05,56.71,57.64,9180888,002311
2025-08-14,57.8,58.69,57.2,57.85,10214707,002311
2025-08-15,58.0,59.33,57.88,58.53,8929206,002311
2025-08-18,58.5,58.95,57.81,58.76,8485493,002311
2025-08-19,58.61,60.3,58.02,59.88,8649713,002311
2025-08-20,59.76,60.56,59.0,59.7,7043626,002311
2025-08-21,60.01,60.66,59.31,60.22,6095036,002311
2025-08-22,60.99,61.55,60.3,61.11,8408836,002311
2025-08-25,61.11,62.63,60.09,62.19,11626073,002311
2025-08-26,61.92,63.28,61.68,62.33,6736775,002311
2025-08-27,62.0,62.65,60.9,61.0,5479400,002311
2025-08-28,60.9,61.2,59.05,60.02,9275205,002311
2025-08-29,60.07,62.37,60.07,61.5,7392752,002311
2025-09-01,61.89,62.15,60.4,60.77,6217341,002311
2025-09-02,60.8,61.89,60.73,61.27,5587161,002311
2025-09-03,61.28,61.53,59.81,60.0,4422075,002311
2025-09-04,60.02,60.8,59.27,60.39,7187278,002311
2025-09-05,60.44,61.22,60.2,61.13,4178277,002311
2025-09-08,61.26,63.0,60.88,62.7,6912481,002311
2025-09-09,62.83,65.65,62.67,64.23,14213878,002311
2025-09-10,64.06,64.98,63.39,64.27,4829167,002311
2025-09-11,64.38,66.16,64.38,65.75,7302116,002311
2025-09-12,65.39,66.27,64.61,65.0,7219426,002311
2025-09-15,64.56,68.0,64.53,67.35,7972600,002311
2025-09-16,67.06,68.48,64.82,66.4,8707018,002311
2025-09-17,66.29,66.99,63.66,64.4,11164750,002311
2025-09-18,64.4,64.8,62.62,63.09,6821278,002311
2025-09-19,63.04,63.85,62.7,63.4,3983714,002311
2025-09-22,63.5,63.81,61.82,62.59,8077942,002311
2025-09-23,62.54,64.21,62.21,63.43,6886554,002311
2025-09-24,63.29,63.29,62.0,62.38,8968660,002311
2025-09-25,62.1,62.87,61.39,62.0,6627869,002311
2025-09-26,62.08,64.07,61.56,63.4,8787733,002311
2025-09-29,63.39,63.9,62.44,63.45,7146062,002311
2025-09-30,63.32,64.24,62.61,63.77,4018911,002311
2025-10-09,63.66,63.94,61.06,63.0,10071360,002311
2025-10-10,62.9,64.17,62.5,62.9,6666292,002311
2025-10-13,62.18,63.0,61.22,61.7,7558179,002311
2025-10-14,61.7,62.36,60.92,61.35,6812463,002311
2025-10-15,61.18,61.93,60.75,61.88,6041116,002311
2025-10-16,61.87,62.35,60.51,60.71,6452938,002311
2025-10-17,60.4,61.35,59.39,61.09,5591950,002311
2025-10-20,60.34,60.45,57.25,57.41,20138076,002311
2025-10-21,57.45,59.15,57.11,59.02,11513963,002311
2025-10-22,59.66,59.66,56.8,57.21,8362146,002311
2025-10-23,57.17,58.05,56.91,57.64,5325660,002311
2025-10-24,57.83,58.08,56.78,57.62,6122032,002311
2025-10-27,57.6,58.97,57.25,58.18,7894911,002311
2025-10-28,58.02,58.02,56.24,56.69,10638618,002311
2025-10-29,57.02,58.1,57.02,57.38,8524866,002311
2025-10-30,57.49,58.9,56.6,58.03,10364194,002311
2025-10-31,57.99,59.13,57.33,58.39,6832126,002311
2025-11-03,58.0,58.96,57.5,58.52,6986023,002311
2025-11-04,58.49,58.8,57.48,57.64,3901094,002311
2025-11-05,57.48,58.7,57.01,57.77,5119009,002311
2025-11-06,57.87,59.45,57.87,58.92,8597857,002311
2025-11-07,58.8,59.25,57.71,57.8,4552319,002311
2025-11-10,57.79,60.2,57.51,59.9,8564263,002311
2025-11-11,60.66,60.66,58.9,59.4,5116041,002311
2025-11-12,59.45,60.16,58.77,59.32,5054149,002311
2025-11-13,59.11,59.44,58.19,58.82,4567538,002311
2025-11-14,58.75,59.35,58.25,58.75,3164894,002311
2025-11-17,59.0,59.1,57.86,58.37,3069718,002311
2025-11-18,58.01,58.89,57.57,57.7,3137807,002311
2025-11-19,57.71,58.88,57.58,58.54,3464760,002311
2025-11-20,58.64,59.22,57.78,58.55,3626631,002311
2025-11-21,58.25,59.72,58.25,59.4,6269070,002311
2025-11-24,59.97,60.4,57.71,57.71,7575013,002311
2025-11-25,57.84,57.99,55.07,55.74,16474033,002311
2025-11-26,55.68,57.09,55.6,56.12,9611175,002311
2025-11-27,56.06,56.85,55.61,55.7,6128158,002311
2025-11-28,55.7,55.8,55.03,55.8,7232775,002311
2025-12-01,55.8,56.05,54.4,55.22,11863875,002311
2025-12-02,55.02,55.3,54.14,54.52,13668131,002311
2025-12-03,54.23,55.27,54.23,54.78,5364596,002311
2025-12-04,54.76,55.66,54.57,55.4,6645839,002311
2025-12-05,55.27,56.27,55.13,55.64,4995985,002311
2025-12-08,55.59,55.61,54.31,54.59,8086004,002311
2025-12-09,54.35,54.54,52.8,52.94,11901522,002311
2025-12-10,52.88,53.8,52.51,53.33,8517520,002311
2025-12-11,53.33,54.35,53.18,54.08,7414325,002311
2025-12-12,54.08,54.08,53.0,53.0,8890260,002311
2025-12-15,53.4,54.36,53.21,53.8,5729008,002311
2025-12-16,53.7,54.2,53.12,53.53,3783943,002311
