date,open,high,low,close,volume,symbol
2025-06-16,43.61,43.61,42.91,42.96,33700801,002714
2025-06-17,43.0,43.42,42.83,43.04,17807652,002714
2025-06-18,42.98,43.27,42.44,42.49,19377202,002714
2025-06-19,42.59,42.9,41.95,42.3,20569690,002714
2025-06-20,42.39,42.7,41.83,41.83,28251961,002714
2025-06-23,42.01,42.83,41.5,41.68,23626421,002714
2025-06-24,41.85,42.22,41.28,41.82,24976951,002714
2025-06-25,41.79,42.09,41.36,42.03,28252576,002714
2025-06-26,41.55,42.24,41.37,41.8,26903601,002714
2025-06-27,41.79,42.08,41.51,41.67,17683370,002714
2025-06-30,41.81,42.21,41.58,42.01,20327341,002714
2025-07-01,42.02,42.3,41.66,41.99,18509377,002714
2025-07-02,42.0,42.63,41.9,42.57,32766854,002714
2025-07-03,42.81,43.58,42.4,43.38,41001223,002714
2025-07-04,43.18,43.85,42.97,43.73,33184159,002714
2025-07-07,43.6,43.85,43.26,43.44,20208028,002714
2025-07-08,43.45,43.84,42.99,43.67,31998554,002714
2025-07-09,43.65,45.6,43.63,45.1,68798779,002714
2025-07-10,46.0,46.02,44.7,45.31,60399954,002714
2025-07-11,45.86,46.86,45.48,45.69,49602135,002714
2025-07-14,45.7,45.95,45.25,45.51,34033733,002714
2025-07-15,45.63,45.76,44.7,44.89,37813134,002714
2025-07-16,44.78,45.18,44.48,45.14,27443601,002714
2025-07-17,45.14,46.22,45.14,45.28,24165661,002714
2025-07-18,45.33,46.51,45.23,46.04,33523290,002714
2025-07-21,46.17,47.5,46.13,47.33,52633820,002714
2025-07-22,47.28,48.49,47.02,48.42,49976235,002714
2025-07-23,49.58,50.08,48.71,49.09,80808810,002714
2025-07-24,48.5,48.57,47.92,48.27,44909168,002714
2025-07-25,48.33,49.2,48.29,48.58,40359799,002714
2025-07-28,48.4,49.0,48.05,48.34,35214330,002714
2025-07-29,48.1,48.32,47.1,47.28,43622032,002714
2025-07-30,47.28,48.3,46.89,47.27,41754116,002714
2025-07-31,46.78,46.99,46.1,46.36,39540983,002714
2025-08-01,46.41,46.59,45.7,45.81,29846989,002714
2025-08-04,45.8,46.17,45.64,45.91,22682436,002714
2025-08-05,46.19,46.45,45.88,46.26,26578739,002714
2025-08-06,46.24,47.1,46.1,46.77,31199504,002714
2025-08-07,46.78,47.37,46.33,46.67,21322460,002714
2025-08-08,46.89,47.39,46.6,46.95,25851675,002714
2025-08-11,47.22,47.22,46.3,46.75,26552387,002714
2025-08-12,46.75,47.25,46.7,47.02,23440999,002714
2025-08-13,47.07,47.38,46.2,46.89,32375959,002714
2025-08-14,46.71,47.26,46.42,46.47,26490589,002714
2025-08-15,46.27,46.53,45.76,46.07,39907663,002714
2025-08-18,46.07,46.33,45.71,46.33,38658011,002714
2025-08-19,46.38,47.38,46.36,46.71,38348433,002714
2025-08-20,46.9,47.66,46.24,47.5,40971245,002714
2025-08-21,49.63,51.76,48.36,50.21,115120911,002714
2025-08-22,50.48,50.74,49.58,50.35,56957170,002714
2025-08-25,50.37,51.45,50.1,51.38,60264648,002714
2025-08-26,51.29,56.23,50.91,55.06,114327903,002714
2025-08-27,54.7,55.99,54.42,54.5,65769715,002714
2025-08-28,54.3,54.8,53.5,54.5,57073146,002714
2025-08-29,54.5,55.5,54.3,54.96,40805017,002714
2025-09-01,55.23,55.48,53.98,54.8,40504726,002714
2025-09-02,54.55,56.45,54.5,54.75,56515914,002714
2025-09-03,54.75,55.85,53.6,53.84,35867073,002714
2025-09-04,53.85,54.14,52.05,52.83,48217920,002714
2025-09-05,52.89,53.7,52.02,53.7,32301296,002714
2025-09-08,54.5,56.3,54.5,55.65,57340990,002714
2025-09-09,55.64,55.87,54.13,54.58,45024446,002714
2025-09-10,54.2,54.96,53.12,54.4,34254175,002714
2025-09-11,54.95,58.49,54.93,57.45,93201834,002714
2025-09-12,57.4,58.46,57.1,57.54,56295244,002714
2025-09-15,57.5,59.68,57.13,58.77,69812273,002714
2025-09-16,58.8,58.86,56.32,57.35,63067730,002714
2025-09-17,57.36,57.58,55.61,56.19,54702873,002714
2025-09-18,56.2,56.5,54.25,54.75,50084380,002714
2025-09-19,54.3,54.95,53.73,54.38,44078688,002714
2025-09-22,53.84,53.84,52.55,53.56,41808555,002714
2025-09-23,53.1,54.25,52.72,53.22,39244643,002714
2025-09-24,53.1,54.25,52.81,53.96,37008852,002714
2025-09-25,53.97,54.2,52.38,52.84,41027399,002714
2025-09-26,52.73,53.25,52.3,52.47,35013880,002714
2025-09-29,51.8,53.15,51.07,53.0,49505526,002714
2025-09-30,52.88,53.34,51.96,53.0,39590406,002714
2025-10-09,51.94,52.9,50.6,52.85,62696236,002714
2025-10-10,52.77,54.09,52.34,53.22,54987291,002714
2025-10-13,52.27,54.18,52.27,53.1,51517607,002714
2025-10-14,53.2,54.4,52.88,53.7,58971789,002714
2025-10-15,53.61,54.0,52.53,53.27,35168456,002714
2025-10-16,52.68,52.69,51.33,51.33,31718515,002714
2025-10-17,51.1,51.48,50.38,50.62,32161387,002714
2025-10-20,50.6,50.8,49.22,49.48,39460165,002714
2025-10-21,49.48,50.02,49.18,49.46,30627749,002714
2025-10-22,49.46,49.78,48.47,48.7,36451906,002714
2025-10-23,48.76,49.12,48.18,48.71,21465576,002714
2025-10-24,49.02,49.64,48.45,48.86,29528258,002714
2025-10-27,48.88,50.59,48.6,50.25,44921961,002714
2025-10-28,50.24,50.98,50.0,50.42,27267336,002714
2025-10-29,50.13,50.91,50.09,50.4,21661875,002714
2025-10-30,50.5,50.55,49.41,49.68,29675196,002714
2025-10-31,50.02,51.68,50.02,50.3,44199841,002714
2025-11-03,50.35,51.94,50.35,51.19,49345356,002714
2025-11-04,51.0,51.11,49.35,49.5,42011412,002714
2025-11-05,49.05,49.88,48.77,49.43,24137829,002714
2025-11-06,49.21,50.0,48.97,49.25,29438529,002714
2025-11-07,49.31,50.29,49.14,49.71,28554161,002714
2025-11-10,50.37,51.8,49.51,51.67,54980316,002714
2025-11-11,51.65,51.65,50.46,50.58,37340427,002714
2025-11-12,50.41,50.84,49.88,50.14,24490691,002714
2025-11-13,50.1,50.68,49.65,50.57,28544502,002714
2025-11-14,50.18,50.73,49.87,49.87,24878685,002714
2025-11-17,49.6,49.65,47.63,48.46,44517500,002714
2025-11-18,48.0,48.95,47.96,48.6,21946017,002714
2025-11-19,48.6,48.72,48.07,48.45,15878137,002714
2025-11-20,48.45,48.9,48.11,48.22,16998656,002714
2025-11-21,48.0,48.97,47.84,47.89,30323444,002714
2025-11-24,49.34,50.81,48.97,49.46,48848543,002714
2025-11-25,49.21,50.6,48.71,49.83,43328370,002714
2025-11-26,50.0,50.88,49.52,49.6,24838855,002714
2025-11-27,49.71,50.5,49.2,49.9,22994301,002714
2025-11-28,50.01,50.8,49.78,50.75,28042473,002714
2025-12-01,50.96,50.98,49.37,49.7,37088106,002714
2025-12-02,49.55,49.82,49.06,49.13,17582863,002714
2025-12-03,49.0,49.29,48.64,48.8,19142099,002714
2025-12-04,48.7,49.34,48.7,48.96,15039396,002714
2025-12-05,48.87,49.29,48.62,48.83,17687098,002714
2025-12-08,48.77,48.88,48.1,48.38,27116427,002714
2025-12-09,48.48,49.11,47.88,48.0,27302781,002714
2025-12-10,47.8,48.07,47.35,47.99,19169542,002714
2025-12-11,47.88,47.9,46.88,47.34,35034924,002714
2025-12-12,47.35,48.96,47.12,48.78,42584551,002714
2025-12-15,48.75,49.9,48.62,49.25,29471049,002714
2025-12-16,49.26,49.59,48.76,49.06,17109785,002714
2025-12-17,49.75,49.88,48.3,49.59,27264277,002714
2025-12-18,49.18,50.14,48.99,49.48,22506863,002714
2025-12-19,49.4,50.2,49.05,49.19,36131067,002714
2025-12-22,49.5,49.86,48.72,49.59,35988887,002714
2025-12-23,49.55,49.8,49.22,49.34,19714986,002714
2025-12-24,49.17,49.27,47.6,48.12,42107310,002714
2025-12-25,47.9,48.11,47.72,47.95,24053201,002714
2025-12-26,47.8,48.08,47.59,47.95,23195924,002714
2025-12-29,48.1,50.59,48.1,49.9,67166231,002714
2025-12-30,50.0,51.35,49.93,50.89,46030861,002714
2025-12-31,50.5,50.77,50.02,50.58,26662980,002714
2026-01-05,50.6,50.72,49.78,50.1,29938518,002714
2026-01-06,49.83,51.45,49.49,51.38,43576227,002714
2026-01-07,51.19,51.85,50.68,50.8,35848353,002714
2026-01-08,51.28,51.32,50.06,50.16,25923948,002714
2026-01-09,50.1,50.52,49.58,49.76,34581700,002714
2026-01-12,49.76,49.79,48.8,49.35,35757479,002714
2026-01-13,49.45,49.52,48.1,48.18,49896353,002714
2026-01-14,48.19,48.69,47.9,48.4,42783083,002714
2026-01-15,48.48,48.73,48.18,48.3,35899731,002714
2026-01-16,48.31,48.41,47.12,47.33,57598199,002714
2026-01-19,47.33,47.76,47.0,47.18,37402663,002714
2026-01-20,47.23,47.41,46.75,46.84,39677417,002714
2026-01-21,46.88,46.96,46.12,46.27,45589060,002714
2026-01-22,46.23,46.55,45.49,45.62,50343402,002714
2026-01-23,45.62,46.01,45.45,46.01,44381570,002714
2026-01-26,46.0,46.88,45.52,46.51,59143036,002714
2026-01-27,46.51,46.52,45.0,45.03,58339881,002714
2026-01-28,44.88,45.33,44.2,45.14,61603438,002714
2026-01-29,44.85,46.36,44.65,46.33,61784476,002714
2026-01-30,46.1,47.79,45.88,46.0,91333571,002714
2026-02-02,46.03,46.33,44.91,45.1,57938569,002714
2026-02-03,45.01,45.71,44.65,45.68,37435385,002714
2026-02-04,45.75,46.96,45.48,46.86,53840092,002714
2026-02-05,46.84,47.49,46.4,46.73,41535903,002714
2026-02-06,46.09,47.05,46.05,46.41,35901968,002714
2026-02-09,46.16,47.29,46.08,46.65,33471965,002714
2026-02-10,46.46,46.94,45.83,45.92,29733808,002714
2026-02-11,45.88,46.17,45.35,46.03,28609864,002714
2026-02-12,45.81,46.08,45.17,45.24,27639138,002714
2026-02-13,45.24,46.08,45.02,45.35,29893378,002714
2026-02-24,45.51,45.86,44.4,44.56,39137606,002714
2026-02-25,44.51,45.09,44.41,44.79,28359170,002714
2026-02-26,45.03,45.98,44.91,45.13,38872497,002714
