date,open,high,low,close,volume,symbol
2025-09-11,84.48,92.59,83.62,92.16,27096750,603296
2025-09-12,90.61,97.88,90.01,94.58,28034812,603296
2025-09-15,93.22,93.43,89.1,89.85,25232046,603296
2025-09-16,89.85,95.56,89.41,94.18,22823093,603296
2025-09-17,93.0,94.21,91.21,93.88,17885343,603296
2025-09-18,93.5,97.58,92.01,94.28,25216631,603296
2025-09-19,96.25,98.85,94.4,97.93,28116834,603296
2025-09-22,97.93,103.5,96.25,101.98,31171728,603296
2025-09-23,102.08,102.68,96.15,98.51,22141190,603296
2025-09-24,97.51,101.88,96.2,100.94,20330736,603296
2025-09-25,102.77,111.03,101.5,107.8,32660244,603296
2025-09-26,107.81,109.9,104.31,104.55,20632897,603296
2025-09-29,103.95,105.38,101.28,103.65,14411122,603296
2025-09-30,105.0,108.28,104.12,105.36,14077320,603296
2025-10-09,105.55,110.18,105.55,106.97,16636810,603296
2025-10-10,105.0,105.0,96.7,97.6,20582939,603296
2025-10-13,92.73,97.46,91.74,97.03,14367167,603296
2025-10-14,97.6,99.4,92.22,92.87,14915749,603296
2025-10-15,93.0,95.83,91.86,95.74,9493518,603296
2025-10-16,94.61,96.79,94.4,94.76,6512868,603296
2025-10-17,94.68,95.48,91.07,91.31,8743873,603296
2025-10-20,92.8,93.88,92.28,93.43,9340004,603296
2025-10-21,94.0,94.98,93.03,93.5,11883983,603296
2025-10-22,92.6,92.9,91.12,91.71,8386699,603296
2025-10-23,91.46,92.18,89.02,91.11,6890840,603296
2025-10-24,92.08,95.4,91.66,95.4,11397457,603296
2025-10-27,96.51,98.11,95.42,97.8,12040032,603296
2025-10-28,99.98,103.96,99.16,101.77,18543394,603296
2025-10-29,101.0,109.22,100.9,107.05,18876216,603296
2025-10-30,107.66,110.99,103.88,105.89,21880169,603296
2025-10-31,105.75,106.47,101.38,101.62,14278470,603296
2025-11-03,100.07,101.18,98.48,100.3,9816929,603296
2025-11-04,100.2,100.72,95.61,96.54,10811856,603296
2025-11-05,94.1,95.68,93.3,95.15,8566825,603296
2025-11-06,95.78,97.43,94.5,97.1,10226125,603296
2025-11-07,95.98,96.55,94.01,94.28,9237749,603296
2025-11-10,94.6,95.49,90.18,92.35,15439969,603296
2025-11-11,93.1,93.5,90.59,90.77,8726220,603296
2025-11-12,90.44,91.39,88.16,89.95,11075005,603296
2025-11-13,89.8,91.39,89.53,91.13,8316022,603296
2025-11-14,89.7,89.87,88.5,88.61,7873227,603296
2025-11-17,88.0,88.61,86.03,86.62,10343821,603296
2025-11-18,86.0,88.28,85.51,85.88,10767893,603296
2025-11-19,86.03,87.29,85.88,86.19,7016935,603296
2025-11-20,87.6,88.39,86.03,87.18,8746494,603296
2025-11-21,85.56,86.15,84.56,84.77,8110848,603296
2025-11-24,85.87,87.37,83.83,86.37,10074694,603296
2025-11-25,87.3,89.39,87.3,87.77,10265878,603296
2025-11-26,87.7,89.97,86.86,88.19,9910359,603296
2025-11-27,88.0,89.34,86.88,87.15,8499398,603296
2025-11-28,87.1,88.2,86.37,87.73,5841871,603296
2025-12-01,88.07,90.8,87.11,90.5,11260802,603296
2025-12-02,90.5,91.2,89.07,89.6,7226422,603296
2025-12-03,89.13,89.97,88.22,88.43,5386695,603296
2025-12-04,88.24,90.2,87.78,89.09,6528429,603296
2025-12-05,89.64,92.22,89.28,91.45,11920950,603296
2025-12-08,91.45,95.55,90.66,93.35,13261922,603296
2025-12-09,99.0,100.88,96.01,97.28,28963116,603296
2025-12-10,97.12,97.27,93.56,96.12,14413352,603296
2025-12-11,97.12,97.58,93.38,93.45,9363589,603296
2025-12-12,93.45,96.29,92.06,95.5,13972326,603296
2025-12-15,93.61,95.46,92.58,92.6,8630258,603296
2025-12-16,92.4,92.97,90.01,90.88,7039894,603296
2025-12-17,90.79,93.77,90.6,93.55,7861309,603296
2025-12-18,92.5,92.7,90.31,90.4,7459568,603296
2025-12-19,91.4,91.49,89.32,89.37,7173215,603296
2025-12-22,90.0,92.96,89.81,92.06,8973561,603296
2025-12-23,92.26,94.16,91.9,92.31,6355645,603296
2025-12-24,92.66,94.96,92.55,94.45,8995869,603296
2025-12-25,94.51,94.55,92.16,93.72,6637571,603296
2025-12-26,93.55,93.6,91.66,91.97,7380920,603296
2025-12-29,91.8,94.25,91.45,91.76,8181901,603296
2025-12-30,91.46,93.17,90.86,92.55,7499376,603296
2025-12-31,93.02,93.21,90.04,90.74,7585294,603296
2026-01-05,91.54,95.2,91.13,95.1,14318520,603296
2026-01-06,95.1,95.5,93.58,94.91,9359830,603296
2026-01-07,95.0,95.0,92.87,93.2,9662231,603296
2026-01-08,93.47,99.23,93.4,95.1,18681505,603296
2026-01-09,94.99,97.69,94.02,96.4,11073086,603296
2026-01-12,97.6,97.96,94.11,97.25,15851548,603296
2026-01-13,97.0,98.48,95.38,95.56,11388679,603296
2026-01-14,96.0,98.13,94.81,96.5,13819897,603296
2026-01-15,95.7,96.38,94.01,95.73,9138478,603296
2026-01-16,95.5,98.59,95.5,97.67,13398816,603296
2026-01-19,96.88,97.48,94.6,94.85,13655327,603296
2026-01-20,94.8,95.0,91.66,92.23,12524604,603296
2026-01-21,91.61,94.36,91.17,92.41,11597589,603296
2026-01-22,93.09,93.8,89.7,89.9,18116513,603296
2026-01-23,90.4,90.4,89.08,89.46,10890117,603296
2026-01-26,90.0,92.65,89.51,90.52,15460604,603296
2026-01-27,90.18,90.59,87.2,88.77,10983236,603296
2026-01-28,88.79,89.78,87.17,87.93,11647870,603296
2026-01-29,87.6,88.26,85.51,85.91,10562716,603296
2026-01-30,85.65,87.0,84.02,86.46,9111679,603296
2026-02-02,86.07,86.93,82.91,83.15,11024721,603296
2026-02-03,83.65,83.94,80.84,82.88,11617181,603296
2026-02-04,82.27,83.14,81.4,82.85,8279623,603296
2026-02-05,82.03,82.66,81.86,82.17,5265078,603296
2026-02-06,81.51,83.7,81.05,82.5,7423243,603296
2026-02-09,83.47,84.3,83.33,83.96,6919344,603296
2026-02-10,84.08,86.37,83.96,85.22,8465985,603296
2026-02-11,85.79,85.79,84.48,84.76,5560043,603296
2026-02-12,85.2,89.85,84.62,89.56,17142508,603296
2026-02-13,88.78,89.83,87.73,88.88,9504942,603296
2026-02-24,90.28,90.32,88.33,88.41,7959082,603296
2026-02-25,88.0,89.15,87.96,88.32,6379178,603296
2026-02-26,88.33,92.66,88.15,92.2,15475667,603296
