date,total_market_cap,circulating_market_cap,pe
2025-11-18,,,16.2786
2025-11-19,,,16.2987
2025-11-20,,,16.3592
2025-11-21,,,15.7339
2025-11-24,,,15.7339
2025-11-25,,,15.6532
2025-11-26,,,15.5322
2025-11-27,,,15.5726
2025-11-28,,,15.6331
2025-12-01,,,15.6331
2025-12-02,,,15.4717
2025-12-03,,,15.391
2025-12-04,,,15.4314
2025-12-05,,,15.6734
2025-12-08,,,15.855
2025-12-09,,,15.7339
2025-12-10,,,15.7944
2025-12-11,,,15.6129
2025-12-12,,,15.7138
2025-12-15,,,15.7541
2025-12-16,,,15.7339
2025-12-17,,,15.8751
2025-12-18,,,15.6936
2025-12-19,,,15.7541
2025-12-22,,,15.7138
2025-12-23,,,15.5927
2025-12-24,,,15.6936
2025-12-25,,,15.7944
2025-12-26,,,15.8751
2025-12-29,,,15.7944
2025-12-30,,,15.7743
2025-12-31,,,15.7339
2026-01-05,,,15.8751
2026-01-06,,,16.2987
2026-01-07,,,16.1575
2026-01-08,,,15.9155
2026-01-09,,,15.976
2026-01-12,,,16.1374
2026-01-13,,,16.5005
2026-01-14,,,16.3592
2026-01-15,,,16.0365
2026-01-16,,,15.9962
2026-01-19,,,15.9962
2026-01-20,,,16.0365
2026-01-21,,,15.8751
2026-01-22,,,15.9356
2026-01-23,,,15.9356
2026-01-26,,,16.0163
2026-01-27,,,16.097
2026-01-28,,,15.9962
2026-01-29,,,16.1777
2026-01-30,,,15.855
2026-02-02,,,15.6936
2026-02-03,,,15.6331
2026-02-04,,,15.7339
2026-02-05,,,15.7339
2026-02-06,,,15.6129
2026-02-09,,,15.7138
2026-02-10,,,15.6734
2026-02-11,,,15.6532
2026-02-12,,,15.5726
2026-02-13,,,15.4112
2026-02-24,,,15.512
2026-02-25,,,15.5322
2026-02-26,,,15.4919
