date,total_market_cap,circulating_market_cap,pe
2025-02-26,,,17.0872
2025-02-27,,,17.4203
2025-02-28,,,17.2635
2025-03-03,,,17.3027
2025-03-04,,,17.3419
2025-03-05,,,18.0473
2025-03-06,,,18.1453
2025-03-07,,,18.6156
2025-03-10,,,18.694
2025-03-11,,,18.694
2025-03-12,,,18.4
2025-03-13,,,18.0277
2025-03-14,,,18.1061
2025-03-17,,,17.5966
2025-03-18,,,17.4987
2025-03-19,,,17.5182
2025-03-20,,,17.6358
2025-03-21,,,17.4791
2025-03-24,,,17.4399
2025-03-25,,,17.2047
2025-03-26,,,16.9892
2025-03-27,,,16.9304
2025-03-28,,,16.852
2025-03-31,,,15.7782
2025-04-01,,,15.9978
2025-04-02,,,16.0893
2025-04-03,,,15.7965
2025-04-07,,,14.2772
2025-04-08,,,14.8263
2025-04-09,,,15.5036
2025-04-10,,,15.7232
2025-04-11,,,16.0344
2025-04-14,,,15.9063
2025-04-15,,,16.1076
2025-04-16,,,16.0344
2025-04-17,,,15.8697
2025-04-18,,,16.2907
2025-04-21,,,16.3639
2025-04-22,,,16.2724
2025-04-23,,,16.6568
2025-04-24,,,16.492
2025-04-25,,,16.5103
2025-04-28,,,16.4005
2025-04-29,,,16.4554
2025-04-30,,,16.1259
2025-05-06,,,16.6018
2025-05-07,,,16.5835
2025-05-08,,,16.2724
2025-05-09,,,16.309
2025-05-12,,,16.5103
2025-05-13,,,16.6201
2025-05-14,,,15.9795
2025-05-15,,,15.4853
2025-05-16,,,15.5036
2025-05-19,,,15.6317
2025-05-20,,,15.467
2025-05-21,,,15.467
2025-05-22,,,15.5036
2025-05-23,,,15.2107
2025-05-26,,,15.2473
2025-05-27,,,14.7897
2025-05-28,,,14.8996
2025-05-29,,,15.1375
2025-05-30,,,15.0826
2025-06-03,,,14.7348
2025-06-04,,,14.5884
2025-06-05,,,14.5335
2025-06-06,,,14.6799
2025-06-09,,,14.6433
2025-06-10,,,14.4786
2025-06-11,,,14.4603
2025-06-12,,,14.5152
2025-06-13,,,14.6067
2025-06-16,,,14.2406
2025-06-17,,,14.3687
2025-06-18,,,14.4786
2025-06-19,,,14.1674
2025-06-20,,,14.0576
2025-06-23,,,14.021
2025-06-24,,,14.1857
2025-06-25,,,14.3504
2025-06-26,,,14.2589
2025-06-27,,,14.3138
2025-06-30,,,13.7835
2025-07-01,,,13.8722
2025-07-02,,,14.3689
2025-07-03,,,14.2447
2025-07-04,,,14.3157
2025-07-07,,,14.5818
2025-07-08,,,14.9543
2025-07-09,,,14.6172
2025-07-10,,,14.6882
2025-07-11,,,14.6882
2025-07-14,,,14.564
2025-07-15,,,14.4044
2025-07-16,,,14.4753
2025-07-17,,,14.7237
2025-07-18,,,14.7237
2025-07-21,,,15.5042
2025-07-22,,,16.2315
2025-07-23,,,15.451
2025-07-24,,,15.5574
2025-07-25,,,15.1317
2025-07-28,,,15.2559
2025-07-29,,,15.2204
2025-07-30,,,15.2559
2025-07-31,,,14.8656
2025-08-01,,,14.7592
2025-08-04,,,14.7769
2025-08-05,,,14.7414
2025-08-06,,,14.972
2025-08-07,,,15.3268
2025-08-08,,,15.9654
2025-08-11,,,15.6816
2025-08-12,,,15.5929
2025-08-13,,,15.7703
2025-08-14,,,15.451
2025-08-15,,,15.5752
2025-08-18,,,15.38
2025-08-19,,,15.1494
2025-08-20,,,15.38
2025-08-21,,,15.8235
2025-08-22,,,15.859
2025-08-25,,,16.1073
2025-08-26,,,16.3912
2025-08-27,,,16.3025
2025-08-28,,,17.0298
2025-08-29,,,16.9588
2025-09-01,,,17.5442
2025-09-02,,,17.1362
2025-09-03,,,17.7039
2025-09-04,,,17.5265
2025-09-05,,,17.491
2025-09-08,,,17.6329
2025-09-09,,,17.8813
2025-09-10,,,17.5088
2025-09-11,,,17.491
2025-09-12,,,17.2072
2025-09-15,,,17.3136
2025-09-16,,,17.3314
2025-09-17,,,17.7926
2025-09-18,,,17.6152
2025-09-19,,,18.6618
2025-09-22,,,18.307
2025-09-23,,,18.3425
2025-09-24,,,18.6973
2025-09-25,,,18.378
2025-09-26,,,18.6263
2025-09-29,,,19.5133
2025-09-30,,,20.3632
2025-10-09,,,20.133
2025-10-10,,,19.8143
2025-10-13,,,20.133
2025-10-14,,,20.1684
2025-10-15,,,20.6996
2025-10-16,,,20.8059
2025-10-17,,,19.7434
2025-10-20,,,19.4778
2025-10-21,,,19.7965
2025-10-22,,,19.9913
2025-10-23,,,19.832
2025-10-24,,,20.133
2025-10-27,,,18.8758
2025-10-28,,,18.1144
2025-10-29,,,18.3269
2025-10-30,,,18.5925
2025-10-31,,,18.8404
2025-11-03,,,18.8227
2025-11-04,,,19.0351
2025-11-05,,,19.106
