date,open,high,low,close,volume,symbol
2025-02-26,51.1,51.78,51.03,51.62,53657805,601318
2025-02-27,51.78,51.8,51.12,51.62,54724008,601318
2025-02-28,51.4,51.65,50.38,50.38,80526753,601318
2025-03-03,50.55,50.82,50.06,50.33,42316083,601318
2025-03-04,50.08,50.29,50.0,50.08,37243163,601318
2025-03-05,50.18,50.55,50.01,50.38,45507176,601318
2025-03-06,50.77,51.93,50.53,51.64,104582101,601318
2025-03-07,51.6,51.84,51.32,51.5,48147872,601318
2025-03-10,51.51,51.66,50.78,51.25,61128342,601318
2025-03-11,50.71,51.5,50.6,51.5,52914740,601318
2025-03-12,51.5,51.6,51.01,51.15,47057801,601318
2025-03-13,51.15,51.55,50.93,51.14,41144830,601318
2025-03-14,51.33,53.89,51.21,53.47,150244865,601318
2025-03-17,53.47,53.62,53.1,53.38,60517176,601318
2025-03-18,53.7,54.19,53.64,53.76,58774002,601318
2025-03-19,53.68,54.3,53.57,54.07,50987421,601318
2025-03-20,54.05,54.06,52.23,52.49,114072346,601318
2025-03-21,52.4,52.66,51.68,51.75,79571468,601318
2025-03-24,51.82,52.28,51.82,52.13,50865690,601318
2025-03-25,52.15,52.21,51.82,51.96,34440224,601318
2025-03-26,51.98,52.09,51.72,51.72,40399461,601318
2025-03-27,51.71,52.45,51.53,52.06,43216872,601318
2025-03-28,52.2,52.37,51.85,51.96,35366353,601318
2025-03-31,51.9,52.25,51.39,51.63,46838971,601318
2025-04-01,51.6,51.86,51.41,51.62,39432057,601318
2025-04-02,51.58,51.96,51.53,51.86,28327427,601318
2025-04-03,51.39,52.0,51.38,51.48,37334782,601318
2025-04-07,49.3,49.77,47.0,48.56,172755841,601318
2025-04-08,48.55,49.26,48.1,49.26,111752977,601318
2025-04-09,48.8,49.25,48.36,48.93,73790650,601318
2025-04-10,49.36,49.8,49.21,49.48,65791545,601318
2025-04-11,49.48,49.54,48.98,49.35,45012106,601318
2025-04-14,49.6,49.85,49.44,49.48,38748414,601318
2025-04-15,49.48,49.97,49.26,49.83,40776211,601318
2025-04-16,49.72,50.17,49.4,49.88,46792350,601318
2025-04-17,49.69,50.28,49.58,50.16,37704289,601318
2025-04-18,50.05,50.66,49.95,50.44,33881100,601318
2025-04-21,50.4,50.61,50.2,50.28,26378406,601318
2025-04-22,50.2,50.79,50.12,50.57,35509783,601318
2025-04-23,50.76,50.95,50.46,50.7,29877321,601318
2025-04-24,50.7,51.48,50.7,51.22,42383943,601318
2025-04-25,51.24,51.59,51.22,51.33,36849939,601318
2025-04-28,50.42,51.34,50.03,51.21,51866550,601318
2025-04-29,51.17,51.64,50.86,51.0,33754005,601318
2025-04-30,51.1,51.55,50.68,50.71,37794426,601318
2025-05-06,51.0,51.15,50.55,50.8,39151245,601318
2025-05-07,51.42,51.63,51.03,51.18,42063972,601318
2025-05-08,51.01,52.35,50.9,51.96,67134993,601318
2025-05-09,51.91,52.16,51.75,51.75,29070923,601318
2025-05-12,52.23,52.75,52.0,52.6,57737170,601318
2025-05-13,52.79,52.79,52.25,52.46,40392012,601318
2025-05-14,52.45,55.18,52.34,54.69,157722961,601318
2025-05-15,54.39,54.8,54.1,54.25,56930342,601318
2025-05-16,54.05,54.44,53.38,53.39,46612951,601318
2025-05-19,53.29,53.73,53.2,53.3,32426624,601318
2025-05-20,53.45,54.18,53.4,53.68,35266900,601318
2025-05-21,53.7,54.4,53.7,53.85,33306582,601318
2025-05-22,53.76,53.99,53.53,53.84,24065765,601318
2025-05-23,53.81,54.46,53.17,53.23,43049136,601318
2025-05-26,53.16,54.15,53.0,53.4,38812968,601318
2025-05-27,53.4,53.86,53.3,53.4,25572531,601318
2025-05-28,53.4,53.69,53.12,53.29,26169794,601318
2025-05-29,53.3,53.83,53.09,53.52,34868262,601318
2025-05-30,53.37,53.69,52.85,53.28,41723855,601318
2025-06-03,53.21,54.11,53.0,53.85,45373821,601318
2025-06-04,53.61,54.15,53.61,53.76,43089681,601318
2025-06-05,53.77,54.18,53.66,53.99,41909990,601318
2025-06-06,54.0,54.12,53.35,53.41,40855330,601318
2025-06-09,53.55,53.94,53.5,53.72,39788727,601318
2025-06-10,53.71,54.1,53.31,53.43,46707945,601318
2025-06-11,53.4,54.65,53.4,54.46,68183015,601318
2025-06-12,54.3,55.33,54.03,54.81,58999906,601318
2025-06-13,54.83,54.9,54.28,54.48,48022896,601318
2025-06-16,54.33,54.58,54.06,54.32,49677075,601318
2025-06-17,54.3,54.51,53.94,54.23,50628878,601318
2025-06-18,54.18,54.28,53.3,53.81,46936380,601318
2025-06-19,53.69,53.8,53.12,53.2,40188078,601318
2025-06-20,53.19,54.86,53.19,54.74,84743047,601318
2025-06-23,54.5,55.25,54.26,55.1,61470513,601318
2025-06-24,55.21,56.97,55.2,56.79,104079789,601318
2025-06-25,56.8,58.0,56.58,57.88,104613132,601318
2025-06-26,57.79,58.08,57.47,57.58,50073981,601318
2025-06-27,57.58,58.13,56.61,56.96,66763167,601318
2025-06-30,55.5,55.95,55.13,55.48,56478195,601318
2025-07-01,55.66,55.89,55.3,55.7,35274636,601318
2025-07-02,55.7,56.01,55.35,55.81,39562902,601318
2025-07-03,55.9,56.2,55.66,55.8,32510060,601318
2025-07-04,55.7,57.39,55.43,56.57,65454405,601318
2025-07-07,56.59,56.8,56.06,56.43,32176278,601318
2025-07-08,56.4,56.78,56.11,56.45,34345972,601318
2025-07-09,56.45,56.78,55.88,55.9,39546279,601318
2025-07-10,55.9,57.58,55.81,57.13,82888153,601318
2025-07-11,57.0,59.02,56.96,57.71,107642894,601318
2025-07-14,57.69,58.24,57.57,57.57,44905762,601318
2025-07-15,57.75,57.96,56.98,57.1,44172553,601318
2025-07-16,57.17,57.24,56.21,56.83,48182460,601318
2025-07-17,56.7,57.06,56.68,56.81,27712343,601318
2025-07-18,56.95,57.45,56.86,57.07,43623995,601318
2025-07-21,57.15,57.75,56.9,57.19,46673343,601318
2025-07-22,57.19,57.2,56.1,56.7,69520325,601318
2025-07-23,56.84,58.38,56.81,58.0,86940674,601318
2025-07-24,57.97,59.0,57.71,58.64,70773738,601318
2025-07-25,58.3,58.55,57.82,58.08,50833457,601318
2025-07-28,58.2,60.2,58.2,60.09,122121733,601318
2025-07-29,60.06,60.28,59.37,59.49,56609200,601318
2025-07-30,59.48,61.33,59.35,60.71,92199271,601318
2025-07-31,60.41,60.5,58.38,58.69,82760070,601318
2025-08-01,58.68,59.06,58.08,58.2,48878624,601318
2025-08-04,58.1,58.34,57.85,58.21,36007832,601318
2025-08-05,58.3,59.41,58.2,59.14,48295614,601318
2025-08-06,59.14,59.64,58.82,59.06,32446873,601318
2025-08-07,59.11,59.46,58.53,58.88,32797153,601318
2025-08-08,58.88,58.9,58.22,58.54,39793332,601318
2025-08-11,58.77,59.14,58.47,58.47,43186911,601318
2025-08-12,58.47,59.07,58.47,58.75,42698545,601318
2025-08-13,58.92,59.4,58.46,58.61,72845320,601318
2025-08-14,58.8,60.6,58.77,59.62,102276751,601318
2025-08-15,59.6,60.45,59.0,59.8,89296811,601318
2025-08-18,59.92,60.35,59.34,59.34,95726282,601318
2025-08-19,59.77,60.18,58.08,58.2,95480996,601318
2025-08-20,58.09,59.2,57.69,59.2,76272484,601318
2025-08-21,59.2,59.96,58.91,59.62,57460093,601318
2025-08-22,59.51,60.51,59.44,60.5,78097427,601318
2025-08-25,60.6,61.05,60.11,61.0,67011268,601318
2025-08-26,60.9,61.0,60.45,60.52,49198628,601318
2025-08-27,60.38,60.45,58.69,58.69,106455786,601318
2025-08-28,58.75,59.12,58.31,58.84,63610466,601318
2025-08-29,58.95,61.1,58.94,59.88,108030923,601318
2025-09-01,59.79,59.79,58.33,58.51,94852489,601318
2025-09-02,58.5,58.8,58.22,58.66,64903633,601318
2025-09-03,58.94,59.1,57.36,57.78,71474642,601318
2025-09-04,57.77,57.97,57.06,57.5,72743607,601318
2025-09-05,57.5,58.06,57.03,57.9,55818427,601318
2025-09-08,57.76,58.04,57.32,57.7,48773339,601318
2025-09-09,57.76,58.29,57.55,58.0,51891144,601318
2025-09-10,57.77,58.16,57.62,57.87,30846974,601318
2025-09-11,57.9,58.69,57.6,58.69,59507207,601318
2025-09-12,58.98,59.2,57.5,57.68,73537627,601318
2025-09-15,57.65,57.99,57.09,57.33,54684242,601318
2025-09-16,57.35,57.45,56.5,56.62,68571361,601318
2025-09-17,56.66,56.97,56.45,56.57,68465187,601318
2025-09-18,56.64,56.67,55.11,55.28,101207356,601318
2025-09-19,55.29,56.0,55.0,55.1,54332111,601318
2025-09-22,55.37,55.65,55.0,55.15,37443768,601318
2025-09-23,55.03,55.79,54.74,55.02,61296096,601318
2025-09-24,55.29,55.75,54.95,55.29,50317433,601318
2025-09-25,55.28,55.39,55.03,55.09,51429616,601318
2025-09-26,55.02,55.55,54.66,55.22,54862187,601318
2025-09-29,55.18,57.32,55.03,56.01,103510992,601318
2025-09-30,55.8,56.2,55.0,55.11,76708187,601318
2025-10-09,55.04,55.28,54.25,55.04,82406748,601318
2025-10-10,54.73,55.97,54.73,55.54,64146532,601318
2025-10-13,54.51,55.33,54.51,55.1,60965598,601318
2025-10-14,55.58,56.68,55.52,56.48,102294025,601318
2025-10-15,56.48,57.97,56.3,57.81,83704628,601318
2025-10-16,57.68,58.58,57.61,58.02,68147820,601318
2025-10-17,58.0,58.48,57.17,57.28,67749281,601318
2025-10-20,58.33,58.57,57.45,57.9,52669469,601318
2025-10-21,57.93,58.92,57.93,58.08,76220049,601318
2025-10-22,58.0,58.5,57.93,58.21,37989266,601318
2025-10-23,58.22,58.87,58.09,58.75,50350104,601318
2025-10-24,58.14,58.49,57.75,57.88,55824170,601318
2025-10-27,58.0,58.39,57.5,57.75,68500438,601318
2025-10-28,57.79,58.23,57.62,57.76,49130508,601318
2025-10-29,58.6,59.7,58.49,58.95,104443161,601318
2025-10-30,59.3,60.1,58.58,58.65,74571283,601318
2025-10-31,58.99,58.99,57.8,57.83,57254154,601318
2025-11-03,58.27,58.7,57.86,58.31,41143033,601318
2025-11-04,58.35,59.13,58.2,58.94,51812600,601318
2025-11-05,58.4,58.84,57.92,58.32,40215785,601318
2025-11-06,58.35,59.28,58.34,58.9,54734599,601318
2025-11-07,58.78,59.15,58.66,58.89,37191041,601318
