date,open,high,low,close,volume,symbol
2025-02-26,49.67,51.1,49.67,51.05,22739583,601336
2025-02-27,51.1,51.37,50.01,50.6,21444500,601336
2025-02-28,50.08,50.25,48.05,48.09,25401173,601336
2025-03-03,48.21,48.49,47.38,47.67,16020297,601336
2025-03-04,47.39,47.8,47.25,47.56,9685065,601336
2025-03-05,47.5,47.95,47.4,47.89,12018447,601336
2025-03-06,48.12,49.46,47.85,48.93,21601511,601336
2025-03-07,48.52,48.6,47.9,48.32,15359675,601336
2025-03-10,48.22,48.22,47.1,47.8,12681684,601336
2025-03-11,47.2,48.0,47.01,48.0,10975251,601336
2025-03-12,48.0,49.65,47.81,49.14,25880838,601336
2025-03-13,49.0,49.78,48.5,48.83,13913512,601336
2025-03-14,48.74,53.71,48.71,53.71,66007849,601336
2025-03-17,53.39,54.3,53.0,54.12,47812759,601336
2025-03-18,54.39,54.5,53.61,53.87,22407942,601336
2025-03-19,53.8,54.78,53.6,54.07,21830031,601336
2025-03-20,54.29,54.3,51.35,51.57,26937735,601336
2025-03-21,51.12,52.12,50.25,50.45,22892416,601336
2025-03-24,50.59,51.85,50.55,51.48,20572264,601336
2025-03-25,51.48,51.84,50.61,50.9,13732090,601336
2025-03-26,50.8,51.27,50.47,50.72,11856000,601336
2025-03-27,50.49,51.62,50.0,51.39,21451750,601336
2025-03-28,52.31,53.23,51.83,51.98,32985873,601336
2025-03-31,51.7,52.74,51.1,51.5,21912538,601336
2025-04-01,51.49,52.34,51.29,51.57,17202174,601336
2025-04-02,51.66,52.76,51.5,52.11,22930509,601336
2025-04-03,51.5,52.96,51.2,51.5,25106755,601336
2025-04-07,48.0,48.68,46.35,47.33,40570676,601336
2025-04-08,47.68,47.8,46.55,47.52,28638724,601336
2025-04-09,46.85,47.49,46.48,47.48,28296978,601336
2025-04-10,48.08,48.66,47.6,48.22,27012249,601336
2025-04-11,48.02,48.07,47.11,47.7,19410349,601336
2025-04-14,48.04,48.38,47.8,48.09,17835781,601336
2025-04-15,47.99,48.4,47.6,48.16,15374689,601336
2025-04-16,48.14,48.25,47.63,48.2,13108451,601336
2025-04-17,47.95,49.18,47.85,48.76,17464815,601336
2025-04-18,48.51,49.57,48.51,49.0,13445802,601336
