date,total_market_cap,circulating_market_cap,pe
2025-12-10,,,41.8365
2025-12-11,,,41.3961
2025-12-12,,,41.494
2025-12-15,,,41.3472
2025-12-16,,,40.8579
2025-12-17,,,41.1515
2025-12-18,,,40.8089
2025-12-19,,,40.9068
2025-12-22,,,40.9068
2025-12-23,,,40.1239
2025-12-24,,,40.4664
2025-12-25,,,40.6621
2025-12-26,,,40.9557
2025-12-29,,,40.8089
2025-12-30,,,40.2218
2025-12-31,,,40.075
2026-01-05,,,40.76
2026-01-06,,,41.7386
2026-01-07,,,41.3472
2026-01-08,,,41.1515
2026-01-09,,,41.3472
2026-01-12,,,41.8854
2026-01-13,,,41.5429
2026-01-14,,,41.3472
2026-01-15,,,40.6621
2026-01-16,,,40.3686
2026-01-19,,,40.4175
2026-01-20,,,40.4175
2026-01-21,,,40.2707
2026-01-22,,,40.3196
2026-01-23,,,40.3196
2026-01-26,,,40.1239
2026-01-27,,,39.6835
2026-01-28,,,39.9771
2026-01-29,,,40.4175
2026-01-30,,,39.9771
2026-02-02,,,39.8303
2026-02-03,,,40.075
2026-02-04,,,40.4175
2026-02-05,,,40.3686
2026-02-06,,,40.075
2026-02-09,,,40.3686
2026-02-10,,,40.2218
2026-02-11,,,39.9282
2026-02-12,,,39.6346
2026-02-13,,,39.4389
2026-02-24,,,39.6346
2026-02-25,,,40.026
2026-02-26,,,39.7324
