date,total_market_cap,circulating_market_cap,pe
2025-02-26,,,32.7822
2025-02-27,,,31.7424
2025-02-28,,,30.5916
2025-03-03,,,28.9868
2025-03-04,,,28.4912
2025-03-05,,,28.9972
2025-03-06,,,29.479
2025-03-07,,,29.3716
2025-03-10,,,29.2329
2025-03-11,,,29.7286
2025-03-12,,,28.9071
2025-03-13,,,27.5761
2025-03-14,,,28.3803
2025-03-17,,,28.9279
2025-03-18,,,28.6541
2025-03-19,,,28.3144
2025-03-20,,,27.8569
2025-03-21,,,27.3647
2025-03-24,,,27.3612
2025-03-25,,,26.4774
2025-03-26,,,27.486
2025-03-27,,,27.4618
2025-03-28,,,27.1533
2025-03-31,,,25.5968
2025-04-01,,,24.8456
2025-04-02,,,24.7497
2025-04-03,,,22.9757
2025-04-07,,,20.6775
2025-04-08,,,18.7629
2025-04-09,,,18.7501
2025-04-10,,,20.6264
2025-04-11,,,21.7675
2025-04-14,,,22.1606
2025-04-15,,,21.7163
2025-04-16,,,19.6579
2025-04-17,,,19.4053
2025-04-18,,,19.8368
2025-04-21,,,20.0222
2025-04-22,,,19.661
2025-04-23,,,20.5752
2025-04-24,,,20.5145
2025-04-25,,,21.2081
2025-04-28,,,20.5912
2025-04-29,,,20.6615
2025-04-30,,,21.0962
2025-05-06,,,22.7711
2025-05-07,,,22.4771
2025-05-08,,,23.0109
2025-05-09,,,23.289
2025-05-12,,,24.0913
2025-05-13,,,23.3944
2025-05-14,,,23.6182
2025-05-15,,,22.5122
2025-05-16,,,23.6406
2025-05-19,,,22.8383
2025-05-20,,,22.6145
2025-05-21,,,22.3141
2025-05-22,,,21.9593
2025-05-23,,,21.7994
2025-05-26,,,21.8762
2025-05-27,,,21.336
2025-05-28,,,21.2209
2025-05-29,,,21.793
2025-05-30,,,21.1953
2025-06-03,,,21.3392
2025-06-04,,,21.6396
2025-06-05,,,22.7232
2025-06-06,,,22.6209
2025-06-09,,,23.0524
2025-06-10,,,22.4515
2025-06-11,,,22.3556
2025-06-12,,,22.6912
2025-06-13,,,21.9529
2025-06-16,,,22.1478
2025-06-17,,,21.8154
2025-06-18,,,22.3332
2025-06-19,,,22.0136
2025-06-20,,,21.8186
2025-06-23,,,21.8793
2025-06-24,,,22.6625
2025-06-25,,,23.8132
2025-06-26,,,23.9218
2025-06-27,,,24.0593
2025-06-30,,,23.1757
2025-07-01,,,22.8167
2025-07-02,,,22.3427
2025-07-03,,,24.2529
2025-07-04,,,23.8106
2025-07-07,,,23.891
2025-07-08,,,24.8447
2025-07-09,,,24.1122
2025-07-10,,,24.095
2025-07-11,,,23.058
2025-07-14,,,24.184
2025-07-15,,,26.1661
2025-07-16,,,25.6145
2025-07-17,,,26.0253
2025-07-18,,,25.0429
2025-07-21,,,24.658
2025-07-22,,,24.2271
2025-07-23,,,24.0835
2025-07-24,,,24.0174
2025-07-25,,,24.072
2025-07-28,,,23.4946
2025-07-29,,,24.6407
2025-07-30,,,24.3449
2025-07-31,,,23.6842
2025-08-01,,,23.0924
2025-08-04,,,23.0637
2025-08-05,,,23.0005
2025-08-06,,,23.0436
2025-08-07,,,22.9172
2025-08-08,,,22.7822
2025-08-11,,,23.8307
2025-08-12,,,23.8967
2025-08-13,,,24.4741
2025-08-14,,,24.3305
2025-08-15,,,24.5345
2025-08-18,,,24.9194
2025-08-19,,,24.8504
2025-08-20,,,25.9391
2025-08-21,,,26.9847
2025-08-22,,,27.3524
2025-08-25,,,27.1858
2025-08-26,,,27.2289
2025-08-27,,,27.5592
2025-08-28,,,27.5937
2025-08-29,,,28.2515
2025-09-01,,,27.6081
2025-09-02,,,26.0885
2025-09-03,,,25.6231
2025-09-04,,,24.0662
2025-09-05,,,25.2784
2025-09-08,,,24.6666
2025-09-09,,,23.9054
2025-09-10,,,24.1984
2025-09-11,,,26.4734
2025-09-12,,,27.1686
2025-09-15,,,25.8099
2025-09-16,,,27.0537
2025-09-17,,,26.9675
2025-09-18,,,27.0824
2025-09-19,,,28.1309
2025-09-22,,,29.2943
2025-09-23,,,28.2975
2025-09-24,,,28.9955
2025-09-25,,,30.9661
2025-09-26,,,30.0325
2025-09-29,,,29.774
2025-09-30,,,26.8474
2025-10-09,,,27.2576
2025-10-10,,,24.87
2025-10-13,,,24.7248
2025-10-14,,,23.6647
2025-10-15,,,24.3961
2025-10-16,,,24.1463
2025-10-17,,,23.2672
2025-10-20,,,23.8074
2025-10-21,,,23.8253
2025-10-22,,,23.3692
2025-10-23,,,23.2163
2025-10-24,,,24.3094
2025-10-27,,,24.921
2025-10-28,,,25.9326
2025-10-29,,,27.278
2025-10-30,,,26.9824
2025-10-31,,,25.8944
2025-11-03,,,25.558
2025-11-04,,,24.5999
2025-11-05,,,24.2457
2025-11-06,,,24.7426
2025-11-07,,,24.024
2025-11-10,,,23.5322
2025-11-11,,,23.1296
2025-11-12,,,22.9207
2025-11-13,,,23.2214
2025-11-14,,,22.5792
2025-11-17,,,22.0721
2025-11-18,,,21.8836
2025-11-19,,,21.9626
2025-11-20,,,22.2148
2025-11-21,,,21.6007
2025-11-24,,,22.0084
2025-11-25,,,22.3652
2025-11-26,,,22.4722
2025-11-27,,,22.2072
2025-11-28,,,22.355
2025-12-01,,,23.0608
2025-12-02,,,22.8315
2025-12-03,,,22.5334
2025-12-04,,,22.7015
2025-12-05,,,23.3029
2025-12-08,,,23.7871
2025-12-09,,,24.7885
2025-12-10,,,24.4929
2025-12-11,,,23.8125
2025-12-12,,,24.3349
2025-12-15,,,23.5959
2025-12-16,,,23.1577
2025-12-17,,,23.838
2025-12-18,,,23.0354
2025-12-19,,,22.7729
2025-12-22,,,23.4583
2025-12-23,,,23.522
2025-12-24,,,24.0674
2025-12-25,,,23.8813
2025-12-26,,,23.4354
2025-12-29,,,23.3819
2025-12-30,,,23.5832
2025-12-31,,,23.122
2026-01-05,,,24.233
2026-01-06,,,24.1846
2026-01-07,,,23.7488
2026-01-08,,,24.233
2026-01-09,,,24.5642
2026-01-12,,,24.7808
2026-01-13,,,24.3502
2026-01-14,,,24.5897
2026-01-15,,,24.3935
2026-01-16,,,24.8879
2026-01-19,,,24.1693
2026-01-20,,,23.5017
2026-01-21,,,23.5475
2026-01-22,,,22.9079
2026-01-23,,,22.7958
2026-01-26,,,23.0659
2026-01-27,,,22.62
2026-01-28,,,22.406
2026-01-29,,,21.8912
2026-01-30,,,22.0314
2026-02-02,,,21.1879
2026-02-03,,,21.1191
2026-02-04,,,21.1115
2026-02-05,,,20.9382
2026-02-06,,,21.0223
2026-02-09,,,21.3943
2026-02-10,,,21.7154
2026-02-11,,,21.5982
2026-02-12,,,22.8213
2026-02-13,,,22.648
2026-02-24,,,22.5283
2026-02-25,,,22.5053
2026-02-26,,,23.494
