date,total_market_cap,circulating_market_cap,pe
2025-06-11,,,32.6533
2025-06-12,,,32.8964
2025-06-13,,,32.4102
2025-06-16,,,33.0179
2025-06-17,,,32.9876
2025-06-18,,,32.6685
2025-06-19,,,31.8024
2025-06-20,,,31.4681
2025-06-23,,,31.8024
2025-06-24,,,33.1395
2025-06-25,,,36.4671
2025-06-26,,,35.1452
2025-06-27,,,35.0084
2025-06-30,,,32.7688
2025-07-01,,,32.4146
2025-07-02,,,32.1737
2025-07-03,,,32.4146
2025-07-04,,,32.3013
2025-07-07,,,32.2304
2025-07-08,,,32.7971
2025-07-09,,,32.4854
2025-07-10,,,32.7971
2025-07-11,,,33.803
2025-07-14,,,33.463
2025-07-15,,,33.3355
2025-07-16,,,33.1796
2025-07-17,,,33.4346
2025-07-18,,,33.3213
2025-07-21,,,33.0804
2025-07-22,,,33.3496
2025-07-23,,,33.5905
2025-07-24,,,34.4547
2025-07-25,,,33.9872
2025-07-28,,,34.1713
2025-07-29,,,34.2563
2025-07-30,,,33.7321
2025-07-31,,,32.9104
2025-08-01,,,32.8254
2025-08-04,,,33.0804
2025-08-05,,,33.4771
2025-08-06,,,33.4771
2025-08-07,,,33.3496
2025-08-08,,,32.8679
2025-08-11,,,33.718
2025-08-12,,,33.9872
2025-08-13,,,34.823
2025-08-14,,,34.5113
2025-08-15,,,37.9115
2025-08-18,,,39.4557
2025-08-19,,,38.1098
2025-08-20,,,38.3648
2025-08-21,,,37.9681
2025-08-22,,,39.4557
2025-08-25,,,39.994
2025-08-26,,,39.569
2025-08-27,,,38.549
2025-08-28,,,39.6115
2025-08-29,,,40.9574
2025-09-01,,,40.6457
2025-09-02,,,39.4557
2025-09-03,,,37.7273
2025-09-04,,,37.1323
2025-09-05,,,37.6848
2025-09-08,,,37.4298
2025-09-09,,,37.1039
2025-09-10,,,37.1039
2025-09-11,,,38.634
2025-09-12,,,38.1806
2025-09-15,,,38.549
2025-09-16,,,39.2574
2025-09-17,,,39.9657
2025-09-18,,,38.0673
2025-09-19,,,37.614
2025-09-22,,,38.0956
2025-09-23,,,37.0048
2025-09-24,,,37.4723
2025-09-25,,,37.5006
2025-09-26,,,36.9198
2025-09-29,,,39.0732
2025-09-30,,,33.7566
2025-10-09,,,33.3085
2025-10-10,,,32.4746
2025-10-13,,,31.8895
2025-10-14,,,31.317
2025-10-15,,,31.79
2025-10-16,,,31.6406
2025-10-17,,,30.9436
2025-10-20,,,31.1427
2025-10-21,,,31.5659
2025-10-22,,,31.2672
2025-10-23,,,31.7028
2025-10-24,,,32.2381
2025-10-27,,,32.4123
2025-10-28,,,32.3625
2025-10-29,,,32.9724
2025-10-30,,,31.902
2025-10-31,,,31.7402
2025-11-03,,,31.8149
2025-11-04,,,31.4415
2025-11-05,,,31.4415
2025-11-06,,,31.7526
2025-11-07,,,31.2921
2025-11-10,,,31.6157
2025-11-11,,,31.0307
2025-11-12,,,30.732
2025-11-13,,,31.2796
2025-11-14,,,30.5453
2025-11-17,,,30.5079
2025-11-18,,,30.483
2025-11-19,,,30.2839
2025-11-20,,,29.9602
2025-11-21,,,29.0018
2025-11-24,,,29.1636
2025-11-25,,,29.1512
2025-11-26,,,29.0516
2025-11-27,,,29.0018
2025-11-28,,,29.1263
2025-12-01,,,28.7404
2025-12-02,,,28.143
2025-12-03,,,27.67
2025-12-04,,,27.8691
2025-12-05,,,29.0143
2025-12-08,,,29.425
2025-12-09,,,28.9769
2025-12-10,,,28.9894
2025-12-11,,,28.4292
2025-12-12,,,28.6533
2025-12-15,,,28.4417
2025-12-16,,,28.143
2025-12-17,,,28.7404
2025-12-18,,,28.4541
2025-12-19,,,28.6284
2025-12-22,,,28.728
2025-12-23,,,28.6533
2025-12-24,,,28.8773
2025-12-25,,,29.0516
2025-12-26,,,29.3877
2025-12-29,,,29.0641
2025-12-30,,,29.1636
2025-12-31,,,28.8524
2026-01-05,,,29.5619
2026-01-06,,,31.2547
2026-01-07,,,30.5328
2026-01-08,,,29.8731
2026-01-09,,,30.0349
2026-01-12,,,31.1801
2026-01-13,,,30.483
2026-01-14,,,30.7693
2026-01-15,,,29.9478
2026-01-16,,,29.7362
2026-01-19,,,29.2508
2026-01-20,,,29.1761
2026-01-21,,,29.0143
2026-01-22,,,29.0143
2026-01-23,,,29.0018
2026-01-26,,,29.0143
2026-01-27,,,28.5039
2026-01-28,,,28.3546
2026-01-29,,,28.8027
2026-01-30,,,28.255
2026-02-02,,,28.0434
2026-02-03,,,28.255
2026-02-04,,,28.4915
2026-02-05,,,28.5413
2026-02-06,,,28.2052
2026-02-09,,,28.5662
2026-02-10,,,28.4915
2026-02-11,,,28.3421
2026-02-12,,,28.2052
2026-02-13,,,27.8442
2026-02-24,,,27.894
2026-02-25,,,28.3048
2026-02-26,,,28.006
