date,open,high,low,close,volume,symbol
2025-02-26,65.786,67.393,65.521,66.671,10931812,605117
2025-02-27,66.336,66.671,64.864,65.507,7860104,605117
2025-02-28,65.143,67.971,65.071,66.107,13009357,605117
2025-03-03,66.15,69.514,66.071,67.286,14336892,605117
2025-03-04,67.857,68.571,66.393,67.436,6028205,605117
2025-03-05,67.143,67.429,64.286,64.557,10153496,605117
2025-03-06,64.564,65.007,63.607,64.714,9694355,605117
2025-03-07,64.143,64.971,63.829,64.3,8488603,605117
2025-03-10,64.286,64.85,63.65,64.321,6196201,605117
2025-03-11,63.714,63.736,61.764,63.736,8827703,605117
2025-03-12,64.357,64.907,63.886,64.05,6180818,605117
2025-03-13,63.736,64.121,62.071,62.793,6024791,605117
2025-03-14,62.764,63.993,62.343,63.679,7758493,605117
2025-03-17,64.057,66.571,64.0,65.114,10768030,605117
2025-03-18,64.986,65.357,64.0,65.007,7054279,605117
2025-03-19,64.657,67.714,64.371,66.907,13968283,605117
2025-03-20,66.436,67.464,66.214,66.514,7136720,605117
2025-03-21,66.3,67.114,64.364,64.5,6308543,605117
2025-03-24,64.5,66.929,64.436,66.907,10729708,605117
2025-03-25,67.179,69.993,66.907,67.25,12249586,605117
2025-03-26,67.271,71.071,67.143,71.071,18489068,605117
2025-03-27,70.693,71.064,69.457,70.0,8042684,605117
2025-03-28,70.0,71.793,69.293,69.5,9308884,605117
2025-03-31,69.507,70.621,65.021,65.329,13924112,605117
2025-04-01,65.121,68.464,65.079,66.793,9250200,605117
2025-04-02,66.929,68.564,66.786,67.714,7611104,605117
2025-04-03,66.736,66.736,65.014,65.714,6568355,605117
2025-04-07,59.643,62.429,59.143,59.143,8457282,605117
2025-04-08,60.0,60.2,55.771,58.571,14244229,605117
2025-04-09,57.157,58.779,55.843,58.571,14121810,605117
2025-04-10,61.429,62.536,61.05,61.5,12290278,605117
2025-04-11,61.507,62.143,60.021,61.564,7910482,605117
2025-04-14,61.893,62.771,61.593,61.936,6415053,605117
2025-04-15,62.857,63.043,60.0,60.571,9993865,605117
2025-04-16,60.571,60.686,59.607,60.686,4927191,605117
2025-04-17,60.121,60.65,59.879,60.25,4281325,605117
2025-04-18,60.157,60.493,59.936,60.293,3022593,605117
2025-04-21,60.036,60.714,59.721,60.671,3661750,605117
2025-04-22,60.586,61.429,60.186,61.114,5339659,605117
2025-04-23,61.121,62.436,61.079,61.679,5498247,605117
2025-04-24,61.693,62.836,61.15,61.943,5699011,605117
2025-04-25,62.143,62.493,61.529,61.779,3665311,605117
2025-04-28,62.143,62.714,61.571,61.971,5454931,605117
2025-04-29,62.536,64.243,62.514,63.271,8053518,605117
2025-04-30,63.571,64.7,61.571,61.571,9219094,605117
2025-05-06,62.136,63.171,61.5,62.993,7136941,605117
2025-05-07,64.271,64.429,62.143,62.914,6705558,605117
2025-05-08,62.693,64.486,62.286,63.707,7494445,605117
2025-05-09,63.7,64.421,63.293,63.929,6089940,605117
2025-05-12,64.5,67.107,64.5,66.671,14453505,605117
2025-05-13,66.843,67.5,65.571,65.929,7628576,605117
2025-05-14,65.929,65.929,64.657,65.443,5217901,605117
2025-05-15,65.436,65.464,64.0,64.386,5043444,605117
2025-05-16,64.35,65.857,64.293,64.943,5846523,605117
2025-05-19,65.143,66.014,63.929,64.679,5288114,605117
2025-05-20,64.686,64.686,63.429,63.871,6097806,605117
2025-05-21,64.064,64.614,63.593,64.05,4789459,605117
2025-05-22,63.579,64.1,63.15,63.214,4612418,605117
2025-05-23,62.943,63.486,62.536,62.536,4924444,605117
2025-05-26,62.693,63.014,61.264,61.707,6611053,605117
2025-05-27,61.7,61.7,59.143,59.5,9346028,605117
2025-05-28,59.686,60.043,59.186,59.343,4735326,605117
2025-05-29,59.343,59.679,59.014,59.543,6715300,605117
2025-05-30,59.521,59.536,58.829,58.843,4636495,605117
2025-06-03,58.786,58.879,57.564,58.207,7970887,605117
2025-06-04,58.207,58.521,57.886,58.436,7070053,605117
2025-06-05,58.771,59.6,58.657,59.593,7153481,605117
2025-06-06,59.85,60.464,59.307,59.479,5510452,605117
2025-06-09,59.479,60.821,59.479,60.729,7909797,605117
2025-06-10,60.643,60.9,59.0,60.214,9441835,605117
2025-06-11,60.607,61.321,60.121,61.236,7046175,605117
2025-06-12,61.179,61.179,60.214,60.571,8518118,605117
2025-06-13,58.78,58.78,57.08,57.09,9360150,605117
2025-06-16,56.39,57.2,53.11,54.0,23483816,605117
2025-06-17,54.08,54.1,51.61,52.54,17164110,605117
2025-06-18,52.49,53.36,52.0,52.05,11528594,605117
2025-06-19,52.05,52.5,49.88,50.06,18909519,605117
2025-06-20,50.22,51.18,50.2,50.81,11362637,605117
2025-06-23,50.7,52.76,50.33,52.47,14408446,605117
2025-06-24,52.58,52.8,52.0,52.63,8898712,605117
2025-06-25,52.74,53.05,51.95,52.87,11054845,605117
2025-06-26,52.76,52.76,51.27,51.36,11943901,605117
2025-06-27,51.33,52.57,51.3,52.03,10127055,605117
2025-06-30,52.35,52.93,52.14,52.66,10410472,605117
2025-07-01,52.52,52.77,51.91,52.49,6270859,605117
2025-07-02,52.66,52.7,52.06,52.56,8838852,605117
2025-07-03,52.72,53.82,52.38,53.35,11993734,605117
2025-07-04,53.5,53.68,52.39,52.55,10561688,605117
2025-07-07,52.38,52.39,51.45,51.74,10039713,605117
2025-07-08,51.69,55.55,51.36,54.94,26150089,605117
2025-07-09,54.07,56.1,54.04,54.59,17358395,605117
2025-07-10,54.59,56.02,54.5,55.07,17347809,605117
2025-07-11,55.11,55.6,54.34,55.07,11945819,605117
2025-07-14,54.9,55.02,54.21,54.57,8848897,605117
2025-07-15,54.3,54.89,53.87,54.13,9109718,605117
2025-07-16,54.13,55.17,53.9,54.49,7865569,605117
2025-07-17,54.49,55.08,53.4,53.71,15957142,605117
2025-07-18,53.85,53.88,53.3,53.62,8481901,605117
2025-07-21,53.55,53.75,53.08,53.63,10658578,605117
2025-07-22,53.62,54.45,53.46,54.06,11905771,605117
2025-07-23,54.2,54.25,53.11,53.15,14910292,605117
2025-07-24,53.19,54.29,53.01,54.29,14777966,605117
2025-07-25,54.28,54.28,53.6,53.71,8397246,605117
2025-07-28,53.77,53.77,52.92,53.11,10826869,605117
2025-07-29,53.12,53.41,52.29,52.95,11737637,605117
2025-07-30,52.96,53.12,52.18,52.39,10292324,605117
2025-07-31,52.21,52.65,51.03,51.1,13901330,605117
2025-08-01,51.11,52.62,51.01,51.95,14035077,605117
2025-08-04,51.92,51.93,51.13,51.55,7088830,605117
2025-08-05,51.55,52.39,51.5,52.25,9002122,605117
2025-08-06,52.25,52.36,51.94,52.33,6712428,605117
2025-08-07,52.31,52.33,51.38,51.6,10109915,605117
2025-08-08,51.49,53.31,51.36,52.5,20273569,605117
2025-08-11,52.97,52.97,52.02,52.5,14871023,605117
2025-08-12,52.48,52.49,51.96,52.07,11871737,605117
2025-08-13,52.11,55.89,52.0,55.61,43971310,605117
2025-08-14,55.8,56.88,55.22,56.05,32890048,605117
2025-08-15,56.8,58.28,56.1,57.51,31328844,605117
2025-08-18,57.49,59.0,56.88,57.12,26015815,605117
2025-08-19,57.08,58.52,56.6,56.8,23214595,605117
2025-08-20,56.75,57.47,56.0,57.36,17642979,605117
2025-08-21,57.15,57.24,56.2,56.57,15725815,605117
2025-08-22,56.57,59.03,56.36,58.51,25083485,605117
2025-08-25,59.0,62.04,58.18,61.93,30975911,605117
2025-08-26,60.0,60.74,59.28,59.98,26112929,605117
2025-08-27,59.9,63.25,59.6,60.55,24994410,605117
2025-08-28,60.57,62.89,60.57,62.19,22388173,605117
2025-08-29,61.7,65.3,61.22,64.65,27852633,605117
2025-09-01,64.72,65.44,63.05,63.74,20500016,605117
2025-09-02,63.75,64.88,61.1,63.18,23234464,605117
2025-09-03,63.0,69.0,62.28,66.85,34492007,605117
2025-09-04,68.19,73.0,67.55,68.68,41202920,605117
2025-09-05,68.01,75.55,68.0,75.55,44865367,605117
2025-09-08,78.01,79.87,73.72,76.5,46539831,605117
2025-09-09,75.02,75.77,72.5,72.88,29917339,605117
2025-09-10,71.16,71.88,69.0,70.15,35143026,605117
2025-09-11,70.8,74.5,69.89,74.49,36057327,605117
2025-09-12,74.47,74.47,72.22,72.92,24689502,605117
2025-09-15,73.72,77.0,72.89,73.02,32950225,605117
2025-09-16,73.01,73.8,70.23,72.16,28397390,605117
2025-09-17,71.0,71.4,69.32,70.34,29903602,605117
2025-09-18,70.0,71.66,68.95,70.11,25357517,605117
2025-09-19,69.49,70.7,69.29,69.5,14541416,605117
2025-09-22,69.6,70.19,68.62,69.34,14912769,605117
2025-09-23,68.94,71.67,68.94,70.79,26057725,605117
2025-09-24,71.31,74.38,69.92,74.19,32076480,605117
2025-09-25,74.19,75.8,73.3,74.76,26321963,605117
2025-09-26,74.0,75.4,72.7,72.9,18013865,605117
2025-09-29,74.31,77.38,74.3,75.5,29910340,605117
2025-09-30,74.93,81.98,74.78,81.0,32244846,605117
2025-10-09,83.24,83.24,80.24,81.8,26637851,605117
2025-10-10,81.0,81.48,75.33,75.66,23512464,605117
2025-10-13,70.51,75.38,70.35,74.8,22216279,605117
2025-10-14,75.03,77.33,73.0,74.1,19272345,605117
2025-10-15,72.5,75.3,69.91,74.6,19884071,605117
2025-10-16,74.61,77.58,74.5,75.1,17761422,605117
2025-10-17,73.98,74.71,71.33,71.55,19074668,605117
2025-10-20,72.5,73.2,71.1,72.94,15215298,605117
2025-10-21,72.99,74.95,72.02,74.38,13335133,605117
2025-10-22,73.7,74.87,73.22,73.49,8161487,605117
2025-10-23,73.0,76.9,72.66,76.88,18092295,605117
2025-10-24,76.5,79.67,76.42,78.6,22449796,605117
2025-10-27,80.1,80.1,77.17,77.78,15414249,605117
2025-10-28,77.78,78.6,76.26,77.27,10374456,605117
2025-10-29,77.01,81.16,76.91,80.75,20928679,605117
2025-10-30,77.01,77.5,73.0,74.73,36828269,605117
2025-10-31,73.92,75.0,73.55,74.48,16635541,605117
2025-11-03,74.07,80.58,73.78,80.1,29316198,605117
2025-11-04,81.65,83.13,79.18,79.43,34078541,605117
2025-11-05,76.43,82.99,76.18,80.71,27714958,605117
2025-11-06,82.0,88.7,81.05,86.25,39415944,605117
2025-11-07,86.16,88.6,85.14,87.81,23481086,605117
2025-11-10,87.76,88.58,83.53,84.07,21569975,605117
2025-11-11,85.48,86.98,82.68,82.8,17122848,605117
2025-11-12,82.1,82.5,79.14,80.95,16892348,605117
2025-11-13,80.96,84.8,80.91,83.85,17411694,605117
2025-11-14,81.7,85.5,81.38,82.7,13315155,605117
2025-11-17,82.0,83.9,80.18,83.75,12821139,605117
2025-11-18,83.66,85.5,80.52,80.91,15507998,605117
2025-11-19,80.59,81.72,79.5,79.77,8557755,605117
2025-11-20,80.5,80.59,78.03,78.1,9552122,605117
2025-11-21,75.1,78.88,75.1,76.4,13773421,605117
2025-11-24,76.74,79.0,75.05,79.0,12491011,605117
2025-11-25,78.88,81.43,78.88,79.01,9810629,605117
2025-11-26,79.33,79.98,78.31,78.88,6490847,605117
2025-11-27,79.36,80.7,77.8,77.89,7326527,605117
2025-11-28,77.01,81.0,76.96,81.0,12055985,605117
2025-12-01,81.04,82.66,80.33,81.68,10026795,605117
2025-12-02,81.46,84.39,81.21,82.79,11126158,605117
2025-12-03,82.49,84.85,81.6,84.11,10460638,605117
2025-12-04,83.8,84.37,82.7,83.81,5815182,605117
2025-12-05,84.13,85.55,82.41,85.33,8684027,605117
2025-12-08,85.51,86.28,84.35,85.04,7368138,605117
2025-12-09,85.0,88.7,84.6,87.0,10514072,605117
2025-12-10,87.0,88.38,84.91,88.0,8036044,605117
2025-12-11,88.0,94.3,87.97,88.71,13718497,605117
2025-12-12,88.72,92.17,88.72,90.9,10525821,605117
2025-12-15,90.99,94.99,90.99,92.21,12694311,605117
2025-12-16,91.6,91.6,88.01,89.3,10908521,605117
2025-12-17,89.8,90.01,88.0,89.44,8403975,605117
2025-12-18,88.77,89.3,87.41,87.59,7209449,605117
2025-12-19,88.13,88.69,86.67,87.85,6355845,605117
2025-12-22,88.0,88.94,87.2,88.17,7249775,605117
2025-12-23,88.19,88.19,84.39,86.86,10154676,605117
2025-12-24,87.01,87.27,85.06,86.68,8664188,605117
2025-12-25,86.68,90.0,85.43,89.78,9810247,605117
2025-12-26,89.8,91.11,88.5,88.5,8736043,605117
2025-12-29,88.5,89.5,87.24,87.35,7267560,605117
2025-12-30,87.0,89.0,86.4,86.4,7088861,605117
2025-12-31,86.3,86.7,84.81,86.2,6596830,605117
2026-01-05,86.55,87.38,86.07,87.13,6685106,605117
2026-01-06,87.14,88.7,85.83,87.11,8041990,605117
2026-01-07,86.95,89.18,86.09,88.24,9331466,605117
2026-01-08,88.24,89.2,87.17,88.73,8613490,605117
2026-01-09,88.5,88.8,86.07,87.0,11830027,605117
2026-01-12,88.5,89.15,85.18,86.37,14429231,605117
2026-01-13,85.85,86.75,83.78,84.85,11744563,605117
2026-01-14,84.48,85.8,82.9,83.7,11799160,605117
2026-01-15,83.0,85.88,83.0,85.1,9539255,605117
2026-01-16,85.48,86.25,83.87,85.18,12109204,605117
2026-01-19,85.35,87.5,84.78,85.85,11342653,605117
2026-01-20,85.89,86.77,84.0,84.73,7322101,605117
2026-01-21,84.13,86.36,84.05,85.31,8669795,605117
2026-01-22,85.79,87.65,85.38,87.1,10537175,605117
2026-01-23,87.35,89.44,87.28,88.52,14986116,605117
2026-01-26,91.57,95.72,91.57,93.93,22228593,605117
2026-01-27,93.74,96.44,91.29,94.35,12805729,605117
2026-01-28,94.35,94.35,89.18,90.5,13642091,605117
2026-01-29,89.52,90.38,85.9,86.36,10977536,605117
2026-01-30,85.51,86.35,83.3,83.97,8594464,605117
2026-02-02,83.5,85.41,83.12,83.21,7120961,605117
2026-02-03,83.6,88.82,83.33,88.4,12674240,605117
2026-02-04,88.0,90.49,87.55,90.35,9690218,605117
2026-02-05,89.5,89.69,85.7,86.54,8682527,605117
2026-02-06,85.81,88.77,84.6,87.07,8930770,605117
2026-02-09,88.3,93.88,87.4,93.14,12399809,605117
