date,open,high,low,close,volume,symbol
2025-07-01,2.99,2.99,2.96,2.98,64280779,601618
2025-07-02,2.98,3.03,2.97,3.02,105799476,601618
2025-07-03,3.03,3.04,3.01,3.01,64101184,601618
2025-07-04,3.02,3.03,3.01,3.01,58368993,601618
2025-07-07,3.01,3.03,3.0,3.01,46918300,601618
2025-07-08,3.02,3.03,2.98,3.03,101377457,601618
2025-07-09,3.03,3.07,3.02,3.03,100908442,601618
2025-07-10,3.03,3.08,3.02,3.06,116804894,601618
2025-07-11,3.07,3.13,3.05,3.07,150977179,601618
2025-07-14,3.07,3.11,3.07,3.08,97545086,601618
2025-07-15,3.08,3.09,3.03,3.05,92968789,601618
2025-07-16,3.05,3.06,3.0,3.02,75816841,601618
2025-07-17,3.02,3.04,3.01,3.02,56508637,601618
2025-07-18,3.02,3.07,3.02,3.07,74687216,601618
2025-07-21,3.06,3.15,3.06,3.14,219467774,601618
2025-07-22,3.14,3.25,3.1,3.23,273754847,601618
2025-07-23,3.24,3.26,3.16,3.17,198065382,601618
2025-07-24,3.16,3.23,3.13,3.21,185151212,601618
2025-07-25,3.2,3.2,3.1,3.11,164092212,601618
2025-07-28,3.1,3.12,3.08,3.09,105473636,601618
2025-07-29,3.09,3.09,3.05,3.07,99746782,601618
2025-07-30,3.07,3.11,3.06,3.08,115196300,601618
2025-07-31,3.07,3.08,3.02,3.03,125036029,601618
2025-08-01,3.03,3.04,2.99,3.0,98260401,601618
2025-08-04,2.99,3.01,2.99,3.0,68957400,601618
2025-08-05,3.01,3.02,3.0,3.02,68338600,601618
2025-08-06,3.01,3.04,3.0,3.03,74321476,601618
2025-08-07,3.04,3.05,3.02,3.04,87230388,601618
2025-08-08,3.04,3.13,3.03,3.12,162218982,601618
2025-08-11,3.15,3.21,3.15,3.2,223195131,601618
2025-08-12,3.2,3.21,3.17,3.18,136540015,601618
2025-08-13,3.18,3.22,3.17,3.2,183461280,601618
2025-08-14,3.2,3.27,3.18,3.19,196040025,601618
2025-08-15,3.19,3.23,3.19,3.21,128212483,601618
2025-08-18,3.22,3.28,3.19,3.2,206042817,601618
2025-08-19,3.21,3.33,3.2,3.32,263375924,601618
2025-08-20,3.3,3.32,3.21,3.27,237892808,601618
2025-08-21,3.27,3.33,3.26,3.31,196282025,601618
2025-08-22,3.3,3.3,3.23,3.28,134418788,601618
2025-08-25,3.3,3.47,3.28,3.47,361439141,601618
2025-08-26,3.45,3.47,3.4,3.44,170688376,601618
2025-08-27,3.42,3.47,3.36,3.37,201610870,601618
2025-08-28,3.35,3.39,3.29,3.36,136865861,601618
2025-08-29,3.36,3.44,3.35,3.41,159398131,601618
2025-09-01,3.39,3.46,3.32,3.43,170225800,601618
2025-09-02,3.46,3.55,3.41,3.45,207671535,601618
2025-09-03,3.47,3.54,3.41,3.45,192819476,601618
2025-09-04,3.43,3.46,3.33,3.38,150443784,601618
2025-09-05,3.39,3.44,3.35,3.43,126246800,601618
2025-09-08,3.43,3.49,3.41,3.47,128863370,601618
2025-09-09,3.46,3.5,3.41,3.43,93783668,601618
2025-09-10,3.41,3.42,3.35,3.39,105996638,601618
2025-09-11,3.38,3.44,3.38,3.43,99425007,601618
2025-09-12,3.43,3.5,3.42,3.48,132706384,601618
2025-09-15,3.48,3.53,3.45,3.48,102448975,601618
2025-09-16,3.52,3.59,3.42,3.49,151703371,601618
2025-09-17,3.48,3.5,3.42,3.46,85348036,601618
2025-09-18,3.46,3.48,3.35,3.38,125740633,601618
2025-09-19,3.37,3.4,3.35,3.37,86936087,601618
2025-09-22,3.36,3.37,3.27,3.3,79210875,601618
2025-09-23,3.31,3.32,3.25,3.32,106295452,601618
2025-09-24,3.33,3.33,3.28,3.31,66537012,601618
2025-09-25,3.38,3.5,3.38,3.43,216438242,601618
2025-09-26,3.41,3.45,3.38,3.41,113281872,601618
2025-09-29,3.42,3.52,3.4,3.5,152351469,601618
2025-09-30,3.5,3.85,3.48,3.85,489968686,601618
2025-10-09,4.0,4.24,3.91,4.14,889367052,601618
2025-10-10,4.01,4.3,3.97,4.05,616096621,601618
2025-10-13,3.91,4.07,3.83,4.0,504295511,601618
2025-10-14,4.12,4.17,3.91,3.94,395433549,601618
2025-10-15,3.94,4.03,3.86,3.94,243347334,601618
2025-10-16,3.9,3.92,3.79,3.82,183791189,601618
2025-10-17,3.83,3.83,3.7,3.71,199512665,601618
2025-10-20,3.72,3.74,3.66,3.67,172600508,601618
2025-10-21,3.69,3.75,3.69,3.71,144959942,601618
2025-10-22,3.67,3.71,3.65,3.68,112980000,601618
2025-10-23,3.68,3.69,3.59,3.68,122985447,601618
2025-10-24,3.7,3.76,3.69,3.74,174046032,601618
2025-10-27,3.8,3.88,3.77,3.82,242645699,601618
2025-10-28,3.8,3.81,3.63,3.65,243544811,601618
2025-10-29,3.64,3.7,3.58,3.7,188047434,601618
2025-10-30,3.67,3.82,3.66,3.7,285588925,601618
2025-10-31,3.6,3.63,3.49,3.49,344813243,601618
2025-11-03,3.5,3.54,3.46,3.53,156369592,601618
2025-11-04,3.52,3.55,3.45,3.48,118435679,601618
2025-11-05,3.42,3.51,3.41,3.49,125552873,601618
2025-11-06,3.47,3.54,3.47,3.49,205871514,601618
2025-11-07,3.48,3.53,3.45,3.49,142608367,601618
2025-11-10,3.49,3.56,3.48,3.49,258831600,601618
2025-11-11,3.51,3.58,3.49,3.51,404653336,601618
2025-11-12,3.51,3.51,3.42,3.45,245394726,601618
2025-11-13,3.45,3.53,3.44,3.48,525545187,601618
2025-11-14,3.44,3.44,3.38,3.38,318729171,601618
2025-11-17,3.38,3.39,3.33,3.35,182211989,601618
2025-11-18,3.34,3.35,3.27,3.29,188888010,601618
2025-11-19,3.29,3.31,3.27,3.3,122530600,601618
2025-11-20,3.3,3.34,3.29,3.31,151018222,601618
2025-11-21,3.28,3.29,3.18,3.19,203146725,601618
2025-11-24,3.19,3.23,3.18,3.21,122692196,601618
2025-11-25,3.22,3.23,3.2,3.21,117492288,601618
2025-11-26,3.22,3.23,3.18,3.19,131637174,601618
2025-11-27,3.2,3.21,3.17,3.17,109659529,601618
2025-11-28,3.17,3.19,3.13,3.18,129949544,601618
2025-12-01,3.3,3.35,3.23,3.25,396775348,601618
2025-12-02,3.23,3.25,3.19,3.24,135900817,601618
2025-12-03,3.23,3.31,3.21,3.27,197859041,601618
2025-12-04,3.32,3.36,3.28,3.29,217850947,601618
2025-12-05,3.27,3.4,3.27,3.39,317418827,601618
2025-12-08,3.41,3.44,3.36,3.39,205316143,601618
2025-12-09,3.23,3.23,3.05,3.05,777823061,601618
2025-12-10,2.99,3.03,2.93,2.96,452287018,601618
2025-12-11,2.96,2.97,2.91,2.92,214441802,601618
2025-12-12,2.92,2.95,2.91,2.94,167030266,601618
2025-12-15,2.92,2.95,2.9,2.93,151920834,601618
2025-12-16,2.93,2.93,2.9,2.91,145146845,601618
2025-12-17,2.91,2.97,2.9,2.96,170919483,601618
2025-12-18,3.02,3.08,2.99,3.04,289493199,601618
2025-12-19,3.03,3.05,3.02,3.03,185938816,601618
2025-12-22,3.04,3.04,3.0,3.01,140537905,601618
2025-12-23,3.01,3.02,2.98,3.0,145796619,601618
2025-12-24,2.99,3.0,2.97,2.99,158835967,601618
2025-12-25,2.99,2.99,2.95,2.98,149376548,601618
2025-12-26,2.98,3.01,2.97,3.0,156522517,601618
2025-12-29,3.01,3.1,2.99,3.04,277915655,601618
2025-12-30,3.0,3.01,2.96,2.98,186806395,601618
2025-12-31,2.98,2.99,2.96,2.97,126868595,601618
2026-01-05,2.98,3.0,2.96,2.97,212041999,601618
2026-01-06,2.97,3.05,2.96,3.05,284492979,601618
2026-01-07,3.06,3.12,3.06,3.07,268206643,601618
2026-01-08,3.05,3.1,3.05,3.07,161747945,601618
2026-01-09,3.07,3.1,3.06,3.08,175591236,601618
2026-01-12,3.08,3.1,3.06,3.09,214537885,601618
2026-01-13,3.1,3.12,3.07,3.09,220832530,601618
2026-01-14,3.09,3.11,3.04,3.06,252269581,601618
2026-01-15,3.05,3.07,3.04,3.05,154062030,601618
2026-01-16,3.05,3.17,3.05,3.08,344021712,601618
2026-01-19,3.05,3.06,2.98,3.02,249045283,601618
2026-01-20,3.02,3.1,3.01,3.09,246838474,601618
2026-01-21,3.07,3.09,3.05,3.07,166449554,601618
2026-01-22,3.07,3.11,3.06,3.09,189894759,601618
2026-01-23,3.1,3.15,3.08,3.14,288684260,601618
2026-01-26,3.13,3.26,3.12,3.25,482222637,601618
2026-01-27,3.24,3.24,3.14,3.15,311241606,601618
2026-01-28,3.14,3.46,3.14,3.3,953471660,601618
2026-01-29,3.35,3.38,3.21,3.29,669275148,601618
2026-01-30,3.24,3.26,3.11,3.13,429594885,601618
2026-02-02,3.1,3.12,3.01,3.02,330454142,601618
2026-02-03,3.04,3.06,3.01,3.04,211711481,601618
2026-02-04,3.05,3.11,3.04,3.11,223289417,601618
2026-02-05,3.09,3.1,3.04,3.06,185591533,601618
2026-02-06,3.04,3.07,3.02,3.05,146624753,601618
2026-02-09,3.07,3.08,3.05,3.06,153190900,601618
2026-02-10,3.06,3.07,3.03,3.04,112668989,601618
2026-02-11,3.04,3.06,3.03,3.05,107168376,601618
2026-02-12,3.05,3.07,3.03,3.04,134562447,601618
2026-02-13,3.04,3.04,3.0,3.0,172583472,601618
2026-02-24,3.03,3.1,3.02,3.1,285627147,601618
2026-02-25,3.09,3.26,3.08,3.14,652663954,601618
2026-02-26,3.15,3.22,3.15,3.16,316673843,601618
