date,open,high,low,close,volume,symbol
2025-04-21,131.59,132.0,130.14,130.34,14436366,000858
2025-04-22,130.2,130.74,129.5,130.1,11585468,000858
2025-04-23,130.48,130.7,129.55,129.97,9594427,000858
2025-04-24,129.8,130.2,129.01,129.06,13152369,000858
2025-04-25,129.2,130.22,128.96,129.05,10718307,000858
2025-04-28,130.11,131.66,129.9,130.85,18504541,000858
2025-04-29,130.15,130.6,129.29,129.55,12479570,000858
2025-04-30,129.61,130.3,128.67,128.7,14662657,000858
2025-05-06,129.0,129.55,128.07,129.49,14634943,000858
2025-05-07,130.9,131.81,129.8,129.99,15247040,000858
2025-05-08,129.71,133.0,129.28,131.8,20802315,000858
2025-05-09,131.8,132.1,131.01,131.58,11054836,000858
2025-05-12,132.0,133.25,131.5,132.97,16456000,000858
2025-05-13,133.66,133.66,132.43,132.99,12039542,000858
2025-05-14,132.71,137.18,132.17,135.26,29148950,000858
2025-05-15,135.01,135.59,133.61,133.67,14494424,000858
2025-05-16,133.38,133.59,131.05,131.08,17354288,000858
2025-05-19,129.2,130.1,128.88,129.3,23700824,000858
2025-05-20,129.0,129.63,128.87,129.13,15936916,000858
2025-05-21,129.13,129.88,129.0,129.26,14169298,000858
2025-05-22,129.27,129.47,128.84,129.09,9605451,000858
2025-05-23,129.05,129.66,128.15,128.15,15037984,000858
2025-05-26,127.97,128.15,125.89,126.41,27361547,000858
2025-05-27,126.28,126.95,125.89,126.16,15126840,000858
2025-05-28,126.3,127.13,125.5,126.92,18138470,000858
2025-05-29,126.6,127.5,125.9,127.32,16034701,000858
2025-05-30,127.0,127.55,126.0,126.44,14682788,000858
2025-06-03,125.18,125.55,124.57,124.68,23748287,000858
2025-06-04,124.68,125.22,124.1,124.55,19350308,000858
2025-06-05,124.55,125.5,124.19,125.03,20231200,000858
2025-06-06,124.97,125.85,124.7,125.09,11888498,000858
2025-06-09,125.09,125.2,124.61,124.96,19842902,000858
2025-06-10,124.8,125.1,124.28,124.39,17105298,000858
2025-06-11,124.4,125.2,124.2,124.7,14547273,000858
2025-06-12,124.5,124.55,122.38,122.5,38065992,000858
2025-06-13,121.89,121.9,119.02,119.12,36696171,000858
2025-06-16,117.83,118.44,117.0,118.27,27148875,000858
2025-06-17,118.21,118.84,117.43,117.71,19650205,000858
2025-06-18,118.69,119.44,117.87,118.33,20049069,000858
2025-06-19,117.55,118.45,117.1,117.28,16357242,000858
2025-06-20,117.5,120.0,117.38,119.56,29681382,000858
2025-06-23,118.9,119.09,117.79,118.28,17338663,000858
2025-06-24,118.57,119.99,118.4,119.75,17895787,000858
2025-06-25,120.0,120.22,118.88,120.18,17864721,000858
2025-06-26,120.11,120.64,119.63,119.73,16637264,000858
2025-06-27,119.71,119.93,119.04,119.18,16021567,000858
2025-06-30,119.18,119.58,118.28,118.9,22368008,000858
2025-07-01,118.99,118.99,118.28,118.63,12218321,000858
2025-07-02,118.63,119.9,118.51,119.18,15447681,000858
2025-07-03,119.18,119.83,118.9,119.62,12243011,000858
2025-07-04,119.29,120.75,119.19,120.39,17067930,000858
2025-07-07,120.21,120.52,119.81,119.91,8581080,000858
2025-07-08,119.85,120.87,119.83,120.78,11663123,000858
2025-07-09,120.83,122.85,120.49,121.6,20349574,000858
2025-07-10,121.03,122.88,120.9,122.58,16271646,000858
2025-07-11,122.57,124.98,122.22,124.3,28718907,000858
2025-07-14,124.36,125.54,123.4,125.41,21913998,000858
2025-07-15,124.82,125.52,124.32,125.0,19332839,000858
2025-07-16,124.6,125.88,124.6,125.28,17869945,000858
2025-07-17,125.28,126.11,124.87,125.82,17299880,000858
2025-07-18,122.88,124.65,121.86,123.78,21020856,000858
2025-07-21,123.78,123.79,122.25,122.56,18778433,000858
2025-07-22,122.56,125.89,122.56,125.53,30377165,000858
2025-07-23,125.7,126.88,125.13,125.2,22906716,000858
2025-07-24,125.15,125.76,124.5,125.55,15601222,000858
2025-07-25,125.55,125.6,123.47,123.54,18400674,000858
2025-07-28,123.52,124.17,122.0,124.06,17851106,000858
2025-07-29,123.5,123.99,122.2,123.52,18515092,000858
2025-07-30,123.56,125.15,123.28,124.52,22412427,000858
2025-07-31,124.02,124.1,120.85,121.15,30468735,000858
2025-08-01,121.14,121.62,120.39,121.0,12322595,000858
2025-08-04,120.63,121.23,120.45,120.92,8593314,000858
2025-08-05,120.95,122.22,120.95,121.95,13944554,000858
2025-08-06,121.97,122.5,121.49,122.16,11968359,000858
2025-08-07,122.13,123.14,121.95,122.55,11570286,000858
2025-08-08,122.55,122.88,121.96,122.22,8242559,000858
2025-08-11,122.15,124.35,122.11,123.94,18266039,000858
2025-08-12,123.9,125.33,123.01,123.19,21137375,000858
2025-08-13,123.01,123.47,122.52,123.19,15582285,000858
2025-08-14,123.18,124.85,122.77,122.84,19906336,000858
2025-08-15,122.54,123.3,121.9,123.1,19394317,000858
2025-08-18,123.1,124.66,122.81,123.75,25530142,000858
2025-08-19,123.77,125.75,123.77,124.41,32724162,000858
2025-08-20,124.42,126.5,123.35,125.78,40431044,000858
2025-08-21,125.8,126.13,124.86,125.45,23189477,000858
2025-08-22,125.45,125.82,124.95,125.79,20484997,000858
2025-08-25,126.18,130.09,126.18,129.93,47980003,000858
2025-08-26,129.93,131.85,128.65,129.74,34979445,000858
2025-08-27,129.5,129.5,126.6,126.62,34684706,000858
2025-08-28,126.61,127.2,124.0,125.47,34583488,000858
2025-08-29,126.18,129.8,126.12,129.53,43525090,000858
2025-09-01,130.0,130.1,127.52,128.87,31694195,000858
2025-09-02,128.41,131.12,128.11,128.56,34916169,000858
2025-09-03,129.0,131.5,126.39,126.62,30286319,000858
2025-09-04,126.3,126.5,124.73,125.51,26187312,000858
2025-09-05,125.4,127.02,124.8,126.81,20173355,000858
2025-09-08,126.7,129.15,126.26,129.09,30536352,000858
2025-09-09,129.08,129.38,127.58,128.8,18440608,000858
2025-09-10,128.8,129.48,127.66,128.06,19964491,000858
2025-09-11,127.42,128.54,126.8,128.52,22997326,000858
2025-09-12,128.5,129.67,127.12,127.19,26270390,000858
2025-09-15,126.6,127.1,126.05,126.65,16656948,000858
2025-09-16,126.65,126.85,125.4,125.8,19108652,000858
2025-09-17,125.81,126.33,124.82,125.96,18133640,000858
2025-09-18,125.95,125.96,123.53,123.94,27547752,000858
2025-09-19,123.93,124.6,122.8,124.08,19668801,000858
2025-09-22,123.6,123.7,122.18,122.5,19643327,000858
2025-09-23,122.01,123.26,121.56,122.19,17207909,000858
2025-09-24,122.19,122.85,121.8,122.37,13056429,000858
2025-09-25,122.4,122.66,121.51,121.52,19455497,000858
2025-09-26,121.52,121.67,120.02,120.17,26192542,000858
2025-09-29,120.26,122.57,119.79,121.92,25635752,000858
2025-09-30,121.44,121.83,120.87,121.48,15457057,000858
2025-10-09,121.44,121.44,119.89,121.16,20375652,000858
2025-10-10,121.14,122.12,120.65,120.73,17535995,000858
2025-10-13,119.65,120.4,119.24,119.85,19583470,000858
2025-10-14,120.57,122.57,120.02,122.07,29165582,000858
2025-10-15,121.34,122.65,121.06,122.07,19459557,000858
2025-10-16,121.75,122.75,121.5,122.74,19847810,000858
2025-10-17,122.0,122.96,121.06,121.07,18040798,000858
2025-10-20,121.35,121.55,120.1,120.46,13164496,000858
2025-10-21,120.78,121.5,120.35,120.52,14729356,000858
2025-10-22,120.0,120.77,119.9,120.1,12782668,000858
2025-10-23,120.0,121.45,119.96,121.33,15571808,000858
2025-10-24,120.97,121.28,120.1,120.29,17432200,000858
2025-10-27,120.05,120.55,119.88,120.29,14394337,000858
2025-10-28,120.29,120.69,120.01,120.1,14019459,000858
2025-10-29,119.86,119.95,118.21,118.83,24508270,000858
2025-10-30,118.01,119.55,118.0,118.47,20432985,000858
2025-10-31,115.4,119.64,115.4,118.99,42107702,000858
2025-11-03,118.5,119.6,117.5,118.98,22327034,000858
2025-11-04,118.78,118.99,117.01,117.16,17273363,000858
2025-11-05,116.35,117.0,116.0,116.18,16463035,000858
2025-11-06,116.51,117.3,116.06,116.17,15467307,000858
2025-11-07,116.17,116.99,115.95,116.75,14543557,000858
2025-11-10,116.75,121.58,116.54,120.8,42906459,000858
2025-11-11,120.25,120.97,119.2,120.78,22926794,000858
2025-11-12,120.79,122.5,120.35,120.38,22254439,000858
2025-11-13,120.0,121.27,119.63,121.2,16002293,000858
2025-11-14,120.68,121.99,120.19,120.21,13924365,000858
2025-11-17,120.02,120.53,119.01,120.15,11738778,000858
2025-11-18,120.0,121.75,119.76,120.36,14766867,000858
2025-11-19,120.32,120.49,119.7,119.89,9514962,000858
2025-11-20,119.88,121.64,119.6,120.25,15825845,000858
2025-11-21,120.11,121.41,119.41,119.68,20507164,000858
2025-11-24,119.75,120.46,118.5,118.52,17301096,000858
2025-11-25,118.52,118.91,117.83,118.51,14660888,000858
2025-11-26,118.52,119.29,118.0,118.26,9169759,000858
2025-11-27,118.3,118.49,117.7,117.94,9215651,000858
2025-11-28,117.9,117.94,117.35,117.85,8029619,000858
2025-12-01,117.8,118.62,117.1,117.65,12091201,000858
2025-12-02,117.6,117.77,116.5,116.57,12492841,000858
2025-12-03,116.72,117.05,115.5,115.6,16587100,000858
2025-12-04,115.61,115.75,114.12,114.45,16929153,000858
2025-12-05,114.47,115.37,114.21,114.96,11768183,000858
2025-12-08,114.85,115.13,113.1,113.27,27697874,000858
2025-12-09,113.0,113.08,110.5,110.88,30431037,000858
2025-12-10,110.5,111.75,109.51,111.62,17869587,000858
2025-12-11,112.0,112.73,111.78,111.9,15788422,000858
2025-12-12,112.3,113.7,111.6,111.6,25702210,000858
2025-12-15,112.3,113.26,112.05,112.45,21568629,000858
2025-12-16,112.0,113.09,111.66,113.0,14506767,000858
2025-12-17,113.0,113.75,112.1,113.4,15314001,000858
2025-12-18,110.82,111.16,110.33,110.43,12462850,000858
2025-12-19,110.65,110.88,110.04,110.53,13818718,000858
2025-12-22,110.51,110.8,110.12,110.33,10846497,000858
2025-12-23,110.13,110.43,109.33,109.72,11354023,000858
2025-12-24,109.5,109.59,108.78,109.28,11790469,000858
2025-12-25,109.28,110.7,109.2,110.6,12570809,000858
2025-12-26,110.1,110.49,109.44,109.78,11475889,000858
2025-12-29,109.44,109.6,108.0,108.06,19545251,000858
2025-12-30,107.9,107.99,107.02,107.36,15847027,000858
2025-12-31,107.19,107.25,105.61,105.94,20867682,000858
2026-01-05,105.9,108.19,105.7,107.9,22266864,000858
2026-01-06,107.92,108.43,106.92,108.17,18623239,000858
2026-01-07,108.18,108.34,107.4,107.52,12309189,000858
2026-01-08,107.38,107.38,106.66,106.9,12912133,000858
2026-01-09,107.05,108.55,106.88,107.14,16074962,000858
2026-01-12,107.15,108.85,107.13,108.55,23335607,000858
2026-01-13,108.99,109.22,107.82,108.0,19737379,000858
2026-01-14,107.88,108.84,106.68,107.04,22560863,000858
2026-01-15,106.7,107.22,106.02,106.09,16292886,000858
2026-01-16,106.25,106.41,105.05,105.16,19870993,000858
2026-01-19,104.99,105.38,104.34,104.55,18229885,000858
2026-01-20,104.5,105.47,104.3,104.91,17281662,000858
2026-01-21,104.62,104.7,103.0,103.05,26228280,000858
2026-01-22,103.07,103.72,102.61,102.76,18691474,000858
2026-01-23,102.8,103.71,102.7,102.99,21455918,000858
2026-01-26,102.96,103.5,101.06,102.34,31296115,000858
2026-01-27,102.12,102.33,101.02,101.02,22528720,000858
2026-01-28,101.03,101.85,100.63,100.7,26676739,000858
2026-01-29,100.7,110.77,100.5,110.77,98660393,000858
2026-01-30,110.77,110.78,105.0,105.0,66817118,000858
2026-02-02,105.08,110.76,105.08,107.29,53197704,000858
2026-02-03,107.08,108.78,106.6,107.28,33164323,000858
2026-02-04,106.5,109.41,106.28,108.52,37891682,000858
2026-02-05,107.9,110.55,107.66,108.89,37284641,000858
2026-02-06,108.9,109.73,106.81,107.0,27652192,000858
2026-02-09,106.8,107.69,106.47,107.36,20889162,000858
2026-02-10,107.18,107.18,105.79,106.5,18504047,000858
2026-02-11,106.31,106.65,105.85,106.04,11499591,000858
2026-02-12,105.9,106.11,104.4,104.62,18172982,000858
2026-02-13,104.7,106.88,104.17,106.06,24123984,000858
2026-02-24,108.18,109.19,105.0,105.16,21014361,000858
2026-02-25,105.0,106.11,104.87,105.17,16152900,000858
2026-02-26,105.0,105.33,103.6,103.88,19232479,000858
