date,open,high,low,close,volume,symbol
2025-05-08,19.34,19.57,19.25,19.56,14763494,300122
2025-05-09,19.5,19.5,19.22,19.26,12558150,300122
2025-05-12,19.42,19.57,19.31,19.57,14263222,300122
2025-05-13,19.76,19.88,19.49,19.59,18220321,300122
2025-05-14,19.6,19.72,19.3,19.61,17478476,300122
2025-05-15,19.54,19.56,19.32,19.36,12712991,300122
2025-05-16,19.33,19.6,19.22,19.47,14342241,300122
2025-05-19,19.5,19.63,19.32,19.47,13348709,300122
2025-05-20,19.47,20.49,19.45,20.21,48634435,300122
2025-05-21,20.1,20.16,19.8,19.88,25823776,300122
2025-05-22,19.83,19.85,19.48,19.55,18091271,300122
2025-05-23,19.55,19.84,19.29,19.32,19551947,300122
2025-05-26,19.35,19.36,19.01,19.13,14854946,300122
2025-05-27,19.1,19.31,19.0,19.27,12354252,300122
2025-05-28,19.26,19.27,18.86,18.9,14487282,300122
2025-05-29,18.81,19.44,18.78,19.43,21676369,300122
2025-05-30,19.34,19.67,19.14,19.14,21500373,300122
2025-06-03,18.99,19.51,18.89,19.49,19690107,300122
2025-06-04,19.5,19.97,19.35,19.78,23098570,300122
2025-06-05,19.72,20.08,19.43,19.93,26728025,300122
2025-06-06,19.93,20.18,19.48,19.5,21665768,300122
2025-06-09,19.51,20.8,19.51,20.19,47349848,300122
2025-06-10,20.3,20.3,19.7,19.89,27075400,300122
2025-06-11,20.01,20.08,19.77,19.79,17578599,300122
2025-06-12,19.73,19.9,19.65,19.79,18469662,300122
2025-06-13,19.65,19.85,18.88,18.96,37926798,300122
2025-06-16,18.91,19.03,18.81,18.89,17491600,300122
2025-06-17,18.95,20.66,18.88,19.79,64175713,300122
2025-06-18,19.59,19.75,19.16,19.2,30892662,300122
2025-06-19,19.2,19.28,18.87,18.94,21388140,300122
2025-06-20,19.1,19.36,18.92,19.02,22225887,300122
2025-06-23,18.85,19.21,18.82,19.19,16731702,300122
2025-06-24,19.24,19.43,19.14,19.42,21330888,300122
2025-06-25,19.44,19.61,19.23,19.59,27231023,300122
2025-06-26,19.5,19.62,19.33,19.35,20122847,300122
2025-06-27,19.38,19.7,19.36,19.42,20223461,300122
2025-06-30,19.43,19.6,19.37,19.59,16970451,300122
2025-07-01,19.84,19.84,19.47,19.65,23619009,300122
2025-07-02,19.64,19.86,19.5,19.76,22518718,300122
2025-07-03,19.8,19.98,19.7,19.84,26393894,300122
2025-07-04,19.8,19.86,19.55,19.6,22810308,300122
2025-07-07,19.55,19.55,19.36,19.44,15863630,300122
2025-07-08,19.42,19.93,19.38,19.85,32710412,300122
2025-07-09,19.86,20.29,19.73,20.0,31608039,300122
2025-07-10,20.0,21.23,19.98,20.59,59256381,300122
2025-07-11,20.58,20.72,20.36,20.54,34543209,300122
2025-07-14,20.46,20.5,20.25,20.32,23920911,300122
2025-07-15,20.3,20.41,19.9,20.16,25226667,300122
2025-07-16,20.09,20.34,20.04,20.2,16450595,300122
2025-07-17,20.21,20.48,20.12,20.47,25987640,300122
2025-07-18,20.41,20.44,20.2,20.36,19632816,300122
2025-07-21,20.35,20.4,20.18,20.35,17285806,300122
2025-07-22,20.45,20.75,20.4,20.6,33843577,300122
2025-07-23,20.58,21.0,20.52,20.64,38223480,300122
2025-07-24,20.9,24.77,20.9,24.77,161213423,300122
2025-07-25,25.16,25.22,23.62,23.88,143580752,300122
2025-07-28,23.64,23.98,23.34,23.53,61936362,300122
2025-07-29,23.72,25.48,23.1,25.06,129922113,300122
2025-07-30,24.66,26.0,24.44,24.69,102916050,300122
2025-07-31,24.69,25.25,23.96,24.09,76923528,300122
2025-08-01,24.0,24.7,23.79,23.85,52152020,300122
2025-08-04,23.61,24.43,22.96,23.9,61407240,300122
2025-08-05,23.89,24.6,23.81,24.08,47455194,300122
2025-08-06,23.92,24.14,23.42,23.55,46478699,300122
2025-08-07,23.49,23.67,23.2,23.3,33253786,300122
2025-08-08,23.29,23.5,22.99,23.14,27717385,300122
2025-08-11,23.16,23.5,23.15,23.46,25472740,300122
2025-08-12,23.56,23.72,23.1,23.28,28016079,300122
2025-08-13,23.36,23.95,23.15,23.72,55366007,300122
2025-08-14,23.74,23.79,22.74,22.76,50227659,300122
2025-08-15,22.64,23.24,22.62,23.1,34036258,300122
2025-08-18,23.39,23.95,23.17,23.55,51861740,300122
2025-08-19,23.08,24.11,22.8,23.68,71753761,300122
2025-08-20,23.47,23.49,23.0,23.28,39854741,300122
2025-08-21,23.28,23.82,23.0,23.17,42052832,300122
2025-08-22,23.12,23.16,22.92,23.16,33674506,300122
2025-08-25,23.17,24.37,23.16,24.05,84241323,300122
2025-08-26,23.81,24.15,23.67,23.83,42406504,300122
2025-08-27,23.83,24.17,22.8,22.81,55254438,300122
2025-08-28,22.83,23.08,21.8,22.72,57471622,300122
2025-08-29,22.67,22.94,22.46,22.51,33333556,300122
2025-09-01,22.47,22.97,22.45,22.86,30644030,300122
2025-09-02,22.86,23.07,22.16,22.33,34638903,300122
2025-09-03,22.34,22.57,21.76,21.8,28384357,300122
2025-09-04,21.88,22.24,21.07,21.38,35746271,300122
2025-09-05,21.4,21.95,21.14,21.95,29224658,300122
2025-09-08,21.96,22.48,21.88,22.28,29859681,300122
2025-09-09,22.25,22.26,21.69,21.89,24376027,300122
2025-09-10,21.85,22.08,21.6,21.67,19720411,300122
2025-09-11,21.57,22.19,21.21,22.1,31088692,300122
2025-09-12,22.18,22.55,21.9,22.05,29607162,300122
2025-09-15,22.01,22.09,21.87,21.9,18942788,300122
2025-09-16,21.91,22.13,21.56,22.01,21946916,300122
2025-09-17,21.99,22.05,21.7,21.78,19141193,300122
2025-09-18,22.36,23.49,22.36,22.66,92578396,300122
2025-09-19,22.36,22.62,21.76,21.94,47457879,300122
2025-09-22,21.95,22.45,21.51,21.77,26462289,300122
2025-09-23,21.67,21.74,20.84,21.16,34013034,300122
2025-09-24,21.11,21.29,21.05,21.29,21058018,300122
2025-09-25,21.16,21.35,20.97,21.03,22852741,300122
2025-09-26,20.93,20.95,20.65,20.71,22531101,300122
2025-09-29,20.75,20.85,20.32,20.77,23975546,300122
2025-09-30,20.8,21.08,20.76,20.76,20811125,300122
2025-10-09,20.8,21.03,20.49,20.96,30575081,300122
2025-10-10,20.93,21.2,20.81,20.91,26788645,300122
2025-10-13,20.4,20.6,20.35,20.59,24960861,300122
2025-10-14,20.64,20.88,20.46,20.48,25298257,300122
2025-10-15,20.58,20.91,20.27,20.79,24603975,300122
2025-10-16,20.76,20.77,20.46,20.57,18988477,300122
2025-10-17,20.52,20.73,20.03,20.05,22778243,300122
2025-10-20,20.2,20.23,19.91,20.03,15519924,300122
2025-10-21,20.09,20.38,19.97,20.25,16924791,300122
2025-10-22,20.19,20.53,20.15,20.22,14581847,300122
2025-10-23,20.17,20.21,19.9,20.17,15219834,300122
2025-10-24,20.17,20.34,20.09,20.19,13613942,300122
2025-10-27,20.25,20.41,20.18,20.22,17258905,300122
2025-10-28,20.15,20.25,20.01,20.03,16958692,300122
2025-10-29,19.97,20.3,19.95,20.25,19792409,300122
2025-10-30,20.0,20.27,19.61,19.98,26118368,300122
2025-10-31,20.58,20.97,20.44,20.59,40580597,300122
2025-11-03,20.52,20.73,20.35,20.71,23576582,300122
2025-11-04,20.63,21.85,20.54,21.29,55382907,300122
2025-11-05,21.0,21.27,20.9,21.11,27389364,300122
2025-11-06,21.1,21.15,20.78,20.8,23246905,300122
2025-11-07,20.88,21.35,20.86,21.1,29349249,300122
2025-11-10,21.05,21.6,21.05,21.52,31156427,300122
2025-11-11,21.5,22.18,21.25,21.77,41009610,300122
2025-11-12,21.85,22.09,21.41,21.62,28313457,300122
2025-11-13,21.73,21.91,21.42,21.69,23561619,300122
2025-11-14,21.57,22.01,21.51,21.52,27017578,300122
2025-11-17,21.41,21.51,21.09,21.24,23239258,300122
2025-11-18,21.18,21.33,20.95,21.04,17063849,300122
2025-11-19,21.05,21.16,20.73,20.84,14617459,300122
2025-11-20,21.36,21.77,20.92,20.94,31194216,300122
2025-11-21,20.8,20.99,20.11,20.19,27973585,300122
2025-11-24,20.21,20.49,20.14,20.31,14628930,300122
2025-11-25,20.41,20.66,20.29,20.46,16587527,300122
2025-11-26,20.5,20.85,20.35,20.36,20021893,300122
2025-11-27,20.36,20.56,20.18,20.46,15024426,300122
2025-11-28,20.52,20.61,20.24,20.56,12947226,300122
2025-12-01,20.59,20.69,20.47,20.56,11668477,300122
2025-12-02,20.5,20.51,20.12,20.17,14740946,300122
2025-12-03,20.17,20.27,19.93,20.01,11853056,300122
2025-12-04,20.06,20.06,19.73,19.96,11524755,300122
2025-12-05,19.97,20.1,19.7,20.1,13378546,300122
2025-12-08,20.14,20.23,19.98,20.06,12785831,300122
2025-12-09,20.0,20.04,19.78,19.8,12603850,300122
2025-12-10,19.76,19.84,19.57,19.82,11314793,300122
2025-12-11,19.84,19.87,19.38,19.38,13976155,300122
2025-12-12,19.37,19.45,19.26,19.37,12571276,300122
2025-12-15,19.25,19.35,19.07,19.1,12395905,300122
2025-12-16,19.08,19.16,18.9,18.91,12308007,300122
2025-12-17,18.95,19.13,18.8,19.11,12151328,300122
2025-12-18,19.04,19.33,19.01,19.2,10856151,300122
2025-12-19,19.21,19.35,19.19,19.33,10145399,300122
2025-12-22,19.26,19.35,19.21,19.33,8962066,300122
2025-12-23,19.29,19.37,19.01,19.04,10590757,300122
2025-12-24,19.05,19.2,18.98,19.15,8683757,300122
2025-12-25,19.2,19.22,19.1,19.21,8490328,300122
2025-12-26,19.16,19.38,19.14,19.24,10638208,300122
2025-12-29,19.25,19.28,19.02,19.03,11074321,300122
2025-12-30,19.01,19.12,18.91,18.98,9071668,300122
2025-12-31,19.06,19.09,18.83,18.87,9932903,300122
2026-01-05,18.9,19.44,18.88,19.43,19706886,300122
2026-01-06,19.41,19.54,19.29,19.54,18514030,300122
2026-01-07,19.49,19.58,19.31,19.33,15639111,300122
2026-01-08,19.33,19.56,19.23,19.47,14762036,300122
2026-01-09,19.5,19.95,19.47,19.8,25530209,300122
2026-01-12,19.67,20.18,19.66,20.08,28602190,300122
2026-01-13,19.84,20.89,19.71,20.19,52851620,300122
2026-01-14,19.96,20.58,19.8,20.03,45418809,300122
2026-01-15,19.87,19.98,19.28,19.42,33401220,300122
2026-01-16,19.46,19.5,18.91,18.92,31300619,300122
2026-01-19,18.77,18.77,17.33,17.56,61856178,300122
2026-01-20,17.48,17.7,16.98,17.09,39700734,300122
2026-01-21,16.95,17.17,16.75,16.95,25994263,300122
2026-01-22,16.95,17.13,16.89,17.03,18771721,300122
2026-01-23,17.02,17.47,17.0,17.28,29732656,300122
2026-01-26,17.55,20.4,17.55,19.85,124059544,300122
2026-01-27,19.24,19.27,18.02,18.64,83361650,300122
2026-01-28,18.4,18.6,17.86,17.86,50917081,300122
2026-01-29,17.72,18.38,17.45,17.99,43689168,300122
2026-01-30,17.83,17.93,17.36,17.37,30165471,300122
2026-02-02,17.24,17.49,17.01,17.01,20799205,300122
2026-02-03,17.21,17.26,17.03,17.22,17464340,300122
2026-02-04,17.23,17.83,17.12,17.67,26326296,300122
2026-02-05,17.57,17.79,17.44,17.44,21406012,300122
2026-02-06,17.41,17.74,17.35,17.47,18712403,300122
2026-02-09,17.61,17.68,17.49,17.57,17248788,300122
2026-02-10,17.6,17.65,17.4,17.42,15854840,300122
2026-02-11,17.4,17.47,17.26,17.26,13017208,300122
2026-02-12,17.24,17.28,17.07,17.07,14460696,300122
2026-02-13,17.14,17.2,16.9,16.9,14372377,300122
2026-02-24,17.02,17.12,16.91,17.11,12599430,300122
2026-02-25,17.07,17.6,17.03,17.58,22930900,300122
2026-02-26,17.57,17.57,17.19,17.23,16106134,300122
