date,open,high,low,close,volume,symbol
2025-02-26,128.0,129.43,127.06,128.11,1840812,601799
2025-02-27,128.43,129.19,126.95,128.99,2013969,601799
2025-02-28,127.99,129.4,126.37,129.02,2169311,601799
2025-03-03,128.8,129.3,124.99,125.26,1560489,601799
2025-03-04,124.29,125.75,124.0,124.5,955600,601799
2025-03-05,124.5,126.88,124.03,125.29,1335720,601799
2025-03-06,125.88,125.96,120.94,120.99,4543488,601799
2025-03-07,120.99,126.6,120.51,125.96,3784880,601799
2025-03-10,125.98,127.98,124.5,125.2,1584424,601799
2025-03-11,123.95,124.99,121.79,124.67,1925451,601799
2025-03-12,124.96,125.3,122.58,122.93,1803244,601799
2025-03-13,123.6,123.6,121.12,122.15,860621,601799
2025-03-14,121.35,126.12,121.35,125.67,1835212,601799
2025-03-17,126.16,127.65,125.12,125.88,952505,601799
2025-03-18,125.66,125.87,123.23,125.01,1617225,601799
2025-03-19,124.57,125.19,123.5,124.03,994042,601799
2025-03-20,125.08,136.43,124.68,136.43,6847016,601799
2025-03-21,136.52,138.48,133.05,134.01,4701560,601799
2025-03-24,133.54,139.8,133.12,138.9,3895520,601799
2025-03-25,138.96,140.0,136.56,137.88,1650580,601799
2025-03-26,137.01,137.6,134.8,134.99,1228319,601799
2025-03-27,134.99,138.23,134.86,136.3,1781491,601799
2025-03-28,136.3,137.3,134.5,135.5,1048016,601799
2025-03-31,134.83,140.36,134.5,137.73,2398346,601799
2025-04-01,137.4,137.7,134.87,135.16,1668238,601799
2025-04-02,134.9,135.89,133.1,133.99,1273632,601799
2025-04-03,132.31,133.1,130.15,131.53,1093762,601799
2025-04-07,125.06,126.95,118.38,118.39,2449589,601799
2025-04-08,117.83,122.61,116.02,122.39,2613605,601799
2025-04-09,121.16,124.56,119.5,122.26,1845200,601799
2025-04-10,124.7,128.28,123.68,125.48,1639963,601799
2025-04-11,125.2,127.49,124.01,127.1,1208731,601799
2025-04-14,127.64,131.37,125.92,127.0,1561860,601799
2025-04-15,126.85,128.0,124.31,125.1,964100,601799
2025-04-16,124.67,124.8,121.4,122.47,894586,601799
2025-04-17,121.25,122.84,121.03,121.55,949100,601799
2025-04-18,121.7,123.63,121.3,123.11,615867,601799
2025-04-21,122.89,126.34,122.4,125.79,753819,601799
2025-04-22,125.49,126.5,124.88,125.67,667327,601799
2025-04-23,126.65,128.0,124.6,126.1,1492956,601799
2025-04-24,126.4,127.88,125.69,127.08,1059755,601799
2025-04-25,126.93,127.5,126.13,126.5,455695,601799
2025-04-28,127.2,128.45,125.01,125.7,997066,601799
2025-04-29,128.22,130.8,126.32,126.59,1655851,601799
2025-04-30,127.12,132.9,126.47,132.6,1969884,601799
2025-05-06,133.6,137.48,131.95,136.08,2392610,601799
2025-05-07,137.06,137.5,134.04,136.2,1322462,601799
2025-05-08,135.76,136.0,132.8,133.4,1085472,601799
2025-05-09,133.52,135.6,133.38,134.0,977050,601799
2025-05-12,134.92,137.2,133.0,137.05,1288614,601799
2025-05-13,138.0,138.0,134.05,134.7,1181331,601799
2025-05-14,134.48,139.49,133.5,137.82,1472290,601799
2025-05-15,137.19,139.48,136.88,138.97,843029,601799
2025-05-16,137.87,139.83,137.52,138.22,659258,601799
