date,open,high,low,close,volume,symbol
2025-12-19,163.02,165.54,161.11,164.05,44176914,300274
2025-12-22,166.0,169.97,164.11,167.56,56813715,300274
2025-12-23,167.5,170.59,165.58,167.99,50576046,300274
2025-12-24,166.11,166.55,163.58,165.88,50560059,300274
2025-12-25,164.75,168.9,163.8,167.88,47994413,300274
2025-12-26,169.88,185.18,168.85,181.08,114818561,300274
2025-12-29,182.0,182.93,175.05,175.72,69891303,300274
2025-12-30,175.1,180.51,173.68,179.07,56484809,300274
2025-12-31,179.96,180.2,171.03,171.04,51895922,300274
2026-01-05,173.62,175.17,170.01,171.83,62930532,300274
2026-01-06,172.01,175.33,171.21,172.12,59686525,300274
2026-01-07,170.0,175.0,169.1,173.46,57234097,300274
2026-01-08,172.0,172.97,168.06,170.95,60152183,300274
2026-01-09,169.38,171.51,165.5,169.05,60028288,300274
2026-01-12,165.28,166.88,160.3,163.45,97258237,300274
2026-01-13,163.18,165.99,157.15,160.48,88296165,300274
2026-01-14,159.84,167.99,158.76,165.67,81177458,300274
2026-01-15,162.69,166.8,162.68,165.46,41281065,300274
2026-01-16,167.85,172.5,167.85,170.99,72018050,300274
2026-01-19,170.0,176.56,168.45,172.68,65030187,300274
2026-01-20,172.18,172.36,162.5,163.01,65660037,300274
2026-01-21,163.11,165.88,161.69,162.08,49578265,300274
2026-01-22,162.88,166.08,158.5,160.38,57866722,300274
2026-01-23,160.99,165.0,160.53,163.04,66065482,300274
2026-01-26,163.5,163.98,157.99,159.67,54889126,300274
2026-01-27,160.0,160.68,155.08,158.19,52122651,300274
2026-01-28,157.52,158.01,149.18,152.9,96896506,300274
2026-01-29,153.0,153.58,145.21,146.28,88480742,300274
2026-01-30,145.55,153.4,143.83,151.0,79821817,300274
2026-02-02,153.16,155.3,149.0,149.0,60934636,300274
2026-02-03,151.0,152.02,145.99,149.88,48940278,300274
2026-02-04,150.0,154.13,148.66,152.27,57693010,300274
2026-02-05,151.5,152.0,144.8,146.0,55259081,300274
2026-02-06,144.0,146.8,141.1,144.5,41761937,300274
2026-02-09,146.43,155.22,145.0,153.31,77312327,300274
2026-02-10,153.32,159.32,153.05,155.49,63815571,300274
2026-02-11,154.71,155.49,149.58,152.2,47922307,300274
2026-02-12,152.1,157.5,151.66,156.55,48356115,300274
2026-02-13,154.5,156.0,149.16,149.16,51614659,300274
2026-02-24,151.76,153.83,149.6,150.61,30488114,300274
2026-02-25,149.6,156.49,149.36,154.1,43837319,300274
2026-02-26,153.0,153.07,145.58,145.65,81350398,300274
